variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R28_Desligados,-239,-159.7069789346587,-79.29302106534129,15,87.63004898194554,-72.63004898194554,2,93.88801016850562,-91.88801016850562,21,-3.640510870298465,24.640510870298463,75,13.396303512943316,61.60369648705668,-80,-40.44640221300972,-39.55359778699028,35,7.718583177940905,27.281416822059093,-56,-25.318875070275183,-30.681124929724817,9,-35.84458141131856,44.84458141131856,-6,83.24339882618331,-89.24339882618331,34,21.048411057807655,12.951588942192345,41,124.74216491518696,-83.74216491518696,-62,-153.80937791622185,91.80937791622185,21,72.17258528653456,-51.172585286534556,31,-33.36719376350012,64.36719376350013,69,5.444905560966747,63.555094439033255,-55,-73.26358737065071,18.26358737065071,-70,-22.571856120742687,-47.42814387925731,-14,27.10559164810244,-41.10559164810244,40,-20.293091995542376,60.293091995542376,-47,29.345838865504323,-76.34583886550432,60,24.01122781592374,35.98877218407626,68,4.48850266045878,63.51149733954122,557,-21.62947297891985,578.6294729789198,-653,-414.7474684045946,-238.2525315954054,305,64.2324307329052,240.7675692670948,-312,13.779700672087257,-325.77970067208724,57,103.60736042991041,-46.607360429910415,-22,96.72719358633992,-118.72719358633992,-31,-26.320501917433177,-4.679498082566823,14,45.94159519484456,-31.94159519484456,-2,-47.079535147623766,45.079535147623766,55,17.201472622290982,37.79852737770902,-65,-40.60441805024127,-24.39558194975873,220,76.00413833182493,143.99586166817505,85,4.432786368567191,80.56721363143281,R28,Desligados
R29_Admitidos,542,156.26562628969378,385.7343737103062,-310,-187.60687287883798,-122.39312712116202,-21,-64.16023698876953,43.160236988769526,91,-56.104661926654856,147.10466192665484,-155,-194.7692939616891,39.7692939616891,-82,-75.05690858129823,-6.943091418701769,-3,13.47620516975126,-16.47620516975126,-25,-18.070355484912525,-6.929644515087475,-1,49.78621722936802,-50.78621722936802,-11,-57.055879345317244,46.055879345317244,-9,0.35575186148190596,-9.355751861481906,-24,45.797959296364915,-69.79795929636492,459,215.38612001814104,243.61387998185896,-279,-134.43255267312907,-144.56744732687093,-29,-43.162068140411975,14.162068140411975,-91,-29.217503217288147,-61.78249678271185,13,9.73890336760141,3.2610966323985906,-41,4.379148440912893,-45.37914844091289,35,17.524401235301063,17.475598764698937,-27,3.1708304355797665,-30.170830435579767,-28,73.98587888860033,-101.98587888860033,27,23.966271812371858,3.0337281876281423,-15,65.14631877968617,-80.14631877968617,-9,13.250520465666185,-22.250520465666185,338,296.08822580937544,41.911774190624556,-194,-108.62966710667425,-85.37033289332575,7,22.281788206900345,-15.281788206900345,-80,-87.9629500896247,7.962950089624698,-5,-87.17607082273571,82.17607082273571,-45,-3.7168410004952754,-41.28315899950472,18,47.94920896750233,-29.94920896750233,75,-18.341714247452423,93.34171424745242,-84,-5.257923443063353,-78.74207655693665,-12,28.608442544753366,-40.608442544753366,-17,-4.63823855068167,-12.36176144931833,-14,-14.015655099471488,0.015655099471487688,R29,Admitidos
R29_Desligados,-776,-643.8451607754794,-132.15483922452063,35,174.23674355202772,-139.23674355202772,228,-11.924494465348086,239.9244944653481,-193,-179.4684198963607,-13.5315801036393,-56,-49.263077003978246,-6.736922996021754,12,-6.730081162127542,18.73008116212754,-5,16.224385839995698,-21.224385839995698,4,44.215706954540984,-40.215706954540984,91,17.378104639273893,73.62189536072611,-42,67.5340514427208,-109.5340514427208,-57,-56.35772421691362,-0.642275783086383,635,544.5414503755934,90.4585496244066,-619,-564.3311247339734,-54.66887526602659,-13,28.743780283211315,-41.743780283211315,7,118.52648587601271,-111.52648587601271,32,11.50218169858275,20.49781830141725,14,-36.93150293858139,50.93150293858139,-41,-24.664819128195056,-16.335180871804944,-14,26.82293180055882,-40.82293180055882,21,9.202767457115447,11.797232542884553,-37,72.38994890145139,-109.38994890145139,115,129.6044650396664,-14.604465039666394,78,-33.55876852826501,111.558768528265,199,307.82193505041215,-108.82193505041215,-392,-339.24588463202184,-52.75411536797816,3,120.70333937913911,-117.70333937913911,-3,18.122470556234155,-21.122470556234155,17,-10.598511245079967,27.59851124507997,-12,-2.0235460458603303,-9.97645395413967,9,-23.636149130435257,32.63614913043526,83,10.569793577253034,72.43020642274696,123,-21.302804658917346,144.30280465891735,-210,-126.17971474080967,-83.82028525919033,1,102.62286046796238,-101.62286046796238,11,113.0686974967051,-102.0686974967051,317,355.9447434996942,-38.9447434996942,R29,Desligados
R30_Admitidos,379,93.88915423408862,285.1108457659114,-214,-156.76960831986736,-57.23039168013264,298,-82.01231943887716,380.01231943887717,-299,-307.05464321664374,8.05464321664374,-98,33.62285982371435,-131.62285982371435,31,57.85097965068512,-26.85097965068512,-6,84.40740480311709,-90.40740480311709,1,-43.12195113632323,44.12195113632323,-19,29.289432656298725,-48.28943265629873,-16,35.73926540599105,-51.73926540599105,34,34.355202371109904,-0.35520237110990394,-60,86.22809108800092,-146.22809108800092,119,124.8880393610044,-5.888039361004402,66,102.99132640185232,-36.99132640185232,-60,-70.76064485327149,10.760644853271486,-72,-89.14802657741465,17.148026577414655,57,24.308726021849058,32.691273978150946,-77,-23.02741324578231,-53.97258675421769,48,23.622443815303235,24.377556184696765,-15,-20.92522689257144,5.925226892571441,-29,-13.120726032987124,-15.879273967012876,-53,-3.056346322385395,-49.943653677614606,72,70.88832987487956,1.1116701251204404,-65,18.286729860417765,-83.28672986041776,333,70.49535357279923,262.5046464272008,1,-130.33273947097427,131.33273947097427,26,-209.69678414044884,235.69678414044884,-295,-251.5937268916654,-43.4062731083346,8,109.5330232850226,-101.5330232850226,62,56.28727530080992,5.712724699190083,-83,-1.840099956976689,-81.15990004302331,225,1.6962609148057743,223.30373908519422,-199,-113.22280371588629,-85.77719628411371,-29,7.429499269367005,-36.42949926936701,23,16.4367644219908,6.563235578009198,-98,147.48667569304138,-245.48667569304138,R30,Admitidos
R30_Desligados,-328,-76.28849604697753,-251.7115039530225,13,90.49998179350972,-77.49998179350972,8,4.92207275339978,3.07792724660022,64,89.01631269607998,-25.01631269607998,-55,-111.19645729451611,56.19645729451611,12,57.892545892641785,-45.892545892641785,30,-81.98008555876947,111.98008555876947,-19,-1.304155389106413,-17.695844610893587,-38,-40.17228419710254,2.1722841971025417,43,33.4473023269636,9.552697673036398,-17,-13.167372379380152,-3.8326276206198475,215,48.15238152054961,166.84761847945038,-227,-1.7825433849429015,-225.2174566150571,3,1.5251047085979184,1.4748952914020816,-22,44.67384171652483,-66.67384171652483,-9,-9.869839342269959,0.8698393422699588,18,-14.140095155047279,32.14009515504728,16,-9.696891119074367,25.696891119074365,-67,-4.510899374716033,-62.48910062528397,55,42.730594127592205,12.269405872407795,-34,-39.78787019733543,5.78787019733543,31,16.311933017434335,14.688066982565665,63,-4.430846013174525,67.43084601317453,266,-0.7431074450267257,266.74310744502674,-318,-98.90449663127792,-219.09550336872206,-2,113.00406556487562,-115.00406556487562,121,3.4853696789706903,117.51463032102932,-139,-1.8191726888943154,-137.18082731110567,-7,-25.042115957647344,18.042115957647344,9,-11.814856438593242,20.814856438593242,110,6.19076285955243,103.80923714044756,-73,-46.01172090872602,-26.98827909127398,-47,-1.575159777223306,-45.424840222776695,-6,-12.296889075942818,6.296889075942818,62,83.07697157163669,-21.07697157163669,318,-6.375347546243006,324.375347546243,R30,Desligados
R31_Admitidos,934,664.1831668399833,269.8168331600167,-649,-734.0877123796324,85.08771237963242,706,705.3110221010626,0.6889778989374236,-810,-643.0597663202102,-166.9402336797898,214,-211.1111652917462,425.1111652917462,-250,-224.77119607402255,-25.228803925977445,-13,97.21935211412585,-110.21935211412585,382,-41.13140454992515,423.13140454992515,-412,-16.615565128461306,-395.3844348715387,-100,48.771887647058705,-148.7718876470587,322,-4.028813283093934,326.02881328309394,-312,-141.01044488661267,-170.98955511338733,700,647.5811596019453,52.418840398054726,-314,-540.8011940932008,226.80119409320082,965,367.6783670980649,597.3216329019351,-911,-940.558001383096,29.558001383095984,-371,36.34702925487853,-407.3470292548785,-29,385.25104112446996,-414.25104112446996,196,210.3704058478956,-14.370405847895597,150,46.17005393530659,103.82994606469342,-350,-149.20311539528203,-200.79688460471797,111,62.4336169823239,48.5663830176761,104,-74.48594149374654,178.48594149374654,-348,-36.83689675221323,-311.16310324778675,980,906.1771484690928,73.8228515309072,-671,-639.6637103331907,-31.336289666809307,-20,874.2269793956551,-894.2269793956551,64,-123.43468088695975,187.43468088695977,-83,-587.5784607468489,504.5784607468489,-81,-244.54288078066492,163.54288078066492,-30,-17.233767866592935,-12.766232133407065,405,-131.63511667867408,536.6351166786741,-372,-298.4290565211997,-73.5709434788003,13,24.92743861722895,-11.927438617228951,-9,-119.61069709409377,110.61069709409377,-210,-4.209301037427396,-205.7906989625726,R31,Admitidos
R31_Desligados,-2082,-1710.7239811062198,-371.27601889378025,145,180.54011772305546,-35.54011772305546,-169,265.34186349598315,-434.34186349598315,32,-2.814926905940019,34.81492690594002,-57,241.31355313099505,-298.31355313099505,734,-35.87947757865651,769.8794775786565,-669,-397.9639293027109,-271.0360706972891,61,121.9010735526908,-60.901073552690804,-161,189.27432620847873,-350.2743262084787,110,196.82480501380664,-86.82480501380664,-16,197.46002779986668,-213.46002779986668,1125,823.3655472225165,301.6344527774835,-1160,-848.637915024972,-311.362084975028,342,156.9164079586328,185.0835920413672,-39,-168.90144329445386,129.90144329445386,-52,-255.62991541906203,203.62991541906203,-143,37.79420231228994,-180.79420231228994,198,140.12834604492446,57.871653955075544,-248,-87.30483118182048,-160.69516881817952,-45,54.31172376626953,-99.31172376626952,239,45.06660663909418,193.93339336090582,151,-75.69448370940361,226.6944837094036,-138,-189.10900946080915,51.10900946080915,2374,431.7456307384855,1942.2543692615145,-2577,-2025.0107530134242,-551.9892469865758,-107,559.8673178057993,-666.8673178057993,81,424.3583315936355,-343.3583315936355,-117,114.3696012185917,-231.3696012185917,98,352.10240445301895,-254.10240445301895,244,-10.666479966276917,254.6664799662769,-214,56.81517420205529,-270.8151742020553,-14,42.12211503423711,-56.12211503423711,-130,276.0699398629449,-406.0699398629449,24,302.2997050060128,-278.2997050060128,-29,235.5862873445678,-264.58628734456784,1339,1022.1215229954199,316.8784770045801,R31,Desligados
R32_Admitidos,2065,5529.199424488386,-3464.1994244883863,-1198,-1661.3552620966495,463.35526209664954,1131,966.3998297193566,164.6001702806434,-1419,-722.5488893760642,-696.4511106239358,-61,-333.1218694145322,272.1218694145322,108,162.83115160980805,-54.831151609808046,34,526.4172850240805,-492.41728502408046,698,106.32521118970733,591.6747888102926,-801,-749.7045123587288,-51.295487641271166,49,-159.88810711873987,208.88810711873987,-158,-459.22083294978626,301.22083294978626,-234,-379.82729768753114,145.82729768753114,842,2623.1088271702583,-1781.1088271702583,422,-463.34815766210176,885.3481576621018,-443,590.373282906466,-1033.373282906466,-406,-204.54761789098694,-201.45238210901306,262,-560.5988434211473,822.5988434211473,-283,-222.4240985149682,-60.57590148503181,178,-205.60127342084763,383.60127342084763,574,621.9533797275692,-47.9533797275692,-707,-648.5504479787799,-58.44955202122014,1,65.10955469571356,-64.10955469571356,-133,-212.69616921982157,79.69616921982157,-271,-436.6418491414126,165.6418491414126,645,2407.2307747573755,-1762.2307747573755,360,-305.6821863246074,665.6821863246074,-219,259.7704769372143,-478.7704769372143,-632,-260.79177091495933,-371.20822908504067,159,-120.53557458800778,279.53557458800776,-27,69.37564673438366,-96.37564673438366,330,109.82074925868214,220.17925074131784,613,434.9157923738758,178.08420762612423,-627,-579.5291230927543,-47.470876907245724,-18,-134.1201194197946,116.1201194197946,129,-278.4358844893363,407.4358844893363,-730,-600.4413244892296,-129.5586755107704,R32,Admitidos
R32_Desligados,-1027,-553.4671515524486,-473.5328484475514,-181,-81.94729655474295,-99.05270344525705,299,301.18527296521626,-2.1852729652162566,-123,9.978497707493926,-132.97849770749391,42,7.602450249400726,34.397549750599275,340,97.26005320312373,242.73994679687627,-206,-168.08816542172642,-37.911834578273584,-163,-47.899769373894515,-115.10023062610549,-85,7.831550444069836,-92.83155044406983,18,160.84279232988314,-142.84279232988314,187,32.84198511607837,154.15801488392162,923,155.2503486452796,767.7496513547204,-833,-511.921932547042,-321.078067452958,-453,-127.63572348251215,-325.36427651748784,336,298.03965603494345,37.96034396505655,-200,119.48881664439686,-319.4888166443969,74,48.28508507725902,25.71491492274098,-74,143.25734672411477,-217.25734672411477,141,149.41676148839366,-8.41676148839366,-60,-89.96260401735402,29.962604017354025,-4,-29.92654298656152,25.92654298656152,-135,13.375836421017762,-148.37583642101777,-114,1.789578959568165,-115.78957895956816,1920,250.50492890601396,1669.495071093986,-1791,-810.7848237215485,-980.2151762784515,47,-72.41492768505331,119.41492768505331,43,305.3647670801109,-262.3647670801109,-128,204.94188883858897,-332.94188883858897,-51,31.075791418789493,-82.07579141878949,474,286.12800089960064,187.87199910039936,-340,-66.45931406909051,-273.5406859309095,59,-75.6060006734423,134.60600067344228,-99,-4.529548973328745,-94.47045102667126,85,64.14915702273576,20.850842977264236,-62,-82.74313348100098,20.74313348100098,1607,157.1233540302021,1449.876645969798,R32,Desligados
R33_Admitidos,140,60.350254805260555,79.64974519473944,-169,39.763140358757845,-208.76314035875785,44,147.88096278833947,-103.88096278833947,-51,-26.967215386372818,-24.032784613627182,4,26.206062494068988,-22.206062494068988,-19,10.189427800513528,-29.189427800513528,-1,-17.884954743786324,16.884954743786324,227,90.57811384730361,136.4218861526964,-210,-150.30929344637713,-59.690706553622874,8,26.393513118814663,-18.393513118814663,-26,-9.093947404593685,-16.906052595406315,1,12.118739984963874,-11.118739984963874,5,62.23068360956019,-57.23068360956019,10,-14.57525119460956,24.57525119460956,398,25.148807334166797,372.8511926658332,-380,-325.3799195548206,-54.62008044517938,-10,-7.655518621200636,-2.3444813787993644,-10,-2.7124315947001003,-7.2875684052999,73,-20.53213078290799,93.53213078290798,339,284.211940790472,54.788059209528,-389,-116.63224920815733,-272.3677507918427,-25,-5.880467752116105,-19.119532247883896,-7,42.367449283946485,-49.367449283946485,-10,15.859279482644997,-25.859279482644997,109,60.475344100770776,48.524655899229224,-60,-65.76246772599866,5.762467725998661,442,8.568704321767225,433.4312956782328,-455,-308.7949165467348,-146.20508345326522,-22,-15.134688499367222,-6.865311500632778,2,26.174456028517323,-24.174456028517323,-4,-4.647255832410344,0.6472558324103437,515,342.6387471907879,172.3612528092121,-489,-192.54996490572682,-296.4500350942732,-21,-0.19387829140723145,-20.80612170859277,127,24.784178091567917,102.21582190843208,-131,-77.80881748372671,-53.19118251627329,R33,Admitidos
R33_Desligados,-387,-132.96401398329826,-254.03598601670174,14,4.802007461015906,9.197992538984094,7,183.93253570853662,-176.93253570853662,-8,42.74317315306046,-50.74317315306046,-1,-6.528780519243811,5.528780519243811,45,52.741126593607255,-7.741126593607255,-47,-13.331318918665241,-33.66868108133476,-2,-5.483779192994362,3.483779192994362,6,39.290822328122026,-33.290822328122026,0,1.9851933994204836,-1.9851933994204836,-3,-0.5631293414756056,-2.4368706585243944,4,18.506218320497712,-14.506218320497712,-16,-10.390551035780971,-5.609448964219029,7,30.416510253187354,-23.416510253187354,23,-20.41195405058188,43.41195405058188,-26,1.1931637094402556,-27.193163709440256,7,8.270746881671824,-1.2707468816718244,469,0.9027545387564815,468.0972454612435,-448,-279.52898409872245,-168.47101590127755,-18,-20.910079849572366,2.910079849572366,-2,197.68539915726484,-199.68539915726484,0,-22.707027097658706,22.707027097658706,-2,33.574364095865285,-35.574364095865285,34,76.54296746312657,-42.54296746312657,-38,-36.50490656497808,-1.4950934350219214,-1,26.386381424870137,-27.386381424870137,-3,4.359409042146457,-7.359409042146457,5,51.01395540299173,-46.01395540299173,-1,-11.632896980748082,10.632896980748082,443,3.8429888979401463,439.15701110205987,-407,-257.5190770757515,-149.4809229242485,-30,-27.71490735160175,-2.285092648398251,6,181.54999697679338,-175.54999697679338,-7,-17.853150319236764,10.853150319236764,-1,26.73187820877684,-27.73187820877684,709,70.42049019090379,638.5795098090962,R33,Desligados
R34_Admitidos,746,518.6963963099315,227.30360369006848,-511,-21.752588079371574,-489.24741192062845,1297,-316.4736836317802,1613.4736836317802,-1021,-1021.6144694637159,0.6144694637158636,-385,-335.62098177699824,-49.379018223001765,-77,-55.50365623991968,-21.496343760080322,55,196.88353925667369,-141.88353925667369,438,534.8370680674645,-96.83706806746454,-373,-437.5566903751968,64.55669037519681,-127,114.25665924410643,-241.25665924410643,-33,175.10874826299002,-208.10874826299002,-4,126.78658341648833,-130.78658341648833,602,658.7597470316622,-56.75974703166219,107,78.90956492928544,28.090435070714562,167,-740.5157352743604,907.5157352743604,-683,-314.62352967401614,-368.37647032598386,-157,-192.03237770590783,35.032377705907834,26,152.79884360750435,-126.79884360750435,5,156.16709799138167,-151.16709799138167,337,412.160775408728,-75.160775408728,-205,-258.9357443713564,53.93574437135641,-141,-40.119144494027196,-100.8808555059728,-54,127.72735954687246,-181.72735954687246,-7,61.83862389078223,-68.83862389078223,540,541.8346185834347,-1.8346185834346898,540,-35.00128854975935,575.0012885497594,-55,-1063.55415714947,1008.55415714947,-915,-519.4736071474297,-395.5263928525703,178,-95.68640656106597,273.68640656106595,-239,46.557691800526555,-285.5576918005265,-20,297.7136505098979,-317.7136505098979,312,413.5330290657916,-101.5330290657916,-26,-271.4106499302913,245.4106499302913,-223,77.84975185937586,-300.84975185937583,63,90.36215396039269,-27.36215396039269,-121,24.59390459151766,-145.59390459151766,R34,Admitidos
R34_Desligados,-1117,-809.5792156029235,-307.42078439707655,-19,85.14562844788166,-104.14562844788166,-2,-66.63221478572318,64.63221478572318,62,0.2412919538171403,61.75870804618286,-68,26.853327368294316,-94.85332736829432,431,-182.46260961098636,613.4626096109864,-439,-93.85881007521435,-345.14118992478564,16,-75.76219071578514,91.76219071578514,9,-98.23283877635188,107.23283877635188,40,44.30902294384154,-4.309022943841541,497,198.69616330104103,298.303836698959,-10,622.3685321535909,-632.3685321535909,-556,-529.9741919075797,-26.025808092420334,58,127.78163401452731,-69.78163401452731,-59,-118.33308718160212,59.333087181602124,-15,25.215985665786974,-40.215985665786974,10,9.055560225503754,0.9444397744962458,442,259.3218438459898,182.6781561540102,-449,-388.5702840676285,-60.429715932371494,18,52.45863284514575,-34.45863284514575,-3,-31.611430240170854,28.611430240170854,25,121.1853000922801,-96.1853000922801,300,173.59394380498262,126.40605619501738,326,586.9771884459909,-260.9771884459909,-639,-639.4200471326515,0.42004713265146165,-23,94.72230719939846,-117.72230719939846,9,-67.41559036105626,76.41559036105626,211,-13.891629849128705,224.89162984912872,-205,-169.54734067210637,-35.45265932789363,431,286.19406652867053,144.80593347132947,-447,-224.40298120092484,-222.59701879907516,25,-58.88998111345772,83.88998111345772,-6,35.12582508313027,-41.12582508313027,41,34.66843303893105,6.331566961068951,289,223.94572467323007,65.05427532676993,862,676.9962436982519,185.00375630174813,R34,Desligados
R35_Admitidos,658,52.311399859611406,605.6886001403886,-403,296.21361067416836,-699.2136106741684,921,165.45232753256496,755.5476724674351,-30,-865.7489937815533,835.7489937815533,-784,-924.4919762272348,140.49197622723477,-184,-318.38839261812393,134.38839261812393,65,-2.092568804812341,67.09256880481234,3,99.3426066900905,-96.3426066900905,15,-42.823815775096875,57.823815775096875,-172,-20.80105636659441,-151.19894363340558,18,25.26648172940036,-7.266481729400361,-75,-32.04877810581189,-42.95122189418811,546,299.1529916189984,246.84700838100161,-70,314.0280742516626,-384.0280742516626,790,301.60958387990866,488.39041612009134,-673,-644.256152614213,-28.743847385787035,40,-378.73002659479033,418.73002659479033,-312,-329.49496280976217,17.49496280976217,-179,-31.090464539107423,-147.90953546089258,1199,218.13815377340893,980.8618462265911,-1210,-812.621783555739,-397.37821644426106,-14,107.463126217598,-121.463126217598,-64,82.21377763577654,-146.21377763577652,-47,115.5949816424111,-162.59498164241108,714,378.5614814468268,335.4385185531732,97,215.99720228660277,-118.99720228660277,-36,158.8975053518048,-194.8975053518048,25,-338.43152745992916,363.43152745992916,-122,-331.1960610071274,209.1960610071274,-442,-348.6693764518575,-93.33062354814251,-55,147.63175504778403,-202.63175504778403,763,526.9863414702344,236.01365852976562,-576,-458.790671455761,-117.20932854423899,-219,-64.00189472568273,-154.99810527431725,-94,-13.359356272336647,-80.64064372766336,-18,112.35451533633744,-130.35451533633744,R35,Admitidos
R35_Desligados,-309,-90.3952029196992,-218.60479708030078,-7,345.62036031319553,-352.62036031319553,178,-69.47569256762539,247.4756925676254,-179,-347.37577621763137,168.37577621763137,0,-54.44733392727254,54.44733392727254,3,62.66663115892991,-59.66663115892991,33,204.5834039289344,-171.5834039289344,33,98.9189010161628,-65.9189010161628,-108,49.50212652127097,-157.50212652127095,129,195.36326305639489,-66.36326305639489,-126,-134.891397183744,8.891397183744004,1001,259.38025392896554,741.6197460710345,-1031,-746.8038504362427,-284.19614956375733,145,364.9111377034201,-219.91113770342008,88,-23.139770891114367,111.13977089111437,-165,-110.53012184606762,-54.469878153932385,-25,67.24817569045256,-92.24817569045256,-18,267.07184379181604,-285.07184379181604,1108,228.4362661084828,879.5637338915171,-1067,-845.9699731411655,-221.0300268588345,18,264.6431221856099,-246.6431221856099,-31,186.8156274856512,-217.8156274856512,-17,184.00838645839434,-201.00838645839434,1444,415.26628834071545,1028.7337116592846,-1454,-1053.0026084022365,-400.99739159776345,636,487.3058293907777,148.69417060922228,-204,-554.7342376711936,350.73423767119357,-225,-291.7728042553688,66.77280425536878,-142,104.22465873320597,-246.22465873320596,1004,195.9244567709428,808.0755432290572,-895,-715.7726820291274,-179.2273179708726,-125,185.32954055485538,-310.3295405548554,-46,107.04201780346982,-153.04201780346983,34,121.48213510325772,-87.48213510325772,87,115.97658333859913,-28.976583338599127,1300,286.9034438114329,1013.0965561885671,R35,Desligados
R36_Admitidos,533,115.18091867915115,417.81908132084885,-170,242.3331414424906,-412.3331414424906,413,203.82568282597737,209.17431717402263,-549,-647.3372970592461,98.33729705924611,-143,-147.26015840633025,4.260158406330248,-22,14.435842251600556,-36.435842251600555,-29,-53.29903858057136,24.299038580571363,629,168.33766996944559,460.6623300305544,-590,-524.6160529345966,-65.38394706540339,-36,-44.627805376527675,8.627805376527675,-15,-20.790479874298775,5.790479874298775,-12,164.00839121079292,-176.00839121079292,523,293.6158180742604,229.3841819257396,-220,356.66340215877824,-576.6634021587782,549,184.60065641465516,364.3993435853448,-746,-746.35829584982,0.35829584982002416,-67,-60.850572526555474,-6.149427473444526,-8,-24.682718967234173,16.682718967234173,200,148.98258097640573,51.01741902359427,874,301.48712433207254,572.5128756679275,-999,-845.6517252461116,-153.3482747538884,-77,-17.147309346083837,-59.85269065391616,-8,-19.694142136255657,11.694142136255657,0,25.14160280249795,-25.14160280249795,136,139.508590241362,-3.5085902413619863,297,820.7656465253573,-523.7656465253573,253,-4.690639250314289,257.6906392503143,-556,-660.434017349062,104.43401734906195,21,-123.90109512296314,144.90109512296314,-112,-8.749454706289573,-103.25054529371043,-5,328.70185537980905,-333.70185537980905,703,557.7546513139041,145.2453486860959,-716,-513.1651703596525,-202.8348296403475,9,32.21081216009658,-23.21081216009658,-39,-46.75488074287493,7.754880742874931,-16,-65.73863153477838,49.73863153477838,R36,Admitidos
R36_Desligados,-357,-337.5606208671527,-19.439379132847307,-17,167.63426913429737,-184.63426913429737,19,-38.00709366818926,57.00709366818926,-20,1.6049292962995025,-21.604929296299503,-8,-0.13980786175570614,-7.860192138244294,587,24.620231570209967,562.37976842979,-596,-493.9976749425348,-102.00232505746521,17,43.02718254034575,-26.02718254034575,57,92.65706330655715,-35.65706330655715,-48,51.50997469520544,-99.50997469520544,83,109.81457710246053,-26.814577102460532,980,158.8912128624623,821.1087871375377,-1065,-908.1570937306337,-156.84290626936627,14,106.63200983102428,-92.63200983102428,10,72.88784851924817,-62.887848519248166,-32,-23.87114388332024,-8.12885611667976,71,55.57848712355353,15.42151287644647,708,279.57541105911145,428.42458894088855,-435,-664.575931150204,229.57593115020404,-295,-254.7165175969897,-40.28348240301031,-34,103.23304786570726,-137.23304786570725,16,98.21890855192856,-82.21890855192856,-16,166.85234427881124,-182.85234427881124,963,524.1805306514709,438.8194693485291,-897,-873.7043420237451,-23.295657976254915,-64,138.45598559975434,-202.45598559975434,31,55.434960166097504,-24.434960166097504,59,-19.42307439836538,78.42307439836537,-106,38.03726937386727,-144.03726937386728,616,511.18614251647995,104.81385748352005,-445,-382.13859571171326,-62.861404288286735,-150,-179.68451502944149,29.684515029441485,-20,113.68463392855716,-133.68463392855716,-13,86.73822822263658,-99.73822822263658,30,110.58734398640657,-80.58734398640657,868,481.9241090740647,386.0758909259353,R36,Desligados
