variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R91_Desligados,-125,-116.32494770675034,-8.675052293249664,-16,21.433808112949915,-37.43380811294992,-20,38.244013165803764,-58.244013165803764,7,1.4185495004193949,5.581450499580605,-15,36.74744474599656,-51.74744474599656,14,14.124881515472705,-0.12488151547270476,-15,23.368970172259512,-38.36897017225951,66,12.891698329061143,53.10830167093886,-22,-42.47717868592262,20.477178685922617,-6,-33.28329026763764,27.28329026763764,125,36.36798499042745,88.63201500957254,81,-83.80159479434829,164.8015947943483,-251,-180.46157834240444,-70.53842165759556,0,75.83574873102948,-75.83574873102948,12,102.80849579997395,-90.80849579997395,-5,33.04241210819682,-38.04241210819682,6,41.68749462843675,-35.68749462843675,3,31.861353656393046,-28.861353656393046,22,24.14704573912029,-2.1470457391202906,-24,-34.25123156415115,10.251231564151148,-5,-11.744294451885914,6.744294451885914,15,-5.5567677110260885,20.55676771102609,137,30.42898563852008,106.57101436147993,180,-111.1963475323003,291.1963475323003,-337,-229.58491441490293,-107.41508558509707,2,72.47281044840523,-70.47281044840523,29,100.76247016712128,-71.76247016712128,-17,20.51031952417375,-37.51031952417375,1,32.02540979097973,-31.02540979097973,0,37.160434620705786,-37.160434620705786,17,37.366095501209315,-20.366095501209315,-6,-13.289490342800493,7.289490342800493,-18,-16.338000392402048,-1.6619996075979522,-2,-4.4062114351273856,2.4062114351273856,170,46.15687388176539,123.84312611823461,213,-132.9895718249987,345.98957182499873,R91,Desligados
R92_Admitidos,349,-48.51786742178906,397.51786742178905,-98,46.21347669816255,-144.21347669816254,428,83.93703226895592,344.06296773104407,-572,-466.84077451350896,-105.15922548649104,-37,198.82768863409098,-235.82768863409098,36,-25.501327152065127,61.50132715206513,18,39.93124400908604,-21.931244009086043,29,168.51086651692188,-139.51086651692188,-33,-4.2053369414223205,-28.79466305857768,470,481.03663051973047,-11.036630519730465,25,-504.62131133600803,529.621311336008,-372,-406.4656213050116,34.46562130501161,95,3.178600890403221,91.82139910959678,61,176.19859673651754,-115.19859673651754,260,256.87531286510915,3.1246871348908485,-555,-527.3901169667942,-27.609883033205847,-68,335.41732978641795,-403.41732978641795,76,105.59953558205383,-29.599535582053832,-43,26.98660160743237,-69.98660160743236,106,262.2518580942005,-156.2518580942005,35,-215.44090072268688,250.44090072268688,238,425.4524498359832,-187.4524498359832,-261,-315.1309750259557,54.130975025955706,-151,-435.1445327245837,284.1445327245837,299,202.06532726947418,96.93467273052582,172,141.97124019809746,30.028759801902538,-26,116.66406609058204,-142.66406609058203,-413,-314.5205621985409,-98.47943780145908,-5,312.65035804202887,-317.65035804202887,79,-22.500041231881294,101.5000412318813,1,-93.55293832795513,94.55293832795513,66,54.93908018392068,11.06091981607932,-37,149.4935535500897,-186.4935535500897,387,437.9955928002763,-50.99559280027631,-324,-545.2515613991063,221.25156139910632,-200,-487.0666375322752,287.0666375322752,R92,Admitidos
R92_Desligados,-205,-140.26680534160565,-64.73319465839435,-112,-10.048793882145578,-101.95120611785443,-5,138.48052382939588,-143.48052382939588,108,142.0458666561193,-34.0458666561193,-21,135.2673759869356,-156.2673759869356,134,195.7230287860977,-61.7230287860977,-22,-70.5602960040716,48.5602960040716,-90,-230.101783302395,140.101783302395,-23,-55.2577472290945,32.2577472290945,-12,-4.421433595748421,-7.578566404251579,-60,-45.01695652694897,-14.983043473051033,767,413.89366119994077,353.10633880005923,-463,-428.3740544125781,-34.62594558742188,-86,-91.80214192130504,5.8021419213050365,41,-63.581363887365534,104.58136388736554,-261,184.62331370496577,-445.62331370496577,312,329.3130859740064,-17.313085974006412,-106,-86.10134732930594,-19.898652670694062,-146,4.3555345047876095,-150.3555345047876,37,-75.47931937355044,112.47931937355044,-29,-68.36285557951469,39.36285557951469,-30,-16.57365460553628,-13.42634539446372,-7,-13.905494877529538,6.905494877529538,853,407.72841844874114,445.27158155125886,-679,-660.9430384150921,-18.056961584907867,-158,-139.0907808031527,-18.90921919684729,29,116.59869941510006,-87.59869941510006,-17,218.59866952187068,-235.59866952187068,249,196.16051320058156,52.83948679941844,-120,19.264924907770517,-139.2649249077705,-131,-117.1360477795799,-13.863952220420103,78,-94.4634028521396,172.4634028521396,-92,-56.2959331146048,-35.7040668853952,159,3.4301796053514373,155.56982039464856,-206,-139.34818818302506,-66.65181181697494,909,624.6548143801571,284.34518561984294,R92,Desligados
R93_Admitidos,146,101.80680730266637,44.19319269733363,-21,-33.307215952056296,12.307215952056296,-19,-21.58551788993993,2.585517889939929,-69,-15.84626995615588,-53.15373004384412,8,44.98726242662322,-36.98726242662322,16,13.985536850593023,2.0144631494069767,65,-7.308177123553927,72.30817712355393,-72,-52.789783870171,-19.210216129829,69,1.5707071586507553,67.42929284134925,-80,-61.24807671093982,-18.75192328906018,-13,3.264081295870355,-16.264081295870355,-29,-3.9470890419101305,-25.052910958089868,71,109.80175176530078,-38.80175176530078,17,27.253853596988463,-10.253853596988463,-1,1.2691544726083261,-2.269154472608326,-15,-9.3616903781698,-5.638309621830199,-19,3.1819665654636413,-22.18196656546364,157,13.35747640844666,143.64252359155333,-93,-121.19942754073985,28.199427540739848,-79,-40.920860910370905,-38.079139089629095,55,2.814047638385956,52.18595236161404,-35,-42.138368660037614,7.138368660037614,-24,6.909702789598294,-30.909702789598292,-29,-21.8149371467698,-7.1850628532302,84,116.45625576100663,-32.45625576100663,72,33.917669975274855,38.082330024725145,-102,-73.8482315020135,-28.151768497986495,13,19.600951847233276,-6.600951847233276,-2,-2.514844956691867,0.5148449566918671,-31,-14.195868964686987,-16.804131035313013,13,16.116698814668972,-3.116698814668972,24,6.7977576799542145,17.202242320045784,-21,-7.359694285572846,-13.640305714427154,-3,-7.3762442575583345,4.3762442575583345,-28,-19.12035599400067,-8.879644005999332,-5,-39.184716804242406,34.184716804242406,R93,Admitidos
R93_Desligados,-133,-94.94634647416187,-38.05365352583813,1,51.95885400140765,-50.95885400140765,-4,41.7389579288803,-45.7389579288803,3,38.315110945324605,-35.315110945324605,6,15.284504592807474,-9.284504592807474,4,10.32221237022374,-6.32221237022374,-10,13.218566391706426,-23.218566391706425,0,19.348166698686157,-19.348166698686157,26,6.848278714810231,19.15172128518977,-8,11.899366488937934,-19.899366488937936,92,9.81511610908827,82.18488389091173,-34,-61.477201340241635,27.477201340241635,-69,-33.929113788093865,-35.070886211906135,2,-2.3699618822656294,4.369961882265629,16,21.259868540313505,-5.259868540313505,0,7.497162370708056,-7.497162370708056,-18,3.5076272143023726,-21.507627214302374,6,16.84447255226207,-10.844472552262069,-21,22.870911529841322,-43.87091152984132,15,25.978534327622896,-10.978534327622896,58,10.166879835701254,47.83312016429875,-57,-29.931241482659793,-27.068758517340207,80,19.83199480594549,60.16800519405451,76,-18.051929656129275,94.05192965612927,-159,-109.10343820625964,-49.89656179374036,50,13.696183119546061,36.30381688045394,-55,-4.566090922797617,-50.43390907720239,5,33.91349905485226,-28.91349905485226,39,14.290107620340295,24.709892379659706,-48,-14.74821735633373,-33.25178264366627,13,25.604073655842512,-12.604073655842512,-12,-2.8669270271966685,-9.133072972803332,27,16.107762981153968,10.892237018846032,-28,-1.770623601758877,-26.229376398241122,61,39.05977893721439,21.94022106278561,25,13.203243588516381,11.796756411483619,R93,Desligados
R94_Admitidos,635,87.83491465070462,547.1650853492954,-190,-362.9042517254209,172.90425172542092,104,-43.64703888901252,147.64703888901252,-138,-60.33378511077487,-77.66621488922513,-44,97.52572977412966,-141.52572977412967,67,17.94772852282731,49.052271477172695,-100,-47.74277165988752,-52.25722834011248,-69,71.33406312806288,-140.3340631280629,-73,90.20026193166565,-163.20026193166564,-98,54.42163717903476,-152.42163717903475,119,31.352045591845197,87.6479544081548,-148,-163.21514803745262,15.215148037452622,232,93.68483681056999,138.31516318943,125,-29.771084369265523,154.7710843692655,45,-161.14695118908574,206.14695118908574,-53,-112.49727294466382,59.49727294466382,-172,89.71670044187718,-261.71670044187715,215,91.64224748812657,123.35775251187343,-175,-92.32114445029835,-82.67885554970165,-9,64.60311937966911,-73.60311937966911,27,69.54810377135733,-42.54810377135733,2,-51.17194673077897,53.17194673077897,-90,6.07995796584147,-96.07995796584147,-122,-75.83629683058992,-46.163703169410084,398,143.98553258556268,254.01446741443732,-31,-146.98855696667815,115.98855696667815,-75,-56.61571663304511,-18.38428336695489,-159,19.652283558491046,-178.65228355849104,15,157.8161604504059,-142.8161604504059,50,23.29752453740084,26.70247546259916,-51,-48.417486630883396,-2.5825133691166045,-9,67.9974667071899,-76.9974667071899,-59,59.233527177442284,-118.23352717744228,82,-30.663701913520853,112.66370191352085,-45,-49.662840762433795,4.662840762433795,-75,-86.87097505082608,11.870975050826075,R94,Admitidos
R94_Desligados,70,-20.124896106392228,90.12489610639223,-129,-8.017469397963481,-120.98253060203652,69,128.5806052886544,-59.5806052886544,-11,8.315117822102707,-19.315117822102707,-6,-14.364319036509702,8.364319036509702,-53,-21.672850979974427,-31.327149020025573,28,13.123474658714713,14.876525341285287,122,14.07210478313063,107.92789521686937,17,-62.19809105811566,79.19809105811566,-198,-126.17961469643744,-71.82038530356256,190,70.32526327411172,119.67473672588828,-90,-32.56248813116161,-57.43751186883839,-65,43.34627955986395,-108.34627955986394,27,-6.195173337251288,33.19517333725129,29,38.54855882971744,-9.548558829717443,-7,26.52520133545347,-33.525201335453474,36,5.713033660683018,30.286966339316983,-30,-38.30343635365714,8.30343635365714,58,18.343111634644515,39.656888365355485,-64,-15.035702912932756,-48.964297087067244,108,29.924844728422087,78.07515527157791,-66,-138.92484084058307,72.92484084058307,119,59.23618481270659,59.76381518729341,508,-16.358668496718614,524.3586684967186,-394,-267.80871707046356,-126.19128292953644,-304,150.8689205435077,-454.86892054350767,65,175.12723117217635,-110.12723117217635,-50,-15.429260213033622,-34.57073978696638,31,-26.554848577439866,57.55484857743987,48,-59.48735821541566,107.48735821541567,-33,-13.72362324391672,-19.27637675608328,-72,51.65449780669862,-123.65449780669863,174,21.731221888297735,152.26877811170226,-75,-162.20123411027473,87.20123411027473,-45,44.22373562647563,-89.22373562647563,7,65.02358323582251,-58.023583235822514,R94,Desligados
R95_Admitidos,413,38.93055151189043,374.0694484881096,-215,-187.94315080105014,-27.056849198949863,131,135.3211942580957,-4.321194258095687,-204,-44.08303252377337,-159.91696747622663,-88,34.42859931943254,-122.42859931943255,64,37.54514149591322,26.45485850408678,-39,31.430613500050594,-70.4306135000506,-7,-16.535269477494808,9.535269477494808,43,59.98181550790411,-16.98181550790411,-56,-27.94090668622873,-28.05909331377127,120,-27.941493387852624,147.94149338785263,-174,-9.1843446041067,-164.8156553958933,106,-0.9250235635574269,106.92502356355743,19,-2.9879151676385822,21.987915167638583,85,69.78323997725823,15.216760022741767,0,-111.04439019024375,111.04439019024375,-162,22.07420158799142,-184.0742015879914,1,53.82327412989401,-52.82327412989401,46,28.96509367815452,17.03490632184548,25,12.458850889597938,12.541149110402062,-41,-0.44950632623968095,-40.55049367376032,61,23.257331383048946,37.74266861695105,-45,-64.76496281198264,19.76496281198264,-69,-14.689447611252168,-54.31055238874783,34,1.8695417977625963,32.130458202237406,146,18.420058537570846,127.57994146242916,14,45.03893373091569,-31.038933730915687,-45,-78.36764614869537,33.36764614869537,-50,-6.36195633641621,-43.63804366358379,-9,15.022033855430085,-24.022033855430085,15,18.419730136763146,-3.419730136763146,-23,39.71824342729634,-62.71824342729634,31,48.03537130395361,-17.03537130395361,81,-71.47796240840152,152.47796240840154,12,-55.30134099183417,67.30134099183417,-214,-35.18790257335429,-178.81209742664572,R95,Admitidos
R95_Desligados,-212,11.081360047386362,-223.08136004738637,-75,33.51201658702921,-108.51201658702921,61,39.25986682198157,21.740133178018432,-46,27.735045077514798,-73.7350450775148,30,57.16611599072905,-27.166115990729047,69,-30.30122101679982,99.30122101679981,-90,-55.35375509628155,-34.64624490371845,-31,1.4596762956940905,-32.45967629569409,5,32.683475745458786,-27.683475745458786,-17,6.9016868575270145,-23.901686857527014,61,23.2249626339263,37.775037366073704,92,71.27687272582085,20.72312727417915,-134,-43.76315963802814,-90.23684036197186,-30,0.7367060523247149,-30.736706052324713,52,-23.999371542597935,75.99937154259794,21,-37.312248594390674,58.312248594390674,6,30.07299904412321,-24.07299904412321,-43,-55.77911348324564,12.779113483245638,-7,-6.009513478515072,-0.9904865214849279,31,12.857230033216878,18.14276996678312,-69,-7.188378329936322,-61.81162167006368,19,55.24761421117129,-36.24761421117129,26,-6.583709277459279,32.58370927745928,165,45.90888825214531,119.09111174785468,-180,-15.304351066796462,-164.69564893320353,-36,-1.052103723492918,-34.94789627650708,72,34.07137036857143,37.92862963142857,26,-49.67885984070027,75.67885984070027,20,12.766152406620426,7.233847593379574,-99,-41.9980586594235,-57.0019413405765,37,37.063980005986586,-0.06398000598658626,-1,13.329913418642114,-14.329913418642114,-36,14.555938112728027,-50.55593811272803,11,44.185064583414395,-33.185064583414395,59,14.959910468898526,44.04008953110147,79,9.750638049080772,69.24936195091922,R95,Desligados
R96_Admitidos,355,80.78725174605486,274.21274825394516,-90,-130.7691535637244,40.76915356372439,97,46.17215010738753,50.82784989261247,-128,-147.9714164176686,19.971416417668593,201,154.26481395785117,46.735186042148825,-289,-175.274489594225,-113.725510405775,-64,-33.70482476589803,-30.29517523410197,152,-30.62404131600733,182.62404131600732,-77,-122.61869060681515,45.61869060681515,-78,-61.90437564574672,-16.09562435425328,-18,2.6891367655962095,-20.68913676559621,-33,-24.92792102979735,-8.07207897020265,210,201.12295460570783,8.877045394292168,-20,-29.5442443216307,9.5442443216307,50,127.50784730712068,-77.50784730712068,-84,-55.86123355251152,-28.13876644748848,158,145.29472733961913,12.70527266038087,-183,-70.40540912229898,-112.59459087770102,-58,-17.38404197977474,-40.615958020225264,147,53.74959607010616,93.25040392989385,-75,-88.06381993823967,13.063819938239675,-86,-64.10350059444563,-21.896499405554366,-37,-6.735678504354137,-30.264321495645863,-20,-5.914221861359028,-14.085778138640972,212,125.87487960987701,86.12512039012299,38,-58.25273767593466,96.25273767593467,-54,26.87138394563942,-80.87138394563942,-66,-28.930172258021486,-37.069827741978514,293,107.14305976005183,185.8569402399482,-335,-106.56561767920242,-228.43438232079757,-28,-0.5777914535285293,-27.42220854647147,39,63.27858909372072,-24.27858909372072,-7,-6.0269792615435716,-0.9730207384564284,-45,-13.996454791827851,-31.00354520817215,26,-35.12556257259181,61.12556257259181,-69,-21.745242281759726,-47.25475771824027,R96,Admitidos
R96_Desligados,-120,-117.28527345735476,-2.714726542645238,-3,22.89411207378682,-25.89411207378682,28,49.38711255031531,-21.387112550315308,30,99.6549710528109,-69.6549710528109,-5,31.003686592144202,-36.003686592144206,-21,40.290828280010246,-61.290828280010246,50,48.69545207827359,1.3045479217264102,2,68.81465801057182,-66.81465801057182,24,50.52487449946608,-26.52487449946608,124,34.45546158468818,89.54453841531182,-28,-137.8677568901193,109.8677568901193,-44,-96.60686038799626,52.606860387996264,-134,-102.59564885141616,-31.404351148583842,-17,22.300051926978288,-39.300051926978284,49,60.95003984930399,-11.950039849303991,-29,64.07320981735225,-93.07320981735225,14,58.20039007128673,-44.20039007128673,-24,40.393261202407686,-64.39326120240769,76,67.43531826199695,8.564681738003046,30,12.630832858485565,17.369167141514435,13,-32.29026562243262,45.29026562243262,211,-3.164570927852286,214.16457092785228,-138,-211.9027316581527,73.9027316581527,10,-105.15843666649887,115.15843666649887,-181,-165.61475971955645,-15.385240280443554,53,6.910264004189389,46.089735995810614,-58,-17.394680807133465,-40.60531919286653,-13,63.317085299071834,-76.31708529907183,-12,57.85698033962552,-69.85698033962552,13,47.05930423725597,-34.05930423725597,86,57.455348997775125,28.544651002224875,-52,17.00592791685789,-69.00592791685789,28,28.535482680518776,-0.5354826805187756,267,39.46943371833966,227.53056628166036,-279,-254.43996114463508,-24.560038855364922,30,41.91702672480558,-11.91702672480558,R96,Desligados
R97_Admitidos,256,171.10916182822916,84.89083817177084,-149,-122.25160107740393,-26.748398922596067,140,125.03151946009535,14.968480539904647,-108,-140.3548796715755,32.3548796715755,-54,-47.40163425562933,-6.598365744370668,38,-27.777043908521797,65.77704390852179,-59,-51.46296762828347,-7.537032371716528,45,28.763850674075435,16.236149325924565,-37,-44.01746682187527,7.017466821875267,17,-14.480962312176281,31.48096231217628,-60,-27.724430516521956,-32.275569483478044,-12,-0.5135278177540581,-11.486472182245942,177,120.58421442285257,56.41578557714743,-143,-139.69276071594405,-3.307239284055953,138,85.8273800156156,52.1726199843844,-16,-99.1444120948261,83.1444120948261,-122,-58.184574793637196,-63.815425206362804,-6,64.60946889842319,-70.60946889842319,19,41.24139683371676,-22.241396833716763,90,80.15159134095566,9.848408659044338,-84,-88.80987585584785,4.809875855847849,37,14.784983073754246,22.215016926245752,-76,-40.16276121906628,-35.83723878093372,-14,-27.413547361931492,13.413547361931492,126,93.37400422465332,32.62599577534668,78,-50.01312007372643,128.01312007372644,-141,-88.60386256671877,-52.396137433281226,-6,7.071463984638244,-13.071463984638244,2,19.777761538156547,-17.777761538156547,-19,-19.45243297105157,0.45243297105157154,11,0.7333197397268894,10.26668026027311,10,25.821959341818868,-15.821959341818868,97,-13.711863567976065,110.71186356797607,-95,-95.77279035657888,0.7727903565788807,-25,-10.505400676247008,-14.494599323752992,-37,-38.60063707384389,1.6006370738438918,R97,Admitidos
R97_Desligados,-324,-62.33948846440063,-261.66051153559937,-39,2.9137321550704103,-41.91373215507041,17,60.907158420853946,-43.907158420853946,-17,-4.643063849766107,-12.356936150233892,19,16.726656478566337,2.273343521433663,-13,-12.050417210856466,-0.949582789143534,103,10.663732310612508,92.3362676893875,-104,-57.24394041716906,-46.75605958283094,4,14.811064520031653,-10.811064520031653,70,41.943889104223665,28.056110895776335,-60,-11.195216140757703,-48.8047838592423,114,27.819052184909726,86.18094781509028,-116,24.47793710016251,-140.4779371001625,-6,-43.1428933239913,37.1428933239913,33,16.201840129802232,16.798159870197768,52,-5.918702793209589,57.91870279320959,-32,-12.613600625128976,-19.386399374871026,-30,-2.0056433283913018,-27.9943566716087,112,0.04616107635203792,111.95383892364796,-138,-16.700980335028987,-121.29901966497101,8,13.318279167487495,-5.3182791674874945,62,28.734966463719548,33.265033536280455,-37,-0.8868584946227471,-36.11314150537725,106,-8.02823071627504,114.02823071627503,-124,-23.04528475432543,-100.95471524567458,-9,5.082097128320135,-14.082097128320136,11,46.2863635787181,-35.2863635787181,-20,-6.067241135566356,-13.932758864433644,19,18.64347838835626,0.3565216116437391,-22,-17.93166795239732,-4.068332047602681,31,6.9610156942820245,24.038984305717975,85,19.75351632728828,65.24648367271172,-99,-67.86633672956762,-31.13366327043238,-3,56.40524001187898,-59.40524001187898,21,26.07877141960058,-5.0787714196005815,126,-4.25489605022381,130.2548960502238,R97,Desligados
R98_Admitidos,1145,445.9199065461536,699.0800934538464,-696,-667.4925751684268,-28.50742483157319,64,-32.97635142054453,96.97635142054453,-160,-213.3135524746807,53.313552474680705,-77,119.03302192151037,-196.03302192151037,131,292.64459402638676,-161.64459402638676,-174,78.81444657112824,-252.81444657112826,25,9.835382439010118,15.164617560989882,-18,-136.30595016437354,118.30595016437354,-132,45.70483197101518,-177.70483197101518,91,121.08048239577941,-30.080482395779413,-277,65.9902031314977,-342.9902031314977,512,345.30975265927617,166.69024734072383,-181,-204.4148537961558,23.414853796155796,63,49.982925999647335,13.017074000352665,-89,-86.5073934077109,-2.492606592289107,-111,52.48602151898551,-163.48602151898552,69,212.40315869586635,-143.40315869586635,79,61.283959996196856,17.716040003803144,31,63.12710315360316,-32.12710315360316,-26,-235.0937655756938,209.0937655756938,-164,-50.465137874135024,-113.53486212586498,109,70.04388329610333,38.95611670389667,-232,-6.305522931833523,-225.69447706816646,337,378.5452626203079,-41.54526262030788,-28,-22.374506753140988,-5.625493246859012,181,-67.27131847046428,248.27131847046428,-398,-195.12026362760133,-202.87973637239867,182,134.80819526413163,47.191804735868374,-124,49.121153103563735,-173.12115310356373,240,189.16671436372087,50.83328563627913,110,-71.54982915009165,181.54982915009165,-166,-320.88279305095443,154.88279305095443,-21,-127.741017079956,106.741017079956,-153,-57.73188555835053,-95.26811444164947,-168,82.39002466536299,-250.390024665363,R98,Admitidos
R98_Desligados,-625,-145.99867497000324,-479.0013250299968,87,345.18040184674214,-258.18040184674214,78,124.07522376300115,-46.07522376300115,-101,-49.66492909628736,-51.33507090371264,-5,85.52525531692476,-90.52525531692476,8,120.6155122690424,-112.6155122690424,-94,90.8773051702553,-184.87730517025528,68,120.7674042787479,-52.767404278747904,30,-53.888380331360224,83.88838033136022,26,-38.294807964946315,64.29480796494632,229,-9.225340206081835,238.22534020608182,-203,-190.47431318568098,-12.525686814319016,-178,72.37509724225494,-250.37509724225492,36,120.6615112165082,-84.6615112165082,-6,38.999929327777124,-44.999929327777124,-45,21.19364127319759,-66.19364127319758,114,54.68805308358556,59.31194691641444,18,-15.305614627205046,33.305614627205046,72,-30.680816981971496,102.6808169819715,-126,13.707098613225352,-139.70709861322536,-75,-62.83097015685662,-12.169029843143377,184,92.53102242834967,91.46897757165033,77,-95.41187520782277,172.4118752078228,-77,-97.29754018317536,20.297540183175357,-98,46.9039969486693,-144.90399694866932,-69,60.51932142682364,-129.51932142682364,45,65.37228038177061,-20.372280381770608,-62,1.550590424299366,-63.550590424299365,64,41.76834865448613,22.231651345513868,121,17.622248636643995,103.377751363356,-142,-43.89470203841396,-98.10529796158605,156,125.19995287354097,30.800047126459035,-149,-181.32986659677778,32.32986659677778,157,45.9321109351029,111.0678890648971,165,-39.746495532669755,204.74649553266977,-84,-212.36247355230523,128.36247355230523,R98,Desligados
R99_Admitidos,154,-14.96966073186751,168.96966073186752,-46,-163.96375458632284,117.96375458632284,-37,-81.91510048801946,44.91510048801946,-34,-48.41300411284146,14.413004112841463,-22,2.5172501568695083,-24.51725015686951,-4,25.35363487802491,-29.35363487802491,8,22.974470985683467,-14.974470985683467,-17,3.7473342121126656,-20.747334212112666,6,13.58757727633911,-7.587577276339109,-4,0.07578056528643273,-4.075780565286433,-1,-8.99465935352562,7.99465935352562,-4,-8.555681061030555,4.555681061030555,18,-7.993622769694216,25.993622769694216,71,-20.072803738143033,91.07280373814304,5,-84.21648373290627,89.21648373290627,68,-81.97860813516414,149.97860813516414,-113,-128.37458382501777,15.374583825017766,-20,5.671986848763513,-25.671986848763513,-3,20.297800329806666,-23.297800329806666,-1,4.662171631376282,-5.662171631376282,-10,1.2019695622671733,-11.201969562267173,-9,8.610432067458822,-17.610432067458824,6,-2.0869571904074355,8.086957190407436,0,-15.833393797256118,15.833393797256118,80,-55.0269198886438,135.02691988864382,-64,-99.09879723717782,35.09879723717782,95,-18.722565018217782,113.72256501821778,-15,-112.55138287486538,97.55138287486538,-85,-64.44335445242197,-20.55664554757803,36,26.77520416653436,9.224795833465642,-48,-5.631321977927687,-42.36867802207232,30,30.48895786303276,-0.4889578630327591,-22,-22.39972507958922,0.39972507958922066,83,-16.21329679362802,99.21329679362802,-81,-83.88344989489921,2.883449894899215,17,-12.759009338782494,29.759009338782494,R99,Admitidos
R99_Desligados,-26,-10.554763737017485,-15.445236262982515,1,69.0350454241006,-68.0350454241006,2,47.36924150069858,-45.36924150069858,0,-13.95133845227114,13.95133845227114,-7,-42.52146862093208,35.52146862093208,-3,-37.348144298365305,34.348144298365305,2,-33.47297204386064,35.47297204386064,-2,-16.491009427022284,14.491009427022284,-2,-14.826224466306236,12.826224466306236,-5,4.474621181884663,-9.474621181884663,45,-6.882869099981788,51.88286909998179,-41,-15.432612624912377,-25.567387375087623,3,18.920316635794904,-15.920316635794904,9,-0.7890686905991089,9.789068690599109,-2,26.719748195348075,-28.719748195348075,0,22.31998387023966,-22.31998387023966,12,69.11062025246707,-57.11062025246707,-9,-18.567217454717323,9.567217454717323,22,-50.464092899372105,72.4640928993721,-31,-51.89048370750731,20.890483707507308,2,-25.136795699558938,27.136795699558938,22,-5.253196400605736,27.253196400605738,-28,-20.814413815929633,-7.185586184070367,165,12.575391027213113,152.4246089727869,-159,-100.6475615926403,-58.3524384073597,1,81.74507781678948,-80.74507781678948,25,41.517528931444566,-16.517528931444566,-23,12.17768455376883,-35.17768455376883,-8,43.0338426628543,-51.0338426628543,11,7.415455257333418,3.5845447426665817,0,-32.45125495133465,32.45125495133465,27,-41.34245897763949,68.3424589776395,-27,-19.263564415274068,-7.736435584725932,-5,4.519273618806464,-9.519273618806464,30,47.552835218711785,-17.552835218711785,275,3.3992634194252567,271.60073658057473,R99,Desligados
