D_ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D,ln
D_ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,D,ln
R272_Desligados,-3041,-4454.7563379608755,1413.7563379608755,-81,1404.8833389630179,-1485.8833389630179,551,1634.001902103186,-1083.001902103186,-143,-146.5944442435311,3.594444243531086,-104,1267.48941200207,-1371.48941200207,-220,-1334.7903209058331,1114.7903209058331,307,2.151209018568304,304.8487909814317,302,456.26178010693,-154.26178010693002,-611,37.80371946113873,-648.8037194611387,-223,558.0054261973681,-781.0054261973681,740,883.3424813388331,-143.34248133883307,352,1323.4753578906264,-971.4753578906264,-848,-3128.5987066540456,2280.5987066540456,-246,-270.27507218801645,24.275072188016452,904,762.9398209536128,141.06017904638725,-193,155.946775714557,-348.946775714557,188,872.5467316678515,-684.5467316678515,-707,-852.9037727082386,145.90377270823865,-432,105.38502259827176,-537.3850225982718,475,271.22295762114425,203.77704237885575,-446,-176.37332113070045,-269.62667886929955,1231,460.2928040660173,770.7071959339827,77,428.95283312104556,-351.95283312104556,620,1120.934005761524,-500.9340057615241,-581,-3430.4553872264873,2849.4553872264873,-1131,460.27852391037004,-1591.27852391037,543,811.1223544285946,-268.1223544285946,78,483.5536620761586,-405.5536620761586,712,926.7880995498565,-214.7880995498565,-1523,-935.9216869264267,-587.0783130735733,151,-114.03713764749929,265.0371376474993,202,269.0535251407341,-67.05352514073411,-311,-232.89119548863042,-78.10880451136958,1069,295.08329137627794,773.9167086237221,-560,806.971059132811,-1366.971059132811,722,1249.8584494220202,-527.8584494220202,R272,Desligados
R273_Admitidos,2006,1644.5139030705502,361.4860969294498,457,1008.7686500365294,-551.7686500365294,-861,-404.7493541297458,-456.2506458702542,-765,-846.2453351481005,81.24533514810048,598,-408.27710311555325,1006.2771031155532,464,2056.293300112544,-1592.2933001125439,-289,-1780.7470089904623,1491.7470089904623,-51,-738.2330950368231,687.2330950368231,-658,-655.7258552375459,-2.274144762454057,-201,-62.348599770945754,-138.65140022905425,-247,-418.54673829932824,171.54673829932824,-572,-823.5168532772843,251.51685327728433,1597,1732.981683006914,-135.98168300691395,49,1441.3593095547137,-1392.3593095547137,35,-159.66405771086536,194.66405771086536,-506,-1007.7465954846806,501.7465954846806,-169,360.02713536863484,-529.0271353686348,1668,1681.4988297487898,-13.49882974878983,-1038,-1160.0701384816912,122.07013848169117,167,-731.3131437147968,898.3131437147968,-874,-781.0837465140919,-92.9162534859081,-59,224.43840389870996,-283.43840389870996,-396,86.57906363147742,-482.5790636314774,-123,-847.7553780648145,724.7553780648145,500,1523.2148961935645,-1023.2148961935645,1798,1233.859019093133,564.1409809068671,-1258,-552.6306302219949,-705.3693697780051,-311,-1067.4004384624284,756.4004384624284,1179,200.76886530526238,978.2311346947376,-550,1540.119072330121,-2090.119072330121,-101,-787.2387777471808,686.2387777471808,182,-595.0234676812529,777.0234676812529,-1167,-752.3484910905765,-414.65150890942346,314,211.15677521756461,102.84322478243539,-425,-217.95837197094113,-207.04162802905887,-370,-931.0570861662422,561.0570861662422,R273,Admitidos
R273_Desligados,-1558,-1647.477930243715,89.47793024371504,322,23.53734804259472,298.4626519574053,69,1101.3856263124385,-1032.3856263124385,-135,141.22900452254345,-276.22900452254345,169,486.93517826621684,-317.93517826621684,0,-364.2706884346762,364.2706884346762,735,650.3850124505287,84.61498754947127,94,952.194679182754,-858.194679182754,-1191,-92.2146085792148,-1098.7853914207851,348,-832.1571683016404,1180.1571683016405,68,-396.1121169056425,464.1121169056425,800,1871.281517799224,-1071.281517799224,-1006,-2010.8381050224825,1004.8381050224825,133,163.2298859641648,-30.229885964164794,99,464.76255728170344,-365.76255728170344,-281,-260.59854764635355,-20.401452353646448,604,470.9990966751233,133.00090332487667,-754,-427.7428946932945,-326.2571053067055,324,722.2836768027685,-398.28367680276847,650,572.067276614616,77.93272338538395,-473,-215.80306282277317,-257.1969371772268,555,-625.5979219225246,1180.5979219225246,-884,-270.6160118394687,-613.3839881605313,849,923.0802056047929,-74.08020560479292,-1347,-1553.313114697914,206.313114697914,404,252.91603944368595,151.08396055631405,-150,514.7032296605563,-664.7032296605563,-65,-134.06596804710946,69.06596804710946,722,323.5871345799597,398.4128654200403,-598,-667.2725308728511,69.27253087285112,849,1099.351134293488,-250.35113429348803,-108,472.5439226693122,-580.5439226693122,-391,117.07602943164551,-508.0760294316455,338,-689.3904093823687,1027.3904093823687,-41,-275.3277207247279,234.3277207247279,-49,893.8633959844268,-942.8633959844268,R273,Desligados
R274_Admitidos,858,664.6798311160154,193.3201688839846,17,27.498094610277143,-10.498094610277143,-545,-342.9065542845049,-202.09344571549508,-78,-185.5647544626913,107.5647544626913,204,378.7999355573793,-174.79993555737929,-184,-420.32154611441155,236.32154611441155,-24,-1.8140273812963248,-22.185972618703676,183,177.273862428646,5.726137571354002,-273,-121.72585791808633,-151.27414208191368,102,21.5936437538999,80.4063562461001,-111,-72.97529380419584,-38.02470619580416,-187,-384.03083014268736,197.03083014268736,319,600.2695207129009,-281.2695207129009,650,695.2676578786175,-45.267657878617456,-249,-557.8240733933874,308.8240733933874,-152,-76.15570276511954,-75.84429723488046,66,270.1360887141158,-204.13608871411577,-67,-294.28475018332676,227.28475018332676,-165,-20.890895135745787,-144.10910486425422,142,53.83558269881878,88.16441730118122,-84,-82.91194296125255,-1.0880570387474506,-208,-11.425486582946839,-196.57451341705317,-91,-44.46655562213789,-46.53344437786211,24,-299.3923368121989,323.3923368121989,703,641.5000696503777,61.49993034962233,125,368.1793513100522,-243.1793513100522,-637,-520.5447476688674,-116.45525233113256,47,-91.76004151485441,138.7600415148544,-99,266.38568450983587,-365.38568450983587,-56,-310.2502270911712,254.2502270911712,184,73.6986210190577,110.3013789809423,103,46.568223844826406,56.431776155173594,-212,78.98034393080616,-290.98034393080616,15,-220.77587376711944,235.77587376711944,-182,14.426964997702829,-196.42696499770284,-32,-478.59636779697223,446.59636779697223,R274,Admitidos
R274_Desligados,-591,-730.2914707746493,139.29147077464927,-236,-78.50930109189747,-157.49069890810253,172,235.7214526527112,-63.72145265271121,-157,31.9212283582912,-188.9212283582912,26,159.4558142010921,-133.4558142010921,22,-157.0353254246972,179.0353254246972,-36,2.106305323336565,-38.106305323336564,90,38.33875093342209,51.66124906657791,-125,140.93808551391533,-265.9380855139153,164,97.57877649649417,66.42122350350583,207,4.900921746111685,202.0990782538883,515,597.7714809974956,-82.77148099749559,-797,-494.95718051639005,-302.04281948360995,-90,-389.31892959806464,299.31892959806464,126,179.03560511510196,-53.03560511510196,-27,-40.47331942388354,13.473319423883538,212,109.75662896380177,102.24337103619823,-81,-71.27938281421679,-9.720617185783212,12,14.988948274014248,-2.9889482740142483,17,59.03165511126353,-42.03165511126353,-27,41.6527918487925,-68.6527918487925,-64,2.7989301389109897,-66.79893013891099,180,4.901162241041004,175.098837758959,989,488.4282974499802,500.5717025500198,-1307,-556.8334371675435,-750.1665628324565,288,-184.5608760794257,472.5608760794257,-145,166.76138757876188,-311.76138757876186,-31,18.424919303287385,-49.42491930328738,-8,174.4281386962209,-182.4281386962209,107,-109.24957794631719,216.24957794631717,-12,-72.01838141750827,60.018381417508266,-144,104.30739358459634,-248.30739358459635,46,-12.888185786459442,58.888185786459445,23,12.133311534425715,10.866688465574285,40,53.23377711180247,-13.233777111802468,580,513.7237826736181,66.27621732638192,R274,Desligados
R275_Admitidos,1180,873.2882276690787,306.71177233092135,-165,37.79697404083974,-202.79697404083976,-575,-565.90199128259,-9.098008717410039,-167,-32.952019018269446,-134.04798098173055,100,-286.95314708469056,386.95314708469056,113,-83.0645133423688,196.0645133423688,-142,40.03858659653562,-182.03858659653562,31,162.07789771159648,-131.07789771159648,-122,-154.41026712200627,32.410267122006275,119,15.37986178676531,103.6201382132347,-157,-27.234915369342954,-129.76508463065704,-120,-445.71237052640976,325.71237052640976,1811,863.932509952682,947.067490047318,-1145,524.123521310818,-1669.123521310818,-300,-570.639721510649,270.639721510649,-30,-161.96040193143105,131.96040193143105,-95,-151.35725900257412,56.357259002574125,1,38.95303868406398,-37.95303868406398,151,51.63750445461628,99.36249554538372,-18,132.09407048414903,-150.09407048414903,66,-216.8448348042696,282.84483480426957,39,-19.06940384260517,58.06940384260517,-234,-19.278769318847388,-214.7212306811526,-273,-360.12094220081207,87.12094220081207,341,864.1770658344279,-523.1770658344279,462,484.1810854946182,-22.181085494618173,-206,-628.8663951389537,422.86639513895375,-97,-118.92300595499859,21.923005954998587,-4,-204.4874846104593,200.4874846104593,-223,-31.951599961920962,-191.04840003807902,163,15.101751619924702,147.8982483800753,203,285.5033698142755,-82.50336981427552,-134,-177.39210498212276,43.39210498212276,129,-77.68063088656834,206.68063088656834,-172,-47.40986553984394,-124.59013446015607,-122,-486.0669677613647,364.0669677613647,R275,Admitidos
R275_Desligados,-882,-1277.4529584053282,395.4529584053282,64,305.79292765856513,-241.79292765856513,5,509.33086498451564,-504.33086498451564,-211,-315.15191231268165,104.15191231268165,99,86.98737986661959,12.012620133380409,-59,-50.02517570712844,-8.97482429287156,26,128.47705550330238,-102.47705550330238,44,55.51115373006521,-11.51115373006521,-126,174.3775123511906,-300.3775123511906,140,153.37941997582413,-13.379419975824135,30,-70.13122393527345,100.13122393527345,207,1133.1079230313587,-926.1079230313587,-320,-958.2243365591197,638.2243365591197,129,-239.7835908263884,368.7835908263884,8,193.72605566101493,-185.72605566101493,-69,-215.85402667300866,146.85402667300866,-32,-6.735377627301034,-25.264622372698966,44,-27.840251518008845,71.84025151800884,-16,69.52135938564948,-85.52135938564948,-16,-12.668570868967317,-3.3314291310326833,-61,118.5296305071534,-179.5296305071534,173,-8.42068657445104,181.42068657445105,-19,-102.35578605085426,83.35578605085426,-61,876.923530477264,-937.923530477264,106,-985.3499817565145,1091.3499817565144,-82,-5.562552792215973,-76.43744720778403,-2,279.40816375906394,-281.40816375906394,97,-173.2165807726674,270.2165807726674,-36,78.36681931976153,-114.36681931976153,-35,-35.48094781355198,0.48094781355197824,65,117.36445401309699,-52.36445401309699,-46,-37.10013888160638,-8.899861118393623,-57,140.7260110411905,-197.7260110411905,486,-144.57177409058738,630.5717740905874,-303,45.0147342713954,-348.0147342713954,263,863.1686062944525,-600.1686062944525,R275,Desligados
R276_Admitidos,1007,1185.1156575373757,-178.11565753737568,99,181.47459620218967,-82.47459620218967,-121,-746.8332401900132,625.8332401900132,-520,-348.8734188246651,-171.12658117533488,78,506.76350446667186,-428.76350446667186,285,-380.4111715397886,665.4111715397886,-256,-302.6450247720404,46.645024772040415,-31,333.6904553867401,-364.6904553867401,76,-549.9798838023655,625.9798838023655,-177,-14.782011541154802,-162.21798845884518,-87,-475.1601152654786,388.1601152654786,-241,-691.3307650234145,450.33076502341453,909,1458.2663274100253,-549.2663274100253,369,696.2435760866049,-327.2435760866049,-459,-504.26634627286387,45.26634627286387,-168,-315.97829836382067,147.97829836382067,-36,778.4193548257448,-814.4193548257448,-148,-550.1526944965846,402.15269449658456,215,-168.83146573843536,383.8314657384353,220,261.0122557983639,-41.012255798363924,-254,-325.94513177644683,71.94513177644683,-176,36.72791328366492,-212.72791328366492,-68,-331.5056688500912,263.5056688500912,-531,-449.4350576170565,-81.56494238294351,947,1238.3281661488354,-291.3281661488354,361,572.8016052377611,-211.80160523776112,-190,-921.319141759345,731.319141759345,-380,4.823131703342,-384.823131703342,73,564.3695190129255,-491.3695190129255,-200,-719.6028756716457,519.6028756716457,-17,254.96924228449348,-271.9692422844935,104,118.91181298124549,-14.91181298124549,-42,-268.2512478073276,226.25124780732762,80,-51.63905039081621,131.6390503908162,-257,-377.8972119456678,120.89721194566778,-426,-521.4536591314475,95.45365913144747,R276,Admitidos
R276_Desligados,-809,-2682.742513254744,1873.7425132547442,-159,405.1028274661789,-564.102827466179,284,358.15503646105117,-74.15503646105117,-256,215.99444623645627,-471.99444623645627,83,284.0684176561144,-201.06841765611438,46,259.73369757854266,-213.73369757854266,-96,110.46443770880114,-206.46443770880114,138,40.22373686142274,97.77626313857726,-131,255.40651581728923,-386.40651581728923,174,-261.8308317560513,435.8308317560513,-142,225.74101292336383,-367.7410129233638,810,2302.394832462184,-1492.3948324621838,-792,-2219.474435670711,1427.474435670711,-10,-388.01634180581857,378.01634180581857,120,102.33999763273533,17.660002367264667,-211,74.62592787510793,-285.62592787510795,184,-127.03689619794696,311.03689619794693,-105,180.44590998699886,-285.44590998699886,152,-7.319746516656515,159.31974651665652,56,141.02906089518936,-85.02906089518936,-190,66.19026798343529,-256.1902679834353,73,-164.75561554444485,237.75561554444485,-106,65.1297163724095,-171.12971637240952,1086,1718.652919514745,-632.652919514745,-1058,-2335.1441846620687,1277.1441846620687,102,-45.960055713220946,147.96005571322095,41,191.25102772539788,-150.25102772539788,-195,459.2412026556422,-654.2412026556422,56,-195.70834761962047,251.70834761962047,151,545.721937152992,-394.72193715299204,-47,-303.32343325095,256.32343325095,-165,282.59971076007474,-447.59971076007474,13,-319.8979089877419,332.8979089877419,28,39.60838033717488,-11.608380337174879,218,-5.71184736557592,223.71184736557592,336,1972.9922276665427,-1636.9922276665427,R276,Desligados
R277_Admitidos,2368,2951.00450871504,-583.0045087150402,-130,-269.0258840929738,139.0258840929738,-727,-578.524079536343,-148.47592046365696,-553,-700.63651968047,147.63651968046997,250,-854.4369345571547,1104.4369345571547,-502,-582.0450770452264,80.04507704522644,459,606.602146805783,-147.60214680578304,125,579.2991534547816,-454.2991534547816,-607,-520.5371446132664,-86.46285538673362,208,109.9137364637634,98.0862635362366,-218,70.54431833526073,-288.54431833526075,-560,-1322.7503181235484,762.7503181235484,1466,2986.0216587629097,-1520.0216587629097,550,773.6081916112263,-223.6081916112263,136,-866.7982264843452,1002.7982264843452,-1301,-839.3983090396848,-461.6016909603152,-245,-148.1050472791527,-96.8949527208473,-313,-475.1630806015769,162.1630806015769,626,538.1738030670025,87.8261969329975,261,187.52729571808865,73.47270428191135,-628,-711.0968388215437,83.09683882154366,1888,305.49419435866673,1582.5058056413332,-1446,-247.17164836657457,-1198.8283516334254,-1025,-1279.0453484997638,254.0453484997638,1685,2980.466370826222,-1295.466370826222,646,780.2679321262962,-134.26793212629616,-1322,-1117.9611281312093,-204.0388718687907,272,-791.7254276828032,1063.7254276828032,56,-352.62498208832415,408.62498208832415,-471,-745.2083190661452,274.20831906614524,436,1009.6757844415745,-573.6757844415745,97,539.9196377061768,-442.9196377061768,-765,-576.8403380939636,-188.15966190603638,466,278.68518281331467,187.31481718668533,-313,-619.2406688514932,306.2406688514932,-621,-1364.5094421217545,743.5094421217545,R277,Admitidos
R277_Desligados,-1759,-3008.832518594609,1249.8325185946092,-176,802.0689563621474,-978.0689563621474,289,927.7967589919194,-638.7967589919194,-606,-265.1871915429785,-340.8128084570215,287,-537.6260619965421,824.6260619965421,-79,264.9990960075678,-343.9990960075678,10,263.4198009072667,-253.41980090726668,66,389.1037110609567,-323.1037110609567,-351,-25.59411307625784,-325.4058869237422,306,476.5404508179222,-170.5404508179222,-115,-436.7716071863184,321.7716071863184,1776,2683.793156027518,-907.7931560275179,-1691,-3264.8473015122995,1573.8473015122995,301,58.725015835519,242.274984164481,-44,1044.81723263,-1088.81723263,-455,-654.9829250091742,199.9829250091742,287,117.96671666061422,169.03328333938578,-338,93.88851243031115,-431.88851243031115,138,137.74597775258144,0.25402224741856116,50,22.16139454386331,27.83860545613669,-67,-40.668140250477094,-26.331859749522906,105,277.4939188399359,-172.49391883993587,-109,-409.61738778470465,300.61738778470465,1194,2090.909346908523,-896.9093469085228,-1161,-2723.945565856749,1562.945565856749,316,606.5000080811294,-290.5000080811294,-216,534.8013675857461,-750.8013675857461,101,-459.2091022256821,560.209102225682,-2,218.7624282961973,-220.7624282961973,62,-169.30108437634675,231.30108437634675,194,392.71295127998627,-198.71295127998627,-401,58.03404957303411,-459.0340495730341,-31,-208.35558300971826,177.35558300971826,444,195.00872235629777,248.99127764370223,-529,-588.2896396286737,59.28963962867374,1122,2448.9810836518054,-1326.9810836518054,R277,Desligados
R278_Admitidos,659,715.0861607089172,-56.08616070891719,-89,48.23470580869568,-137.23470580869568,-257,-347.36412584840826,90.36412584840826,-8,-315.98892079076603,307.98892079076603,-197,-18.85237164134045,-178.14762835865955,-33,-139.39331211598923,106.39331211598923,62,152.43942720377945,-90.43942720377945,-7,37.72788399217717,-44.72788399217717,44,-166.02753367820952,210.02753367820952,-45,-83.00760361014478,38.007603610144784,-20,-96.65148960749593,76.65148960749593,-64,-117.65854485827803,53.658544858278034,280,523.2309411764153,-243.23094117641529,192,114.9411373916438,77.0588626083562,-45,-240.43883327124365,195.43883327124365,117,-172.7279436972122,289.7279436972122,4,31.156288105136202,-27.156288105136202,-213,-63.63666852348572,-149.36333147651428,208,181.7037011994135,26.2962988005865,-288,-8.76031266448923,-279.2396873355108,-118,-134.3853418539806,16.385341853980606,109,-35.519784516117745,144.51978451611774,-21,-40.65293577979576,19.65293577979576,-201,-115.74379403712842,-85.25620596287158,459,610.0495011513179,-151.04950115131794,24,99.65855088817715,-75.65855088817715,-230,-229.69894909334118,-0.3010509066588156,-32,-323.3672163145624,291.3672163145624,-99,33.563492879367665,-132.56349287936766,-43,-151.76835010096113,108.76835010096113,35,237.75799385701765,-202.75799385701765,-28,-29.143835909707754,1.1438359097077537,-26,-78.95318600350775,52.95318600350775,-30,-61.3644717022042,31.3644717022042,65,-43.12525128752811,108.1252512875281,-95,-157.77209547699167,62.772095476991666,R278,Admitidos
R278_Desligados,-775,-837.5342396982406,62.53423969824064,-30,67.00489925267715,-97.00489925267715,185,36.96425062388984,148.03574937611018,-205,182.58685064224034,-387.58685064224034,31,-90.98698050945508,121.98698050945508,-44,104.42082054504517,-148.42082054504516,6,-89.3901466466716,95.3901466466716,-37,50.93472326073047,-87.93472326073046,11,20.01554998988062,-9.015549989880618,17,338.96457413377004,-321.96457413377004,-22,41.88957841556991,-63.88957841556991,353,602.4734246382935,-249.47342463829352,-293,-756.4967665934864,463.4967665934864,8,-67.17683595730387,75.17683595730387,-12,2.5345069959078987,-14.534506995907899,166,1.2908799939926032,164.7091200060074,-133,-37.841939824538656,-95.15806017546134,2,100.37904666226432,-98.37904666226432,257,-72.695424529073,329.69542452907297,-260,8.538040505777833,-268.5380405057778,-27,-4.360676177813425,-22.639323822186576,-14,113.07337815064038,-127.07337815064038,153,-70.24342501514448,223.24342501514448,312,584.693153327688,-272.69315332768804,-137,-687.3546121825935,550.3546121825935,-208,41.20631932112437,-249.20631932112437,54,-50.32147054554334,104.32147054554335,135,94.0888172686954,40.911182731304606,27,37.79828183522083,-10.798281835220827,-173,62.715596923356934,-235.71559692335694,-68,-69.63736896711417,1.6373689671141705,5,61.94861047754047,-56.94861047754047,-18,-14.370880401721287,-3.629119598278713,-84,141.5453350460302,-225.5453350460302,-27,-89.99625491972141,62.99625491972141,397,669.3503739668042,-272.3503739668042,R278,Desligados
R279_Admitidos,526,883.2480467870913,-357.2480467870913,635,-300.52206258181855,935.5220625818185,-185,-61.196804330782825,-123.80319566921717,-509,-35.74305315911488,-473.2569468408851,-111,-134.73323861688365,23.733238616883654,-122,-327.0750230697328,205.07502306973282,264,-134.2789244414298,398.2789244414298,-92,119.48814890081934,-211.48814890081934,-234,5.347128661600559,-239.34712866160055,11,-8.302005229732998,19.302005229733,-51,-22.893197083592767,-28.106802916407233,-130,-471.5158115174799,341.5158115174799,720,778.591918317492,-58.591918317491945,523,507.7669320447471,15.23306795525292,-675,-376.33444284643383,-298.66555715356617,-164,-103.65194737403127,-60.348052625968734,-136,-10.466586808756404,-125.5334131912436,-139,-148.20810358043076,9.208103580430759,264,33.989063879674084,230.0109361203259,58,76.53445258223381,-18.53445258223381,-230,-130.41204282467302,-99.58795717532698,88,48.01544224456354,39.98455775543646,-98,-131.63516691064518,33.63516691064518,-71,-448.12571741788537,377.12571741788537,512,866.3780466787034,-354.3780466787034,870,352.38670074437744,517.6132992556226,-1033,-411.85270750129274,-621.1472924987072,140,65.47696126271202,74.52303873728798,-100,-161.6620069714552,61.66200697145521,15,-331.22412946401,346.22412946401,-14,99.71846371625442,-113.71846371625442,132,150.88038509057148,-18.88038509057148,-21,8.814360444704356,-29.814360444704356,-12,106.67601633330392,-118.67601633330392,-176,-209.67273676340804,33.67273676340804,-382,-517.6038911276892,135.60389112768917,R279,Admitidos
R279_Desligados,-798,-149.57413912606577,-648.4258608739342,-181,-445.57936019556223,264.57936019556223,729,346.2616843496844,382.7383156503156,-673,-205.26086805822843,-467.7391319417716,46,137.69396655421104,-91.69396655421104,-136,62.428360912041825,-198.42836091204182,234,59.82677569068339,174.1732243093166,-11,-119.86425127187239,108.86425127187239,-206,-53.1793846269206,-152.8206153730794,-27,-20.392982375748137,-6.6070176242518635,124,53.054285292942396,70.9457147070576,691,525.0171387127629,165.98286128723714,-261,-65.35531319741852,-195.64468680258148,-368,-382.7990842067606,14.799084206760597,106,93.45918797083375,12.540812029166247,-121,-105.07785426563152,-15.922145734368485,0,72.20287208630116,-72.20287208630116,-16,60.48357188841671,-76.48357188841672,-73,67.22508072646025,-140.22508072646025,227,-68.62139457693118,295.62139457693115,-271,56.4881971852794,-327.4881971852794,137,-77.95936079713067,214.95936079713067,37,-87.51450953568124,124.51450953568124,169,354.64464433943124,-185.64464433943124,35,-9.367769138689596,44.367769138689596,-122,-317.6640842807358,195.66408428073578,39,94.48737014992027,-55.48737014992027,-73,-67.72487074778827,-5.275129252211727,60,179.95279100415064,-119.95279100415064,-56,-42.16503595857417,-13.834964041425827,11,147.8480561337634,-136.8480561337634,-5,-177.57316944820337,172.57316944820337,-2,122.77172345461258,-124.77172345461258,-109,-217.1298376041942,108.1298376041942,158,102.27185890907455,55.72814109092545,391,337.6059571038582,53.3940428961418,R279,Desligados
R280_Admitidos,24949,27807.393301614593,-2858.393301614593,4043,4663.198321993786,-620.1983219937856,-4502,8843.669240294013,-13345.669240294013,-6791,-9177.883315896952,2386.883315896952,3137,-5270.17246050202,8407.17246050202,-4778,-10226.565457580482,5448.565457580482,1819,2555.463746417726,-736.4637464177258,4553,9142.767611209902,-4589.767611209902,-4472,-5968.012190418438,1496.012190418438,5390,-9562.080285050935,14952.080285050935,-7839,-1703.439703386147,-6135.560296613853,-11833,-28254.23749112839,16421.23749112839,20035,38627.89185085582,-18592.89185085582,-1158,13198.37072898412,-14356.37072898412,1530,-745.3332049649856,2275.3332049649857,1605,-9082.620182205701,10687.620182205701,-3716,-2977.3583042619725,-738.6416957380275,-7536,-5347.775843611895,-2188.2241563881053,11884,6136.344889852853,5747.655110147147,3619,7437.779220624466,-3818.779220624466,-4587,-6787.426603125175,2200.4266031251746,2007,-3032.5724668842226,5039.572466884223,-8418,-5673.345503643491,-2744.6544963565093,-10782,-25032.651315534516,14250.651315534516,7822,31297.396249528538,-23475.396249528538,19745,15037.438374936315,4707.561625063685,-16437,870.5574605940093,-17307.55746059401,5975,-6897.883411607571,12872.88341160757,-2881,-7896.538526627426,5015.538526627426,-3151,-10210.156574156677,7059.156574156677,6884,7216.608526084248,-332.6085260842483,-2543,10116.657327322398,-12659.657327322398,261,-3115.3861542852464,3376.3861542852464,4370,-2495.234645518843,6865.2346455188435,-8188,-7925.86797733196,-262.13202266804,-16114,-25041.102284926452,8927.102284926452,R280,Admitidos
R280_Desligados,-144630,-100217.16152340753,-44412.83847659247,3321,11353.581238340768,-8032.581238340768,7415,11303.257226507074,-3888.257226507074,-11115,-7498.316057845548,-3616.683942154452,7204,135.56109043721062,7068.438909562789,-3619,7267.5483320107605,-10886.54833201076,3974,9604.486268232547,-5630.486268232547,380,2138.546985826011,-1758.5469858260112,-5155,7595.347269963296,-12750.347269963295,579,5872.444194149456,-5293.444194149456,843,-6248.194864869552,7091.194864869552,126036,96493.5951957219,29542.404804278107,-132091,-119996.68287488061,-12094.317125119385,396,9792.108520937949,-9396.108520937949,7162,16988.32617553785,-9826.326175537852,2314,-10009.356092890574,12323.356092890574,-1980,7362.988567775709,-9342.988567775708,-4807,4048.7480703427036,-8855.748070342703,6047,1744.3345708325494,4302.66542916745,3839,-3363.7792192176503,7202.77921921765,-7608,7298.291723349514,-14906.291723349514,7759,-4408.961179690155,12167.961179690155,-3577,-5392.342336918628,1815.3423369186276,127308,85953.52784105268,41354.47215894732,-132590,-96859.52041073066,-35730.47958926934,191,8081.590988492827,-7890.590988492827,1082,3758.3759045145935,-2676.3759045145935,1303,-4218.830955792864,5521.830955792864,3062,11882.544855961412,-8820.544855961412,-6701,2513.0024035530705,-9214.00240355307,6889,7469.54279925389,-580.5427992538898,-3950,-2085.2345245584297,-1864.7654754415703,1654,1773.4225422125971,-119.42254221259714,5527,-4379.070379130899,9906.070379130899,-2324,-10080.806686246593,7756.806686246593,106832,95707.68272840066,11124.317271599342,R280,Desligados
R281_Admitidos,1952,2101.763507575964,-149.763507575964,290,680.292586961147,-390.292586961147,-277,-751.8403558171742,474.8403558171742,-933,-583.6828393800753,-349.3171606199247,5916,-402.29574766948093,6318.295747669481,-5448,-399.9336469002839,-5048.066353099716,1398,148.1584208187804,1249.8415791812197,-1113,90.67205471285942,-1203.6720547128593,-867,-845.7514752093309,-21.24852479066908,-256,-424.40930093063685,168.40930093063685,-206,-109.56537151195593,-96.43462848804407,-226,-746.9502113445807,520.9502113445807,1004,2244.0050520653,-1240.0050520652999,435,1415.2899619221876,-980.2899619221876,-77,-1080.3002451930847,1003.3002451930847,52,-594.1962751255375,646.1962751255375,-346,-16.38861570944934,-329.61138429055063,-699,-162.32374096173595,-536.6762590382641,395,259.43910224435695,135.56089775564305,357,102.15106550445145,254.84893449554855,-354,-710.7377401163599,356.7377401163599,64,-301.6693278297373,365.6693278297373,-340,-25.513420897857173,-314.48657910214285,-485,-795.5616809243957,310.56168092439566,1199,2032.9061606787004,-833.9061606787004,1349,1249.464651895264,99.53534810473593,-1380,-1050.728566670304,-329.27143332969604,219,-590.1217274299889,809.1217274299889,98,-187.35358301846207,285.3535830184621,-288,-645.3632910612181,357.3632910612181,531,594.3349444474641,-63.33494444746407,217,228.8541789883425,-11.854178988342511,-874,-519.4590710786042,-354.5409289213958,-62,-358.5016911689868,296.5016911689868,63,82.60611810579286,-19.60611810579286,-558,-930.1848762330069,372.1848762330069,R281,Admitidos
