variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R289_Admitidos,2306,896.9228540436624,1409.0771459563375,-769,480.74041444274525,-1249.7404144427453,526,-272.47939916537314,798.4793991653731,-1200,-406.09839098052646,-793.9016090194735,-464,335.3703110538954,-799.3703110538954,160,-180.09532561122455,340.09532561122455,-235,205.52947145799916,-440.5294714579992,676,409.8140275158096,266.1859724841904,-621,-91.00704726337324,-529.9929527366268,1349,153.0485245341879,1195.951475465812,-1020,-607.2869174137978,-412.7130825862022,101,-1037.6461091904812,1138.6461091904812,1309,838.3481346865935,470.65186531340646,629,850.5837281026343,-221.58372810263427,-514,-1053.0006519476303,539.0006519476303,470,-146.6074543360391,616.6074543360392,-391,-759.8013762001926,368.80137620019264,-1608,-530.4211617490511,-1077.578838250949,1132,616.6992603121168,515.3007396878832,454,-130.6062454199197,584.6062454199197,-758,207.1018274402964,-965.1018274402963,1342,59.16292598859842,1282.8370740114017,108,-818.9395211747569,926.9395211747569,-2477,-1961.9369331216828,-515.0630668783172,1230,1813.519120203672,-583.519120203672,971,1457.8878797916361,-486.8878797916361,-1553,-563.88713556151,-989.11286443849,128,582.9702876167153,-454.97028761671527,1355,-79.47128430219126,1434.4712843021912,-753,-1599.9738903859256,846.9738903859256,153,-177.3940380252196,330.39403802521963,-379,-189.5567973518791,-189.4432026481209,-396,567.7418249191782,-963.7418249191782,537,461.6911496489598,75.30885035104018,1386,-86.61029639171201,1472.610296391712,-2679,-2158.203860501878,-520.7961394981221,R289,Admitidos
R289_Desligados,-1901,-2309.1203172708038,408.12031727080375,-521,-441.1708848036899,-79.82911519631011,694,196.98390844634963,497.01609155365037,-1351,-579.8711539307651,-771.1288460692349,645,868.5427844727268,-223.5427844727268,-228,-666.9542394307414,438.9542394307414,-255,109.78224762537712,-364.7822476253771,141,73.33212764655542,67.66787235344458,-583,-614.6608591857683,31.660859185768345,539,893.2219428337075,-354.22194283370754,642,-137.61661648735287,779.6166164873529,995,1337.6866943480718,-342.6866943480718,-79,-1539.7798000220955,1460.7798000220955,-853,-708.3343171821214,-144.66568281787863,-78,309.52659196556306,-387.52659196556306,-85,22.803654967027825,-107.80365496702782,240,531.4534419720025,-291.45344197200245,-670,146.0441460744998,-816.0441460744998,1427,428.85370771714224,998.1462922828578,315,-384.8527270004224,699.8527270004224,-1772,-823.3116776103776,-948.6883223896224,926,1170.6350166147024,-244.6350166147024,471,-81.63739099063633,552.6373909906363,1862,1546.045684785939,315.9543152140609,-2011,-1867.8109430634452,-143.18905693655483,-689,-266.0989503973849,-422.9010496026151,-367,643.5701390518147,-1010.5701390518147,78,144.76267149580391,-66.76267149580391,483,284.66609967076715,198.33390032923285,-419,-442.292474732306,23.292474732306005,719,358.5775528745586,360.4224471254414,-943,-158.21633953993748,-784.7836604600625,434,47.658817018537945,386.34118298146205,555,930.7960254647392,-375.79602546473916,-789,-366.6043944655911,-422.3956055344089,2786,2136.0643257285774,649.9356742714226,R289,Desligados
R290_Admitidos,1696,883.3604331309291,812.6395668690709,-344,-235.74191188054442,-108.25808811945558,-703,-689.8504852262438,-13.14951477375621,178,59.92958922160298,118.07041077839702,464,776.0361283738916,-312.03612837389164,-509,-179.72834561349356,-329.27165438650644,-500,-237.54146391794535,-262.45853608205465,191,-143.33825869435393,334.33825869435395,-95,-368.5613704832725,273.5613704832725,-216,-108.02891545882338,-107.97108454117662,158,-42.33875098597775,200.33875098597775,-273,-108.11806017845885,-164.88193982154115,585,846.7362852485237,-261.7362852485237,621,453.4984634369006,167.50153656309942,-450,-725.8718919648654,275.8718919648654,-209,-81.90121273905532,-127.09878726094468,770,536.3226732618721,233.67732673812793,-499,-315.92110066478966,-183.07889933521034,-174,-237.1998712044494,63.19987120444941,-298,-92.07764543117082,-205.92235456882918,-117,-160.8065157613928,43.8065157613928,254,22.050903488218516,231.94909651178148,-183,-227.4463928429818,44.446392842981794,-260,-452.3640998154997,192.36409981549969,738,943.9509944725513,-205.95099447255132,520,413.53087425873395,106.46912574126605,-712,-660.114316779781,-51.88568322021899,67,138.63530814845421,-71.63530814845421,532,410.080168676733,121.91983132326698,-631,-165.652425339363,-465.347574660637,-33,-139.34701155235683,106.34701155235683,7,-103.44251978737833,110.44251978737833,-212,-222.35072353602476,10.35072353602476,170,-105.7782294934405,275.7782294934405,-74,-167.36703341516593,93.36703341516593,25,-350.37968660791535,375.37968660791535,R290,Admitidos
R290_Desligados,-1809,-1939.8536646446385,130.85366464463846,6,114.49429268039593,-108.49429268039593,245,333.80932035380505,-88.80932035380505,-174,-45.6047111859516,-128.3952888140484,24,196.13091034025103,-172.13091034025103,446,130.91611716734468,315.0838828326553,294,432.68061274772685,-138.68061274772685,-344,67.31852892507015,-411.31852892507015,-355,-488.66948508237067,133.66948508237067,-218,-117.47072865019854,-100.52927134980146,109,319.33458537926145,-210.33458537926145,1077,990.1291422769433,86.8708577230567,-979,-1349.2765341513914,370.2765341513914,-85,-37.82108649362321,-47.17891350637679,166,317.7459927923899,-151.74599279238993,-110,-141.2936801418623,31.293680141862296,213,151.38674653172586,61.61325346827414,-182,9.995137396946006,-191.995137396946,205,380.0991954136732,-175.09919541367321,858,338.4539268721318,519.5460731278682,-933,-789.682421450688,-143.31757854931197,-103,-106.01256719945641,3.012567199456413,84,-84.94904939053896,168.94904939053896,959,796.4511273692967,162.54887263070327,-1119,-1134.422408814595,15.422408814594974,-53,-110.13061733432686,57.13061733432686,180,164.92136002149033,15.07863997850967,-59,54.88285302151718,-113.88285302151718,60,252.23339599197425,-192.23339599197425,32,9.1275748870018,22.8724251129982,475,309.61712370156135,165.38287629843865,-445,30.04837243107181,-475.0483724310718,-71,-176.8591696050649,105.85916960506489,-132,-34.105082461160464,-97.89491753883954,11,111.04934956647128,-100.04934956647128,1016,1042.6634103722936,-26.663410372293583,R290,Desligados
R291_Admitidos,1271,830.3620287620358,440.63797123796417,-102,-68.15871020903889,-33.84128979096111,-746,-749.4833050078903,3.4833050078902943,-186,-29.01189275374472,-156.98810724625528,113,214.95113182167768,-101.95113182167768,-83,14.393975560459413,-97.39397556045941,-8,56.79078975532741,-64.79078975532741,-52,-65.85907170381961,13.859071703819609,53,-36.08655025756279,89.08655025756279,-110,-55.36076496477256,-54.63923503522744,-15,-21.213362634096736,6.213362634096736,-112,-129.2631066861859,17.263106686185893,678,623.9128227759804,54.08717722401957,466,482.54620975647606,-16.54620975647606,-791,-803.447665954717,12.447665954716967,-139,-91.07938302403672,-47.920616975963284,124,125.1226177911728,-1.1226177911728001,-116,34.04770387256539,-150.0477038725654,-44,12.26636769069011,-56.26636769069011,163,28.18491035549233,134.81508964450768,-223,-70.09322277022945,-152.90677722977057,-2,38.857331251492525,-40.857331251492525,20,-47.04309938015172,67.04309938015172,-144,-71.40576266598615,-72.59423733401385,322,537.3364490887061,-215.3364490887061,617,527.9798467920918,89.02015320790815,-576,-642.8781409784608,66.8781409784608,-117,-181.58202253227546,64.58202253227546,58,27.736905931581383,30.263094068418617,30,53.02376512419988,-23.023765124199883,10,-76.24421194567151,86.24421194567151,105,-59.42395973220758,164.42395973220758,-11,-128.05844916181036,117.05844916181036,-86,-200.24579498053478,114.24579498053478,-147,-58.06747965506141,-88.93252034493858,-149,-64.02574965572012,-84.97425034427988,R291,Admitidos
R291_Desligados,-1613,-1367.4524919418936,-245.54750805810636,-102,-109.72345809773545,7.7234580977354454,113,134.1586341786561,-21.158634178656087,-99,-72.93900555263107,-26.060994447368927,27,168.3299457261667,-141.3299457261667,94,72.50747148655248,21.492528513447525,-35,16.396588467206428,-51.39658846720643,-98,-88.66253508314196,-9.337464916858039,21,-18.54930035449091,39.54930035449091,-38,-86.72266379166555,48.72266379166555,8,-12.79225285557002,20.79225285557002,1348,1169.8867901724718,178.11320982752818,-1141,-1227.4883022840845,86.48830228408451,-126,-124.23251496927533,-1.7674850307246714,9,57.48084490845396,-48.48084490845396,-95,-102.23936584203166,7.23936584203166,41,79.98729049109954,-38.98729049109954,84,82.51456322138725,1.4854367786127511,57,-4.011573166749535,61.011573166749535,-24,-78.00393823588057,54.00393823588057,-162,-116.61299291602646,-45.38700708397354,-6,-45.8316959585247,39.8316959585247,186,-9.810967785321559,195.81096778532157,914,971.5015616297537,-57.501561629753724,-986,-1055.1694704888405,69.16947048884049,-96,-160.08885807889226,64.08885807889226,1,-19.655629414613585,20.655629414613585,-17,-2.2107776560777523,-14.789222343922248,48,17.096911143594838,30.903088856405162,6,30.151357626109046,-24.151357626109046,164,50.65935332379719,113.34064667620281,-167,-40.224195750588706,-126.7758042494113,-11,-56.82320578273348,45.82320578273348,27,71.5943769906155,-44.5943769906155,120,43.38296198006562,76.61703801993437,1020,991.6125064554119,28.387493544588096,R291,Desligados
R292_Admitidos,977,974.9330658583297,2.0669341416703446,-259,-218.55695179667646,-40.44304820332354,-446,-435.64115186896777,-10.358848131032232,64,174.3991352212431,-110.39913522124311,562,652.5595820598292,-90.55958205982915,-340,-276.5607118912849,-63.43928810871512,-529,-220.83639762148152,-308.1636023785185,118,46.517041840312245,71.48295815968775,-123,-2.3655135300331267,-120.63448646996687,20,20.539889513859976,-0.5398895138599755,151,-56.458746367433776,207.45874636743378,-257,-412.23480972363683,155.23480972363683,727,732.499220550075,-5.4992205500750515,-37,8.277076898467485,-45.277076898467485,-291,-336.52677134196256,45.52677134196256,-62,91.45527536283475,-153.45527536283475,430,809.3689873737923,-379.36898737379227,-96,-124.40986343897532,28.40986343897532,-454,-354.9041292879341,-99.0958707120659,31,-60.2290568658796,91.2290568658796,-78,76.43864847254099,-154.438648472541,86,-82.96027474414922,168.96027474414922,-150,-123.93920247732649,-26.06079752267351,-85,-153.1439805621448,68.1439805621448,765,662.2569585289007,102.74304147109933,97,0.9217735289119133,96.07822647108809,-590,-407.63334151889603,-182.36665848110397,187,98.04994978019587,88.95005021980413,319,684.6560271859288,-365.6560271859288,-365,-138.38110363286765,-226.61889636713235,-117,-179.22731112209902,62.227311122099024,64,-111.21989194536106,175.21989194536104,-89,-106.16881367306209,17.16881367306209,-118,-54.80332539859717,-63.19667460140283,-35,-197.54212009793497,162.54212009793497,-147,-314.23207002991325,167.23207002991325,R292,Admitidos
R292_Desligados,-1143,-1150.9004699826605,7.900469982660525,-37,-64.01371066846087,27.013710668460874,69,194.0617748336983,-125.06177483369831,119,218.04236556028937,-99.04236556028937,-52,129.65640870677586,-181.65640870677586,11,128.88292179888347,-117.88292179888347,119,256.21064235953486,-137.21064235953486,295,212.03177315049183,82.96822684950817,-344,-377.62542219430014,33.62542219430014,-84,-168.37769624267997,84.37769624267997,-66,-124.05040038771199,58.05040038771199,1047,529.4303794697291,517.5696205302709,-1010,-960.8273443237882,-49.172655676211775,45,-23.8852278502708,68.88522785027081,-22,-10.246422970898465,-11.753577029101535,-121,70.510918277549,-191.510918277549,54,119.99722708784549,-65.99722708784549,81,74.43814427576307,6.561855724236935,125,153.9970143648605,-28.99701436486049,211,161.00839072421346,49.991609275786544,-211,-247.71332571051562,36.71332571051562,-9,-112.77980908519397,103.77980908519397,-170,-250.50573949276702,80.50573949276702,1099,409.60536564531026,689.3946343546897,-1110,-926.6355204435382,-183.3644795564618,-46,-11.670101602279878,-34.32989839772012,51,100.63612210729363,-49.63612210729363,128,267.2561928972648,-139.25619289726478,-143,33.398098008381766,-176.39809800838177,31,111.49657059538221,-80.49657059538221,299,214.33416219183607,84.66583780816393,0,27.761168284937753,-27.761168284937753,-120,-182.89554161154535,62.895541611545354,-203,-66.63919377303492,-136.36080622696508,1,25.635623081658053,-24.635623081658053,725,427.65244049126306,297.34755950873694,R292,Desligados
R293_Admitidos,4567,2521.55192568099,2045.4480743190102,2269,1709.5897886419393,559.4102113580607,-2539,-1356.666300609288,-1182.333699390712,-1093,-771.8920225757498,-321.1079774242502,25,-232.03587756261817,257.03587756261817,-2,-793.8805230536824,791.8805230536824,-61,530.9078775810214,-591.9078775810214,473,951.7805769879617,-478.7805769879617,-367,-419.4357291202391,52.4357291202391,-451,-446.5646730071276,-4.435326992872376,-511,-293.7120090649939,-217.28799093500612,-2013,-1828.2103205249637,-184.78967947503634,3411,3590.6663261780063,-179.66632617800633,2255,2435.830250846603,-180.83025084660312,-1464,-1575.2487297902853,111.24872979028532,-452,-1174.427969852543,722.4279698525429,-1074,-647.2275095209266,-426.77249047907344,-607,278.5431017907203,-885.5431017907204,772,929.0171940250306,-157.01719402503056,745,173.38594646685914,571.6140535331408,-979,-298.37467145186304,-680.625328548137,126,341.59823262396196,-215.59823262396196,-1089,-768.101337328052,-320.89866267194805,-1525,-1618.6639892841713,93.6639892841713,2522,3046.6273045221915,-524.6273045221915,3508,2491.712001772873,1016.287998227127,-2436,-1616.441636707425,-819.558363292575,-522,-467.08666876012205,-54.91333123987795,-270,-592.2200398992657,322.22003989926566,-834,-1116.886716411452,282.88671641145197,1330,1260.0761899323784,69.92381006762162,-153,406.9654458235625,-559.9654458235625,-853,-171.91704745403422,-681.0829525459658,506,27.92880445364557,478.07119554635443,-1252,-901.5216942535629,-350.47830574643706,-1629,-1305.8481428675404,-323.15185713245955,R293,Admitidos
R293_Desligados,-6172,-6304.431009860772,132.43100986077206,436,265.9589054806938,170.04109451930623,1078,1767.5568712322995,-689.5568712322995,-558,-95.72485138670913,-462.27514861329087,498,293.5434090740066,204.4565909259934,-18,-290.11608721398585,272.11608721398585,-262,116.84438851385335,-378.84438851385335,-30,-182.34341776350476,152.34341776350476,-295,-358.86774750726113,63.86774750726113,-419,-391.15458121624397,-27.84541878375603,234,1142.5124383658983,-908.5124383658983,5241,5191.221286899796,49.778713100204186,-5932,-6798.475133273999,866.4751332739988,82,-64.01561357178724,146.01561357178724,1314,2141.8726564586796,-827.8726564586796,120,-54.87965896314114,174.87965896314114,479,-94.21634682249771,573.2163468224977,-62,-640.0906157327277,578.0906157327277,-794,-322.7677319278725,-471.2322680721275,289,-98.49364289979604,387.49364289979604,-769,-335.65692453497707,-433.34307546502293,535,-274.69513096529806,809.6951309652981,-341,205.3222546892406,-546.3222546892406,4896,4238.295620052787,657.704379947213,-5647,-5685.380339055873,38.380339055873264,31,316.6588187260714,-285.6588187260714,1088,1644.8678395930492,-556.8678395930492,-181,-131.83046002835755,-49.16953997164245,690,36.125624817500636,653.8743751824993,-211,-501.5961896546096,290.5961896546096,-192,114.72004757055046,-306.7200475705505,-144,-296.4248659611767,152.4248659611767,-226,-622.3511590018516,396.35115900185156,-318,-404.98715188699384,86.98715188699384,-71,238.15369527627797,-309.153695276278,4341,4797.536564574611,-456.53656457461057,R293,Desligados
R294_Admitidos,1759,786.486361641527,972.513638358473,-540,-307.53699870219,-232.46300129781002,-224,-142.39498487173907,-81.60501512826093,53,343.55972902487855,-290.55972902487855,-63,18.199091493267247,-81.19909149326725,-250,-213.95601297015924,-36.043987029840764,-58,201.8276592316684,-259.8276592316684,198,160.4459990544243,37.554000945575694,-320,-178.67553673384452,-141.32446326615548,76,-142.96447996641876,218.96447996641876,-72,-107.56463421677196,35.564634216771964,-495,-513.5763368250639,18.57633682506389,1102,746.8949062834544,355.10509371654564,291,-50.75553572811688,341.7555357281169,-293,-596.3920582556092,303.3920582556092,248,186.9098524902576,61.090147509742394,-420,-121.11269539852321,-298.8873046014768,-280,-18.281211901928472,-261.7187880980715,171,203.60687645596698,-32.60687645596698,-31,-10.171704403932083,-20.828295596067917,70,39.466850575111025,30.533149424888975,877,77.73521624490166,799.2647837550983,-1212,-809.7916014464352,-402.20839855356485,-287,-122.35260272827333,-164.64739727172667,634,839.648931220863,-205.648931220863,515,179.8157849300194,335.1842150699806,-913,-413.0651036848052,-499.9348963151948,414,841.1680927436358,-427.16809274363584,250,107.29658855910282,142.70341144089718,-696,-405.9921249955273,-290.0078750044727,227,207.6547617271491,19.345238272850906,95,255.57005859883571,-160.57005859883571,-327,-55.752949695234065,-271.24705030476593,275,-35.32407981143248,310.3240798114325,-277,-201.6472589832479,-75.3527410167521,-350,-316.3575157769769,-33.642484223023075,R294,Admitidos
R294_Desligados,-1410,-1684.7887795122974,274.7887795122974,-146,-85.51115948486857,-60.48884051513143,259,465.4671401784281,-206.4671401784281,-331,-88.04330718864816,-242.95669281135184,203,362.35827379446744,-159.35827379446744,20,-55.18151611629692,75.18151611629692,-43,251.08094582037347,-294.0809458203735,106,199.96854496042016,-93.96854496042016,-25,121.9775469149846,-146.9775469149846,-299,-121.5866300681463,-177.4133699318537,35,-34.92702592869637,69.92702592869637,588,796.4373333027809,-208.43733330278087,-467,-726.9892941057674,259.9892941057674,107,-64.8121824083036,171.8121824083036,238,144.38689065317038,93.61310934682962,-338,-155.6651048033614,-182.3348951966386,297,211.01159162526835,85.98840837473165,-97,-96.01511554263045,-0.9848844573695459,-46,120.9268815829404,-166.92688158294038,426,237.01455683106178,188.98544316893822,835,-195.87891778367072,1030.8789177836707,-1315,-1089.8870171221643,-225.11298287783575,86,123.55611609327326,-37.55611609327326,690,811.8993261349433,-121.8993261349433,-812,-702.1682745348459,-109.83172546515414,-128,186.10595492962625,-314.10595492962625,168,313.4092418834677,-145.4092418834677,-167,227.28024810682487,-394.28024810682484,281,66.16349882547233,214.83650117452765,-241,-159.5279988384246,-81.4720011615754,156,30.56318753715931,125.43681246284069,285,177.89873228469384,107.10126771530616,-478,-208.0015951668077,-269.9984048331923,161,75.67135367222846,85.32864632777154,-102,-252.79368687226423,150.79368687226423,494,533.0345365057649,-39.03453650576489,R294,Desligados
R295_Admitidos,1265,570.2105404727183,694.7894595272817,-595,-511.077005138568,-83.92299486143202,-233,-180.25811364561204,-52.74188635438796,-21,146.35693423394412,-167.35693423394412,121,240.7033234166825,-119.70332341668251,5,-79.93587145510597,84.93587145510597,-204,-144.50482487685238,-59.49517512314762,75,152.51973160639605,-77.51973160639605,-86,-91.46235092185084,5.462350921850842,-15,-21.767411469683786,6.767411469683786,-15,14.287963411872397,-29.287963411872397,-237,-243.34404027366446,6.344040273664461,1002,535.4821881618163,466.51781183818366,-406,-370.23897394454684,-35.76102605545316,-216,-142.4727677088729,-73.52723229112709,-91,94.9922571343111,-185.9922571343111,81,216.57020389736903,-135.57020389736903,206,99.87342989420333,106.12657010579667,-129,-226.29013052647008,97.29013052647008,-16,-94.3064744983579,78.3064744983579,-167,-101.01615744098248,-65.98384255901752,65,118.68135599252474,-53.68135599252474,-132,-25.8885183770495,-106.11148162295049,-256,-167.83914738037805,-88.16085261962195,969,601.0842297687104,367.91577023128957,-175,-380.5887368721412,205.58873687214123,-280,-257.31786599108364,-22.682134008916364,-5,139.75191056741514,-144.75191056741514,-10,125.96866537102109,-135.96866537102107,119,-12.565809149018776,131.56580914901878,-285,-164.477755921983,-120.522244078017,120,118.43020049126343,1.5697995087365655,-10,-118.59132778009035,108.59132778009035,36,-30.942961186301233,66.94296118630123,-208,-24.778139119099535,-183.22186088090046,-240,-120.44168667952502,-119.55831332047498,R295,Admitidos
R295_Desligados,-1322,-1133.1408827146593,-188.85911728534074,62,301.75292054154477,-239.75292054154477,236,378.569176115319,-142.569176115319,-183,-47.32464665136838,-135.67535334863163,18,121.18169914751834,-103.18169914751834,48,-25.936540314328013,73.93654031432801,41,34.49624878159024,6.503751218409761,6,28.273572702614544,-22.273572702614544,-117,-30.95474323492777,-86.04525676507222,15,52.507113127002825,-37.507113127002825,-4,63.872407605061525,-67.87240760506153,1000,470.8140945667625,529.1859054332375,-1024,-926.7384147176152,-97.26158528238477,-37,172.5613543337168,-209.5613543337168,151,381.9150499920642,-230.9150499920642,-56,29.036741578223833,-85.03674157822383,193,-3.809134105122734,196.80913410512272,-137,-183.80341742953323,46.803417429533226,2,17.84223384474909,-15.842233844749089,72,81.68168231471873,-9.681682314718728,-172,18.870125597250983,-190.870125597251,77,122.64552763879368,-45.64552763879368,200,5.574386079053184,194.42561392094683,588,208.0763525302313,379.9236474697687,-914,-771.5777359802191,-142.42226401978087,32,251.5984919501975,-219.5984919501975,153,362.48141723269487,-209.48141723269487,-3,98.24230411759136,-101.24230411759136,3,-27.698403240362097,30.698403240362097,-73,-131.52268211879544,58.522682118795444,48,100.50017921649702,-52.50017921649702,-41,40.63150020265931,-81.63150020265931,23,19.223331998964454,3.776668001035546,210,-10.17419384836937,220.17419384836938,-194,-181.27096936325137,-12.729030636748632,882,406.32815546488877,475.67184453511123,R295,Desligados
R296_Admitidos,1213,351.5054519040699,861.4945480959301,-287,-653.8704623809062,366.87046238090625,-551,-692.1669471297446,141.16694712974459,-95,47.982649974562094,-142.9826499745621,1536,1279.228052079848,256.7719479201519,-645,-423.4674952022925,-221.53250479770747,-770,-650.6332077809832,-119.36679221901682,-85,131.7377813664494,-216.7377813664494,-143,-211.38412641927022,68.38412641927022,62,-25.724961882302836,87.72496188230284,45,0.1530959366134539,44.846904063386546,-260,-53.94397119402794,-206.05602880597206,364,927.1545060623802,-563.1545060623802,318,402.0742703218419,-84.07427032184188,-267,-471.11336649012514,204.11336649012514,-99,65.6816097977034,-164.6816097977034,1354,1061.78517076652,292.21482923348003,-527,-371.4324254985886,-155.5675745014114,-713,-625.5859307597923,-87.41406924020771,-103,-14.111771800036706,-88.8882281999633,-66,62.1382988591063,-128.1382988591063,208,-75.11252693143376,283.11252693143376,-261,-272.1198010057982,11.119801005798195,-217,-321.04409564142264,104.04409564142264,320,328.37116054318153,-8.371160543181531,305,359.7168021971036,-54.71680219710362,-338,-131.44241422035896,-206.55758577964104,234,45.75233908898869,188.2476609110113,945,1017.3254340785877,-72.3254340785877,-754,-357.6371932466342,-396.3628067533658,-334,-299.9057192948286,-34.0942807051714,8,91.88866681819019,-83.88866681819019,-91,-16.813304557739997,-74.18669544226,-3,-70.5689335564273,67.5689335564273,123,-94.89054231227462,217.89054231227462,-299,-492.6922988516337,193.69229885163372,R296,Admitidos
R296_Desligados,-794,-996.9370744210719,202.93707442107188,-161,-290.70727823839815,129.70727823839815,191,240.62791630103158,-49.627916301031576,-237,85.13359261058963,-322.13359261058963,43,415.32308739979,-372.32308739979,81,208.75805872458216,-127.75805872458216,204,187.96055824731718,16.03944175268282,750,589.872485667031,160.12751433296899,-276,-57.13990841174311,-218.8600915882569,-710,-739.1463847103585,29.14638471035846,-57,-42.40568928765646,-14.594310712343542,630,417.6729710187707,212.32702898122932,-711,-892.2863326759675,181.28633267596751,68,-149.34645302923371,217.34645302923371,32,175.36650624198694,-143.36650624198694,-28,-101.68625848005632,73.68625848005632,-63,93.12297031358938,-156.12297031358938,72,365.5275373528002,-293.5275373528002,195,212.7865347108925,-17.78653471089251,465,456.53928938457597,8.460710615424034,132,299.2094316263408,-167.2094316263408,104,-576.3104865901133,680.3104865901133,-744,-778.1257812482834,34.125781248283374,509,243.46005981488645,265.53994018511355,-629,-337.61458804348354,-291.38541195651646,11,-261.20229070608036,272.20229070608036,18,-74.76588092268952,92.76588092268952,-86,-65.35345882142354,-20.646541178576456,-51,89.0727162998451,-140.0727162998451,137,299.10522682661474,-162.10522682661474,258,336.6834675453436,-78.6834675453436,585,331.92152346530446,253.07847653469554,-463,-281.57183716447923,-181.42816283552077,-415,-440.3319501708909,25.331950170890877,-45,215.20652421651982,-260.2065242165198,731,405.7214205966977,325.2785794033023,R296,Desligados
R297_Admitidos,1315,937.2525708989442,377.7474291010558,124,-22.64568768596814,146.64568768596814,-504,-148.3929835754057,-355.6070164245943,-311,325.2804758105123,-636.2804758105124,597,737.6073376089869,-140.60733760898688,84,491.89169576030764,-407.89169576030764,-611,-566.5461829333065,-44.453817066693546,270,-269.23088769130356,539.2308876913036,-396,-495.612895952607,99.612895952607,-95,-192.0365021545011,97.03650215450111,45,-182.90691830773244,227.90691830773244,-245,-556.710102581896,311.71010258189597,756,717.1642518413229,38.83574815867712,65,59.16831367398905,5.831686326010953,-292,-74.67568657297984,-217.32431342702017,219,350.46795620246104,-131.46795620246104,-58,478.74766746723253,-536.7476674672325,522,606.8349684688615,-84.83496846886146,-714,-575.8187017977116,-138.18129820228842,304,-313.2584103459617,617.2584103459617,-637,-451.3828314614176,-185.6171685385824,101,-84.49348631313012,185.49348631313012,-33,-182.87453762424144,149.87453762424144,-159,-510.24303205475223,351.24303205475223,679,763.8338760824763,-84.83387608247631,601,150.10296911685475,450.89703088314525,-1022,-242.91394361319266,-779.0860563868073,61,522.4526592472811,-461.4526592472811,508,780.3052608784093,-272.3052608784093,-117,451.38455910751617,-568.3845591075162,-34,-343.0972526004455,309.0972526004455,-291,-398.3836246881085,107.38362468810851,-304,-357.4817343499682,53.48173434996818,143,-111.02371532147595,254.02371532147595,62,-289.2028081489571,351.2028081489571,-442,-663.0248242931309,221.0248242931309,R297,Admitidos
