variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R257_Admitidos,5564,3804.8453515827982,1759.1546484172018,-1754,136.9478621801882,-1890.9478621801882,-2447,-1698.5295817752321,-748.4704182247679,272,-306.62479755851365,578.6247975585136,-84,-239.19728500911611,155.19728500911611,-1398,-381.52580954206144,-1016.4741904579386,157,776.189383587083,-619.189383587083,929,465.00847014490665,463.99152985509335,-1018,-791.7713669481271,-226.22863305187286,307,206.06978561818556,100.93021438181444,-266,31.39875926190831,-297.3987592619083,-299,-263.14085282082704,-35.859147179172965,2563,2965.832163329641,-402.83216332964093,1080,1321.7478266942248,-241.74782669422484,-2118,-1924.140795765286,-193.85920423471407,-429,-687.0627061261298,258.0627061261298,478,-176.82467767217622,654.8246776721762,-1185,-666.7510884422227,-518.2489115577773,195,559.4110051020552,-364.41100510205524,883,415.57020880621633,467.42979119378367,-873,-622.7307773491916,-250.2692226508084,167,-177.83381017982634,344.83381017982634,-92,-59.373243140174736,-32.626756859825264,-1154,-260.6267201780249,-893.3732798219751,2005,2955.7914771108703,-950.7914771108703,106,1722.1021963917615,-1616.1021963917615,947,-551.487497244075,1498.487497244075,-1497,-1509.6329993721888,12.632999372188806,-257,83.96621412602826,-340.96621412602826,-564,-156.481941315803,-407.518058684197,468,932.1812485847724,-464.18124858477245,513,524.8966499794342,-11.896649979434187,-583,-300.05205131375465,-282.94794868624535,0,95.0236981496298,-95.0236981496298,-274,89.72376562359887,-363.72376562359887,-596,-73.85778136682755,-522.1422186331724,R257,Admitidos
R257_Desligados,-8848,-5623.54903442882,-3224.45096557118,543,2524.340961206455,-1981.3409612064552,546,545.9609858321697,0.039014167830259794,255,-862.6435025900199,1117.64350259002,-956,-66.37648990513645,-889.6235100948636,67,680.0566238058097,-613.0566238058097,546,-400.23645839785377,946.2364583978538,-286,-1028.023909463361,742.023909463361,-200,114.0059897601115,-314.0059897601115,-334,-101.95494879542224,-232.04505120457776,463,1668.6759861099777,-1205.6759861099777,4931,5254.353250731123,-323.3532507311229,-5525,-7663.979825496514,2138.9798254965144,401,1142.3186597078202,-741.3186597078202,130,829.0726192733161,-699.0726192733161,52,-279.63174083721583,331.63174083721583,-20,-885.0548900268119,865.0548900268119,48,394.6034350374244,-346.6034350374244,146,245.45994292223546,-99.45994292223546,-102,-492.75751073952483,390.75751073952483,-436,-267.1399551543101,-168.8600448456899,381,-148.72199799190736,529.7219979919073,-41,236.6153586437306,-277.6153586437306,4614,4174.260742706492,439.73925729350776,-5244,-5162.603783133965,-81.39621686603459,380,620.9070931364249,-240.90709313642492,232,27.75682779080222,204.24317220919778,378,91.37660496027112,286.62339503972885,-701,-487.71701093840113,-213.28298906159887,874,520.2888700258695,353.7111299741305,-441,-200.82037961872922,-240.17962038127078,-208,-192.7621942075033,-15.237805792496687,-281,-101.07219113610128,-179.92780886389872,239,-83.57488125590798,322.574881255908,-8,-284.19887444920414,276.19887444920414,3806,3501.2229981422047,304.7770018577953,R257,Desligados
R258_Admitidos,136,200.0494489894382,-64.04944898943819,101,42.05592547891946,58.94407452108054,-141,-150.65678968050565,9.656789680505653,4,-29.176679105956673,33.17667910595667,-39,-1.6661154589260718,-37.33388454107393,-59,-5.061730384737647,-53.93826961526236,-19,10.522156501281572,-29.52215650128157,10,45.726007105163106,-35.726007105163106,59,-13.158257222174804,72.1582572221748,-46,-31.130633035855354,-14.869366964144646,-26,31.563373472603544,-57.563373472603544,-21,-1.494199900450333,-19.505800099549667,124,204.91990468050682,-80.91990468050682,-47,92.92947047537322,-139.92947047537322,28,-35.61867376411181,63.61867376411181,-15,-52.01711908754361,37.01711908754361,3,5.616669828373347,-2.6166698283733467,15,-28.01032746264176,43.01032746264176,-66,-14.781629127383983,-51.21837087261602,34,14.598685064754765,19.401314935245235,62,-20.351590100226367,82.35159010022636,-67,-18.020238270535714,-48.979761729464286,-28,40.43492179420483,-68.43492179420483,17,-48.75939063213792,65.75939063213792,105,184.58438175940307,-79.58438175940307,-33,54.36085697757488,-87.36085697757488,104,-74.68149914720425,178.68149914720425,-147,-129.5070173952364,-17.492982604763597,7,27.49201499294834,-20.49201499294834,26,-22.39684320019466,48.39684320019466,-33,-42.395738642099566,9.395738642099566,-29,16.06225899050463,-45.06225899050463,0,-30.093416283150837,30.093416283150837,-13,-2.719705837055649,-10.280294162944351,-9,-6.385493447731182,-2.614506552268818,2,-51.38935156856428,53.38935156856428,R258,Admitidos
R258_Desligados,-284,-365.0301690963175,81.03016909631748,9,70.56445129831265,-61.56445129831265,129,30.132596564956103,98.8674034350439,-116,-20.532596039489327,-95.46740396051067,8,33.21682655403416,-25.216826554034157,-12,-17.226716266185264,5.226716266185264,-3,4.785154287628117,-7.785154287628117,-26,-9.880642636992567,-16.11935736300743,30,3.5525389507718437,26.447461049228156,196,10.022551583303365,185.97744841669663,-188,-42.93039577543053,-145.06960422456947,137,290.55261585866094,-153.55261585866094,-153,-333.05438332763583,180.05438332763583,-17,49.82229719303446,-66.82229719303446,25,19.47119528964332,5.528804710356681,-5,-1.2425504083705903,-3.7574495916294097,11,-0.6316182592193726,11.631618259219373,-28,-52.56632342712657,24.56632342712657,60,43.93887573459219,16.061124265407813,-23,-54.279959079259115,31.279959079259115,108,-7.123090289066688,115.12309028906668,-106,-19.421785022260824,-86.57821497773918,29,31.612593321420682,-2.6125933214206825,116,211.80280155539953,-95.80280155539953,-171,-271.7712972001196,100.77129720011959,-1,73.28220567156161,-74.28220567156161,28,17.049584058985033,10.950415941014967,-12,-11.445582011413897,-0.5544179885861027,14,35.8928003211886,-21.892800321188602,-19,-43.549999415731804,24.549999415731804,-1,3.657755313901575,-4.657755313901575,-26,13.285923554440526,-39.28592355444053,61,-19.96109713006553,80.96109713006553,-36,-21.10451251514753,-14.89548748485247,50,26.120441719955757,23.879558280044243,126,234.993764287087,-108.993764287087,R258,Desligados
R259_Admitidos,653,317.1194931405146,335.8805068594854,-340,-110.35618948972242,-229.64381051027758,-118,-21.531080275869684,-96.46891972413032,-120,-229.04104490942765,109.04104490942765,-9,63.0597499459448,-72.0597499459448,-39,-55.58260728472217,16.582607284722172,17,127.22797099584602,-110.22797099584602,253,69.58010346565702,183.41989653434297,-184,-169.90855014470435,-14.09144985529565,-95,51.66932307247146,-146.66932307247146,65,68.46664630056195,-3.4666463005619477,-151,-98.008155433279,-52.991844566721,245,312.3255427977027,-67.32554279770272,-38,227.89375599677035,-265.8937559967703,45,-11.236776668812091,56.23677666881209,-81,-183.8486430657293,102.8486430657293,47,63.21525604812899,-16.215256048128992,-94,-106.31796429035435,12.317964290354354,20,52.62601324256918,-32.62601324256918,315,32.51993097094905,282.4800690290509,-222,-262.03241748587646,40.032417485876465,39,-48.459420752900996,87.459420752901,-85,-52.39959735317201,-32.60040264682799,-81,-59.15931739604352,-21.84068260395648,62,196.72107493718372,-134.72107493718372,113,332.31546334769484,-219.31546334769484,137,-88.2492681241084,225.2492681241084,-154,-181.63470988022763,27.634709880227632,72,-35.833952501364905,107.8339525013649,-137,-171.22328472919324,34.22328472919324,4,-14.534182110971216,18.534182110971216,30,30.306013791783514,-0.3060137917835135,-6,-31.783118886124242,25.783118886124242,-47,-4.540136831330841,-42.45986316866916,-77,103.2255426639545,-180.2255426639545,-20,0.891553990780622,-20.891553990780622,R259,Admitidos
R259_Desligados,-622,-432.8108661149611,-189.18913388503893,-10,60.99830404630072,-70.99830404630072,52,-10.966911690133287,62.96691169013329,-51,-105.1476101076112,54.1476101076112,-64,49.33385737223665,-113.33385737223665,182,27.493285835771367,154.50671416422864,-6,-5.9480722508695365,-0.051927749130463496,-115,-137.91857262015304,22.918572620153043,0,-69.49525394902864,69.49525394902864,79,58.843439961134095,20.156560038865905,-71,15.233447442818957,-86.23344744281896,196,533.5007592639735,-337.50075926397346,-232,-112.95614287355798,-119.04385712644202,21,-17.505106063537056,38.505106063537056,-23,-146.84370768226182,123.84370768226182,53,-112.10175014808206,165.10175014808206,-42,-65.984689437991,23.984689437990994,162,0.6784760010308943,161.3215239989691,-80,-84.83054146751013,4.83054146751013,-4,-105.53649251571677,101.53649251571677,-39,-72.78039075429308,33.78039075429308,52,60.782426704533336,-8.782426704533336,160,94.723495852858,65.276504147142,-35,340.4775096913109,-375.4775096913109,-61,-76.25012107638935,15.250121076389348,-78,-148.08860713583562,70.08860713583562,38,-127.90710628685903,165.90710628685903,-15,-58.24623861519996,43.24623861519996,-30,-34.032846164151955,4.032846164151955,3,51.42895851093407,-48.42895851093407,91,82.98158913111064,8.018410868889362,-111,-126.77363751807306,15.773637518073059,-14,-110.15902746208562,96.15902746208562,296,12.192606495914987,283.807393504085,-179,-122.66122956430019,-56.338770435699814,103,458.17126110333965,-355.17126110333965,R259,Desligados
R260_Admitidos,341,186.00007803404972,154.99992196595028,65,-80.522923407213,145.522923407213,-272,-172.43530957682864,-99.56469042317136,-10,-5.219861833797971,-4.780138166202029,-26,-19.070266264371597,-6.929733735628403,18,48.08648209938045,-30.086482099380447,-48,-27.7166660025175,-20.2833339974825,-15,10.921297268478256,-25.921297268478256,-41,4.56385943444522,-45.56385943444522,-5,8.677821880346556,-13.677821880346556,-11,-0.6453387022677362,-10.354661297732264,-53,-53.445502336569255,0.4455023365692554,212,209.90182894736003,2.0981710526399695,72,97.2372687096547,-25.2372687096547,-116,-75.51010927570479,-40.48989072429521,-42,-23.483170640309176,-18.516829359690824,15,35.53177262193292,-20.531772621932923,5,21.397450814783596,-16.397450814783596,29,12.737926071274579,16.26207392872542,-68,-15.565988098612571,-52.43401190138743,-23,8.044424546029148,-31.04442454602915,49,-0.987202083023746,49.987202083023746,-95,-47.78012436808028,-47.21987563191972,-61,-38.494361182666694,-22.505638817333306,158,213.00664353466325,-55.006643534663255,123,122.54567333629021,0.4543266637097929,-172,-51.350386961988974,-120.64961303801103,90,42.410702539000475,47.589297460999525,-49,-22.13155148142853,-26.86844851857147,31,-9.191333134796736,40.191333134796736,-19,-22.12555642423166,3.125556424231661,-9,14.184659909579821,-23.18465990957982,-20,-34.38113504528181,14.381135045281809,23,-24.116177214879563,47.11617721487956,-65,-49.80953897909435,-15.190461020905651,-48,-67.76425376158116,19.76425376158116,R260,Admitidos
R260_Desligados,-400,-326.7090188348723,-73.29098116512768,19,53.61777710153129,-34.61777710153129,75,32.77584923664247,42.22415076335753,-49,19.491356786630426,-68.49135678663043,15,-6.928923910057716,21.928923910057716,-11,21.934657352324052,-32.93465735232405,-19,23.070662255609605,-42.070662255609605,55,29.446104399384595,25.553895600615405,-24,-34.02325661881446,10.023256618814457,-12,17.094681935630756,-29.094681935630756,27,26.82924197461019,0.17075802538980867,70,206.27856431963357,-136.27856431963357,-96,-168.83989650749865,72.83989650749865,78,-38.227147704655884,116.22714770465589,-75,-32.922972392568425,-42.077027607431575,-34,-2.4958491938916296,-31.50415080610837,-9,7.876158170073197,-16.876158170073197,22,6.342581216733301,15.6574187832667,-21,24.92596450464721,-45.92596450464721,19,46.508618426772664,-27.508618426772664,-11,-24.472998365798645,13.472998365798645,58,16.066209766448452,41.93379023355155,-34,-51.211219223114504,17.211219223114504,67,188.33785589340602,-121.33785589340602,-110,-137.67476009253667,27.674760092536673,71,-15.239514787444115,86.23951478744411,-46,-36.53313987411478,-9.46686012588522,4,4.896096991842036,-0.8960969918420361,9,-23.527903968474167,32.52790396847416,-61,-8.414336656064734,-52.585663343935266,113,49.958488847174685,63.041511152825315,-26,-37.44760066488377,11.447600664883772,-12,-41.92155417389287,29.921554173892872,-17,7.12736874330832,-24.12736874330832,-24,-7.537714794780365,-16.462285205219636,87,201.5503699650439,-114.5503699650439,R260,Desligados
R261_Admitidos,1034,814.0459327208669,219.95406727913314,432,256.36943149831995,175.63056850168005,-881,-761.8903007739646,-119.10969922603545,-340,-93.52904622275992,-246.47095377724008,162,298.69600879719985,-136.69600879719985,844,918.4168975665752,-74.41689756657524,-925,-652.7171765572385,-272.28282344276147,15,91.67370422732277,-76.67370422732277,-36,-274.1628502601045,238.1628502601045,-154,-275.84232123772006,121.84232123772006,195,-296.50594176599515,491.50594176599515,-300,-289.2939820568165,-10.706017943183497,595,913.1446670780385,-318.14466707803854,645,442.4557088639969,202.5442911360031,-535,-680.4407026167685,145.44070261676848,-247,-194.76158063502663,-52.23841936497337,-34,193.61560996108392,-227.61560996108392,76,749.2660944694742,-673.2660944694742,552,-174.58811444685418,726.5881144468542,-568,-441.75060785268226,-126.24939214731774,-237,-379.4037046697778,142.40370466977782,72,-209.93753513790298,281.93753513790296,-116,-161.5470354627463,45.547035462746294,-158,-147.62567572751152,-10.37432427248848,531,824.7246997164311,-293.72469971643113,209,430.28265571021666,-221.28265571021666,112,-380.76684295346104,492.76684295346104,-513,-60.51574134943991,-452.4842586505601,223,-33.50625295880394,256.50625295880394,19,694.8607545418827,-675.8607545418827,-275,-165.352891839715,-109.647108160285,-178,97.48514193373371,-275.4851419337337,133,-301.99064463312135,434.99064463312135,-92,-327.505228168087,235.505228168087,-27,-187.4035721430364,160.4035721430364,-3,-226.014449502299,223.014449502299,R261,Admitidos
R261_Desligados,-1508,-1562.9174535202987,54.91745352029875,-52,8.332493244065518,-60.33249324406552,174,41.90942917684595,132.09057082315405,-222,-18.985594874323965,-203.01440512567603,100,203.95353403600603,-103.95353403600603,208,-50.11641521396227,258.1164152139623,70,135.5265810309515,-65.52658103095149,-74,-200.57791947572497,126.57791947572497,-151,-57.03954151267982,-93.96045848732018,-95,106.62621845428419,-201.62621845428419,378,159.56430255969275,218.43569744030725,1227,970.6779600501993,256.3220399498007,-1624,-1450.8856519515884,-173.11434804841156,-4,2.99952997640969,-6.99952997640969,77,183.9113403371431,-106.91134033714309,-56,-75.15076125191197,19.150761251911973,-18,-6.984678963477705,-11.015321036522295,-44,243.38599323158599,-287.385993231586,267,300.8445715629455,-33.844571562945475,91,-101.07915925386158,192.07915925386158,-4,74.2623649901335,-78.2623649901335,2,-20.417922149700303,22.417922149700303,265,69.32157798058984,195.67842201941016,872,867.6926370032447,4.307362996755273,-1402,-1208.8571207749696,-193.14287922503036,59,39.18923702688244,19.810762973117562,22,-137.86292549232235,159.86292549232235,-138,-37.645581798729324,-100.35441820127068,70,158.65978276689475,-88.65978276689475,150,58.70625670085742,91.29374329914258,180,331.1063766112852,-151.1063766112852,-230,-476.3864739709369,246.3864739709369,65,-153.12982483954346,218.12982483954346,-130,-191.5882480024069,61.588248002406914,84,140.96976352867625,-56.96976352867625,1465,1038.177483189584,426.8225168104159,R261,Desligados
R262_Admitidos,747,497.88167945012975,249.11832054987025,321,345.18820054126223,-24.188200541262233,-668,-718.211546131979,50.21154613197905,-50,-247.03888006106106,197.03888006106106,-9,-246.46455315091583,237.46455315091583,-159,228.9547722790436,-387.9547722790436,21,151.72836784409188,-130.72836784409188,71,16.39404636507927,54.60595363492073,-156,-135.5538260899146,-20.446173910085406,-28,-52.39336662498272,24.39336662498272,-43,-62.541368929388426,19.541368929388426,-61,5.039577518711241,-66.03957751871124,251,470.48330861945436,-219.48330861945436,479,684.5246839091342,-205.52468390913418,-287,-273.5225558730767,-13.477444126923274,-277,-235.47552396799895,-41.52447603200105,233,4.007799336447363,228.99220066355264,-277,57.30402084121687,-334.30402084121687,83,166.66027397860756,-83.66027397860756,-85,-39.780494079991676,-45.219505920008324,-5,-100.13740947207121,95.13740947207121,-53,-147.51909279539822,94.51909279539822,-13,-44.22992964079779,31.229929640797792,-96,-107.25565851360714,11.255658513607145,363,493.09036577032776,-130.09036577032776,87,465.4346387857503,-378.4346387857503,398,-97.70971922800413,495.70971922800413,-605,-665.4228477974717,60.42284779747172,120,-73.43721631625948,193.43721631625948,-129,157.23187760891315,-286.2318776089131,87,76.34178953187018,10.658210468129823,-126,-80.12793018847955,-45.87206981152045,1,8.708791803649717,-7.708791803649717,-54,-197.7829322072414,143.7829322072414,-3,-52.93532496598165,49.93532496598165,-64,-205.38264518311664,141.38264518311664,R262,Admitidos
R262_Desligados,-1503,-1470.1674710474745,-32.832528952525536,0,-112.30210590229345,112.30210590229345,17,8.67142660832684,8.32857339167316,-78,-31.84502359077773,-46.15497640922227,77,45.804690772454535,31.195309227545465,18,8.025608644163029,9.974391355836971,-34,63.46570986884822,-97.46570986884822,108,126.3030619290189,-18.303061929018895,-176,-56.780828662803174,-119.21917133719683,52,125.46881973166597,-73.46881973166597,25,245.30727772592815,-220.30727772592815,882,911.1693240465122,-29.1693240465122,-610,-913.0909382139176,303.09093821391764,-332,-377.53474082414573,45.53474082414573,73,100.23551420338305,-27.235514203383048,14,-154.00277912461922,168.00277912461922,-67,-188.8384799746736,121.83847997467359,60,39.407983411072195,20.592016588927805,-67,2.551892066548106,-69.5518920665481,-31,188.46301329928843,-219.46301329928843,43,58.11858319906034,-15.118583199060339,62,-9.007554220245822,71.00755422024582,9,-82.31955125494677,91.31955125494677,865,684.2896887835782,180.71031121642181,-1021,-898.07182918353794,-122.92817081646206,63,46.87624599411973,16.123754005880272,-69,-76.89917454558952,7.899174545589517,24,-24.177953332487164,48.177953332487164,11,-98.33841228589043,109.33841228589043,70,157.52140491638042,-87.52140491638042,120,9.11093235237125,110.88906764762875,-148,-9.70145454987616,-138.29854545012384,-53,97.21558919342785,-150.21558919342783,59,76.67219542043897,-17.672195420438968,40,-7.176303928630247,47.17630392863025,927,637.8176829944417,289.1823170055583,R262,Desligados
R263_Admitidos,721,423.5029720407631,297.4970279592369,-92,-59.78571551798879,-32.21428448201121,-448,-364.4835824842947,-83.51641751570531,-124,-64.0575891563072,-59.9424108436928,70,58.12322093555048,11.876779064449522,-34,67.2436622016691,-101.2436622016691,-28,-4.533129428387788,-23.466870571612212,4,14.684076175594985,-10.684076175594985,-13,-52.58779132197669,39.58779132197669,18,-12.99688031471205,30.99688031471205,-42,17.842022387344713,-59.84202238734471,-56,-43.96329058472659,-12.036709415273407,511,369.33019458380204,141.66980541619796,16,24.952726312205797,-8.952726312205797,-225,-294.9693734304235,69.9693734304235,-114,-127.7220978976446,13.722097897644602,-116,-20.227111597212815,-95.77288840278719,-22,96.5261975502792,-118.5261975502792,54,66.05574342548383,-12.055743425483826,98,44.15611593505375,53.84388406494625,-94,-90.46987929322549,-3.530120706774511,10,-25.724287177844495,35.724287177844495,-46,14.393288487864524,-60.393288487864524,-43,-17.44188029781186,-25.55811970218814,146,303.4329259738357,-157.43292597383572,191,148.73692572716126,42.263074272838736,-27,-199.85187771674907,172.85187771674907,-202,-181.61452556064444,-20.385474439355562,-53,-15.40377252644707,-37.59622747355293,-24,53.48694123960561,-77.48694123960561,75,8.01536297849578,66.98463702150423,-31,-17.140540489847577,-13.859459510152423,-3,-15.193062736643938,12.193062736643938,-48,-19.665570102787306,-28.334429897212694,12,21.860575141727708,-9.860575141727708,22,-74.7179732269737,96.7179732269737,R263,Admitidos
R263_Desligados,-1201,-927.7935192312216,-273.2064807687784,22,191.78942830404242,-169.78942830404242,-13,193.0449867765587,-206.0449867765587,57,153.5467709354318,-96.5467709354318,45,42.54565793713488,2.4543420628651234,-93,-32.81137619516939,-60.18862380483061,-42,77.58377187520414,-119.58377187520414,30,61.5892350548792,-31.589235054879197,39,19.504621744669908,19.495378255330092,-59,-30.51637169587491,-28.48362830412509,15,36.32338587410337,-21.323385874103373,954,308.51242779528377,645.4875722047162,-936,-816.17321039241,-119.82678960758994,-19,124.50852703230795,-143.50852703230794,53,152.9527583605406,-99.9527583605406,-36,42.97245731483973,-78.97245731483973,16,64.45174069547828,-48.45174069547828,65,29.710290797389753,35.28970920261025,42,-5.121553784754868,47.121553784754866,-122,-65.10933028786381,-56.89066971213619,40,30.47066512493807,9.5293348750619309,-13,5.691753925591755,-18.691753925591755,67,-3.2726012483412354,70.27260124834123,509,227.74111336940695,281.25888663059305,-640,-490.9937858082885,-149.00621419171148,123,111.81997889925766,11.180021100742337,-40,-29.907020269857668,-10.092979730142332,-55,-1.3906435393724728,-53.609356460627524,19,50.191640209781355,-31.191640209781355,-56,47.04871332177353,-103.04871332177353,61,84.83676972012735,-23.83676972012735,7,-48.39184999176952,55.39184999176952,-66,-22.872113560345813,-43.12788643965419,24,25.469071468724827,-1.4690714687248274,-13,-1.3848095137397891,-11.615190486260211,570,247.44899523749535,322.55100476250465,R263,Desligados
R264_Admitidos,1421,983.2283487845848,437.7716512154152,-285,-346.62390714959236,61.623907149592355,-749,-632.3626470178218,-116.63735298217819,-118,-98.26696937941725,-19.733030620582753,-52,2.2061022788482276,-54.20610227884823,-21,23.787669143823457,-44.78766914382346,184,300.9264482502259,-116.92644825022592,-226,-116.06925057951892,-109.93074942048108,-33,-55.521528810620595,22.521528810620595,-11,63.45555556752808,-74.45555556752808,-84,-18.648327094414114,-65.35167290558589,-73,-55.13737705180286,-17.862622948197142,957,804.1799641908963,152.82003580910373,-267,-69.49494697232936,-197.50505302767064,-236,-358.9406543018273,122.9406543018273,-206,-160.315942172348,-45.684057827652,-119,-28.136128702032487,-90.8638712979675,94,92.82343193358389,1.1765680664161096,93,269.9664813092771,-176.96648130927713,-87,-76.4808439153966,-10.519156084603395,-105,-61.18003244316742,-43.81996755683258,23,31.62412719401832,-8.624127194018321,-82,4.261845964927616,-86.26184596492762,-79,-23.42664096509144,-55.57335903490856,923,829.6531574719836,93.3468425280164,-660,-98.25284199949843,-561.7471580005016,602,-67.75345945642388,669.7534594564239,-443,-401.9507248466174,-41.04927515338261,-144,-78.43928055966555,-65.56071944033445,-17,-48.5724634434039,31.572463443403898,104,104.74768001122516,-0.7476800112251567,55,-172.52229020884837,227.52229020884837,-182,-205.74338817604587,23.74338817604587,4,11.58565841189462,-7.58565841189462,219,-11.329785185195842,230.32978518519585,-333,-115.19357368215921,-217.8064263178408,R264,Admitidos
R264_Desligados,-1699,-1610.0910049597724,-88.90899504022764,28,65.5039903673147,-37.5039903673147,127,99.54782334188432,27.452176658115675,-113,-114.00141333301114,1.0014133330111434,36,43.76789823687304,-7.767898236873037,203,359.40912005248265,-156.40912005248265,-37,-59.106178579252884,22.106178579252884,-187,-153.77434114466155,-33.22565885533845,-29,24.76506143790798,-53.76506143790798,-36,177.73763115927994,-213.73763115927994,35,214.38076917346464,-179.38076917346464,1315,1179.8068422055355,135.19315779446447,-1280,-1343.0381696012255,63.03816960122549,-59,-89.64614693665258,30.646146936652585,29,121.36990297015915,-92.36990297015915,24,-5.073166932746632,29.07316693274663,-33,1.089271208427002,-34.089271208427,315,297.82451928377134,17.175480716228662,-216,-137.07646218831982,-78.92353781168018,-75,-87.58165048882086,12.581650488820856,-19,4.7920819842895614,-23.79208198428956,22,26.226512523745868,-4.226512523745868,12,44.47323320755065,-32.47323320755065,1198,936.0691317145863,261.9308682854137,-1120,-1200.7426534047127,80.74265340471266,-193,-182.97585710019248,-10.024142899807515,83,17.524467041348785,65.47553295865121,34,43.57882216269631,-9.578822162696312,-33,-75.9380551866987,42.938055186698705,-29,326.1248200514118,-355.1248200514118,106,217.67899137725277,-111.67899137725277,-32,-77.581642540462,45.581642540462,12,-16.501941430208433,28.501941430208433,76,47.88295507824291,28.117044921757092,181,-91.09840538454063,272.0984053845406,1230,613.7608598410482,616.2391401589518,R264,Desligados
R265_Admitidos,1243,864.2241214198997,378.7758785801003,267,28.483845430999082,238.51615456900092,-595,-244.6374287369916,-350.36257126300836,-447,-176.10844658354813,-270.89155341645187,117,171.05686123878013,-54.05686123878013,-129,-123.97820975269384,-5.021790247306157,92,19.403787072670006,72.59621292732999,92,170.2642715570361,-78.2642715570361,277,-127.16099720529911,404.1609972052991,-505,-198.3694388805148,-306.6305611194852,-65,101.71193134160953,-166.71193134160953,-312,-187.28954854298985,-124.71045145701015,488,559.6993263840874,-71.69932638408739,937,519.604168686236,417.395831313764,-509,-596.6949058145292,87.69490581452919,-425,-262.3441442698215,-162.65585573017847,72,98.24632361682526,-26.246323616825265,-252,-39.16399404370357,-212.83600595629645,14,150.67950968983294,-136.67950968983294,458,145.83757476792482,312.1624252320752,-414,-344.6962814827215,-69.30371851727853,64,78.13795808425677,-14.137958084256766,-111,-191.74286306391903,80.74286306391903,-317,-92.9711372988389,-224.0288627011611,541,527.9519642293914,13.048035770608635,115,508.7832390022014,-393.7832390022014,507,-55.754309333455524,562.7543093334555,-607,-470.54029351446576,-136.45970648553424,-100,9.996620043516264,-109.99662004351626,-138,-21.40467071618464,-116.59532928381536,375,83.86562271324641,291.1343772867536,-135,-151.23269708827775,16.232697088277746,-232,-49.64147990135587,-182.35852009864414,86,9.789342674282054,76.21065732571795,-103,-129.82108710927145,26.821087109271446,-238,-151.56866220638025,-86.43133779361975,R265,Admitidos
