ln_Selic_aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,Selic
ln_IPCA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln,IPCA
R238_Desligados,-2928,-2381.046413894025,-546.9535861059749,93,383.0890294494905,-290.0890294494905,449,200.34892773533954,248.65107226466046,-455,109.91004070850062,-564.9100407085007,133,250.60134627963117,-117.60134627963117,330,41.55470064848716,288.44529935151286,-270,126.51014853307308,-396.5101485330731,271,563.0106696388259,-292.0106696388259,-244,4.571655350190433,-248.57165535019044,54,868.5798623154545,-814.5798623154545,299,-143.35063215664468,442.3506321566447,939,1251.7579943488502,-312.75799434885016,-1643,-1572.5989432500048,-70.40105674999518,-48,218.58845236077548,-266.5884523607755,533,395.32170710522354,137.67829289477646,-112,-275.70959976669036,163.70959976669036,-66,-4.835049308214998,-61.164950691785,-205,79.11863924400507,-284.11863924400507,64,347.1780616599405,-283.1780616599405,656,430.88847179408054,225.11152820591946,560,-456.328648572418,1016.3286485724179,-642,-455.39296876473463,-186.60703123526537,555,-107.70020871678945,662.7002087167895,1417,191.9827370315598,1225.0172629684403,-2803,-1643.457213927975,-1159.542786072025,219,578.914148197895,-359.914148197895,230,76.1865476654853,153.8134523345147,-94,117.92260371113599,-211.922603711136,77,-29.150503778275443,106.15050377827544,-196,-198.65821584621517,2.658215846215171,634,458.04750639524883,175.95249360475117,99,-34.06169678722441,133.0616967872244,-524,227.99371085727478,-751.9937108572748,366,397.91091066738255,-31.910910667382552,448,-54.7550379868811,502.7550379868811,1527,715.0812188869014,811.9187811130986,R238,Desligados
R239_Admitidos,19780,15801.836379644872,3978.163620355128,-13040,-12755.23037943356,-284.7696205664397,4451,2244.360738108074,2206.639261891926,-3948,-3164.23951845113,-783.7604815488698,124,-1421.4062706738152,1545.4062706738152,-4427,-4861.840194044646,434.8401940446456,4112,11536.605858229677,-7424.605858229677,4007,2058.8830192665214,1948.1169807334786,-6536,-6649.383310189854,113.38331018985355,611,2297.04409513777,-1686.04409513777,532,326.6693458660865,205.33065413391353,-4327,-6548.736163705811,2221.736163705811,20697,14585.016681442483,6111.983318557517,-17548,-15659.955528486844,-1888.0444715131562,9060,1525.516477556534,7534.483522443466,-5648,-5612.046473259495,-35.95352674050537,811,1472.6702192091589,-661.6702192091589,-2399,-1962.4704468608968,-436.5295531391032,155,3278.011421855536,-3123.011421855536,9443,2771.5867545355336,6671.413245464466,-9459,-6218.41374054777,-3240.5862594522296,2115,4833.31180380782,-2718.31180380782,1810,286.9352820224099,1523.0647179775901,-4622,-6839.702393740591,2217.702393740591,7245,13329.803364341607,-6084.803364341607,-5811,-6695.489678794768,884.4896787947682,-2015,2160.8336584328845,-4175.8336584328845,453,1281.4193040852304,-828.4193040852304,-2476,774.3674566642173,-3250.3674566642176,-1335,2198.421617379001,-3533.421617379001,3140,3406.4072796843348,-266.40727968433475,2413,5533.957655393046,-3120.9576553930456,-3397,-2807.535027877756,-589.464972122244,2293,137.41970657960613,2155.580293420394,2300,-1277.413798194485,3577.413798194485,-7934,-7527.775259138451,-406.22474086154944,R239,Admitidos
R239_Desligados,-5366,-9573.389749466263,4207.389749466263,-7897,-2155.6235805919996,-5741.376419408,10074,9059.192647056094,1014.8073529439062,-8751,-3758.4524760650693,-4992.547523934931,3890,4316.962346649075,-426.9623466490748,-3524,4220.644189222824,-7744.644189222824,629,1593.574958971035,-964.5749589710349,4271,-965.4330117282877,5236.433011728288,-4382,-304.6193169037507,-4077.3806830962494,-2550,5730.099462512896,-8280.099462512895,1776,1326.9246548199617,449.0753451800383,9406,4571.2629309946515,4834.7370690053485,-5811,-8660.876807019305,2849.8768070193055,-6389,-4441.691267036162,-1947.3087329638383,6600,6027.591164810574,572.4088351894261,420,-4254.6200206953245,4674.6200206953245,-112,-375.57371527315274,263.57371527315274,-1359,-857.4901739421243,-501.50982605787567,-2189,-168.18803992732944,-2020.8119600726704,3376,2178.9586449227654,1197.0413550772346,-4987,-1635.7373863494377,-3351.2626136505623,6540,5626.881321388346,913.1186786116541,-2179,-5361.398112223418,3182.398112223418,2055,4675.424832039623,-2620.4248320396227,-5110,-4711.761242721122,-398.23875727887844,-3536,-673.1635345910228,-2862.8364654089773,1002,6317.04970430218,-5315.04970430218,238,3210.162106044462,-2972.162106044462,1494,4486.105539937536,-2992.1055399375364,-2842,3.0995334930390754,-2845.099533493039,4281,4148.60284341298,132.3971565870197,-617,-2095.5115440460304,1478.5115440460304,-1286,-2341.0477105454793,1055.0477105454793,4472,3780.702913153631,691.297086846369,-4150,-5575.97280057928,1425.9728005792804,9867,1323.984857479274,8543.015142520726,R239,Desligados
R240_Admitidos,781,580.9341727385865,200.06582726141346,-407,-336.83497513136774,-70.16502486863226,297,144.28196402938957,152.71803597061043,-381,-452.3139758431237,71.31397584312373,-142,-86.97251196685478,-55.02748803314522,-61,-15.34135176830427,-45.65864823169573,39,2.0084745218228406,36.99152547817716,-30,-80.80341689171938,50.80341689171938,-9,-26.79358391557458,17.79358391557458,45,-70.20918437848711,115.20918437848711,-86,-179.60978473848095,93.60978473848095,-10,84.78092921885899,-94.78092921885899,528,651.3393692844577,-123.33936928445769,-304,-136.03166740716892,-167.96833259283108,356,250.65384644047543,105.34615355952457,-442,-437.82750444946583,-4.172495550534165,-88,-0.006259888952905968,-87.99374011104709,-66,-25.773521653685258,-40.22647834631474,87,39.35447787866059,47.64552212133941,-34,-69.86934589773259,35.869345897732586,-15,-5.222461759340133,-9.777538240659867,-16,-17.570357637625776,1.5703576376257757,-19,-53.75663606111642,34.75663606111642,-7,41.23252035285905,-48.23252035285905,550,684.4394887598125,-134.43948875981255,-348,-181.71310773308562,-166.28689226691438,245,307.0114740019294,-62.0114740019294,-306,-364.69666443191295,58.69666443191295,-8,-59.01850017879551,51.01850017879551,-108,-33.672084190741465,-74.32791580925854,21,19.087133715135646,1.9128662848643536,26,-9.318967549442386,35.318967549442384,18,-74.34841105568455,92.34841105568455,-51,-71.70152721776606,20.701527217766056,-10,-73.82437629954094,63.824376299540944,-32,72.15709158243047,-104.15709158243047,R240,Admitidos
R240_Desligados,-695,-719.677841668288,24.67784166828801,-81,10.476171832485003,-91.47617183248501,53,16.417715086494816,36.582284913505184,41,-79.0436079404957,120.0436079404957,-83,-75.8674539735697,-7.132546026430305,20,16.730635432013685,3.2693645679863153,10,103.00830330850208,-93.00830330850208,4,15.167559904268172,-11.167559904268172,52,13.15247908490869,38.84752091509131,-58,129.66410131559837,-187.66410131559837,213,377.0173589735287,-164.0173589735287,651,514.8612369746852,136.1387630253148,-861,-770.0401077056166,-90.9598922943834,-36,25.152416085870165,-61.152416085870165,21,47.92097032329509,-26.920970323295087,11,18.184103213429445,-7.184103213429445,-31,-6.445311376929913,-24.554688623070085,18,36.52229776242263,-18.52229776242263,13,84.50726769392362,-71.50726769392362,-10,79.49339118871623,-89.49339118871623,-7,56.561287230978515,-63.561287230978515,29,24.46007964762275,4.539920352377251,260,218.89669070423946,41.10330929576054,700,458.5355631311056,241.46443686889438,-1004,-936.3012577950252,-67.69874220497479,22,39.58381669996496,-17.583816699964963,16,-25.084061851471084,41.084061851471084,-38,-58.31018928369766,20.31018928369766,128,2.6524217633930736,125.34757823660692,-136,-109.55598248601798,-26.44401751398202,28,75.75838958849421,-47.75838958849421,-9,57.34275163739796,-66.34275163739795,1,2.6811790169203906,-1.6811790169203906,13,23.588532135942536,-10.588532135942536,387,231.69827100458056,155.30172899541944,431,357.0774093860401,73.92259061395993,R240,Desligados
R241_Admitidos,1311,907.1724284156052,403.82757158439483,-401,-729.976600583213,328.976600583213,-3,204.70337851405384,-207.70337851405384,-440,-622.5134958763716,182.51349587637162,-89,-55.424827703481824,-33.575172296518176,-288,4.71747645571169,-292.7174764557117,473,506.7701094823476,-33.77010948234761,-30,-291.27969219932305,261.27969219932305,-262,-107.0984394749713,-154.90156052502869,-227,-368.9827545809128,141.9827545809128,136,-65.70022843495794,201.70022843495792,-240,82.16572395884906,-322.16572395884907,845,1099.15175233768,-254.1517523376799,453,-4.020729020322605,457.0207290203226,-486,-147.6267159604164,-338.3732840395836,-94,-404.8046370147996,310.8046370147996,-365,-216.12466956456393,-148.87533043543607,-105,110.43136928310801,-215.431369283108,370,260.75976795363897,109.24023204636103,-204,-23.293780683087725,-180.70621931691227,87,-134.13337175030983,221.13337175030983,31,-366.9557325561119,397.9557325561119,-345,-325.1593729269895,-19.840627073010523,-155,-15.531849645664622,-139.46815035433536,449,1014.1793027990127,-565.1793027990127,626,406.6742586650448,219.32574133495518,-558,-12.029121138109687,-545.9708788618904,35,-277.7751983856814,312.7751983856814,-292,-47.690873425354184,-244.3091265746458,301,24.36912976513519,276.6308702348648,-405,34.95153005411756,-439.95153005411754,133,106.78837181304624,26.21162818695376,-154,54.44162931843245,-208.44162931843243,164,63.58998162645068,100.41001837354932,-52,-374.97551849222316,322.97551849222316,-169,34.41953694634857,-203.41953694634856,R241,Admitidos
R241_Desligados,-1569,-1308.1339802825855,-260.8660197174145,155,241.20241219134365,-86.20241219134365,72,-110.24619426221088,182.24619426221088,-148,-43.11726330967573,-104.88273669032426,63,216.67429029297003,-153.67429029297003,253,121.92926693408381,131.0707330659162,-267,-130.317132499318,-136.682867500682,142,216.57060709236987,-74.57060709236987,234,-7.203467274764073,241.20346727476408,-200,117.0267614942583,-317.02676149425827,239,180.03466270830572,58.96533729169428,785,736.7403986008412,48.25960139915878,-1342,-1192.6078088854788,-149.3921911145212,111,191.0897802742014,-80.08978027420139,94,0.0063139188288019454,93.9936860811712,-37,-50.42467437881688,13.424674378816881,189,95.58821148407026,93.41178851592974,-168,97.77639492999873,-265.77639492999873,118,66.4508285433244,51.549171456675595,-6,-5.647560398013972,-0.35243960198602764,33,121.39923686297777,-88.39923686297777,310,-45.14109559759614,355.1410955975961,-307,47.56439477785336,-354.56439477785335,1005,688.8020362745737,316.19796372542635,-1294,-894.1870961241203,-399.81290387587967,285,-63.37291261208349,348.3729126120835,-296,-15.280732472484964,-280.71926752751506,137,-24.46030698087602,161.46030698087603,-145,248.8056732061443,-393.8056732061443,358,42.87692810820452,315.12307189179546,-265,275.2295997158427,-540.2295997158427,81,-29.18936779234329,110.18936779234329,-69,331.74032515686,-400.74032515686,190,-146.0993371673508,336.09933716735077,381,359.666210406197,21.333789593802976,-12,-7.407700329214059,-4.592299670785941,R241,Desligados
R242_Admitidos,7026,2514.623414077621,4511.376585922379,-5876,-4689.306191749733,-1186.6938082502666,2142,1360.1229805140233,781.8770194859767,-2193,-2735.7688603625415,542.7688603625415,354,-570.4635438850728,924.4635438850728,-928,-399.8200746539674,-528.1799253460326,76,850.612856012109,-774.612856012109,99,167.45584182039946,-68.45584182039946,-216,-244.40255247307238,28.402552473072376,-163,-32.542853882949366,-130.45714611705063,122,295.95375831422035,-173.95375831422035,-363,-314.84963018752256,-48.150369812477436,2279,3805.9687435916417,-1526.9687435916417,-1005,-947.132535711194,-57.86746428880599,393,1424.8583337423988,-1031.8583337423988,-803,-975.7594255818656,172.75942558186557,-223,92.04989215810659,-315.04989215810656,-289,-235.98355037967946,-53.01644962032054,198,378.55817827702714,-180.55817827702714,127,187.62192504394048,-60.62192504394048,-263,-450.97311577600186,187.97311577600186,47,2.35252712956396,44.64747287043604,-122,-190.1831579867872,68.1831579867872,-467,-256.309174039356,-210.69082596064402,2681,2203.0718877197905,477.92811228020946,-670,-1209.7863028261247,539.7863028261247,895,168.28810028969596,726.711899710304,-1646,-1659.3688078796674,13.368807879667429,-196,-430.17433290579896,234.17433290579896,-19,-509.86378289733494,490.86378289733494,-146,-66.05277505292685,-79.94722494707315,326,275.9525623440553,50.04743765594469,-464,-418.665237749455,-45.334762250545,-124,-275.13549541045364,151.13549541045364,80,-230.3263229085698,310.3263229085698,-485,-317.90006907259925,-167.09993092740075,R242,Admitidos
R242_Desligados,-3329,-2997.7682415311365,-331.2317584688635,-146,-68.53766277847852,-77.46233722152148,241,817.0067722455592,-576.0067722455592,-165,534.1855276347769,-699.1855276347769,687,692.1886801206969,-5.1886801206968585,-460,244.04303959560005,-704.0430395956,300,-33.05093460183433,333.05093460183434,-521,36.18877724449926,-557.1887772444993,879,576.644137960023,302.35586203997696,-625,837.124554336889,-1462.124554336889,301,595.1972797738606,-294.1972797738606,1826,2777.059028904326,-951.0590289043262,-2498,-3213.533096706218,715.5330967062182,314,395.7505700815286,-81.75057008152862,-73,-523.0875697467986,450.08756974679864,-19,11.817286170650863,-30.817286170650863,220,269.2911541219919,-49.291154121991894,-172,-190.81839260216975,18.81839260216975,33,249.3335991001509,-216.3335991001509,-115,-182.80381701882416,67.80381701882416,-35,662.748204689101,-697.748204689101,503,392.3151244314415,110.68487556855848,197,3.9268914928189425,193.07310850718105,1513,1378.5795351962752,134.42046480372483,-2056,-2343.6479804491228,287.64798044912277,-47,50.25670743742559,-97.25670743742559,70,90.82513620270909,-20.82513620270909,-84,110.65640304733746,-194.65640304733745,-124,320.84426349199674,-444.84426349199674,-34,297.18193021496415,-331.18193021496415,396,347.6639411563815,48.3360588436185,-71,-55.206302723161784,-15.793697276838216,-140,-80.19233232400249,-59.80766767599751,61,609.8203908234573,-548.8203908234573,480,654.7468461317342,-174.74684613173417,1919,1622.1459401141415,296.85405988585853,R242,Desligados
R243_Admitidos,279,181.12819295533023,97.87180704466977,-201,-113.89641889314919,-87.10358110685081,90,-51.68891618210799,141.688916182108,-78,42.167846863021836,-120.16784686302184,8,53.799816260629555,-45.799816260629555,-41,-66.04154785969192,25.041547859691917,58,77.66805760006095,-19.668057600060948,-10,19.1619184080158,-29.1619184080158,-38,5.040649807977525,-43.04064980797752,18,35.13961797531545,-17.139617975315453,-28,-6.177052651044349,-21.82294734895565,-52,-65.88190262510405,13.881902625104047,220,150.23316156137565,69.76683843862435,-74,-38.21462952095607,-35.78537047904393,-37,-42.75648512657608,5.756485126576081,-53,9.232341202151567,-62.23234120215157,6,11.572530264949386,-5.5725302649493855,29,-10.912469590142557,39.91246959014256,109,-8.053211469237915,117.05321146923791,-117,-80.21965519633065,-36.78034480366935,-47,18.274861842122654,-65.27486184212265,15,54.67424196593913,-39.67424196593913,3,4.114666880502368,-1.1146668805023676,-49,-38.97859557450584,-10.021404425494161,57,136.21085253144952,-79.21085253144952,22,75.29081540816068,-53.29081540816068,66,-10.329998855624062,76.32999885562407,-82,-49.18230744322814,-32.81769255677186,1,10.758327907968189,-9.758327907968189,-36,-6.376953898012523,-29.623046101987477,-2,30.05546970009642,-32.055469700096424,39,37.691261248240195,1.3087387517598046,-30,25.806622212741605,-55.8066222127416,8,50.9711320764124,-42.9711320764124,-29,-11.195617254644226,-17.804382745355774,-9,-71.47912974216128,62.47912974216128,R243,Admitidos
R243_Desligados,-218,-170.69010766753053,-47.309892332469474,-33,-62.32888278276933,29.328882782769327,31,197.17465710005172,-166.17465710005172,-28,-7.22520421218089,-20.77479578781911,19,24.873876063501243,-5.873876063501243,19,118.2656568881003,-99.2656568881003,-16,-63.028015182207966,47.028015182207966,-10,-19.285297054712004,9.285297054712004,-3,33.82574005192434,-36.82574005192434,-18,56.51316203397293,-74.51316203397293,29,20.32160109404129,8.678398905958709,149,146.16725798591486,2.8327420140851416,-160,-134.43120868841393,-25.568791311586068,-20,-36.37522855041733,16.375228550417333,23,70.86908295952935,-47.86908295952935,-15,9.829319198256222,-24.829319198256222,29,27.707653398853203,1.2923466011467966,-49,19.03949693770275,-68.03949693770275,9,19.489805554627758,-10.489805554627758,4,13.100028716908469,-9.100028716908469,-1,51.31735481867957,-52.31735481867957,2,34.06626979070727,-32.06626979070727,17,42.72850758697937,-25.72850758697937,317,109.43652407395568,207.5634759260443,-298,-250.18744289607528,-47.81255710392472,-17,-51.37271196667591,34.37271196667591,-22,21.114900944167644,-43.114900944167644,2,29.53470500922225,-27.53470500922225,5,23.225154788569036,-18.225154788569036,-19,-20.516928483090716,1.516928483090716,16,-11.535829982985081,27.53582998298508,18,-1.6460750809729996,19.646075080973,-26,32.29281554872988,-58.29281554872988,43,-7.915809121282996,50.915809121283,-32,-25.634499991809975,-6.3655000081900255,83,220.0129115998392,-137.0129115998392,R243,Desligados
R244_Admitidos,1763,1668.3016592494048,94.69834075059521,-596,-208.13489734976562,-387.86510265023435,274,0.5954254524399687,273.40457454756006,-957,-1150.53237503916,193.5323750391599,-159,278.1772761148105,-437.1772761148105,7,-282.8033139367768,289.8033139367768,50,427.46349615759664,-377.46349615759664,-4,3.1072854223836543,-7.107285422383654,-183,-275.44415362172003,92.44415362172003,-19,-81.21296386632841,62.21296386632841,-9,1.1620161639388016,-10.162016163938802,-194,-924.6833205431733,730.6833205431733,807,1907.4954633213026,-1100.4954633213026,321,642.1930207758494,-321.1930207758494,-102,20.704122507241067,-122.70412250724107,-705,-748.1507820731717,43.15078207317174,206,293.47856655954166,-87.47856655954166,-198,-202.32513700280091,4.325137002800915,375,454.71706314683377,-79.71706314683377,-256,-87.78214192963651,-168.2178580703635,-78,-158.61345983027894,80.61345983027894,226,-83.2452699485898,309.2452699485898,-256,-361.5415943719506,105.54159437195062,-305,-860.002995123016,555.002995123016,1103,1461.6203359609585,-358.6203359609585,265,187.5157343195847,77.48426568041529,-609,-444.0525914535808,-164.94740854641918,-63,-483.86665808093574,420.86665808093574,-280,-373.2924873020148,93.29248730201482,-149,-110.5733719876707,-38.4266280123293,7,194.15216058700778,-187.15216058700778,76,78.8054633161993,-2.805463316199294,-12,-149.95343970094453,137.95343970094453,-82,-59.86390996592996,-22.136090034070037,155,-50.159350809835075,205.15935080983508,-365,-509.41331455095496,144.41331455095496,R244,Admitidos
R244_Desligados,-2725,-1613.470021381019,-1111.529978618981,74,-63.040858881651424,137.04085888165142,11,319.10459918192703,-308.10459918192703,-117,-265.2369602030463,148.2369602030463,142,-39.570128130983996,181.570128130984,-141,72.06240243264128,-213.06240243264128,81,-87.57501703756134,168.57501703756134,-86,137.1990390838375,-223.1990390838375,56,535.9852156112323,-479.9852156112323,47,189.21814038771555,-142.21814038771555,216,-292.9292383711366,508.9292383711366,2060,1980.3279546299796,79.67204537002044,-2432,-2097.8354419776106,-334.16455802238943,142,373.5974580677269,-231.5974580677269,1,-55.195492374652396,56.195492374652396,78,-195.14217053492732,273.14217053492735,249,147.35480501313748,101.64519498686252,-438,-244.98509394908686,-193.01490605091314,376,-22.859273368650484,398.85927336865046,-374,16.60975380963763,-390.60975380963765,-10,411.02339773754443,-421.02339773754443,94,54.45086176231228,39.54913823768772,313,-371.5078378420538,684.5078378420537,1252,1623.6201540490285,-371.62015404902854,-1614,-1337.5070771756673,-276.4929228243327,-55,199.90912776931984,-254.90912776931984,-1,34.389707578855706,-35.389707578855706,6,114.40518030057606,-108.40518030057606,76,261.3799613938954,-185.37996139389543,-160,-202.70064290964996,42.70064290964996,90,306.0035765636999,-216.00357656369988,-37,154.21051613070463,-191.21051613070463,64,274.35129756066334,-210.35129756066334,265,-6.074215013064375,271.07421501306436,316,-140.27570183605158,456.27570183605155,1130,1048.5610066802803,81.43899331971966,R244,Desligados
R245_Admitidos,932,502.1657077258254,429.8342922741746,-325,-287.7129337278101,-37.28706627218992,580,-9.979061279699597,589.9790612796996,-926,-566.4450841330428,-359.55491586695723,-113,116.34096631921301,-229.340966319213,-42,-49.646950580447836,7.646950580447836,187,11.789035021301897,175.21096497869812,112,-56.078124073840044,168.07812407384006,-349,46.47226831907382,-395.4722683190738,23,55.21512009987036,-32.21512009987036,-171,-39.56466882308948,-131.43533117691052,8,-46.4013104038243,54.4013104038243,416,709.1501243999929,-293.15012439999293,249,273.76870301374504,-24.76870301374504,403,67.71140386384874,335.2885961361512,-502,-608.6102035414447,106.61020354144466,-255,-91.6390298009891,-163.3609701990109,-114,27.964697345777854,-141.96469734577786,56,-34.56522347010831,90.56522347010831,-84,122.65842718606828,-206.65842718606828,120,98.52360031454529,21.47639968545471,-139,-12.743267432175923,-126.25673256782407,-75,-136.11298163607975,61.11298163607975,-90,-99.29992044236454,9.299920442364538,447,479.62418470018656,-32.62418470018656,691,273.6354258157586,417.3645741842414,-247,-229.1168614184498,-17.883138581550213,-370,-219.87994267227327,-150.12005732772673,-375,-103.02395719941674,-271.9760428005833,61,-54.44776628241475,115.44776628241475,63,17.47485480992886,45.52514519007114,84,97.32659725233337,-13.326597252333372,-21,112.6996690804115,-133.6996690804115,-110,-77.0897270834538,-32.910272916546205,94,-250.18852444606696,344.18852444606694,-116,-90.61244856848576,-25.38755143151424,R245,Admitidos
R245_Desligados,-561,-600.1949403095684,39.19494030956844,-83,32.617203122584314,-115.61720312258431,70,351.29122875101336,-281.29122875101336,-5,89.43937059016962,-94.43937059016962,89,192.96312254942643,-103.96312254942643,-106,37.29369680675609,-143.2936968067561,37,46.86241964611405,-9.862419646114049,73,-72.18853821469419,145.18853821469418,-39,-18.924837717667675,-20.075162282332325,-34,108.68132001980608,-142.6813200198061,171,337.78171890215896,-166.78171890215896,953,78.0686288236205,874.9313711763795,-1123,-948.6919818828217,-174.30801811717834,-20,31.047007268049196,-51.0470072680492,93,63.6312694338189,29.3687305661811,-133,150.30152513194318,-283.3015251319432,-16,239.37122636270843,-255.37122636270843,121,216.8154068776589,-95.81540687765889,-105,-0.4610415072846372,-104.53895849271537,4,-217.7045132505034,221.7045132505034,12,23.21825257125759,-11.21825257125759,102,-0.20460433526064037,102.20460433526064,682,202.15272206302777,479.8472779369722,-117,-443.7368315025463,326.7368315025463,-623,-437.8897943444702,-185.1102056555298,24,248.1668195202901,-224.1668195202901,-4,52.536629026247155,-56.536629026247155,-66,141.61115226524788,-207.61115226524788,82,237.86839709897927,-155.86839709897927,-63,114.99049957586415,-177.99049957586413,-55,-45.42110940327288,-9.57889059672712,329,-64.4468157339481,393.4468157339481,-308,-326.93923215319757,18.939232153197565,97,137.2567346901785,-40.25673469017849,743,260.43551456287696,482.56448543712304,39,-409.81581475756,448.81581475756,R245,Desligados
R246_Admitidos,2547,1266.692568670895,1280.307431329105,-955,-1000.451603534216,45.45160353421602,396,625.6705106436516,-229.6705106436516,-1325,-633.1031405402167,-691.8968594597833,65,533.2709415065536,-468.27094150655364,251,114.26802569807542,136.7319743019246,173,1066.0954576036831,-893.0954576036831,-313,-488.83597475756966,175.83597475756966,-71,-595.6743055465187,524.6743055465187,-185,-368.6125822393014,183.6125822393014,27,-663.4739756330683,690.4739756330683,-520,-350.8184234606157,-169.1815765393843,1057,1781.2198691543945,-724.2198691543945,286,-434.2782819275429,720.2782819275428,971,361.74204010648043,609.2579598935196,-689,-1386.5446816883361,697.5446816883361,-643,-573.569306709337,-69.43069329066304,92,2.570068389202053,89.42993161079795,751,178.54218445305884,572.4578155469412,-143,-592.7996697949299,449.79966979492986,-630,-398.74264357025186,-231.25735642974814,-312,-187.80566780079266,-124.19433219920734,-38,6.874679997379985,-44.874679997379985,-593,-94.35600056147449,-498.6439994385255,638,1137.9985347971087,-499.99853479710873,253,614.7258687575085,-361.72586875750847,-27,885.4936913652207,-912.4936913652207,-128,272.86274538734534,-400.86274538734534,-99,-128.28186143150361,29.281861431503614,349,27.47381598073938,321.5261840192606,-247,402.7009769597692,-649.7009769597692,249,307.6271126768419,-58.627112676841875,-498,-387.1694530030467,-110.83054699695327,94,-189.67238198272528,283.67238198272526,85,46.696565757619055,38.303434242380945,-591,-422.8758023498238,-168.1241976501762,R246,Admitidos
R246_Desligados,-1795,-964.7308138647338,-830.2691861352662,377,398.2644455678653,-21.264445567865323,10,272.02883237760386,-262.02883237760386,-179,-54.44935847428488,-124.55064152571512,83,-86.94273423313925,169.94273423313925,-51,23.381034839403398,-74.3810348394034,204,84.38518645542766,119.61481354457234,-163,153.62653042963123,-316.6265304296312,8,203.68661217050482,-195.68661217050482,-48,772.5726281953891,-820.5726281953891,195,168.94689204777342,26.053107952226583,-91,612.5998247177147,-703.5998247177147,-230,-366.63135993825335,136.63135993825335,-26,-48.03335294152728,22.033352941527284,436,25.73349450515147,410.2665054948485,-149,85.80638146433034,-234.80638146433034,-208,293.5105680421377,-501.5105680421377,146,155.28854598243336,-9.288545982433362,290,48.72210134925017,241.27789865074982,175,170.2511100169423,4.748889983057694,191,116.59615684577065,74.40384315422935,-101,-183.08924996561436,82.08924996561436,-13,-404.1742160776846,391.1742160776846,-581,-150.36985701588128,-430.6301429841187,-71,136.24537311341047,-207.24537311341047,153,-71.62208142904751,224.6220814290475,-30,-314.3709859663519,284.3709859663519,-115,-251.46850761842094,136.46850761842094,188,-64.02071639017544,252.02071639017544,-189,-22.660757271532976,-166.339242728467,268,121.08470135480795,146.91529864519205,636,-0.04251327262480231,636.0425132726248,-1002,-288.22160211253004,-713.77839788747,248,285.56293106321584,-37.56293106321584,-271,37.84747799561262,-308.8474779956126,-174,343.4723330176736,-517.4723330176736,R246,Desligados
R247_Admitidos,1395,767.2809383278582,627.7190616721418,-438,-895.2948700640137,457.2948700640137,-226,-400.12584966875096,174.12584966875096,-443,-446.00847010872457,3.008470108724566,-47,185.21766442990923,-232.21766442990923,63,120.11717241275913,-57.11717241275913,-87,209.93217882651956,-296.9321788265196,192,77.73136073181817,114.26863926818183,-169,15.948730101281784,-184.9487301012818,-99,55.57461451889695,-154.57461451889696,30,28.416318037549754,1.583681962450246,-212,166.615085257706,-378.615085257706,438,553.6695082066184,-115.66950820661839,308,90.19282145465836,217.80717854534163,-224,-289.0064898298902,65.0064898298902,-138,-208.05920550829612,70.05920550829612,-145,51.4828617299861,-196.4828617299861,66,73.8256399436476,-7.825639943647602,161,72.71875016557445,88.28124983442555,-95,-54.98604432093566,-40.01395567906434,-148,63.653285572546636,-211.65328557254662,229,172.99057470794727,56.009425292052725,-169,-36.457256247370324,-132.5427437526297,-290,-100.55537045027947,-189.44462954972053,734,380.8262595153121,353.1737404846879,118,-376.66798085598504,494.66798085598504,-441,-355.18804759061055,-85.81195240938945,-136,-141.7948117723084,5.794811772308407,44,172.79688353192273,-128.79688353192273,-56,17.31406225394102,-73.31406225394102,133,81.03545609265755,51.964543907342446,-37,58.812175253419696,-95.8121752534197,20,7.0256902355191215,12.974309764480878,-80,-18.267912765468886,-61.732087234531114,86,38.14101774949842,47.85898225050158,-359,71.2733228334895,-430.2733228334895,R247,Admitidos
