variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R222_Desligados,-2076,-1753.723542839764,-322.2764571602361,-283,-194.41314925545217,-88.58685074454783,137,14.361125174554651,122.63887482544536,36,-298.59427089950157,334.59427089950157,-27,-74.09058052660137,47.09058052660137,-72,-127.0699889076781,55.069988907678095,-66,34.04969755014472,-100.04969755014471,1263,249.88120292289628,1013.1187970771037,-1014,188.6997492028082,-1202.699749202808,745,1389.63735059041,-644.63735059041,637,694.6412836740711,-57.64128367407113,48,626.8984580054884,-578.8984580054884,-1648,-1233.843365019809,-414.15663498019103,160,-193.8390749256552,353.8390749256552,-55,-118.9043917160366,63.9043917160366,164,102.74544349868049,61.25455650131951,-107,35.04010338190157,-142.04010338190156,-122,-1.4769636404228308,-120.52303635957716,44,10.127678092455035,33.872321907544965,99,747.4766669935735,-648.4766669935735,-14,63.692526820233375,-77.69252682023338,824,750.4992144220771,73.5007855779229,836,465.98372173603605,370.01627826396395,-429,-23.381503807456646,-405.6184961925434,-1213,-1107.3469544221784,-105.65304557782156,35,-181.33922591700744,216.33922591700744,-142,-186.1406211602408,44.14062116024081,-68,-12.23095223598309,-55.76904776401691,10,-41.95841762159241,51.95841762159241,116,124.48284408192859,-8.48284408192859,-76,-54.43315406695856,-21.566845933041442,437,0.6055555166817399,436.39444448331824,-65,-182.70279128132537,117.70279128132537,292,600.0967069822133,-308.0967069822133,623,843.0315544710879,-220.03155447108793,55,198.63543496162183,-143.63543496162183,R222,Desligados
R223_Admitidos,827,223.5215072362285,603.4784927637716,-528,-276.8591261756756,-251.1408738243244,246,196.42225338907758,49.57774661092242,-392,-324.8141470564968,-67.18585294350322,-142,-64.81455031230867,-77.18544968769133,94,-3.114504410615453,97.11450441061545,1,-15.177310742074951,16.17731074207495,-129,57.93419515294127,-186.93419515294127,181,21.256037782821224,159.74396221717876,-143,-29.50042594783224,-113.49957405216776,61,-16.380960600694422,77.38096060069442,-102,-78.03589925122738,-23.964100748772623,240,102.83396147292477,137.16603852707522,-102,-99.31183950930837,-2.6881604906916294,291,229.10498997400077,61.89501002599923,-271,-130.94237718946027,-140.05762281053973,-114,37.96854256924289,-151.96854256924289,214,-8.40320006248966,222.40320006248965,-178,-100.48503682082416,-77.51496317917584,93,24.511579253978475,68.48842074602152,-139,-26.566839845948408,-112.43316015405159,-13,41.44122819543668,-54.44122819543668,-24,-37.145737808085755,13.145737808085755,-82,-30.737811149694167,-51.26218885030583,180,97.45426797467779,82.54573202532221,-66,78.92158816852218,-144.9215881685222,196,230.11899636518677,-34.118996365186774,-81,-26.09269462135613,-54.90730537864387,-162,6.0623114704672645,-168.06231147046725,95,93.67475492692107,1.325245073078932,218,-67.41932634700372,285.41932634700373,-181,-141.82448116235554,-39.17551883764446,-42,-35.392594937232474,-6.607405062767526,16,32.98689417143551,-16.98689417143551,-69,9.804499831817424,-78.80449983181742,-116,30.278424364641793,-146.2784243646418,R223,Admitidos
R223_Desligados,-524,-437.6110465431702,-86.38895345682982,-103,0.4682622985403455,-103.46826229854034,-15,185.17907147732302,-200.17907147732302,-13,206.32875818944365,-219.32875818944365,52,93.01991480243402,-41.019914802434016,-37,43.08978146895246,-80.08978146895245,137,-60.83656067295235,197.83656067295234,-184,-101.54431860691378,-82.45568139308622,36,14.81645629446653,21.18354370553347,45,75.5652604937676,-30.565260493767596,264,39.80216924903133,224.19783075096868,-234,187.1632749396492,-421.1632749396492,-160,-198.70207955951244,38.70207955951244,120,105.15195888948742,14.848041110512582,80,-69.54848071754893,149.54848071754893,-54,-40.08542569808565,-13.91457430191435,-54,-2.570794211957029,-51.42920578804297,37,-56.799195384271485,93.79919538427148,105,34.305645879256325,70.69435412074367,-94,-86.46142719930864,-7.538572800691355,-99,-34.480593135003154,-64.51940686499685,71,108.15281221186842,-37.15281221186842,191,98.17551014040046,92.82448985959954,-127,28.323014172819505,-155.3230141728195,-205,-83.45289238948834,-121.54710761051166,76,2.5988948627064516,73.40110513729354,125,102.92298012677679,22.077019873223207,-40,-88.00453841119361,48.00453841119361,-12,-57.99119256040839,45.99119256040839,-52,-1.840838978217004,-50.15916102178299,53,13.83242717917815,39.167572820821846,-40,-74.14229846882085,34.142298468820854,-50,-14.371440100039148,-35.62855989996085,234,100.71920864435137,133.28079135564863,72,-69.54189377561474,141.54189377561474,109,28.553330961291692,80.44666903870831,R223,Desligados
R224_Admitidos,831,118.06159386202381,712.9384061379762,-300,-291.0324643519331,-8.967535648066928,289,566.3817839047056,-277.38178390470557,-436,-510.9514525676425,74.95145256764249,-186,-150.27570800751212,-35.72429199248788,-47,-127.16536513743932,80.16536513743932,14,95.94169322876121,-81.94169322876121,-29,-13.373512444442689,-15.626487555557311,-38,17.988574491349834,-55.98857449134984,-13,108.0163672558053,-121.0163672558053,-10,-162.3948001585821,152.3948001585821,-61,-12.891488499979864,-48.108511500020136,141,240.04806129582627,-99.04806129582627,415,89.9958974971735,325.0041025028265,-168,186.4761170077804,-354.47611700778043,-230,-41.6893210120264,-188.3106789879736,-32,-108.9283510684239,76.9283510684239,-45,-103.85560646876573,58.85560646876573,20,37.13970039229351,-17.139700392293513,21,14.21652199660478,6.783478003395221,-41,37.385082879294224,-78.38508287929423,49,28.144154991527166,20.855845008472834,-58,-152.0810938412087,94.08109384120871,-27,-125.24902525071761,98.24902525071761,138,119.57489203022473,18.42510796977527,86,187.69592773730656,-101.69592773730656,125,374.4392671774155,-249.4392671774155,-217,-223.6723536302463,6.672353630246306,-82,-7.273793876611993,-74.72620612338801,-12,4.426966430720302,-16.426966430720302,89,20.679599183641024,68.32040081635898,-57,-66.3602432421985,9.360243242198493,-40,2.3926045626482377,-42.39260456264824,-1,49.32328935392024,-50.32328935392024,38,-144.4104571053288,182.4104571053288,-90,-14.799994875015095,-75.2000051249849,R224,Admitidos
R224_Desligados,-774,-454.7482837844399,-319.2517162155601,33,79.51045275688034,-46.51045275688034,-8,308.60521083214144,-316.60521083214144,6,9.669793056619522,-3.669793056619522,-10,1.3821114302238442,-11.382111430223844,-16,84.99855712470693,-100.99855712470693,37,-16.396082193168105,53.396082193168105,81,16.313144416093582,64.68685558390642,-50,-31.26865366142978,-18.73134633857022,-44,5.759275195704543,-49.75927519570455,78,-15.859279096572537,93.85927909657254,665,125.05763010226218,539.9423698977378,-748,-598.3826783157381,-149.61732168426192,-15,-8.064676964362409,-6.935323035637591,11,181.86546645364137,-170.86546645364137,4,82.38613163516175,-78.38613163516175,-13,-10.256991764181773,-2.743008235818227,-28,26.31228380066992,-54.31228380066992,21,28.32836488028656,-7.328364880286561,9,-2.964333729007354,11.964333729007354,-35,-25.026805896967254,-9.973194103032746,44,16.487619758650464,27.512380241349536,466,-10.093235867370295,476.0932358673703,67,-210.00936698295672,277.00936698295675,-546,-366.5762519987738,-179.42374800122622,-12,61.974182491975114,-73.97418249197511,330,259.83921244061224,70.16078755938776,-334,-166.09723246193047,-167.90276753806953,-29,4.74536623634685,-33.745366236346854,14,69.20286709111791,-55.20286709111791,82,116.22005111986729,-34.22005111986729,-44,-42.484683795878595,-1.5153162041214046,-29,-46.863788196536134,17.863788196536134,20,-0.058307063412707194,20.058307063412705,297,6.046561830595294,290.9534381694047,93,-83.84172856832313,176.84172856832313,R224,Desligados
R225_Admitidos,562,233.5443434182379,328.4556565817621,-351,-463.365693121365,112.36569312136498,138,182.9876618761762,-44.98766187617619,-203,-182.61020237380367,-20.389797626196327,335,-74.97229706435988,409.97229706435985,-381,-304.81509921849266,-76.18490078150734,81,68.8815678183902,12.118432181609805,-75,-81.27343261035902,6.2734326103590234,-103,-64.61254237746512,-38.38745762253488,-63,69.41727945321345,-132.41727945321344,-6,139.58676775691166,-145.58676775691166,-82,107.39691950733933,-189.39691950733933,257,319.41945075884126,-62.419450758841265,78,-47.79352720549704,125.79352720549704,22,127.5227787109889,-105.5227787109889,-81,13.87713790867048,-94.87713790867048,-65,-66.23466877000229,1.234668770002287,-38,17.796076600590574,-55.796076600590574,151,-1.3931797570112217,152.3931797570112,-212,-87.83127514920116,-124.16872485079884,-7,37.84701091673695,-44.84701091673695,-86,-38.36817576644812,-47.63182423355188,89,157.9010071720274,-68.90100717202739,-76,-11.186218259610452,-64.81378174038954,74,221.3931375339085,-147.3931375339085,180,91.32871809388102,88.67128190611898,50,-13.055893708200152,63.05589370820015,81,-63.561756195341445,144.56175619534145,93,-143.0332584121623,236.0332584121623,31,-230.73600917546597,261.73600917546594,-32,-266.955860131919,234.955860131919,5,-152.94280926742434,157.94280926742434,-226,-303.0738947369172,77.07389473691723,-108,-24.752108101199866,-83.24789189880013,33,49.57565834949854,-16.57565834949854,-186,-107.01016812015637,-78.98983187984363,R225,Admitidos
R225_Desligados,-1007,-495.0668772414603,-511.9331227585397,5,9.43593405482859,-4.435934054828589,-11,104.66258835860582,-115.66258835860582,19,59.67979397550427,-40.67979397550427,190,58.14272136126904,131.85727863873097,-84,-17.527243833114586,-66.47275616688542,-52,27.204568538701572,-79.20456853870158,-25,71.23118782613986,-96.23118782613986,-33,117.58226920761311,-150.5822692076131,108,135.2734917500439,-27.27349175004389,109,56.18817911979454,52.81182088020546,409,68.98167678195144,340.0183232180486,-668,-227.6533129945755,-440.34668700542454,17,35.623253445625735,-18.623253445625735,29,139.1476484890201,-110.1476484890201,-25,41.247390777270624,-66.24739077727062,43,30.482257880140775,12.517742119859225,-42,3.990495870322876,-45.990495870322874,136,34.763911169490314,101.23608883050969,203,-74.84338612020663,277.8433861202066,-336,-124.42222952156014,-211.57777047843985,167,75.28158306726681,91.71841693273319,293,-47.16651910132329,340.1665191013233,-89,-146.4459815591198,57.44598155911979,-316,-188.242429478329,-127.757570521671,5,-4.97257768824274,9.97257768824274,-74,32.33294409722534,-106.33294409722534,69,-11.727461318756841,80.72746131875684,37,3.360001930253059,33.63999806974694,-62,-22.410836746800346,-39.58916325319966,312,14.38571265620008,297.6142873437999,-287,-142.5235318149514,-144.4764681850486,-44,25.375281453021568,-69.37528145302157,434,131.8231863187971,302.17681368120293,45,-123.39726354256702,168.39726354256703,177,-77.71394518332808,254.71394518332806,R225,Desligados
R226_Admitidos,1478,362.31882792347653,1115.6811720765236,-911,-889.5591069581671,-21.44089304183285,198,357.32960555430714,-159.32960555430714,-222,-475.8443480037098,253.8443480037098,-243,-217.76012873940232,-25.23987126059768,86,7.400404479916789,78.59959552008321,-125,-51.7709759792435,-73.2290240207565,125,103.88829377390293,21.11170622609707,-150,24.91684014250289,-174.91684014250288,-64,82.35709236462058,-146.3570923646206,6,63.03428821645967,-57.03428821645967,-37,66.71058394772032,-103.71058394772032,586,305.63776597910544,280.36223402089456,147,-173.36474284608474,320.3647428460847,-81,-124.93237668188252,43.932376681882516,-183,-182.29814965688513,-0.7018503431148702,-263,-179.98110286133138,-83.01889713866862,-49,-78.83694909557168,29.836949095571683,393,76.8845457603656,316.1154542396344,-359,-225.62607586810347,-133.37392413189653,7,155.92996454324748,-148.92996454324748,-78,115.66538228960226,-193.66538228960226,98,-42.72474123231707,140.72474123231706,-153,-12.755411511382967,-140.24458848861704,202,222.58234120143223,-20.58234120143223,78,34.52395752862928,43.47604247137072,95,186.16850138485387,-91.16850138485387,-164,-178.90103697303783,14.901036973037833,-173,-56.093036365766835,-116.90696363423316,-58,-26.686695728571497,-31.313304271428503,113,3.5251212016385907,109.4748787983614,52,0.6049597099307036,51.395040290069296,-168,-63.83207431495265,-104.16792568504735,50,85.25917888186272,-35.259178881862724,257,-21.901710558154885,278.9017105581549,-457,-245.8323198059486,-211.1676801940514,R226,Admitidos
R226_Desligados,-927,-684.7962951352059,-242.20370486479408,-34,15.124415862024314,-49.124415862024314,293,94.60494347530462,198.39505652469538,-139,-233.52322383298815,94.52322383298815,-18,-146.93395287379585,128.93395287379585,-80,-98.42666867476105,18.426668674761046,89,-59.9543533279752,148.95435332797518,-101,8.496122738734591,-109.49612273873458,-88,81.46895023365252,-169.46895023365252,46,145.85932173791895,-99.85932173791895,338,99.7110848885462,238.2889151114538,292,64.91311542587766,227.08688457412234,-662,-458.3361952182982,-203.6638047817018,-32,51.437398504223815,-83.43739850422381,367,156.01301703154087,210.98698296845913,-153,-232.69248152868772,79.69248152868772,-160,-91.53474951350006,-68.46525048649994,67,32.94045806910464,34.05954193089536,91,-6.303631107462756,97.30363110746276,-108,-52.57895272090491,-55.42104727909509,-94,70.2410901601773,-164.2410901601773,415,121.81381732659958,293.1861826734004,398,-161.7016081348872,559.7016081348872,-226,-309.23045976231583,83.23045976231583,-590,-364.83519830926843,-225.16480169073157,26,64.46381941346249,-38.46381941346249,-41,95.85818852244012,-136.85818852244012,74,50.71977587780396,23.28022412219604,-92,-40.599150664604046,-51.400849335395954,8,72.52212306194556,-64.52212306194556,93,86.79719839657835,6.202801603421648,17,1.6893012822056477,15.310698717794352,-101,-32.559407905803255,-68.44059209419675,136,78.43953796998773,57.560462030012275,84,38.20384848312069,45.79615151687931,117,194.66231405357217,-77.66231405357217,R226,Desligados
R227_Admitidos,1216,481.1972088190401,734.80279118096,-297,-615.9789685488386,318.97896854883857,9,-142.12714203648758,151.12714203648758,-499,-358.0247797154978,-140.9752202845022,-37,-66.97482300068764,29.974823000687635,-131,-165.485890572517,34.48589057251701,-18,81.87800069795858,-99.87800069795858,367,-4.197280599752389,371.1972805997524,-278,-305.9191845519544,27.9191845519544,-125,1.9414069682150554,-126.94140696821506,185,79.62979073746253,105.37020926253747,-240,-138.90156778220603,-101.09843221779397,613,485.72732209299807,127.27267790700193,269,-63.739040644505735,332.73904064450574,-648,-279.60970945033955,-368.39029054966045,-85,142.6051680429059,-227.6051680429059,-53,97.32592339081627,-150.32592339081629,-78,-2.5977997192972353,-75.40220028070277,207,46.66538266147505,160.33461733852494,-182,-108.91243014166943,-73.08756985833057,32,71.91341426898451,-39.91341426898451,35,-14.673608872352048,49.67360887235205,-43,-121.18813413442385,78.18813413442385,-136,-121.29535221214364,-14.70464778785636,202,326.38345447579866,-124.38345447579866,583,269.16290541324986,313.83709458675014,-172,-347.19510991718744,175.19510991718744,-325,-223.61314491967605,-101.38685508032395,525,-33.66905796689019,558.6690579668903,-673,-498.67315477576625,-174.32684522423375,214,139.99149014007656,74.00850985992344,-149,-73.69138493647593,-75.30861506352407,-55,95.10004481070402,-150.10004481070402,56,-4.835738196399806,60.8357381963998,-60,53.0549325048934,-113.0549325048934,-76,58.58211800811702,-134.58211800811702,R227,Admitidos
R227_Desligados,-956,-654.4445730783159,-301.5554269216841,43,432.2099814836041,-389.2099814836041,-52,143.0010923814864,-195.0010923814864,-43,127.01202258182785,-170.01202258182786,18,195.42161122967946,-177.42161122967946,44,20.836254008905794,23.163745991094206,31,-85.89730458074938,116.89730458074938,16,-129.4108579543249,145.4108579543249,-23,-37.24802091245776,14.248020912457761,110,61.950345179108375,48.049654820891625,24,31.95220089849917,-7.9522008984991714,761,137.34062136263964,623.6593786373603,-669,-647.3684290180255,-21.631570981974505,-168,141.517307094712,-309.517307094712,158,164.23341596867868,-6.233415968678685,-80,-117.80264252402027,37.80264252402027,-100,124.6217859158725,-224.6217859158725,-9,125.76111077774654,-134.76111077774652,83,-56.15478648725511,139.1547864872551,-106,-84.47206288880732,-21.527937111192685,-12,31.373933119533106,-43.373933119533106,45,11.135516192773485,33.86448380722651,327,89.52178305072559,237.4782169492744,299,-185.8340003429758,484.8340003429758,-627,-385.13907404553146,-241.86092595446854,-71,276.32115358892645,-347.32115358892645,-32,132.98383420157165,-164.98383420157165,60,134.72147056178824,-74.72147056178824,-8,34.764708471727616,-42.764708471727616,116,-26.916583850317394,142.9165838503174,-58,-145.35794589588704,87.35794589588704,399,-95.0217048990125,494.0217048990125,-438,-316.63886439414017,-121.36113560585983,228,151.52105868898633,76.47894131101367,78,108.19784189550178,-30.19784189550178,294,22.908481147378446,271.09151885262156,R227,Desligados
R228_Admitidos,1391,595.8680224965798,795.1319775034202,-257,-706.460268222143,449.460268222143,-295,-70.64766671335285,-224.35233328664714,-530,-58.7949063399613,-471.2050936600387,76,132.93255793936075,-56.93255793936075,-64,-118.59888650751893,54.59888650751893,-30,10.45614438045071,-40.45614438045071,516,32.72188752222486,483.27811247777515,-363,-467.35588444376407,104.35588444376407,-247,34.25083336155892,-281.25083336155893,-74,29.318374789882853,-103.31837478988285,-167,-29.611276911590252,-137.38872308840973,536,306.0024379988851,229.9975620011149,203,79.9911475709105,123.0088524290895,112,-51.64425721379429,163.64425721379428,-358,-157.06951218124385,-200.93048781875615,-4,-26.53040514997972,22.53040514997972,-285,-108.00331530901832,-176.99668469098168,679,378.2895084450581,300.7104915549419,-329,-379.5332989310953,50.53329893109532,-152,61.743886599513004,-213.74388659951302,-29,34.54654448651196,-63.54654448651196,-102,-116.36669806233417,14.366698062334166,-256,-171.19483611278196,-84.80516388721804,362,401.1152544973492,-39.11525449734921,120,15.41329578891984,104.58670421108016,136,76.44902924566848,59.550970754331516,-205,-105.16723031533785,-99.83276968466215,-142,-66.97706485464558,-75.02293514535442,-25,-30.607594797792594,5.6075947977925935,93,-3.5852488693239772,96.58524886932398,-44,-62.374904760060346,18.374904760060346,-22,-80.15480170025484,58.154801700254836,-72,6.344952431971783,-78.34495243197178,301,31.14988985341172,269.8501101465883,-531,-229.3995936498746,-301.6004063501254,R228,Admitidos
R228_Desligados,-961,-766.8988130786362,-194.10118692136382,69,224.77827057471123,-155.77827057471123,413,321.5302793999922,91.4697206000078,-347,-315.4921410791591,-31.507858920840874,-25,-36.94707972895906,11.94707972895906,-116,74.37710611435325,-190.37710611435324,88,240.25080379799073,-152.25080379799073,12,90.1551962499874,-78.1551962499874,46,120.48735396647467,-74.48735396647467,-69,19.374973937009102,-88.3749739370091,549,127.50522658577964,421.4947734142204,-213,18.505505171713786,-231.5055051717138,-90,-375.8917062143393,285.8917062143393,-190,-188.70931354630224,-1.2906864536977594,122,78.83270528719899,43.16729471280101,-18,49.65638005564235,-67.65638005564236,-92,-60.23234204091383,-31.767657959086172,606,69.19285111624119,536.8071488837588,-382,-462.8128299835591,80.81282998355908,-199,-74.85224515682339,-124.14775484317661,-156,301.8990082634426,-457.8990082634426,112,143.77507262610445,-31.775072626104446,196,139.20969850326819,56.790301496731814,117,318.6293300151322,-201.6293300151322,-332,-216.31952154866858,-115.68047845133142,29,64.87025158178227,-35.87025158178227,-38,18.74598324384477,-56.74598324384477,8,11.020907606675628,-3.020907606675628,37,-27.611351050738968,64.61135105073896,-225,-15.912185250183999,-209.087814749816,74,121.81258449961149,-47.81258449961149,-53,176.29272620426266,-229.29272620426266,85,65.4383865204012,19.561613479598805,284,-37.545162050105546,321.54516205010555,219,-161.47349021419572,380.47349021419575,172,49.51905899449853,122.48094100550148,R228,Desligados
R229_Admitidos,2309,799.5473764551048,1509.4526235448952,-1335,-1169.3708237172827,-165.62917628271725,902,727.2604207126728,174.73957928732716,-1280,-1262.8489987303847,-17.151001269615335,-159,-118.64729613760134,-40.352703862398656,-100,-251.50465343392534,151.50465343392534,47,25.126760559239514,21.873239440760486,-172,-112.63038414751325,-59.369615852486746,-109,-57.12756466756021,-51.87243533243979,162,38.11125634372742,123.88874365627258,-227,-161.11891716749255,-65.88108283250745,-44,157.1082782081458,-201.1082782081458,713,378.0302004342061,334.9697995657939,570,-51.949172655869134,621.9491726558691,-262,-241.69324808709865,-20.306751912901348,-673,-353.19990680534886,-319.80009319465114,-128,67.29694014358289,-195.2969401435829,-71,20.523040157388586,-91.52304015738858,178,215.44768894854775,-37.44768894854775,79,24.0277579319322,54.9722420680678,-95,-117.73109473821503,22.731094738215035,-223,-90.28694353983241,-132.7130564601676,68,52.488281146267965,15.511718853732035,-143,-128.45570341417607,-14.544296585823929,436,521.1568801209035,-85.15688012090345,166,570.4756316038563,-404.4756316038563,494,316.8571122530374,177.14288774696257,-797,-686.5935411833757,-110.40645881662431,-163,-50.51395555489677,-112.48604444510323,-41,-57.253112089682716,16.253112089682716,47,222.07796383744187,-175.07796383744187,133,61.61159993133761,71.38840006866239,-65,-185.9675211390832,120.9675211390832,-5,-68.61292805882361,63.61292805882361,-92,-192.8551984586877,100.85519845868771,-119,-29.02039885073235,-89.97960114926765,R229,Admitidos
R229_Desligados,-1655,-1089.4113864955707,-565.5886135044293,-9,141.83044716482672,-150.83044716482672,146,70.73832632521663,75.26167367478337,-96,127.51900414264192,-223.5190041426419,1,48.599733902502706,-47.599733902502706,31,67.46021956772299,-36.46021956772299,110,97.98106376402225,12.018936235977748,-98,122.62070895739353,-220.62070895739353,145,198.9899018596317,-53.989901859631686,108,115.31336351570992,-7.3133635157099235,-76,249.9353079845795,-325.9353079845795,717,361.62963386986775,355.37036613013225,-837,-767.6356084405518,-69.36439155944822,-102,-16.355502017899944,-85.64449798210006,88,24.957120108776714,63.042879891223286,154,63.59077727643577,90.40922272356423,-156,-102.4577519159089,-53.5422480840911,338,-15.500642536978964,353.50064253697894,-268,-109.67122501784989,-158.3287749821501,-161,49.95371342464262,-210.95371342464261,84,109.81632070503302,-25.81632070503302,-47,121.38555303677254,-168.38555303677254,151,229.10681597786322,-78.10681597786322,1395,298.67372659764,1096.3262734023601,-1597,-1028.043785211444,-568.956214788556,-5,53.1675685229294,-58.1675685229294,123,43.63198271003097,79.36801728996903,-113,194.39757485240526,-307.3975748524052,105,21.175047271209735,83.82495272879027,-89,-19.383973872162805,-69.61602612783719,141,139.6639549401824,1.336045059817593,-171,-50.98663596500921,-120.01336403499079,11,63.21416187706782,-52.21416187706782,84,136.27025808593285,-52.27025808593285,17,467.6047434092951,-450.6047434092951,1227,256.2461065838031,970.7538934161969,R229,Desligados
R230_Admitidos,3624,2234.6767540874703,1389.3232459125297,-1164,-1281.38960238947,117.38960238946993,33,68.46681776097222,-35.46681776097222,-379,-516.8304328774726,137.83043287747262,-603,118.63786758880383,-721.6378675888038,159,-330.0631356801759,489.0631356801759,-389,631.8961921665065,-1020.8961921665065,531,383.33690763088055,147.66309236911945,-488,236.594129499083,-724.594129499083,308,-221.9976246000854,529.9976246000854,-346,218.50464885007375,-564.5046488500737,-775,-1557.7544706510748,782.7544706510748,3576,1980.1289573349436,1595.8710426650564,-1537,-871.320977752654,-665.679022247346,735,699.7418594992373,35.25814050076269,-1311,-837.3847010408164,-473.61529895918363,225,109.9534027274031,115.0465972725969,-777,-77.6271987828444,-699.3728012171556,460,377.9966410183713,82.00335898162871,374,291.9403686340435,82.05963136595648,-542,-221.56416362460203,-320.43583637539797,-123,405.2693956747182,-528.2693956747182,356,-260.16528738392645,616.1652873839264,-1619,-1478.65873746023,-140.34126253977,2711,2541.837109351666,169.16289064833381,489,-694.9230739459931,1183.923073945993,-1511,-302.0581098414583,-1208.9418901585418,138,214.31676698139904,-76.31676698139904,-933,-223.87959635395322,-709.1204036460467,-151,-822.5508806118651,671.5508806118651,600,720.7130580234392,-120.7130580234392,229,-48.52212521106973,277.52212521106975,-705,-168.39950788493132,-536.6004921150686,-21,166.88229042187342,-187.88229042187342,25,151.06987075389736,-126.06987075389736,-1109,-1192.1677988341253,83.16779883412528,R230,Admitidos
R230_Desligados,-2602,-1697.2484156399896,-904.7515843600104,-219,543.3525552148454,-762.3525552148454,893,1072.4119658145937,-179.4119658145937,-998,-668.6180740785998,-329.38192592140024,278,252.6254178972716,25.374582102728397,382,176.41128361972298,205.58871638027702,-369,-111.58818024749849,-257.4118197525015,416,294.1350300703519,121.86496992964811,19,-308.3878958049236,327.3878958049236,-531,-454.82383797403423,-76.17616202596577,755,168.97378917619224,586.0262108238078,519,1004.7234998481019,-485.72349984810194,-1038,-875.4972450917668,-162.50275490823321,-67,171.52977962225302,-238.52977962225302,532,491.95594106317026,40.04405893682974,-660,-302.17333292438383,-357.82666707561617,597,257.4037382538745,339.5962617461255,38,-5.5740982871339995,43.574098287134,33,-91.57308435237397,124.57308435237397,66,114.88471300617022,-48.884713006170216,-257,-347.1335771932725,90.13357719327252,-67,-278.643563619288,211.643563619288,361,-67.03635155620293,428.03635155620293,1095,1215.8451723878939,-120.84517238789385,-1418,-1245.6520952546605,-172.34790474533952,907,283.4793465215733,623.5206534784268,-628,-6.648169359242594,-621.3518306407574,-173,-307.76213642293413,134.76213642293413,293,149.9863506174734,143.0136493825266,-822,-236.9516803429348,-585.0483196570652,313,746.9176480443198,-433.9176480443198,402,8.814633310617474,393.18536668938253,-949,-556.882111137187,-392.11788886281295,192,-112.25173802373226,304.2517380237323,886,144.18759734365372,741.8124026563463,1016,648.1526273408726,367.84737265912736,R230,Desligados
