variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R254_Admitidos,1624,1364.370504710676,259.62949528932404,-35,42.627747946593274,-77.62774794659327,-682,-1041.4244868440012,359.4244868440012,-221,-387.91442403916363,166.91442403916363,145,-218.48070946346377,363.48070946346377,-451,-462.6110042385871,11.6110042385871,-205,-47.68602104968883,-157.31397895031117,407,369.50905123885536,37.49094876114464,-369,-98.5324610448877,-270.46753895511233,-39,187.0590398762348,-226.0590398762348,2,-298.37472897203224,300.37472897203224,-251,-228.43816452494383,-22.56183547505617,1566,1587.2678659978033,-21.267865997803256,-565,284.0668451121953,-849.0668451121953,-103,-517.5856116966039,414.5856116966039,-380,-417.2138886593536,37.213888659353586,-150,-30.793159472712034,-119.20684052728797,181,23.69373832155233,157.30626167844767,-122,-115.01650203200958,-6.9834979679904166,-89,15.208603569176631,-104.20860356917663,130,-28.894492105277408,158.8944921052774,-266,-155.43693322025,-110.56306677974999,-18,-40.22973793024079,22.229737930240788,-218,183.32357323146414,-401.32357323146414,1206,1214.1323028038057,-8.132302803805715,-155,138.2911810795536,-293.2911810795536,-137,-606.6360594659103,469.6360594659103,-403,-491.46589049256187,88.46589049256187,26,89.62178868404754,-63.621788684047544,102,-69.73762050891997,171.73762050891997,322,-63.52867929798282,385.5286792979828,-380,-406.9167601185982,26.916760118598177,-242,-191.91157595949477,-50.08842404050523,57,-112.91332349821306,169.91332349821306,-40,-73.11632151121165,33.11632151121165,-210,41.82523992620736,-251.82523992620736,R254,Admitidos
R254_Desligados,-655,-1254.407394692537,599.4073946925371,-739,-559.6332960177973,-179.3667039822027,169,430.056995704167,-261.056995704167,-158,84.23481053420772,-242.23481053420772,94,352.80320859631564,-258.80320859631564,-9,167.3128636957987,-176.3128636957987,346,183.24044472315205,162.75955527684795,-192,-523.0287455752535,331.02874557525354,-106,-65.37865032859892,-40.62134967140108,-97,280.18768297084387,-377.18768297084387,502,627.3627428357997,-125.36274283579974,1555,953.319731805878,601.680268194122,-2086,-2135.3241272811333,49.324127281133315,7,91.41176103191766,-84.41176103191766,182,284.98998471457975,-102.98998471457975,-192,-37.180355565221454,-154.81964443477855,304,195.0851040047685,108.91489599523149,-315,-117.33940334755262,-197.6605966524474,237,311.06785720902917,-74.06785720902917,-233,-18.440609197937544,-214.55939080206247,132,57.887383382205016,74.11261661779498,238,244.91425707096386,-6.914257070963856,439,162.14117690824744,276.8588230917526,734,554.7823670479047,179.2176329520953,-1687,-1510.7359097926637,-176.26409020733627,334,273.30147105037804,60.69852894962196,-111,142.66974925367487,-253.66974925367487,-26,36.98643855614603,-62.98643855614603,9,184.07545676482636,-175.07545676482636,54,4.842547604609461,49.157452395390536,-58,50.577973007326634,-108.57797300732663,-23,6.864483591151167,-29.864483591151167,116,125.59459423186924,-9.594594231869237,-15,288.5965129102957,-303.5965129102957,466,331.47137077884554,134.52862922115446,1211,391.6436861682513,819.3563138317487,R254,Desligados
R255_Admitidos,1312,743.3319373853194,568.6680626146806,-455,-54.87060372818938,-400.1293962718106,-114,-454.72463742582545,340.72463742582545,-428,-219.26925273872962,-208.73074726127038,474,-94.12208030118069,568.1220803011806,-382,-142.15404404976354,-239.84595595023646,-133,-13.880839203086495,-119.1191607969135,67,-36.19120551107413,103.19120551107413,-302,-73.51794290394542,-228.48205709605458,92,-16.82470972539451,108.82470972539451,-109,-89.78058177071713,-19.219418229282866,-151,-5.5986644015141245,-145.40133559848587,997,833.8642438077317,163.13575619226833,-211,311.2696587750081,-522.2696587750081,-255,-290.88257031142814,35.88257031142814,-42,-16.821284164090525,-25.178715835909475,53,27.63715830280027,25.36284169719973,5,59.276988825758906,-54.276988825758906,3,-39.60128517469553,42.60128517469553,-154,-187.0513873713182,33.051387371318214,-117,-218.0993044935005,101.09930449350051,-42,-7.912629094426226,-34.08737090557378,-36,-15.047686151102948,-20.952313848897052,-228,7.640258312952934,-235.64025831295294,812,816.8787517264957,-4.878751726495693,-103,111.91061345283296,-214.91061345283296,-13,-294.0118034686024,281.0118034686024,-147,-126.68955542780031,-20.310444572199685,168,-25.760854452532275,193.76085445253227,-159,-83.94501112557273,-75.05498887442727,-151,-154.72697997608316,3.7269799760831575,71,-13.324468516983597,84.3244685169836,-121,-140.03634225978578,19.036342259785783,-7,12.503697218931809,-19.50369721893181,-116,-108.43980681352654,-7.560193186473455,-148,-117.52491362322324,-30.47508637677676,R255,Admitidos
R255_Desligados,-1646,-1332.6260435245729,-313.3739564754271,46,147.03638416197595,-101.03638416197595,254,117.26652632966602,136.73347367033398,-249,-253.97693828625725,4.976938286257251,98,305.07179752650296,-207.07179752650296,0,227.25405256842623,-227.25405256842623,278,182.14591295346372,95.85408704653628,22,0.2281701428673628,21.771829857132637,-300,-209.86851053640797,-90.13148946359203,54,343.57649424029586,-289.57649424029586,-79,152.53243096262946,-231.53243096262946,1362,1113.799298704662,248.20070129533792,-1433,-1461.8524156097715,28.85241560977147,-2,69.36574406260428,-71.36574406260428,-25,83.022923821359,-108.022923821359,74,-6.099700843575832,80.09970084357583,23,32.85767160180193,-9.857671601801933,127,123.72085367151152,3.27914632848848,-116,125.23263352059456,-241.23263352059456,33,238.75138217135188,-205.75138217135188,140,-20.763667628765027,160.76366762876503,-42,-42.56004938668979,0.5600493866897907,285,12.49197586990936,272.50802413009063,684,590.2874227140851,93.7125772859149,-1269,-1093.2131843098548,-175.7868156901452,119,114.72868220455783,4.271317795442172,-39,22.518174332436068,-61.51817433243607,38,53.85180780378225,-15.85180780378225,-82,156.48000180533336,-238.48000180533336,4,159.98004711836884,-155.98004711836884,321,204.58310579816074,116.41689420183926,-45,-55.92483294895188,10.924832948951881,-74,-5.2943115870292345,-68.70568841297077,87,60.71206387534725,26.287936124652752,-140,52.37093549468309,-192.3709354946831,1440,785.5517799437276,654.4482200562724,R255,Desligados
R256_Admitidos,1136,1299.3883248464163,-163.38832484641625,-506,-243.6643430136851,-262.3356569863149,-267,-124.35838775958894,-142.64161224041106,113,360.58963236248,-247.58963236248002,-25,-142.55552832811352,117.55552832811352,-26,-108.12820604294748,82.12820604294748,-107,58.57214125828561,-165.57214125828563,-102,-124.60103208493427,22.601032084934275,-5,-26.062657976338464,21.062657976338464,-183,-59.0864810198783,-123.9135189801217,54,36.23109899189359,17.76890100810641,-213,-160.9389298220749,-52.0610701779251,1025,1054.8838559423693,-29.883855942369337,-387,-92.1607939653407,-294.8392060346593,-4,-111.53404594454784,107.53404594454784,-143,-71.70760651177034,-71.29239348822966,266,-27.560787683259313,293.5607876832593,-525,-246.0214917346236,-278.9785082653764,226,124.77341185073018,101.22658814926982,291,-174.32836641551688,465.3283664155169,-386,-253.9900766095944,-132.0099233904056,-224,-29.270690741375226,-194.72930925862477,35,-0.9325517705702495,35.93255177057025,-248,-73.70943604608954,-174.29056395391046,1055,946.9376633857647,108.06233661423528,-157,-236.41423997554503,79.41423997554503,-122,-349.77032133300776,227.77032133300776,-52,7.864283935668205,-59.864283935668205,-141,-157.99317154096536,16.993171540965363,-305,-213.2356292693241,-91.76437073067589,321,256.7844308635019,64.21556913649812,-98,-49.87225355862952,-48.12774644137048,-157,-51.18419606596151,-105.81580393403848,138,31.755573818566752,106.24442618143325,-171,-100.36883296241339,-70.63116703758661,-275,-184.5989437624123,-90.40105623758771,R256,Admitidos
R256_Desligados,-1564,-1459.75218016589,-104.24781983411003,-119,-95.62273943092842,-23.37726056907158,142,455.87276982195147,-313.87276982195147,127,-121.12604321362966,248.12604321362966,-95,310.37053609588725,-405.37053609588725,582,187.29746780628696,394.70253219371307,-523,-234.3802416505329,-288.61975834946713,125,25.707046889170833,99.29295311082916,-243,-296.80769557672545,53.80769557672545,252,267.26344421737895,-15.263444217378947,-147,-50.72126035011769,-96.27873964988231,711,913.2929420222242,-202.29294202222422,-628,-1070.1952876870123,442.1952876870123,-149,-211.25990352555814,62.259903525558144,-56,82.41409762865908,-138.41409762865908,73,143.49516665963299,-70.49516665963299,60,165.33495211450008,-105.33495211450008,-73,176.22367589809292,-249.22367589809292,291,165.14113920580462,125.85886079419538,-138,-47.42464194094334,-90.57535805905667,-159,-176.8548617838982,17.8548617838982,-61,286.33017079479714,-347.33017079479714,38,8.014025312036395,29.985974687963605,955,691.3111439238235,263.68885607617653,-999,-877.0037478132035,-121.99625218679648,168,14.273608466033437,153.72639153396656,-122,84.96497705195716,-206.96497705195716,57,176.27096845258927,-119.27096845258927,49,232.7207693883844,-183.7207693883844,65,195.88727973867827,-130.88727973867827,-94,198.6161724412257,-292.6161724412257,238,-32.515100456266794,270.5151004562668,-248,-344.219561964522,96.21956196452197,-55,94.39993864290642,-149.39993864290642,-50,-62.852135978148866,12.852135978148866,1282,764.1105240917195,517.8894759082805,R256,Desligados
R257_Admitidos,5564,3718.609377594638,1845.3906224053621,-1754,252.55992120709567,-2006.5599212070956,-2447,-1896.519814256909,-550.4801857430909,272,-760.6459439794255,1032.6459439794255,-84,-7.36816500973454,-76.63183499026546,-1398,-17.168754566037407,-1380.8312454339625,157,451.5170844503987,-294.5170844503987,929,866.757581630796,62.24241836920396,-1018,-385.56765426972015,-632.4323457302798,307,429.1322814052914,-122.1322814052914,-266,-177.975994267817,-88.02400573218301,-299,-760.9973852586935,461.9973852586935,2563,2745.20853391474,-182.2085339147402,1080,1321.5758749877007,-241.57587498770067,-2118,-2020.830794464012,-97.16920553598811,-429,-872.9828886466892,443.98288864668916,478,176.54288012293398,301.457119877066,-1185,-354.1839303148227,-830.8160696851774,195,464.71287623586596,-269.71287623586596,883,353.61864143058995,529.38135856941,-873,-373.24079472371653,-499.75920527628347,167,98.98902038641252,68.01097961358748,-92,-51.09556082624199,-40.90443917375801,-1154,-609.3272979068237,-544.6727020931763,2005,2515.398284156298,-510.3982841562979,106,1768.9029496117432,-1662.9029496117432,947,-559.4812490787864,1506.4812490787863,-1497,-1570.8653136298472,73.86531362984715,-257,360.64856351629476,-617.6485635162948,-564,-108.31798128692063,-455.6820187130794,468,521.6411913259906,-53.641191325990576,513,685.9283440469848,-172.92834404698476,-583,-416.1979652309898,-166.80203476901022,0,111.63506411459734,-111.63506411459734,-274,-91.68209357145606,-182.31790642854395,-596,-301.99551466846594,-294.00448533153406,R257,Admitidos
R257_Desligados,-8848,-6888.705640617427,-1959.294359382573,543,986.337724424259,-443.337724424259,546,762.5074008738623,-216.50740087386225,255,-904.762151308279,1159.762151308279,-956,-567.6572844438647,-388.3427155561353,67,647.7914230447512,-580.7914230447512,546,149.3314186513455,396.66858134865447,-286,-681.5068061251317,395.5068061251317,-200,36.00008834336932,-236.00008834336933,-334,234.15255383861845,-568.1525538386185,463,1402.6334755734497,-939.6334755734497,4931,4690.174330291285,240.8256697087154,-5525,-7627.006009827953,2102.0060098279528,401,723.6874534635832,-322.6874534635832,130,461.04959170858774,-331.04959170858774,52,13.038191215783534,38.961808784216466,-20,-777.4085444035134,757.4085444035134,48,149.21587730403314,-101.21587730403314,146,289.71750703723956,-143.71750703723956,-102,-483.9386807801724,381.9386807801724,-436,-252.12066686772093,-183.87933313227907,381,34.287231971704166,346.71276802829584,-41,140.06540519924022,-181.06540519924022,4614,3366.1532252832303,1247.8467747167697,-5244,-5505.360400711775,261.3604007117747,380,498.5981541606185,-118.59815416061849,232,182.44108050431274,49.55891949568726,378,-440.9780935789415,818.9780935789415,-701,-255.0699591492289,-445.9300408507711,874,353.0010576034015,520.9989423965985,-441,-291.2224790861155,-149.77752091388447,-208,-541.1978112022514,333.1978112022514,-281,-109.65778740219281,-171.3422125978072,239,100.21031634393037,138.78968365606963,-8,-329.9835418392892,321.9835418392892,3806,2920.2803680595316,885.7196319404684,R257,Desligados
R258_Admitidos,136,142.5592375971678,-6.559237597167794,101,107.5067881513077,-6.506788151307703,-141,-130.87903470433892,-10.12096529566108,4,-57.07176120132395,61.07176120132395,-39,-54.32586740459112,15.325867404591122,-59,4.565180778172725,-63.565180778172724,-19,25.630282997238343,-44.63028299723834,10,78.41911874617857,-68.41911874617857,59,-12.360546031432428,71.36054603143242,-46,-61.09262040328554,15.092620403285537,-26,47.63394788007852,-73.63394788007852,-21,-33.32310846299594,12.32310846299594,124,234.53035845960994,-110.53035845960994,-47,140.5445682373665,-187.5445682373665,28,-61.722789924790334,89.72278992479033,-15,-120.84839173302068,105.84839173302068,3,-36.01657477198157,39.01657477198157,15,-27.88293382923591,42.88293382923591,-66,-33.486442858648736,-32.513557141351264,34,10.06272755991456,23.93727244008544,62,-13.985122145919053,75.98512214591905,-67,-39.7262554170033,-27.2737445829967,-28,2.175097330737872,-30.17509733073787,17,-37.76031321949523,54.76031321949523,105,136.16601892402056,-31.166018924020563,-33,126.25029392243027,-159.25029392243027,104,-57.661342159529426,161.66134215952943,-147,-147.97416436003599,0.974164360035985,7,-62.46384619868195,69.46384619868195,26,-3.0572143109548575,29.05721431095486,-33,-6.5470904692226215,-26.45290953077738,-29,26.825139788404304,-55.8251397884043,0,-28.245183652878026,28.245183652878026,-13,9.777543447372175,-22.777543447372175,-9,-20.856985865049673,11.856985865049673,2,-32.37179610897423,34.37179610897423,R258,Admitidos
R258_Desligados,-284,-401.90766341489217,117.90766341489217,9,27.450460961183847,-18.450460961183847,129,1.611201130575889,127.38879886942411,-116,-48.1896943223352,-67.8103056776648,8,31.469898195960756,-23.469898195960756,-12,31.794529277767378,-43.79452927776738,-3,-10.44589867904332,7.445898679043321,-26,7.390314768732583,-33.39031476873258,30,20.77069013896219,9.229309861037809,196,16.3622690443945,179.6377309556055,-188,-35.00076480787922,-152.99923519212078,137,291.2552537200067,-154.2552537200067,-153,-403.2539252125168,250.25392521251678,-17,-22.18378096739065,5.18378096739065,25,50.13279022972213,-25.132790229722133,-5,27.973710594114078,-32.97371059411408,11,-18.517646197834036,29.517646197834036,-28,-36.521224565127895,8.521224565127895,60,7.17840720829744,52.82159279170256,-23,-26.435345260322567,3.435345260322567,108,-7.6132867928387995,115.6132867928388,-106,-30.19578130763014,-75.80421869236986,29,22.539797127738094,6.460202872261906,116,199.49284645121935,-83.49284645121935,-171,-317.15914861052835,146.15914861052835,-1,46.48240588871474,-47.48240588871474,28,36.38556041777029,-8.385560417770293,-12,-16.829790406285017,4.829790406285017,14,36.528027494329606,-22.528027494329606,-19,7.264727515275446,-26.264727515275446,-1,-2.361368591731967,1.3613685917319671,-26,8.357494515034823,-34.35749451503482,61,12.503905301087208,48.49609469891279,-36,-44.881927724054975,8.881927724054975,50,24.63097841999475,25.36902158000525,126,246.217736996946,-120.217736996946,R258,Desligados
R259_Admitidos,653,233.78045978736768,419.2195402126323,-340,-221.70604546118452,-118.29395453881548,-118,69.13607688901192,-187.13607688901192,-120,-17.899712234453062,-102.10028776554694,-9,41.35802116662455,-50.35802116662455,-39,-20.17981262082499,-18.82018737917501,17,82.46549906444868,-65.46549906444868,253,242.7086300451105,10.29136995488949,-184,-179.87350005090707,-4.126499949092931,-95,64.51101631673836,-159.51101631673836,65,-49.974857933175656,114.97485793317566,-151,-0.8745597538587191,-150.1254402461413,245,259.5974734587713,-14.597473458771276,-38,65.30418473948706,-103.30418473948706,45,128.59857444640488,-83.59857444640488,-81,-53.90071132327729,-27.099288676722708,47,27.816827170685727,19.183172829314273,-94,-69.55386510254627,-24.44613489745373,20,80.77597334395676,-60.775973343956764,315,-3.300386667458625,318.3003866674586,-222,-319.0211371732714,97.02113717327143,39,23.436259178654794,15.563740821345206,-85,-117.3284819168816,32.3284819168816,-81,-25.13374573838,-55.86625426162,62,41.55378973690081,20.44621026309919,113,186.5916571029555,-73.59165710295551,137,32.70407895352058,104.29592104647942,-154,-107.38375620429875,-46.61624379570125,72,7.67091083309662,64.32908916690337,-137,-233.33017063365688,96.33017063365688,4,-19.318971830540278,23.318971830540278,30,67.63119679346399,-37.631196793463985,-6,-67.4994394812683,61.4994394812683,-47,100.64988178086556,-147.64988178086554,-77,67.5811349727237,-144.5811349727237,-20,58.19448867091688,-78.19448867091688,R259,Admitidos
R259_Desligados,-622,-346.9645974262682,-275.0354025737318,-10,-24.801579553131575,14.801579553131575,52,78.0602539652335,-26.0602539652335,-51,-194.46314518953523,143.46314518953523,-64,110.56239162792761,-174.5623916279276,182,143.50215081756178,38.497849182438216,-6,55.397030481283565,-61.397030481283565,-115,-52.539489806278084,-62.460510193721916,0,22.032438555096604,-22.032438555096604,79,89.92983379574875,-10.929833795748749,-71,9.706906459050657,-80.70690645905066,196,371.42428702393784,-175.42428702393784,-232,-120.83173279854849,-111.16826720145151,21,104.47899980573575,-83.47899980573575,-23,-60.43802180314523,37.43802180314523,53,-107.74194407872528,160.74194407872528,-42,-124.97699299298986,82.97699299298986,162,-46.66857574768915,208.66857574768915,-80,-142.4412065543205,62.4412065543205,-4,-53.36400143845489,49.36400143845489,-39,-62.77255668063552,23.772556680635518,52,-2.793808529183707,54.79380852918371,160,-46.30620443729555,206.30620443729555,-35,81.041710937374,-116.041710937374,-61,-68.47233146160357,7.472331461603574,-78,-139.33828003978542,61.33828003978542,38,-39.40647186917181,77.40647186917181,-15,-177.19217570300296,162.19217570300296,-30,-20.574824682747902,-9.425175317252098,3,-58.447606540072,61.447606540072,91,107.61793651574564,-16.61793651574564,-111,3.6436640356587873,-114.64366403565879,-14,35.82392638475895,-49.82392638475895,296,5.549959859861332,290.45004014013864,-179,-203.1930199901675,24.1930199901675,103,110.62670598394581,-7.626705983945811,R259,Desligados
R260_Admitidos,341,187.2536109357046,153.7463890642954,65,-73.3106823686038,138.3106823686038,-272,-204.7471764590418,-67.25282354095819,-10,-51.61129834060207,41.61129834060207,-26,-8.211990615048556,-17.788009384951444,18,43.640002036720084,-25.640002036720084,-48,-28.282009720345066,-19.717990279654934,-15,12.565729502722881,-27.56572950272288,-41,23.32255284391197,-64.32255284391198,-5,21.70847492983551,-26.70847492983551,-11,21.450913040248302,-32.4509130402483,-53,-45.69895216581191,-7.30104783418809,212,220.95297415906785,-8.95297415906785,72,62.57414378250913,9.425856217490868,-116,-86.72880094110022,-29.271199058899782,-42,-40.2060355447752,-1.7939644552248026,15,40.507914000631054,-25.507914000631054,5,53.678576554437306,-48.678576554437306,29,-3.7251955484765844,32.725195548476584,-68,-19.359852450917302,-48.6401475490827,-23,26.699815780813672,-49.69981578081367,49,23.581531531173177,25.418468468826823,-95,-37.3962385992911,-57.6037614007089,-61,-39.70320756404487,-21.296792435955133,158,215.9646835539942,-57.964683553994206,123,84.61137999061671,38.38862000938329,-172,-76.11045371497883,-95.88954628502117,90,42.73429374148569,47.26570625851431,-49,-14.935943230994638,-34.06405676900536,31,-3.101656705214907,34.10165670521491,-19,-11.410055116076954,-7.589944883923046,-9,19.089730660984607,-28.089730660984607,-20,-23.80537719224342,3.8053771922434194,23,6.850663482543716,16.149336517456284,-65,-29.428058565686456,-35.571941434313544,-48,-76.98077458780128,28.980774587801278,R260,Admitidos
R260_Desligados,-400,-327.7051441298271,-72.29485587017291,19,18.157603795832706,0.8423962041672937,75,30.859463433268033,44.14053656673197,-49,27.04866966943805,-76.04866966943806,15,11.41990615715964,3.580093842840361,-11,55.870063418727405,-66.8700634187274,-19,21.66120423268171,-40.66120423268171,55,24.70185716509307,30.29814283490693,-24,-14.015740789887825,-9.984259210112175,-12,3.123038895553512,-15.123038895553512,27,29.275124332612158,-2.275124332612158,70,209.6671130587165,-139.6671130587165,-96,-195.4511245683269,99.45112456832689,78,-41.30081318098189,119.30081318098189,-75,-34.917115953463764,-40.082884046536236,-34,2.221370808641828,-36.22137080864183,-9,28.365186820029074,-37.365186820029074,22,32.6169258216088,-10.616925821608802,-21,24.14070263250114,-45.14070263250114,19,53.28422847606911,-34.28422847606911,-11,-13.004886251409015,2.0048862514090153,58,3.0787932411251284,54.921206758874874,-34,-43.79261250714871,9.79261250714871,67,193.4489384385785,-126.4489384385785,-110,-141.29612247075278,31.296122470752778,71,-7.176634062177149,78.17663406217714,-46,-40.40586777985141,-5.5941322201485875,4,5.573731046754386,-1.5737310467543857,9,-0.8760046888526829,9.876004688852683,-61,20.669692736599504,-81.6696927365995,113,41.21632681107801,71.783673188922,-26,-32.45966853409602,6.459668534096018,-12,-27.709652544698443,15.709652544698443,-17,-17.12575713739681,0.1257571373968105,-24,5.460889301316213,-29.460889301316215,87,198.76504410725218,-111.76504410725218,R260,Desligados
R261_Admitidos,1034,769.1113339050717,264.88866609492834,432,376.91028873909426,55.089711260905744,-881,-960.8160568726568,79.81605687265676,-340,-48.87111027393333,-291.1288897260667,162,142.39706071855937,19.602939281440626,844,615.8244447117592,228.17555528824084,-925,-665.4024954144824,-259.59750458551764,15,308.3148090975357,-293.3148090975357,-36,-126.93625769084062,90.93625769084062,-154,-42.94592446634938,-111.05407553365062,195,-57.54016490603559,252.54016490603559,-300,-276.7784324099917,-23.221567590008306,595,908.4680314469852,-313.46803144698515,645,402.9963823284974,242.00361767150258,-535,-915.9845556556835,380.9845556556835,-247,-146.69806087619028,-100.30193912380972,-34,162.30516486782776,-196.30516486782776,76,286.4501968440906,-210.4501968440906,552,-104.39021255453605,656.390212554536,-568,-481.3933898240767,-86.60661017592332,-237,-150.08973473782743,-86.91026526217257,72,47.07812819479995,24.92187180520005,-116,-133.63217401331062,17.632174013310618,-158,-313.34725255204216,155.34725255204216,531,784.5112671595601,-253.51126715956013,209,368.91109338690234,-159.91109338690234,112,-394.19908594205054,506.19908594205054,-513,-139.38700967368482,-373.6129903263152,223,-136.85377528908944,359.8537752890894,19,378.06630852553707,-359.06630852553707,-275,-152.31759590598855,-122.68240409401145,-178,211.17235081497142,-389.1723508149714,133,-94.6044288162561,227.6044288162561,-92,68.25112327552426,-160.25112327552426,-27,33.48685924885646,-60.48685924885646,-3,-296.4080874049807,293.4080874049807,R261,Admitidos
R261_Desligados,-1508,-1520.193284748458,12.193284748457927,-52,-16.31376415731925,-35.68623584268075,174,122.71448284536862,51.28551715463138,-222,-42.65216654757965,-179.34783345242036,100,306.93129252051295,-206.93129252051295,208,230.30017978548554,-22.30017978548554,70,88.7769741378086,-18.776974137808594,-74,6.359212405702543,-80.35921240570255,-151,273.13688920824495,-424.13688920824495,-95,179.1005661637309,-274.1005661637309,378,76.22272349374191,301.7772765062581,1227,809.7488590674984,417.2511409325016,-1624,-1608.0364031550073,-15.963596844992708,-4,-41.83650071397401,37.83650071397401,77,188.43783284113525,-111.43783284113525,-56,83.98609524953295,-139.98609524953295,-18,77.02826678462338,-95.02826678462338,-44,303.5814514302969,-347.5814514302969,267,495.96844281391395,-228.96844281391395,91,-7.758896073145799,98.75889607314579,-4,354.65701639919735,-358.65701639919735,2,-39.908484949089804,41.908484949089804,265,-189.0332730078817,454.0332730078817,872,871.6863601603352,0.3136398396648019,-1402,-1289.4419350537337,-112.55806494626631,59,20.543529056821164,38.456470943178836,22,-37.73176210784073,59.73176210784073,-138,-118.50220673097434,-19.497793269025664,70,299.0440053003739,-229.0440053003739,150,45.38038279519994,104.61961720480005,180,306.8846394504488,-126.88463945044879,-230,-76.37699832489469,-153.62300167510531,65,110.5051342542366,-45.505134254236594,-130,-170.30727517071816,40.30727517071816,84,-94.86250325880476,178.86250325880476,1465,769.4441578094761,695.5558421905239,R261,Desligados
R262_Admitidos,747,397.01777979829154,349.98222020170846,321,439.4588196469174,-118.45881964691739,-668,-682.2534410371196,14.253441037119615,-50,-142.101399699289,92.101399699289,-9,-90.86605196478547,81.86605196478547,-159,345.16037775768115,-504.16037775768115,21,73.68415777677374,-52.684157776773745,71,-54.72840216585274,125.72840216585274,-156,-25.088890806172387,-130.9111091938276,-28,-178.05027786345133,150.05027786345133,-43,-41.59311532121873,-1.4068846787812674,-61,65.75253459913712,-126.75253459913712,251,434.1400113388135,-183.1400113388135,479,619.1393572588978,-140.1393572588978,-287,-291.23069365130607,4.230693651306069,-277,-211.44426515367124,-65.55573484632876,233,44.71287829668457,188.28712170331542,-277,88.63626133312026,-365.6362613331203,83,216.45367500003854,-133.45367500003854,-85,2.578710172569787,-87.57871017256979,-5,-19.438949449391473,14.438949449391473,-53,-71.84184675919724,18.84184675919724,-13,70.53197396977042,-83.53197396977042,-96,-215.39496354172888,119.39496354172888,363,414.5001368548774,-51.50013685487738,87,424.470046346958,-337.470046346958,398,-3.026095215093706,401.02609521509373,-605,-603.0616353858188,-1.9383646141811823,120,43.873639877040844,76.12636012295916,-129,93.7325880794145,-222.73258807941448,87,2.995598690828432,84.00440130917157,-126,-21.23773612830272,-104.76226387169729,1,14.979277815234973,-13.979277815234973,-54,-242.978239309575,188.978239309575,-3,87.24867281033474,-90.24867281033474,-64,-191.49925456649348,127.49925456649348,R262,Admitidos
