variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R235_Admitidos,2163,1143.949273585073,1019.0507264149271,-1451,-1370.774763500386,-80.22523649961408,562,705.2982592679938,-143.29825926799379,-863,-426.61252805248756,-436.38747194751244,33,-82.98899001496635,115.98899001496635,-393,-581.2615868281966,188.26158682819664,1,464.23586883380966,-463.23586883380966,79,12.865244106663564,66.13475589333643,-175,-227.0653968310672,52.065396831067204,97,19.95681914854665,77.04318085145334,53,241.9169649348674,-188.9169649348674,-137,-265.44279046107334,128.44279046107334,1522,1551.045934005116,-29.045934005115896,-766,-918.3544744399195,152.3544744399195,457,539.4651666758928,-82.46516667589276,-38,-415.04249353545,377.04249353545,-856,-566.6962488923724,-289.3037511076276,-82,-53.80498418473924,-28.19501581526076,-43,232.57253114066526,-275.57253114066526,106,-297.98996845669546,403.98996845669546,67,-100.0754631124501,167.0754631124501,-129,21.7702495753199,-150.7702495753199,-58,-62.72786149609651,4.727861496096509,112,-107.566103048626,219.56610304862602,1255,1030.3857603705208,224.61423962947924,-551,-749.5791078108776,198.57910781087764,-48,294.2890312850337,-342.2890312850337,32,337.3810584364974,-305.3810584364974,-205,-556.9899941077645,351.98999410776446,-667,-525.9159799765105,-141.08402002348953,187,582.4847838668873,-395.48478386688726,139,-202.43657059704566,341.43657059704566,-267,-220.00620011595507,-46.99379988404493,80,138.72381189127722,-58.72381189127722,397,-11.906566041117795,408.9065660411178,-526,-280.9095255805231,-245.0904744194769,R235,Admitidos
R235_Desligados,-799,-1117.8082047286525,318.8082047286525,-570,-9.0192669882173,-560.9807330117827,199,242.61268255348122,-43.61268255348122,-253,-210.79888235125975,-42.20111764874025,98,123.12126472231479,-25.12126472231479,58,200.79420965181674,-142.79420965181674,115,-2.4264387930975495,117.42643879309755,-216,-275.10104992480746,59.101049924807455,459,465.0442314823315,-6.044231482331497,-206,199.26417157213396,-405.26417157213393,-280,263.872054585475,-543.872054585475,2033,1151.3877357989375,881.6122642010625,-2028,-2042.1992957654224,14.199295765422448,222,34.09518719083481,187.9048128091652,-261,6.023168415034778,-267.0231684150348,-13,245.87436950377545,-258.8743695037755,252,199.31825142306627,52.68174857693373,67,-138.8471385761775,205.8471385761775,-250,-308.14141255754697,58.14141255754697,-75,159.75102684330201,-234.75102684330201,23,330.51996844587245,-307.51996844587245,128,408.990450319946,-280.990450319946,306,130.88994633431744,175.11005366568256,1612,783.1791701706713,828.8208298293287,-1962,-1775.14621872526,-186.85378127473996,-99,302.46114711373167,-401.46114711373167,500,142.8750188296845,357.1249811703155,-344,-488.24843217063767,144.24843217063767,-102,10.330368469162163,-112.33036846916217,22,240.92905495941608,-218.92905495941608,42,49.12885920032225,-7.128859200322253,122,135.4884503732416,-13.48845037324159,-82,12.376592346939908,-94.3765923469399,199,288.4569219519187,-89.45692195191867,-304,86.69511755295859,-390.6951175529586,1731,999.4167364314166,731.5832635685834,R235,Desligados
R236_Admitidos,981,471.13028487797555,509.86971512202445,-592,-653.5476799091398,61.54767990913979,19,77.39817222425019,-58.39817222425019,-311,-128.5548645313351,-182.4451354686649,190,102.4166154888029,87.5833845111971,-39,40.01795895657294,-79.01795895657294,-152,35.97556202774948,-187.97556202774948,113,69.94156901600469,43.05843098399531,-161,-59.818356735352594,-101.1816432646474,92,77.26079248080056,14.73920751919944,-15,-154.76474283105435,139.76474283105435,-113,-39.51912909111369,-73.48087090888632,343,356.4153173628549,-13.415317362854921,-257,-230.41495370071576,-26.585046299284244,272,145.20415112501735,126.79584887498265,-161,-105.58157068031706,-55.41842931968294,263,-17.338276997833947,280.33827699783393,-64,-10.809907294974446,-53.190092705025556,-314,-114.5806311223872,-199.41936887761278,59,103.81758197030565,-44.81758197030565,-135,18.64447813866155,-153.64447813866155,139,95.23545600316017,43.764543996839834,-53,-10.67070253587605,-42.329297464123954,126,-93.6965749713548,219.6965749713548,420,246.93968254868477,173.06031745131523,-258,-314.4172432252973,56.417243225297284,-24,16.461725079344593,-40.46172507934459,-269,-80.73436921046725,-188.26563078953274,-28,150.47249590894629,-178.47249590894629,-31,183.904434660595,-214.904434660595,-13,111.47264601963256,-124.47264601963256,139,39.05080395087223,99.94919604912778,-124,-14.95414973125898,-109.04585026874102,81,18.533047601527027,62.46695239847297,-17,-85.73767599601551,68.73767599601551,-116,1.6887408138525293,-117.68874081385253,R236,Admitidos
R236_Desligados,-543,-289.1026279497487,-253.8973720502513,-24,61.62565177765345,-85.62565177765345,-6,151.24146832505068,-157.24146832505068,33,-88.06952456229334,121.06952456229334,-7,87.92495654221767,-94.92495654221767,46,15.309910595544135,30.690089404455865,10,41.16466835484413,-31.16466835484413,83,-48.89611649939844,131.89611649939843,-105,-16.55455489491573,-88.44544510508427,9,65.64782757777812,-56.647827577778116,-17,25.188182028493333,-42.18818202849333,314,165.30742286151377,148.69257713848623,-266,-270.6393932338728,4.639393233872795,-97,15.740662229165562,-112.74066222916557,117,-40.74255275272034,157.74255275272034,-90,-98.14079785171572,8.140797851715718,401,66.71651203945964,334.28348796054036,-356,-234.41927328964857,-121.58072671035143,-39,116.01530112980001,-155.0153011298,49,79.42511747709634,-30.425117477096336,-35,6.661762771608601,-41.6617627716086,119,74.62977961810883,44.37022038189117,-21,-81.97286582458976,60.97286582458976,376,132.30759254450953,243.69240745549047,-268,-315.4054282090375,47.405428209037495,-105,-19.435369365899778,-85.56463063410023,-79,43.58089815218758,-122.58089815218759,-44,16.525600150038645,-60.52560015003864,269,73.73480581418092,195.2651941858191,-36,-172.16046224801391,136.16046224801391,-262,-88.03881157456838,-173.9611884254316,81,30.637303668317774,50.36269633168223,79,13.998592445676522,65.00140755432348,-103,-32.3693542750774,-70.6306457249226,196,-12.16594649322475,208.16594649322474,-132,24.73667865231941,-156.7366786523194,R236,Desligados
R237_Admitidos,1100,279.0519038721871,820.948096127813,-264,-639.762785637192,375.762785637192,-128,-371.0143837341392,243.0143837341392,-21,-238.91525404821303,217.91525404821303,-279,-361.2545206890504,82.25452068905042,-175,11.097000401316501,-186.0970004013165,20,-85.9773314906401,105.9773314906401,252,74.47997677978087,177.52002322021912,-229,-145.61326108295475,-83.38673891704525,85,93.17658880839906,-8.17658880839906,-173,-129.13120903805637,-43.86879096194363,-144,-23.817444770905333,-120.18255522909467,638,756.771636781399,-118.77163678139902,-164,-36.17087198886945,-127.82912801113055,185,26.177871238149933,158.82212876185008,-331,-152.87508237980862,-178.12491762019138,-72,44.189766321611494,-116.1897663216115,-100,-31.279535417114744,-68.72046458288526,71,-73.31051050703769,144.3105105070377,123,153.61295647477678,-30.61295647477678,89,-77.72014951393834,166.72014951393834,-210,28.562370402507945,-238.56237040250795,-48,9.864134860535083,-57.86413486053508,-134,-191.0598793130898,57.059879313089795,312,509.3295379306219,-197.32953793062188,141,55.99741717623352,85.00258282376649,64,-48.94994150586829,112.94994150586828,-329,-282.6183365792277,-46.38166342077233,53,102.21102956433887,-49.21102956433887,-28,-78.72617925589412,50.726179255894124,44,-229.24666237127704,273.246662371277,164,101.1387063054105,62.861293694589506,-148,-108.73982227750516,-39.260177722494845,-13,-51.761350363028,38.761350363028,228,33.9772351642976,194.0227648357024,-388,-350.1084922453426,-37.891507754657425,R237,Admitidos
R237_Desligados,-988,-916.5672064434463,-71.43279355655375,0,24.938158880392535,-24.938158880392535,-47,-31.585771420907857,-15.414228579092143,-61,145.29624279720505,-206.29624279720505,27,418.6532747866414,-391.6532747866414,44,328.9130054324845,-284.9130054324845,143,251.10552475248002,-108.10552475248002,-97,-84.15731538791121,-12.842684612088789,-157,4.489087656397705,-161.48908765639771,38,117.1306564008787,-79.1306564008787,147,223.70928662197005,-76.70928662197005,156,239.27478076607468,-83.27478076607468,-328,-401.7586347673023,73.75863476730228,125,107.47831753193856,17.521682468061442,-47,-99.73219544529498,52.73219544529498,-16,-85.61405712259477,69.61405712259477,-34,-37.04214829441843,3.042148294418432,23,107.01862691847204,-84.01862691847204,-72,36.49712626556834,-108.49712626556834,65,125.97944499029038,-60.979444990290375,-47,-17.24298659489952,-29.75701340510048,27,130.86005377540965,-103.86005377540965,7,35.983874207929844,-28.983874207929844,347,7.388943307684571,339.6110566923154,-367,-203.76323105145238,-163.23676894854762,78,102.6983891862454,-24.698389186245393,58,-152.69847881302914,210.69847881302914,-83,-264.0395309714677,181.03953097146768,8,84.66119805708725,-76.66119805708725,-68,2.418511116374325,-70.41851111637432,255,8.62095410505458,246.37904589494542,-220,-131.43253888489414,-88.56746111510586,80,-30.091887898952727,110.09188789895273,33,-126.59789964986487,159.59789964986487,72,109.71663900638389,-37.716639006383886,258,130.16688449893772,127.83311550106228,R237,Desligados
R238_Admitidos,3219,1603.795772409476,1615.204227590524,-1968,-2000.9557836368547,32.955783636854676,1440,637.6260841853622,802.3739158146378,-1297,-1329.3680274755552,32.36802747555521,-356,22.12253151241474,-378.12253151241475,-404,-34.555068368757944,-369.44493163124207,-305,99.28341046908439,-404.2834104690844,-3,441.5866581069496,-444.5866581069496,-18,-410.795589938849,392.795589938849,-96,219.84773277132507,-315.84773277132507,113,440.27921368205153,-327.27921368205153,-307,-219.46788690506162,-87.53211309493838,1443,2161.262019238358,-718.2620192383579,-600,-561.7009451549085,-38.29905484509152,1598,747.1166672361985,850.8833327638015,-879,-1274.8763602143808,395.87636021438084,-341,-313.652425912916,-27.347574087084013,-487,-185.8554291809562,-301.1445708190438,-307,126.44080272618709,-433.4408027261871,479,66.617042503985,412.382957496015,-636,-558.0041664171829,-77.99583358281711,280,412.7665958995375,-132.7665958995375,95,-144.51540783906546,239.51540783906546,-563,-432.2673911202729,-130.73260887972708,1334,1798.0731832538772,-464.07318325387723,80,-344.3460677578269,424.3460677578269,895,188.09542366853532,706.9045763314647,-1345,-725.762101507852,-619.237898492148,-120,35.48992169117592,-155.48992169117594,-511,-181.7728021103144,-329.2271978896856,134,382.35861039016334,-248.35861039016334,285,-9.662239706813196,294.6622397068132,-298,-394.4106452869352,96.41064528693522,-120,277.01385484195714,-397.01385484195714,-174,-75.29269146442253,-98.70730853557747,-273,82.16298561958142,-355.16298561958143,R238,Admitidos
R238_Desligados,-2928,-1666.6366677821559,-1261.3633322178441,93,392.8429564484059,-299.8429564484059,449,-1.2159436055533615,450.2159436055534,-455,115.65027235970084,-570.6502723597008,133,346.6199230389518,-213.6199230389518,330,84.53536728532414,245.46463271467587,-270,132.15820083897438,-402.1582008389744,271,523.2502016073173,-252.2502016073173,-244,-302.1629010153438,58.16290101534378,54,430.3278008912956,-376.3278008912956,299,31.35111696584962,267.6488830341504,939,776.1925741607114,162.8074258392886,-1643,-1165.1607359498228,-477.83926405017723,-48,563.100080344902,-611.100080344902,533,-48.34537963849196,581.345379638492,-112,-69.33738022758699,-42.66261977241301,-66,202.8805854827768,-268.88058548277684,-205,10.037133881169284,-215.0371338811693,64,319.42609000154795,-255.42609000154795,656,550.6895243791964,105.31047562080357,560,-307.0669556336852,867.0669556336852,-642,-150.95601406202016,-491.04398593797987,555,-433.02495847031287,988.0249584703129,1417,-92.89590401141838,1509.8959040114185,-2803,-1140.2967015241873,-1662.7032984758127,219,154.09427064640624,64.90572935359376,230,-182.1628349861369,412.1628349861369,-94,261.35547295015664,-355.35547295015664,77,295.8529798555605,-218.85297985556048,-196,-323.3175428084632,127.3175428084632,634,582.8446757911825,51.15532420881755,99,123.77491591597352,-24.774915915973523,-524,-629.264406565317,105.26440656531702,366,546.3535414738224,-180.35354147382236,448,-255.52545762280604,703.525457622806,1527,106.15062281867922,1420.8493771813207,R238,Desligados
R239_Admitidos,19780,21479.69104703079,-1699.6910470307885,-13040,-13830.150538033313,790.1505380333128,4451,3258.882992591914,1192.117007408086,-3948,-2999.587607057194,-948.412392942806,124,2638.4045372539304,-2514.4045372539304,-4427,-1309.9271745153087,-3117.0728254846913,4112,6299.714741594555,-2187.7147415945547,4007,2217.533555134359,1789.4664448656408,-6536,-6671.377022760236,135.3770227602363,611,2053.957649807273,-1442.957649807273,532,129.79722026320377,402.20277973679623,-4327,-4265.66907678974,-61.33092321026015,20697,19922.353070427343,774.6469295726565,-17548,-15909.291565383906,-1638.7084346160937,9060,6345.971795099347,2714.028204900653,-5648,-4527.748623075459,-1120.2513769245406,811,-1551.5414897858334,2362.5414897858336,-2399,2359.5110585939815,-4758.511058593982,155,3332.9707610220844,-3177.9707610220844,9443,527.0237251099692,8915.97627489003,-9459,-6664.528605456286,-2794.4713945437143,2115,2039.8002040537008,75.19979594629922,1810,-175.74739318053201,1985.747393180532,-4622,-6102.622082313391,1480.6220823133908,7245,15672.903187570188,-8427.903187570188,-5811,-5216.722084676311,-594.2779153236888,-2015,2043.6170250263094,-4058.6170250263094,453,4094.290129591245,-3641.290129591245,-2476,788.6688850865114,-3264.668885086511,-1335,826.900832213807,-2161.900832213807,3140,4975.918604182982,-1835.9186041829817,2413,749.3668722533306,1663.6331277466693,-3397,-5461.821294398507,2064.8212943985072,2293,-476.54921473828307,2769.549214738283,2300,-679.7903661399041,2979.790366139904,-7934,-6876.969931732189,-1057.0300682678107,R239,Admitidos
R239_Desligados,-5366,-8564.961510116718,3198.9615101167183,-7897,-6512.249559700134,-1384.7504402998657,10074,3249.756841384211,6824.243158615789,-8751,-6017.369218093599,-2733.6307819064014,3890,2051.012579619918,1838.9874203800819,-3524,-1329.3015606655345,-2194.6984393344655,629,2638.5769026818457,-2009.5769026818457,4271,759.2839699373318,3511.7160300626683,-4382,-3482.474326998744,-899.5256730012561,-2550,2648.063606635929,-5198.063606635929,1776,580.7756674754849,1195.2243325245151,9406,2492.42572358556,6913.57427641444,-5811,-11134.258029778266,5323.258029778266,-6389,-5635.1943144065,-753.8056855935001,6600,5477.596033552634,1122.4039664473657,420,-3837.664828763437,4257.664828763437,-112,-324.96105308245217,212.96105308245217,-1359,269.8740672693724,-1628.8740672693725,-2189,-995.0905846674974,-1193.9094153325027,3376,1919.9174298166145,1456.0825701833855,-4987,-1104.9803984859282,-3882.019601514072,6540,4905.059796858463,1634.9402031415366,-2179,-5250.497267198797,3071.497267198797,2055,1245.6075332096389,809.3924667903611,-5110,-3582.90421291977,-1527.09578708023,-3536,-1226.2012528747568,-2309.798747125243,1002,2047.8220372002233,-1045.8220372002233,238,1453.6806598955782,-1215.6806598955782,1494,3631.485442012379,-2137.485442012379,-2842,-1251.2988133218148,-1590.7011866781852,4281,2749.043933906443,1531.9560660935572,-617,-1938.1101511428465,1321.1101511428465,-1286,-3492.974860867997,2206.974860867997,4472,766.8970908697996,3705.1029091302003,-4150,-4768.347040181442,618.347040181442,9867,2054.7322463370265,7812.2677536629735,R239,Desligados
R240_Admitidos,781,598.5347224878071,182.46527751219287,-407,-309.4312142644708,-97.56878573552922,297,129.3281247669124,167.6718752330876,-381,-443.9225607870619,62.92256078706191,-142,-86.39269271977278,-55.60730728022722,-61,-26.24720225327159,-34.75279774672841,39,42.47565193857562,-3.4756519385756235,-30,-0.5111270126949279,-29.488872987305072,-9,-52.29019691070266,43.29019691070266,45,-22.970893925764557,67.97089392576456,-86,-84.57644034004917,-1.4235596599508256,-10,126.368336155107,-136.368336155107,528,574.1822528873955,-46.18225288739552,-304,-182.26447491738764,-121.73552508261236,356,235.83810093821097,120.16189906178903,-442,-399.0142466781497,-42.985753321850325,-88,-12.978048217387759,-75.02195178261223,-66,-5.073184903192555,-60.926815096807445,87,80.26992913185741,6.73007086814259,-34,-10.426776720853745,-23.573223279146255,-15,-31.602270401510168,16.602270401510168,-16,-2.948048411355913,-13.051951588644087,-19,-43.39332349122084,24.39332349122084,-7,107.9985959383219,-114.9985959383219,550,647.833254807646,-97.83325480764597,-348,-171.6018186119647,-176.3981813880353,245,300.2626296502664,-55.262629650266376,-306,-297.4035388087485,-8.596461191251478,-8,-11.776584001968502,3.7765840019685015,-108,-12.209582994024018,-95.79041700597598,21,68.80750101244662,-47.80750101244662,26,67.11680506997632,-41.11680506997632,18,-64.60318621888064,82.60318621888064,-51,-74.26433482412631,23.26433482412631,-10,-68.31894505172856,58.31894505172856,-32,149.07732166164843,-181.07732166164843,R240,Admitidos
R240_Desligados,-695,-603.6511895724055,-91.34881042759446,-81,33.50628990192836,-114.50628990192837,53,54.5806606586115,-1.5806606586114995,41,-32.582805133158885,73.58280513315889,-83,-7.44329324281292,-75.55670675718709,20,33.114339019751846,-13.114339019751846,10,113.27661972865833,-103.27661972865833,4,92.22509790462142,-88.22509790462142,52,4.114248720991864,47.88575127900813,-58,44.961842636853234,-102.96184263685323,213,240.7556524574864,-27.755652457486406,651,297.19386044558297,353.80613955441703,-861,-748.9106178363604,-112.08938216363958,-36,22.08217260597826,-58.08217260597826,21,15.973763813540621,5.0262361864593785,11,22.83582022816773,-11.83582022816773,-31,17.796030220508257,-48.79603022050826,18,11.88443103443312,6.1155689655668795,13,69.2370607651375,-56.2370607651375,-10,123.5480091535097,-133.5480091535097,-7,26.074020692136564,-33.074020692136564,29,-9.425534363988898,38.4255343639889,260,147.70112905906427,112.29887094093573,700,244.57950545241985,455.4204945475801,-1004,-814.7702167712283,-189.22978322877168,22,53.07329826286126,-31.073298262861258,16,-13.525104019140485,29.525104019140485,-38,-12.027186326407278,-25.97281367359272,128,35.81431623505355,92.18568376494645,-136,-72.26448405285983,-63.73551594714017,28,89.35569746387993,-61.355697463879935,-9,122.61385869724658,-131.6138586972466,1,6.780734475584837,-5.780734475584837,13,7.648272570310463,5.351727429689537,387,193.63792370929238,193.36207629070762,431,185.11167984096951,245.88832015903049,R240,Desligados
R241_Admitidos,1311,600.642776621346,710.357223378654,-401,-510.8341956045605,109.83419560456048,-3,76.3363655730238,-79.3363655730238,-440,-513.4555838192539,73.45558381925389,-89,-4.477684328587264,-84.52231567141274,-288,132.7722366331174,-420.77223663311736,473,452.40922618001713,20.59077381998287,-30,-277.5506149943764,247.55061499437642,-262,-203.70187693139457,-58.298123068605435,-227,-29.203259464581606,-197.7967405354184,136,103.37412499890738,32.62587500109262,-240,70.1609650216587,-310.1609650216587,845,605.310245696214,239.689754303786,453,-208.4850424456941,661.485042445694,-486,-247.3402672219689,-238.6597327780311,-94,-519.5363886186525,425.5363886186525,-365,-133.20232547456723,-231.79767452543277,-105,163.69275653321796,-268.69275653321796,370,312.4306229974317,57.569377002568274,-204,-142.40601796176014,-61.59398203823986,87,-50.281308620955286,137.2813086209553,31,-114.7997598396589,145.79975983965892,-345,-145.2550136304797,-199.7449863695203,-155,-67.2532056256765,-87.7467943743235,449,717.6262720743001,-268.6262720743001,626,127.92607482577161,498.0739251742284,-558,-86.86348240693694,-471.13651759306305,35,-310.70009527575536,345.70009527575536,-292,-105.42836559873886,-186.57163440126112,301,79.94588641955619,221.0541135804438,-405,104.98359897556234,-509.98359897556236,133,-69.26750782022816,202.26750782022816,-154,185.3296879123119,-339.3296879123119,164,61.68479518195483,102.31520481804517,-52,-92.85309517675388,40.85309517675388,-169,-149.92973733307434,-19.070262666925657,R241,Admitidos
R241_Desligados,-1569,-1103.5673919467342,-465.43260805326577,155,396.62894254040606,-241.62894254040606,72,194.48536097751278,-122.48536097751278,-148,71.82368616441416,-219.82368616441414,63,213.97233019316621,-150.97233019316621,253,151.78123669524535,101.21876330475465,-267,-157.57840206044963,-109.42159793955037,142,355.0323444411823,-213.03234444118232,234,32.59291307572653,201.40708692427347,-200,-121.44287005841409,-78.55712994158591,239,-34.794290357655015,273.79429035765503,785,80.41197928294453,704.5880207170554,-1342,-993.2080474506473,-348.7919525493527,111,230.52224447356633,-119.52224447356633,94,183.13860846372222,-89.13860846372222,-37,90.12051983712801,-127.12051983712801,189,234.07101391441287,-45.07101391441287,-168,-163.5357460802949,-4.464253919705101,118,188.62239744327,-70.62239744326999,-6,156.78736651372057,-162.78736651372057,33,48.88267112022345,-15.88267112022345,310,33.895654743885565,276.1043452561144,-307,-267.0088944665795,-39.99110553342052,1005,300.3655086662797,704.6344913337202,-1294,-801.7183349663744,-492.2816650336256,285,63.70670136304891,221.29329863695108,-296,75.70141537784856,-371.70141537784855,137,269.8085540061555,-132.80855400615548,-145,93.30784361901043,-238.30784361901044,358,220.0833803736765,137.9166196263235,-265,-103.4428324745824,-161.55716752541758,81,228.9486796985801,-147.9486796985801,-69,39.78414993267532,-108.78414993267532,190,27.248760794953892,162.75123920504612,381,29.11546171413202,351.88453828586796,-12,-72.86118934226526,60.86118934226526,R241,Desligados
R242_Admitidos,7026,1926.7632186514045,5099.236781348595,-5876,-4436.906368063599,-1439.093631936401,2142,1191.2728133221003,950.7271866778997,-2193,-2692.877362437677,499.8773624376772,354,118.85447215412094,235.14552784587906,-928,-439.70010193762107,-488.29989806237893,76,873.3898818637468,-797.3898818637468,99,531.7562256303396,-432.7562256303396,-216,-97.37669721584511,-118.62330278415489,-163,347.20352865859076,-510.20352865859076,122,836.45661028286,-714.45661028286,-363,240.31849942422204,-603.3184994242221,2279,1886.7477536798344,392.25224632016557,-1005,-1201.577053615348,196.57705361534795,393,427.0262356986244,-34.02623569862442,-803,-964.7290310867367,161.72903108673665,-223,-240.98910835888051,17.989108358880515,-289,-183.8497132315421,-105.1502867684579,198,415.4971836161276,-217.4971836161276,127,202.47174247910942,-75.47174247910942,-263,43.46173371175533,-306.4617337117553,47,95.28929001075251,-48.28929001075251,-122,41.890563834078236,-163.89056383407825,-467,208.21712409196275,-675.2171240919628,2681,1602.7972289851175,1078.2027710148825,-670,-1377.4637215502541,707.4637215502541,895,-78.51028820720438,973.5102882072044,-1646,-1558.279423287627,-87.72057671237303,-196,-162.2786819918063,-33.72131800819369,-19,-402.4243836178351,383.4243836178351,-146,35.1996101373434,-181.1996101373434,326,440.97481089368455,-114.97481089368455,-464,-266.43002930743705,-197.56997069256295,-124,-119.36705529116227,-4.6329447088377265,80,115.81600750208938,-35.81600750208938,-485,273.6829290449359,-758.6829290449359,R242,Admitidos
R242_Desligados,-3329,-2748.503391725379,-580.4966082746209,-146,309.0306347455449,-455.0306347455449,241,1283.1918793618827,-1042.1918793618827,-165,496.429952499756,-661.4299524997559,687,696.8309571192119,-9.830957119211917,-460,354.6532734301484,-814.6532734301484,300,390.1181638363687,-90.1181638363687,-521,145.63381265673183,-666.6338126567318,879,396.06593550888863,482.93406449111137,-625,439.79780577380217,-1064.797805773802,301,-139.0283189077394,440.0283189077394,1826,919.5892737637269,906.4107262362731,-2498,-2212.974170602628,-285.02582939737204,314,113.40427893601264,200.59572106398736,-73,242.40933795627132,-315.4093379562713,-19,-297.6189890883074,278.6189890883074,220,-11.049774453886599,231.04977445388658,-172,-112.66661459461226,-59.333385405387745,33,47.18687514376512,-14.186875143765121,-115,-108.4153922144406,-6.584607785559399,-35,-1.9596659739228528,-33.04033402607715,503,151.32879082394237,351.67120917605763,197,-212.34880466324594,409.3488046632459,1513,348.5636077024781,1164.436392297522,-2056,-2094.284322147021,38.28432214702116,-47,-143.51821684957503,96.51821684957503,70,477.62993896385234,-407.62993896385234,-84,245.5058467059053,-329.5058467059053,-124,492.48242779787944,-616.4824277978794,-34,640.7096269543356,-674.7096269543356,396,656.5713562230669,-260.5713562230669,-71,159.78506129600015,-230.78506129600015,-140,168.5306911648407,-308.53069116484073,61,613.9400162631205,-552.9400162631205,480,326.92791266287355,153.07208733712645,1919,519.3106748739608,1399.6893251260392,R242,Desligados
R243_Admitidos,279,146.54698848759742,132.45301151240258,-201,-123.29083507981267,-77.70916492018733,90,-22.070450513698404,112.0704505136984,-78,9.058887866107424,-87.05888786610743,8,24.37381303408879,-16.37381303408879,-41,-39.067890737826225,-1.9321092621737748,58,67.78578905593744,-9.785789055937443,-10,-32.585400106842286,22.585400106842286,-38,16.30058260090169,-54.30058260090169,18,-10.171694356211658,28.17169435621166,-28,-14.844969601492531,-13.155030398507469,-52,-67.8511255047639,15.8511255047639,220,119.08331118608531,100.91668881391469,-74,-73.0619471654946,-0.9380528345053989,-37,-22.237074074703855,-14.762925925296145,-53,8.817439401376749,-61.817439401376745,6,2.423994564952393,3.576005435047607,29,13.974606510033045,15.025393489966955,109,-14.339435976689073,123.33943597668907,-117,-60.191570257876826,-56.808429742123174,-47,4.139508616675787,-51.13950861667578,15,32.74180818182035,-17.741808181820353,3,-6.517604644847104,9.517604644847104,-49,-63.18407384258314,14.184073842583139,57,191.34415253545032,-134.34415253545032,22,1.0139581818047958,20.986041818195204,66,-37.821957660391085,103.82195766039109,-82,-46.3440522294721,-35.6559477705279,1,21.482754836243146,-20.482754836243146,-36,2.265366364722473,-38.265366364722475,-2,18.21999858815751,-20.21999858815751,39,4.1890327362166095,34.81096726378339,-30,-8.031629812196948,-21.968370187803053,8,-4.497653458027925,12.497653458027925,-29,16.28130043475101,-45.28130043475101,-9,-80.91252941312221,71.91252941312221,R243,Admitidos
