variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R229_Desligados,-1655,-955.4965494376958,-699.5034505623042,-9,-35.45626032031911,26.45626032031911,146,-7.183566421312385,153.18356642131238,-96,98.6409792207701,-194.6409792207701,1,-2.9412153598426087,3.9412153598426087,31,56.92679089629358,-25.926790896293582,110,162.14324258677797,-52.14324258677797,-98,76.10831625727866,-174.10831625727866,145,329.8239442281163,-184.82394422811632,108,255.60368600203142,-147.60368600203142,-76,113.59322255023406,-189.59322255023406,717,772.0080499335019,-55.008049933501866,-837,-1118.669245389446,281.6692453894459,-102,117.50747409137273,-219.50747409137273,88,-115.56593414568647,203.56593414568647,154,-89.44850594863959,243.4485059486396,-156,-81.23360750878683,-74.76639249121317,338,153.94202676535753,184.05797323464247,-268,-77.90974547080671,-190.0902545291933,-161,74.00093061027601,-235.00093061027601,84,254.0926266506739,-170.0926266506739,-47,122.45756219714579,-169.4575621971458,151,108.39382146947841,42.60617853052159,1395,431.92402350774734,963.0759764922527,-1597,-1199.2609100632715,-397.73908993672853,-5,46.001181519892306,-51.001181519892306,123,128.53932386550449,-5.539323865504485,-113,96.36571132485705,-209.36571132485705,105,-60.56763271014592,165.56763271014592,-89,122.21405114665993,-211.21405114665993,141,23.254706086265294,117.74529391373471,-171,-84.23686363900592,-86.76313636099408,11,100.44506650401433,-89.44506650401433,84,71.59342704344041,12.406572956559586,17,242.10934215501317,-225.10934215501317,1227,536.1408914165479,690.8591085834521,R229,Desligados
R230_Admitidos,3624,2502.270782391523,1121.729217608477,-1164,-1493.7335012794279,329.73350127942786,33,137.0820498838363,-104.0820498838363,-379,-330.33361136034057,-48.66638863965943,-603,-204.50506922989854,-398.49493077010146,159,-412.7544678378259,571.7544678378259,-389,605.5867682113013,-994.5867682113013,531,427.4129701388484,103.58702986115162,-488,146.7679214959225,-634.7679214959226,308,-14.811848607113662,322.8118486071137,-346,-105.28857607061701,-240.711423929383,-775,-1538.7076022823321,763.7076022823321,3576,1911.9681670078135,1664.0318329921865,-1537,-1105.0590835031305,-431.9409164968695,735,720.5640740489566,14.435925951043373,-1311,-814.6675838851861,-496.3324161148139,225,165.29023790034924,59.70976209965076,-777,-310.5900282222211,-466.4099717777789,460,429.57162887345123,30.428371126548768,374,490.17539393048054,-116.17539393048054,-542,-303.3161029359418,-238.68389706405821,-123,390.66864367733194,-513.6686436773319,356,-131.56133609203067,487.5613360920307,-1619,-1728.076496028289,109.07649602828906,2711,2519.441316554224,191.55868344577584,489,-686.3149357365711,1175.314935736571,-1511,92.21261256812036,-1603.2126125681204,138,279.1889527416387,-141.18895274163867,-933,-153.7590774340431,-779.2409225659569,-151,-569.5618539247382,418.5618539247382,600,620.4758626492239,-20.475862649223927,229,-135.60934031710434,364.60934031710434,-705,30.8237276379557,-735.8237276379557,-21,86.15594386880935,-107.15594386880935,25,-111.23761824609869,136.2376182460987,-1109,-939.3049563247178,-169.69504367528225,R230,Admitidos
R230_Desligados,-2602,-1402.8454146280737,-1199.1545853719263,-219,805.8057727263171,-1024.8057727263172,893,1455.1455943809924,-562.1455943809924,-998,-254.18529733653756,-743.8147026634624,278,411.817089681429,-133.81708968142902,382,114.75773941743205,267.24226058256795,-369,-239.5099949975681,-129.4900050024319,416,292.5364753050299,123.46352469497009,19,-446.0418468568652,465.0418468568652,-531,-387.38801966404907,-143.61198033595093,755,128.58783931092935,626.4121606890707,519,931.892598078692,-412.892598078692,-1038,-822.4793920458044,-215.5206079541956,-67,265.51969867408445,-332.51969867408445,532,723.0430639875012,-191.04306398750123,-660,-360.94592902022623,-299.05407097977377,597,253.49766506503272,343.5023349349673,38,-195.57475670547845,233.57475670547845,33,-91.66259336133189,124.66259336133189,66,-103.74004907248784,169.74004907248784,-257,-195.3403779459264,-61.659622054073594,-67,-168.82866652489932,101.82866652489932,361,-22.395729692814122,383.39572969281414,1095,1082.0687177061886,12.931282293811364,-1418,-1120.9621240928368,-297.0378759071632,907,411.8035812334583,495.1964187665417,-628,19.308116723708004,-647.308116723708,-173,16.0449000787034,-189.0449000787034,293,160.6406940844154,132.3593059155846,-822,-35.67567764626208,-786.3243223537379,313,812.7840034073985,-499.7840034073985,402,93.58163322470764,308.4183667752924,-949,-385.4466588554827,-563.5533411445173,192,128.06699025931502,63.93300974068498,886,80.73223717611901,805.267762823881,1016,684.0248715945031,331.9751284054969,R230,Desligados
R231_Admitidos,558,374.7309404831765,183.26905951682352,-359,-507.36044644215116,148.36044644215116,72,100.45329999679294,-28.453299996792936,84,-118.73418209380682,202.73418209380682,-234,-196.23186748116015,-37.76813251883985,-64,-51.59539739603837,-12.404602603961628,94,63.363063288802266,30.636936711197734,-69,-153.10498745130025,84.10498745130025,68,-42.15988855355904,110.15988855355904,-19,-40.44631809511451,21.446318095114513,-99,-45.09751463471395,-53.90248536528605,5,147.17890539959163,-142.17890539959163,43,172.523738165966,-129.523738165966,81,-26.790408686416797,107.7904086864168,28,154.87822125975933,-126.87822125975933,-100,39.86132762207013,-139.86132762207012,-52,-35.295547585609675,-16.704452414390325,-18,31.23081156406925,-49.23081156406925,565,107.58302891039104,457.416971089609,-281,-407.14314294576667,126.14314294576667,-101,-116.85164538916345,15.851645389163451,-134,-69.31059053637628,-64.68940946362372,-35,69.54815220835818,-104.54815220835818,-19,-14.95235757896252,-4.04764242103748,47,91.63390770573167,-44.63390770573167,91,12.355304417169997,78.64469558283,69,148.59712511234682,-79.59712511234682,34,-106.17998385155875,140.17998385155875,1,-176.06057030612837,177.06057030612837,-222,-190.92121732015352,-31.078782679846483,256,332.9854722004415,-76.9854722004415,-238,-49.770025357362655,-188.22997464263733,11,25.877960943155742,-14.877960943155742,-7,-23.680759670374727,16.680759670374727,-20,47.18819582853094,-67.18819582853094,-8,24.35144732253193,-32.351447322531925,R231,Admitidos
R231_Desligados,-1116,-943.2230660722197,-172.7769339277803,10,96.35956481561915,-86.35956481561915,61,7.56258727458337,53.43741272541663,-71,-9.518039143343124,-61.481960856656876,7,50.40164185990651,-43.40164185990651,241,-2.1743868591028193,243.1743868591028,-253,-109.58955193424204,-143.41044806575798,15,20.44164820490083,-5.4416482049008295,4,8.718331810153527,-4.718331810153527,89,124.54771745294366,-35.54771745294366,177,25.050880523930545,151.94911947606946,-88,372.60858254273967,-460.60858254273967,-169,-179.24357003616788,10.243570036167881,-27,-34.43083094526672,7.43083094526672,8,-63.196922332179824,71.19692233217982,-10,28.63760708971426,-38.63760708971426,39,-38.314714615528594,77.3147146155286,432,123.32106217671651,308.6789378232835,-375,-352.12363276651854,-22.87636723348146,-97,-79.17017033747885,-17.82982966252115,13,92.13987918662947,-79.13987918662947,229,92.72087017156683,136.27912982843316,-176,9.222046678859956,-185.22204667885995,274,193.13710592944955,80.86289407055045,-317,-307.04848348583675,-9.951516514163245,12,-6.006919208591912,18.00691920859191,-9,-86.9700560284722,77.9700560284722,125,76.22315767367483,48.776842326325166,-148,-29.08098523004268,-118.91901476995733,247,183.44462215183304,63.555377848166955,-243,-170.77268461054715,-72.22731538945285,8,22.41990339603862,-14.41990339603862,6,29.106727220156166,-23.106727220156166,123,33.03044037249867,89.96955962750133,39,-25.203060911841632,64.20306091184163,134,137.78514466440834,-3.7851446644083353,R231,Desligados
R232_Admitidos,810,459.29146677139147,350.70853322860853,-431,-580.4842829166591,149.48428291665914,141,115.99123022368242,25.00876977631758,-121,-244.86825595305277,123.86825595305277,-139,-112.73071778488666,-26.269282215113336,-44,-76.5094777493261,32.509477749326095,-173,-20.468940127195197,-152.5310598728048,66,111.14339618538675,-45.14339618538675,-67,-21.342665723400344,-45.657334276599656,2,42.37824680790638,-40.37824680790638,31,121.22491865217675,-90.22491865217675,-120,-55.3976745410246,-64.6023254589754,662,575.3002207460016,86.69977925399837,-352,-372.7487591170368,20.748759117036798,123,205.71290367163493,-82.71290367163493,-159,7.056613061092236,-166.05661306109224,-130,-32.575107677709354,-97.42489232229065,-15,49.3874237449018,-64.38742374490181,-10,26.30831614464104,-36.30831614464104,-15,2.611092359121251,-17.61109235912125,-49,1.7014628363926754,-50.70146283639268,-2,107.9309986835333,-109.9309986835333,10,38.51041836913911,-28.51041836913911,-29,-19.841333803929558,-9.158666196070442,251,463.7053220264148,-212.70532202641482,226,-139.14549772567227,365.14549772567227,23,-42.816046580241775,65.81604658024177,-260,-182.56558947097903,-77.43441052902097,-57,-44.93282308749325,-12.067176912506753,-89,-20.569910832880865,-68.43008916711914,-47,39.576748860724955,-86.57674886072496,0,47.37590115783533,-47.37590115783533,26,10.18772210896375,15.81227789103625,-2,51.93553061846369,-53.93553061846369,-8,-32.307597214642016,24.307597214642016,-83,-102.45615453150553,19.456154531505533,R232,Admitidos
R232_Desligados,-888,-808.8094682621805,-79.19053173781947,12,-90.00208270609929,102.00208270609929,37,-22.24897169492686,59.24897169492686,-24,-68.2343422932451,44.234342293245106,75,-78.94043359287977,153.94043359287977,-127,-66.07703190218928,-60.922968097810724,14,22.645672277672254,-8.645672277672254,-26,-32.271745643660765,6.271745643660765,-12,61.91601810357138,-73.91601810357139,309,1.631253911098547,307.36874608890145,147,-161.29561784624883,308.29561784624883,149,251.3113362143949,-102.31133621439491,-625,-635.4780406134047,10.478040613404687,40,3.341074433015045,36.658925566984955,15,8.539832865218607,6.460167134781393,-24,-23.681635554129166,-0.31836444587083434,-3,41.397064286354656,-44.397064286354656,-8,26.58169389528954,-34.58169389528954,-9,34.822827473689834,-43.822827473689834,-2,-0.344462448226281,-1.655537551773719,35,-7.144663866628356,42.144663866628356,164,-38.21968138726268,202.21968138726268,141,-92.16096970548574,233.16096970548574,137,186.71556292340173,-49.715562923401734,-414,-475.8774277014912,61.87742770149117,-29,-82.82167161672825,53.82167161672825,-14,-39.8045839204916,25.804583920491602,-3,9.893835963897153,-12.893835963897153,17,4.534733172037356,12.465266827962644,-36,34.47387744209653,-70.47387744209652,12,15.044851989241458,-3.044851989241458,11,-6.6169616459494875,17.616961645949488,-37,7.132759796990619,-44.13275979699062,70,-45.5739755125245,115.5739755125245,95,80.36808111541319,14.63191888458681,933,253.31336664680376,679.6866333531963,R232,Desligados
R233_Admitidos,1762,429.7292154016426,1332.2707845983573,-973,-858.4667793804614,-114.53322061953861,408,704.4245799122866,-296.4245799122866,-705,-757.2815091668223,52.281509166822275,-187,-148.67591686313438,-38.324083136865625,-159,-54.216682697959854,-104.78331730204015,434,60.17381476501426,373.82618523498576,-182,-310.6793092663404,128.6793092663404,-130,46.047565741566764,-176.04756574156676,64,119.02186187144876,-55.02186187144876,-127,177.21499667628498,-304.21499667628495,-182,-114.94974057009539,-67.05025942990461,934,786.9142993909595,147.0857006090405,-501,-87.31290942686586,-413.6870905731341,868,550.0309463019871,317.9690536980129,-940,-1157.4154749121992,217.41547491219922,-23,33.2118234998168,-56.2118234998168,-200,-135.82422353549285,-64.17577646450715,63,191.36329160817053,-128.36329160817053,171,110.3070749855963,60.6929250144037,-76,4.579355059486998,-80.579355059487,102,-66.18551176497402,168.18551176497402,-289,-270.0745727946081,-18.925427205391884,-93,131.13256009173918,-224.13256009173918,757,535.6959297609831,221.30407023901694,-84,29.600240948044856,-113.60024094804486,23,374.9340335891523,-351.9340335891523,-472,-396.60396795222243,-75.39603204777757,-28,-31.05642313251667,3.05642313251667,-42,-146.06746878574796,104.06746878574796,43,18.30911182303319,24.69088817696681,14,74.1495789141208,-60.149578914120795,-14,71.27905345006259,-85.27905345006259,244,-90.14798001385455,334.1479800138545,-298,-225.36786001586245,-72.63213998413755,-95,-84.64516176325706,-10.354838236742935,R233,Admitidos
R233_Desligados,-1297,-877.8483875366913,-419.15161246330865,-55,222.34410018245222,-277.3441001824522,-37,293.4314801034795,-330.4314801034795,58,182.96292698631444,-124.96292698631444,256,435.7600236998324,-179.7600236998324,-107,-289.3933086345868,182.3933086345868,-27,-238.718981403546,211.718981403546,38,-294.83301090517864,332.83301090517864,-174,-62.118530377773645,-111.88146962222635,29,151.888026245165,-122.88802624516501,89,237.6077584161038,-148.6077584161038,1409,526.5541100550661,882.4458899449339,-1587,-1140.304680535047,-446.69531946495295,173,231.9519230850745,-58.9519230850745,27,103.41247880670737,-76.41247880670737,-52,120.12471268217223,-172.12471268217223,97,360.3069316927688,-263.3069316927688,-127,-103.49643516941543,-23.503564830584565,185,24.235340242231736,160.76465975776827,-300,-135.73713778676893,-164.26286221323107,101,-46.249333962275834,147.24933396227584,95,-131.26335243639525,226.26335243639525,206,113.13384957616624,92.86615042383376,943,333.2340105650961,609.7659894349039,-1360,-948.6771927269706,-411.3228072730294,462,326.4056811119963,135.59431888800373,-419,-93.08787470150114,-325.91212529849884,5,274.27758417699806,-269.27758417699806,199,423.95155819570937,-224.95155819570937,-265,-52.533834560204305,-212.4661654397957,90,177.54776073419723,-87.54776073419723,0,-190.2590548510267,190.2590548510267,40,-180.8632862112702,220.8632862112702,-117,-73.36452250794777,-43.63547749205223,680,218.71786901915652,461.2821309808435,261,-81.20760205759916,342.20760205759916,R233,Desligados
R234_Admitidos,2066,1100.551299351934,965.448700648066,-633,-1329.2255026148766,696.2255026148766,37,-92.20136311452322,129.20136311452322,-918,-844.2924969369927,-73.70750306300727,-109,-133.2829191433899,24.282919143389904,-26,-278.9057617211012,252.90576172110121,560,292.34107923604546,267.65892076395454,-415,-371.4564868892249,-43.54351311077511,172,-21.601431880029452,193.60143188002945,-286,-46.023398432004846,-239.97660156799515,-179,426.65810788166084,-605.6581078816608,-221,190.20194381088407,-411.2019438108841,1071,1618.046949734556,-547.0469497345559,-4,-395.6258381468225,391.6258381468225,189,42.91843992707314,146.08156007292686,-931,-439.95354017389747,-491.04645982610253,4,93.48280585848197,-89.48280585848197,37,-3.7314714815941468,40.73147148159415,-19,90.2893132915878,-109.2893132915878,181,129.33077937125515,51.66922062874485,-186,-28.260171517570825,-157.73982848242917,-79,103.75191675026898,-182.75191675026898,-43,184.3799034979831,-227.3799034979831,-327,75.50304186004699,-402.503041860047,1877,1304.7695861446077,572.2304138553923,-811,-956.3043276173565,145.30432761735653,-169,-130.2635786122052,-38.73642138779479,-363,-79.16833954570026,-283.8316604542997,6,34.46816650042284,-28.46816650042284,-258,-13.098881989618116,-244.90111801038188,291,217.52252269675117,73.47747730324883,140,72.37327900358247,67.62672099641753,-198,-220.73055664836411,22.730556648364114,73,-78.19701760368625,151.19701760368625,-125,-162.2973607365977,37.29736073659771,-306,-60.71175613362834,-245.28824386637166,R234,Admitidos
R234_Desligados,-1484,-922.890477850292,-561.109522149708,65,187.09225585747762,-122.09225585747762,268,418.4703738889617,-150.47037388896172,-212,-216.44301932157643,4.443019321576429,0,27.993537282082617,-27.993537282082617,218,384.6564422869377,-166.6564422869377,-168,-207.91764016372866,39.91764016372866,405,156.21593854755932,248.78406145244068,-155,-128.53174109699185,-26.46825890300815,-64,304.43805536645334,-368.43805536645334,248,88.0274958403581,159.97250415964191,549,858.1279536410307,-309.1279536410307,-981,-1103.0156171474994,122.01561714749937,-16,252.58738543708395,-268.587385437084,112,31.211509249814565,80.78849075018543,-58,-140.14762727124148,82.14762727124148,-28,-25.028679735372624,-2.9713202646273764,62,109.48626567451596,-47.48626567451596,-158,-40.22497589619164,-117.77502410380836,176,14.32382129791976,161.67617870208025,37,-93.46229867464339,130.4622986746434,130,22.68506697690084,107.31493302309916,-39,-38.61134714351142,-0.3886528564885765,1201,581.6728885875814,619.3271114124186,-1477,-1148.9170981250577,-328.0829018749423,9,400.40811345522184,-391.40811345522184,-65,302.98852168232304,-367.98852168232304,53,113.66392427948664,-60.663924279486636,166,14.693634426870705,151.30636557312928,96,-174.33582591284022,270.3358259128402,-129,-135.94878690931606,6.9487869093160555,-214,-70.82733181683233,-143.17266818316767,91,127.53199874743059,-36.53199874743059,-61,139.01708809665735,-200.01708809665735,509,-47.28409231207823,556.2840923120782,1481,460.8466652203978,1020.1533347796021,R234,Desligados
R235_Admitidos,2163,1162.5314449585871,1000.4685550414129,-1451,-1545.1242372371303,94.12423723713027,562,704.547389046458,-142.54738904645797,-863,-373.45364223060983,-489.54635776939017,33,-141.9912737405399,174.9912737405399,-393,-634.1038794444896,241.10387944448962,1,529.4927857683415,-528.4927857683415,79,96.11850546056982,-17.11850546056982,-175,-124.82434356154636,-50.17565643845364,97,134.5807455590359,-37.580745559035904,53,434.6008843878581,-381.6008843878581,-137,-504.34046110187904,367.34046110187904,1522,1319.7317559843802,202.26824401561976,-766,-1058.1070146139416,292.1070146139416,457,529.1050357110885,-72.10503571108848,-38,-466.52093638357195,428.52093638357195,-856,-615.5232594217084,-240.47674057829158,-82,14.145239087197265,-96.14523908719727,-43,152.96539554262614,-195.96539554262614,106,-115.89317253182489,221.8931725318249,67,-21.606798160643002,88.606798160643,-129,274.6909785733185,-403.6909785733185,-58,-78.89940000509736,20.899400005097363,112,-268.5631790267189,380.5631790267189,1255,1041.7103970175172,213.28960298248285,-551,-781.2389857339673,230.2389857339673,-48,207.8362008823987,-255.8362008823987,32,109.59921875870768,-77.59921875870768,-205,-673.7772371176778,468.7772371176778,-667,-349.8953089705226,-317.1046910294774,187,648.2241014808401,-461.2241014808401,139,-87.71127923365356,226.71127923365356,-267,-162.37076976053874,-104.62923023946126,80,248.1766040838616,-168.1766040838616,397,-26.715699001126367,423.7156990011264,-526,-317.1789578247673,-208.82104217523272,R235,Admitidos
R235_Desligados,-799,-1040.932764005606,241.93276400560603,-570,150.58465076390576,-720.5846507639058,199,197.10920346426673,1.8907965357332728,-253,-236.0698835766381,-16.93011642336191,98,239.8680171250667,-141.8680171250667,58,180.96664848005213,-122.96664848005213,115,-30.163220704096958,145.16322070409694,-216,-409.0538300336168,193.0538300336168,459,298.8908765913433,160.10912340865673,-206,131.99784745842237,-337.99784745842237,-280,-55.29126368102433,-224.70873631897567,2033,1210.0878494030553,822.9121505969447,-2028,-1587.007942864278,-440.992057135722,222,222.4131581332326,-0.4131581332325993,-261,126.38324058483504,-387.38324058483505,-13,86.26489862641314,-99.26489862641314,252,319.09406197484316,-67.09406197484316,67,-253.27320785105763,320.27320785105763,-250,-72.3368297616794,-177.66317023832062,-75,-106.10668293726165,31.106682937261652,23,189.69956188061516,-166.69956188061516,128,32.17143270033269,95.82856729966731,306,91.45413967342994,214.54586032657005,1612,921.8681109171733,690.1318890828267,-1962,-1700.9979594794424,-261.00204052055756,-99,344.1495439696799,-443.1495439696799,500,244.3767205816195,255.6232794183805,-344,-286.85256956583487,-57.14743043416513,-102,261.11490879179735,-363.11490879179735,22,137.00139303393473,-115.00139303393473,42,-99.74205803584871,141.74205803584871,122,-128.2221135414125,250.2221135414125,-82,-38.55398690846519,-43.44601309153481,199,212.15062662133042,-13.150626621330417,-304,12.280883436452472,-316.2808834364525,1731,853.572554600399,877.427445399601,R235,Desligados
R236_Admitidos,981,564.7739107672692,416.22608923273083,-592,-706.615905353031,114.61590535303105,19,93.23534593964035,-74.23534593964035,-311,-98.1809515267333,-212.81904847326672,190,194.34419686698433,-4.344196866984333,-39,-119.08590417295925,80.08590417295925,-152,42.72662277718498,-194.72662277718499,113,13.998906067659822,99.00109393234018,-161,-58.79123236965793,-102.20876763034207,92,25.80991930519282,66.19008069480718,-15,-97.06218251509146,82.06218251509146,-113,-67.82467161499463,-45.17532838500537,343,393.57290766768233,-50.57290766768233,-257,-246.44511068137254,-10.55488931862746,272,144.87728119703687,127.12271880296313,-161,-65.89409149983913,-95.10590850016087,263,2.105527290702222,260.89447270929776,-64,20.509500143212634,-84.50950014321263,-314,-155.36061154177824,-158.63938845822176,59,81.17412681873957,-22.174126818739566,-135,29.31328125327223,-164.31328125327224,139,99.1618653675521,39.838134632447904,-53,-20.36303470282848,-32.63696529717152,126,-63.796463448996235,189.79646344899624,420,301.15871641734606,118.84128358265394,-258,-379.9494083849445,121.94940838494449,-24,58.02816607363961,-82.02816607363961,-269,-36.052502785207395,-232.9474972147926,-28,143.58745363071708,-171.58745363071708,-31,131.5934779204688,-162.5934779204688,-13,120.77070211240074,-133.77070211240073,139,-18.951972187818498,157.9519721878185,-124,-19.438107055772775,-104.56189294422722,81,47.06179004044608,33.93820995955392,-17,-60.397149949651734,43.397149949651734,-116,75.99536561854265,-191.99536561854265,R236,Admitidos
R236_Desligados,-543,-332.220404768849,-210.779595231151,-24,135.23349178687386,-159.23349178687386,-6,147.118825363541,-153.118825363541,33,-52.84619531261946,85.84619531261946,-7,65.46774367741223,-72.46774367741223,46,66.64684439049962,-20.646844390499624,10,14.744103818679763,-4.744103818679763,83,-34.670210667943444,117.67021066794345,-105,-12.320161590080877,-92.67983840991913,9,107.81682499565345,-98.81682499565345,-17,-32.54174066469543,15.541740664695432,314,184.54104528798493,129.45895471201507,-266,-301.2689200413471,35.26892004134709,-97,21.26676734808418,-118.26676734808419,117,0.3551743142799477,116.64482568572005,-90,-113.1249612321056,23.124961232105605,401,75.21711349741456,325.7828865025854,-356,-235.83390910421357,-120.16609089578643,-39,130.32651035187368,-169.32651035187368,49,89.66199601489447,-40.66199601489447,-35,-5.776874141142498,-29.2231258588575,119,38.53797934726262,80.46202065273738,-21,-95.42583403528438,74.42583403528438,376,115.55890225844236,260.44109774155766,-268,-325.12712009520914,57.127120095209136,-105,50.82408258761443,-155.82408258761444,-79,24.32846368848888,-103.32846368848888,-44,26.960608966573638,-70.96060896657363,269,93.33846353588702,175.661536464113,-36,-174.36566876296465,138.36566876296465,-262,-121.24969897239392,-140.7503010276061,81,52.360777591603494,28.639222408396506,79,13.48073010614248,65.51926989385753,-103,-63.05862239484111,-39.94137760515889,196,-22.09949049669823,218.09949049669822,-132,-8.12127586990331,-123.87872413009669,R236,Desligados
R237_Admitidos,1100,402.6701396656166,697.3298603343834,-264,-707.9333672963629,443.9333672963629,-128,-352.4453458480896,224.44534584808957,-21,-373.273958861214,352.273958861214,-279,-486.67546691281507,207.67546691281507,-175,-106.7967900578742,-68.2032099421258,20,-105.26497549704106,125.26497549704106,252,106.39042827336036,145.60957172663964,-229,-138.75150059171816,-90.24849940828184,85,243.98007381301335,-158.98007381301335,-173,-20.670486170322,-152.329513829678,-144,23.03869061821859,-167.0386906182186,638,824.2807784049444,-186.28077840494439,-164,42.180320920699984,-206.18032092069998,185,-68.11530094016432,253.11530094016433,-331,-208.6859341582848,-122.3140658417152,-72,-114.20241276501164,42.202412765011644,-100,-103.46285698162959,3.462856981629585,71,4.03813314246148,66.96186685753852,123,159.09241743327127,-36.092417433271265,89,-62.429202581183375,151.42920258118338,-210,131.20906924847793,-341.20906924847793,-48,72.20444023579113,-120.20444023579113,-134,-84.78605355790165,-49.21394644209835,312,524.3980703735165,-212.39807037351648,141,149.0365783897859,-8.036578389785888,64,84.06102322201667,-20.061023222016672,-329,-477.802115323518,148.80211532351802,53,-76.19303158506511,129.1930315850651,-28,-162.90155117325574,134.90155117325574,44,-62.97318602784128,106.97318602784128,164,-70.74810736674978,234.74810736674976,-148,0.01108955685673152,-148.01108955685675,-13,127.31638596557775,-140.31638596557775,228,-72.56069840345819,300.5606984034582,-388,-319.5303794301524,-68.46962056984762,R237,Admitidos
R237_Desligados,-988,-1006.1149030465983,18.11490304659833,0,130.07840607607284,-130.07840607607284,-47,238.35624908777442,-285.3562490877744,-61,292.29334292463597,-353.29334292463597,27,116.88043384863055,-89.88043384863055,44,177.25979841165162,-133.25979841165162,143,249.9896916367378,-106.9896916367378,-97,-203.78374031378917,106.78374031378917,-157,-16.013548727836486,-140.98645127216352,38,321.4591083909578,-283.4591083909578,147,48.56275272828398,98.43724727171602,156,314.3568011548998,-158.3568011548998,-328,-374.92943308184874,46.92943308184874,125,78.59138371490859,46.40861628509141,-47,219.58773214640314,-266.58773214640314,-16,27.749981130568806,-43.749981130568806,-34,-230.42078621353994,196.42078621353994,23,-52.400323178868916,75.40032317886892,-72,-12.363139364550324,-59.63686063544968,65,1.7882157183424319,63.21178428165757,-47,36.98742856334131,-83.98742856334131,27,-34.21144241331058,61.21144241331058,7,146.366153996754,-139.366153996754,347,69.1178340771792,277.88216592282083,-367,-514.3774081064091,147.37740810640912,78,278.37073886721817,-200.37073886721817,58,235.16014364695963,-177.16014364695963,-83,-192.23224276590008,109.23224276590008,8,-232.35335026942715,240.35335026942715,-68,-71.81363994711899,3.813639947118986,255,-216.0329476306327,471.0329476306327,-220,-270.4338623418579,50.43386234185789,80,78.86157051814044,1.1384294818595606,33,-121.27580251932072,154.27580251932073,72,24.746456043353703,47.2535439566463,258,232.378298858133,25.621701141866993,R237,Desligados
