variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R246_EmpLiqui,4342,280.68761078218387,-4061.312389217816,-1332,-1585.9928207115058,-253.99282071150583,386,476.22383978210695,90.22383978210695,-1146,-148.18367215445048,997.8163278455495,-18,408.6220951836205,426.6220951836205,302,-1.3497752846197253,-303.34977528461974,-31,-117.65385201319852,-86.65385201319852,-150,3.3750778324787882,153.37507783247878,-79,46.62565636591903,125.62565636591903,-137,20.820689341765608,157.82068934176561,-168,41.900803248820516,209.90080324882052,-429,53.16776068190159,482.1677606819016,1287,148.02827326364866,-1138.9717267363512,312,-475.65233819335515,-787.6523381933551,535,-121.2883544109666,-656.2883544109666,-540,-202.33775788119496,337.662242118805,-435,188.37124987887444,623.3712498788744,-54,150.20897470230952,204.20897470230952,461,11.734433347345387,-449.2655666526546,-318,-175.44244013771112,142.55755986228888,-821,107.68529664842289,928.6852966484229,-211,290.5007672561577,501.5007672561577,-25,68.79612099230437,93.79612099230437,-12,1.1943763938179357,13.194376393817937,709,-3.530476723280578,-712.5304767232806,100,-265.5780996023597,-365.5780996023597,3,-44.236903578283155,-47.236903578283155,-13,-8.98223031993271,4.017769680067291,-287,-3.1670264835037694,283.8329735164962,538,96.41833921534183,-441.5816607846582,-515,-203.4281086005254,311.57189139947457,-387,179.2849938844542,566.2849938844543,504,132.76336319302268,-371.23663680697734,-154,-191.07080044811389,-37.070800448113886,356,48.07945732502627,-307.9205426749737,-417,-137.2801649611462,279.71983503885383,R246,EmpLiqui
R247_EmpLiqui,2609,655.3470728482862,-1953.6529271517138,-436,-1502.1454675847933,-1066.1454675847933,-242,246.93993859697642,488.9399385969764,-438,135.50395541166827,573.5039554116682,-105,248.08876316589712,353.08876316589715,83,56.809472440600146,-26.190527559399854,-68,-51.1800370379459,16.8199629620541,89,35.556217915567146,-53.443782084432854,-156,-54.62651074470801,101.37348925529199,97,86.10449894807807,-10.895501051921926,-169,-59.22180902039082,109.77819097960918,-340,93.57185864606264,433.57185864606265,543,191.7963592887827,-351.2036407112173,485,-315.4096878897075,-800.4096878897076,-246,-282.0937753910071,-36.093775391007114,-314,137.80160454950968,451.80160454950965,-32,176.86163989281357,208.86163989281357,66,14.8773756749945,-51.1226243250055,137,-41.41502820211993,-178.4150282021199,-342,-82.19830039880486,259.80169960119514,-213,192.9451838577034,405.9451838577034,105,118.8459991623181,13.845999162318094,212,-63.81710729607363,-275.81710729607363,-624,-125.27922173333121,498.7207782666688,1318,354.9294480755225,-963.0705519244775,-30,-760.5792083464797,-730.5792083464797,-360,13.728551106073798,373.7285511060738,-252,203.28460497798972,455.2846049779897,137,141.24807825627178,4.248078256271782,5,-82.19830039880486,-87.19830039880486,107,-6.375878850038498,-113.3758788500385,-54,-64.96593186499433,-10.965931864994332,-9,27.51444593312223,36.51444593312223,-31,1.6658931324064201,32.66589313240642,-61,14.302963390534149,75.30296339053415,-919,31.53533192434469,950.5353319243447,R247,EmpLiqui
R248_EmpLiqui,2755,246.40342245028995,-2508.59657754971,-635,-1379.2824177760633,-744.2824177760633,551,312.26914710034475,-238.73085289965525,-1082,-279.52440922514785,802.4755907748522,-55,535.3144419380304,590.3144419380304,-209,22.85914485010387,231.85914485010386,45,99.70249027516783,54.70249027516783,-866,-27.039131399937663,838.9608686000623,1306,427.5341652379407,-878.4658347620593,-53,-656.2563949129614,-603.2563949129614,-1285,21.86117932510304,1306.861179325103,-18,636.6079427256147,654.6079427256147,1307,4.396782637588503,-1302.6032173624114,-319,-656.7553776754618,-337.7553776754618,1254,154.59059415021352,-1099.4094058497865,-657,-630.3092912629398,26.690708737060163,-533,323.2467678753539,856.246767875354,-128,261.3729053253024,389.3729053253024,76,59.28488651263419,-16.715113487365812,-147,-42.50759703745054,104.49240296254946,183,68.76555900014209,-114.23444099985791,-275,-95.89875262499498,179.10124737500502,-325,132.63535260019526,457.63535260019523,-841,157.58449072521603,998.584490725216,2234,415.05959617543033,-1818.9404038245698,-67,-1119.3123985133468,-1052.3123985133468,-171,28.846938000108853,199.84693800010885,-370,80.74114530015206,450.7411453001521,-326,180.0387150377347,506.03871503773473,29,158.08347348771645,129.08347348771645,54,-19.055407199931018,-73.05540719993101,106,-31.5299762624414,-137.5299762624414,-263,-57.477079912463,205.522920087537,40,126.64755945019027,86.64755945019027,416,-24.544217587435586,-440.5442175874356,-1603,-212.16173628759176,1390.8382637124082,R248,EmpLiqui
R249_EmpLiqui,10651,2416.257537129134,-8234.742462870865,-4580,-6464.700069053375,-1884.700069053375,1534,2760.2788097412645,1226.2788097412645,-1196,-942.7952408759256,253.20475912407437,-959,710.6872841788551,1669.687284178855,-251,567.1431968389346,818.1431968389346,524,138.3279485829695,-385.6720514170305,-294,-331.06727373111664,-37.06727373111664,-132,164.37181253071878,296.3718125307188,-134,66.25306928570983,200.25306928570984,-1305,67.46441179490746,1372.4644117949074,-442,776.7054509301265,1218.7054509301265,3749,254.01115821134428,-3494.988841788656,-1637,-2284.3570698123135,-647.3570698123135,1692,977.7883074569351,-714.2116925430649,-660,-1038.4912991025392,-378.4912991025392,-858,386.04749171388715,1244.0474917138872,-407,505.9704001244537,912.9704001244537,-383,232.81266430038553,615.8126643003856,429,218.27655419001383,-210.72344580998617,368,-273.52850454422867,-641.5285045442287,-934,-236.58255801370055,697.4174419862994,245,552.001415473964,307.001415473964,-3522,-162.0849936980456,3359.9150063019542,5870,2119.478622375712,-3750.521377624288,-107,-3568.9858008164124,-3461.9858008164124,-534,51.111287920739294,585.1112879207393,-494,309.73291363443576,803.7329136344358,-442,285.50606345048294,727.506063450483,-294,254.01115821134428,548.0111582113443,33,164.37181253071878,131.37181253071878,-247,-33.682687723095604,213.3173122769044,294,135.90526356457423,-158.09473643542577,-854,-191.76288517338782,662.2371148266122,75,503.5477151060584,428.5477151060584,-3194,-59.12088041624608,3134.879119583754,R249,EmpLiqui
R250_EmpLiqui,13989,2444.097369218926,-11544.902630781075,-3368,-6030.695096354667,-2662.695096354667,-1459,1421.0259180810394,2880.0259180810394,4220,601.4525231073826,-3618.5474768926174,-2531,-1836.660263721008,694.339736278992,-6365,1061.6844138416727,7426.684413841673,1976,2707.7003364865136,731.7003364865136,872,-873.2644028928854,-1745.2644028928853,901,-399.2942467635416,-1300.2942467635417,-247,-411.7445497778088,-164.7445497778088,-1054,81.11572126973343,1135.1157212697335,-5966,427.5776017012375,6393.577601701238,9787,2536.401339841941,-7250.598660158059,-260,-4226.689121666712,-3966.689121666712,-1316,86.69689158647388,1402.6968915864738,1167,540.0596496232375,-626.9403503767625,2109,-525.9438808741905,-2634.9438808741907,-6620,-930.3640684410763,5689.635931558923,-49,2817.1771388533457,2866.1771388533457,881,-3.8897958621597475,-884.8897958621598,968,-403.1581339059004,-1371.1581339059003,-104,-440.50904294870196,-336.50904294870196,-898,19.722847785588353,917.7228477855883,-7711,360.6035579003519,8071.603557900352,12946,3285.5661246659492,-9660.43387533405,-634,-5582.913508634644,-4948.913508634644,-4327,247.262868391161,4574.262868391161,5671,1832.7445591390472,-3838.255440860953,-1238,-2459.6047352279625,-1221.6047352279625,-4377,506.5726277227948,4883.572627722795,-1010,1854.2105988188182,2864.210598818818,-1,408.687486783039,409.687486783039,1808,-24.497193954739913,-1832.49719395474,-557,-801.1385095688548,-244.13850956885483,-794,214.20516728431366,1008.2051672843137,-4814,315.9541953664282,5129.954195366428,R250,EmpLiqui
R251_EmpLiqui,2299,899.4071582769974,-1399.5928417230025,517,-1142.576348242452,-1659.576348242452,-914,-260.6532729594517,653.3467270405483,58,447.55768143447267,389.55768143447267,135,-33.49126871989108,-168.49126871989108,-176,-71.59905592347752,104.40094407652248,-9,82.31681187282612,91.31681187282612,-339,-0.3325447894976934,338.6674552105023,256,162.98654322587274,-93.01345677412726,233,-131.48272152911332,-364.4827215291133,-307,-120.09987600076934,186.90012399923066,-1088,147.149540751655,1235.149540751655,1426,533.6713823880316,-892.3286176119684,415,-710.5231244926994,-1125.5231244926995,-497,-210.1728275728827,286.82717242711726,-141,241.1817429423228,382.1817429423228,-70,64.99509041665047,134.99509041665047,183,29.856741176979867,-153.14325882302012,-169,-95.35455963480412,73.64544036519588,76,78.85246758159099,2.852467581590986,46,-42.39958261163856,-88.39958261163855,-182,-27.55239279205943,154.44760720794056,-82,85.28624983674194,167.28624983674194,-954,35.79561710481152,989.7956171048115,1336,467.35393452724486,-868.6460654727551,266,-665.981555033962,-931.981555033962,-338,-136.43178480230637,201.56821519769363,-405,162.49163689855342,567.4916368985535,203,195.65036082894682,-7.349639171053184,127,-105.25268618119021,-232.2526861811902,87,-67.63980530492307,-154.63980530492307,-156,-47.843552212150904,108.15644778784909,-122,72.41868532644003,194.41868532644003,105,55.591870197583695,-49.408129802416305,-67,-56.75186610389838,10.24813389610162,-713,28.372022195021955,741.3720221950219,R251,EmpLiqui
R252_EmpLiqui,3593,611.2400212942465,-2981.7599787057534,581,-1124.8673762061928,-1705.8673762061928,-204,-189.7537350632523,14.246264936747707,34,53.95948150288588,19.95948150288588,-752,-19.930640207612072,732.0693597923879,-729,224.09303905478873,953.0930390547887,-30,216.95239704074902,246.95239704074902,-436,-0.06102764680590056,435.9389723531941,966,125.98682703580825,-840.0131729641918,-720,-309.28187312435193,410.71812687564807,104,214.15823277438565,110.15823277438565,-2267,-41.663028945993815,2225.336971054006,3920,694.4440238926223,-3225.555976107378,-536,-1226.3886778840617,-690.3886778840617,137,157.0330966620679,20.03309666206789,1181,-51.9082979226595,-1232.9082979226596,-1231,-376.0313528208102,854.9686471791898,-1320,372.8046705645724,1692.8046705645725,405,400.43585053194346,-4.5641494680565415,-291,-135.11230052103534,155.88769947896466,-564,80.96973607773177,644.9697360777318,1279,165.7260521574206,-1113.2739478425794,-1703,-406.45669705454463,1296.5433029454553,-1338,519.3430632005179,1857.343063200518,3277,406.0241790646702,-2870.97582093533,400,-1026.7611641872122,-1426.7611641872122,1452,-133.55998703972236,-1585.5599870397223,-1000,-460.1667435079738,539.8332564920262,-2437,301.0877877279126,2738.0877877279127,-885,747.2226822572637,1632.2226822572638,1667,265.38457765771403,-1401.615422342286,-4,-526.916223204432,-522.916223204432,272,-8.133057749633409,-280.1330577496334,-105,-93.82076191811002,11.179238081889977,-365,23.22367457288883,388.22367457288885,-3107,103.9439756011639,3210.943975601164,R252,EmpLiqui
R253_EmpLiqui,2866,570.5386779286371,-2295.4613220713627,206,-997.2534146058118,-1203.253414605812,-800,-76.85461386830708,723.1453861316929,-74,271.23606039557626,345.23606039557626,-148,20.029470419851307,168.0294704198513,-311,45.6345498388646,356.6345498388646,-18,102.03492747804252,120.03492747804252,314,0.6526535622196299,-313.34734643778035,-296,-114.22418923659676,181.77581076340323,-130,96.84470867689117,226.84470867689117,-82,39.40628727748299,121.40628727748299,-1541,22.79758711379869,1563.7975871137987,2589,527.6328691724526,-2061.3671308275475,224,-901.4073740778837,-1125.4073740778836,-635,-83.0828764296887,551.9171235703113,-103,214.14365358291153,317.1436535829115,-148,30.063893435410566,178.06389343541056,-59,45.6345498388646,104.6345498388646,-371,14.839251618699965,385.83925161869996,514,122.79580268264787,-391.2041973173521,-316,-183.4271065852813,132.5728934147187,-327,103.76500041175963,430.7650004117596,-90,107.57116086593729,197.5711608659373,-675,25.565703807746072,700.5657038077461,1537,227.98423705264844,-1309.0157629473515,357,-537.4000288238029,-894.4000288238029,-16,-129.10281646656392,-113.10281646656392,-556,-0.039375611267216115,555.9606243887328,57,186.80850123018112,129.80850123018112,-172,-25.298440443537086,146.7015595564629,-44,53.938899920706746,97.93889992070675,355,9.649032817548623,-345.35096718245137,-143,-128.41078729307708,14.589212706922922,-281,43.90447690514749,324.9044769051475,-40,91.65448987573983,131.65448987573984,-1332,8.26497447057493,1340.264974470575,R253,EmpLiqui
R254_EmpLiqui,2279,272.6074938363115,-2006.3925061636885,704,-744.49696000118,-1448.49696000118,-851,-234.16261314101783,616.8373868589822,-63,269.69129756853914,332.69129756853914,51,14.362113234692922,-36.63788676530708,-442,-22.576372823756913,419.4236271762431,-551,137.16637828866212,688.1663782886621,599,172.48475530946064,-426.51524469053936,-263,-200.14032335034034,62.85967664965966,58,79.16647474074527,21.166474740745272,-500,-24.844525476468746,475.15547452353127,-1806,155.95964312541727,1961.9596431254172,3652,579.1321237599392,-3072.867876240061,-572,-1189.3789017402294,-617.3789017402294,-285,179.28921326759612,464.2892132675961,-188,86.29495450641103,274.29495450641105,-454,54.86483917597563,508.86483917597565,496,141.05463997902524,-354.94536002097476,-359,-166.7660771747234,192.2339228252766,144,110.2725682636504,-33.7274317363496,-2,-52.71040092407126,-50.71040092407126,-504,-5.403217024653043,498.59678297534697,-457,157.25573035553833,614.2557303555384,-952,142.02670540161603,1094.026705401616,2893,302.4175001290956,-2590.5824998709045,-489,-943.4463498247607,-454.44634982476066,-26,152.3954032425844,178.3954032425844,-377,2.373306356073238,379.3733063560732,17,116.10496079919511,99.10496079919511,48,-11.559631367728016,-59.55963136772802,380,-21.604307401166132,-401.6043074011661,-357,-129.17954750121302,227.82045249878698,-358,109.62452464858987,467.62452464858984,72,109.94854645612013,37.94854645612013,-506,-29.380830781892413,476.6191692181076,-1421,157.90377397059885,1578.9037739705989,R254,EmpLiqui
R255_EmpLiqui,2958,436.6599462955588,-2521.3400537044413,-501,-933.0187799432847,-432.0187799432847,-368,152.120641508882,520.120641508882,-179,110.39657586761624,289.3965758676162,376,51.10448258792283,-324.8955174120772,-382,-123.00721990006576,258.99278009993424,-411,114.78858277722316,525.7885827772232,45,123.88631137569463,78.88631137569463,-2,-19.16762796578788,-17.16762796578788,38,-4.423033340678937,-42.423033340678934,-30,-16.97162451098442,13.02837548901558,-1513,4.360980478534901,1517.3609804785349,2430,469.5999981176107,-1960.4000018823892,-209,-767.3773764952524,-558.3773764952524,-230,60.51592596565194,290.51592596565195,-116,67.10393633006231,183.1039363300623,30,31.34045149469169,1.3404514946916883,-122,-14.461906276923322,107.53809372307668,119,33.222740170237515,-85.77725982976249,-187,-42.38252163085302,144.61747836914697,-257,53.61420082198393,310.6142008219839,0,75.57423537001851,75.57423537001851,-321,-5.050462899194211,315.9495371008058,-912,95.65198124250729,1007.6519812425073,2081,281.0574157837708,-1799.942584216229,-222,-657.8909185343371,-435.89091853433706,26,64.59421809600121,38.594218096001214,-185,-13.207047159892774,171.79295284010723,250,52.986771263468654,-197.01322873653135,-163,-83.47915771360348,79.52084228639652,-472,46.08504611980064,518.0850461198006,116,143.0229129104105,27.022912910410497,-47,-41.44137729308011,5.558622706919891,-94,9.694131725914733,103.69413172591473,24,24.438726351023675,0.43872635102367497,-1588,-12.5796176013775,1575.4203823986225,R255,EmpLiqui
R256_EmpLiqui,2700,530.578006234936,-2169.421993765064,-387,-1353.2355790078977,-966.2355790078977,-409,187.6580451692691,596.6580451692691,-14,198.63947041445783,212.63947041445783,70,1.4729716940234674,-68.52702830597653,-608,-40.456106514879025,567.543893485121,416,297.9714533141197,-118.02854668588031,-227,-213.16397628012027,13.836023719879734,238,107.79313429516908,-130.20686570483093,-435,-124.31426293268403,310.685737067316,201,211.6175184314991,10.617518431499093,-924,-105.8455022930484,818.1544977069516,1653,455.7046522904672,-1197.2953477095327,-238,-830.6195684755058,-592.6195684755058,52,113.28384691776346,61.283846917763455,-216,-31.47130404154278,184.5286959584572,206,102.3024216725747,-103.6975783274253,-452,-108.34128075786403,343.658719242136,-65,220.1031652118722,285.10316521187224,429,26.92991203514284,-402.0700879648572,-227,-219.65300028864087,7.346999711359132,-163,107.79313429516908,270.79313429516907,-3,75.84716994552907,78.84716994552907,-1203,-4.017740928570907,1198.982259071429,2054,594.9690906271791,-1459.030909372821,-325,-1030.7810013537191,-705.7810013537191,0,156.71039220555534,156.71039220555534,-109,-5.515208007460282,103.48479199253971,-190,48.89276252552034,238.89276252552034,-370,89.32437365553345,459.32437365553346,415,179.17239838889597,-235.82760161110403,-336,-212.66482058715712,123.33517941284288,91,162.2011048281497,71.20110482814971,193,-50.93837606710465,-243.93837606710466,-121,-101.8522567493434,19.147743250656603,-1557,54.88263084107784,1611.8826308410778,R256,EmpLiqui
R257_EmpLiqui,14412,2757.009514529036,-11654.990485470964,-2297,-5188.095146278154,-2891.095146278154,-2993,794.543599888017,3787.543599888017,17,1043.745620794813,1026.745620794813,872,-33.98150985095725,-905.9815098509573,-1465,-340.1133027752541,1124.8866972247458,-389,496.646931217824,885.646931217824,1215,111.3863356780071,-1103.613664321993,-818,-462.92406882558606,355.07593117441394,641,264.9893054610754,-376.0106945389246,-729,-257.40401135360196,471.59598864639804,-5230,233.12295508649942,5463.122955086499,8088,1844.70096672657,-6243.29903327343,679,-2923.7940252801973,-3602.7940252801973,-2248,-271.00986881690403,1976.9901311830959,-481,776.9992047379695,1257.9992047379696,498,144.32683269442268,-353.6731673055773,-1233,-206.20302142591257,1026.7969785740875,49,413.57959091555864,364.57959091555864,985,-45.43907403058006,-1030.43907403058,-437,-380.57282628454715,56.42717371545285,-214,128.5726819474413,342.5726819474413,-51,48.72778157069489,99.72778157069489,-5768,-9.634185969258787,5758.365814030742,7249,2037.3312644964783,-5211.668735503522,-274,-2623.3910144457113,-2349.3910144457113,715,70.21071440748764,-644.7892855925123,-1875,-283.89962851897974,1591.1003714810204,444,643.4469722692412,199.4469722692412,-1438,-186.8683818727991,1251.131618127201,909,486.97961144126725,-422.02038855873275,721,-353.361111357943,-1074.361111357943,-302,-286.047921802659,15.952078197340995,-239,80.2360830646576,319.2360830646576,-266,57.6790035860252,323.6790035860252,-4402,67.34632336258194,4469.346323362582,R257,EmpLiqui
R258_EmpLiqui,420,112.90971499911466,-307.09028500088533,92,-192.4532687631505,-284.4532687631505,-270,-42.73868180646446,227.26131819353554,120,122.49510013963419,2.4951001396341894,-47,-55.51919532715718,-8.519195327157178,-47,20.70743888554579,67.7074388855458,-16,20.70743888554579,36.70743888554579,36,6.557584630493147,-29.442415369506854,29,-17.177654765079033,-46.17765476507903,-242,-13.982526384905857,228.01747361509413,162,109.71458661894147,-52.28541338105853,-158,-74.68996560819625,83.31003439180375,277,71.37304605686333,-205.62695394313667,-30,-127.18136042532703,-97.18136042532703,3,12.947841390839503,9.947841390839503,-10,-2.114906687119766,7.885093312880234,-8,3.8189031617732794,11.81890316177328,43,2.906009338866657,-40.09399066113334,-126,-20.372783145252214,105.62721685474779,57,56.76674489035737,-0.2332551096426272,-46,-26.76303990559857,19.23696009440143,39,20.250991974092482,-18.749008025907518,-57,-18.546995499438967,38.453004500561036,-99,25.271908000078906,124.27190800007891,276,44.44267828111797,-231.55732171888204,-32,-126.72491351387372,-94.72491351387372,76,13.860735213746125,-62.139264786253875,-135,-35.435531223211484,99.56446877678852,-7,60.87476709343718,67.87476709343719,45,2.449562427413346,-42.55043757258665,-32,-21.285676968158835,10.714323031841165,-3,13.860735213746125,16.860735213746125,-61,0.6237747816001012,61.623774781600105,23,27.09769564589215,4.0976956458921485,-59,-11.24384491618599,47.75615508381401,-124,26.184801822985527,150.18480182298552,R258,EmpLiqui
R259_EmpLiqui,1275,236.44868723126459,-1038.5513127687354,-330,-571.1429897366223,-241.14298973662233,-170,144.58569139725867,314.58569139725864,-69,73.23579172036085,142.23579172036085,55,28.196167549319124,-26.803832450680876,-221,-27.10000470027667,193.89999529972334,23,95.97857224237202,72.97857224237202,368,-12.83002476489711,-380.83002476489713,-184,-166.67824594320797,17.32175405679203,-174,79.4789079420894,253.4789079420894,136,75.0195392122833,-60.980460787716694,-347,-63.22089141170618,283.7791085882938,477,152.16661823792907,-324.83338176207093,-59,-215.28536509809462,-156.28536509809462,68,23.73679881951301,-44.26320118048699,-134,-32.89718404902462,101.10281595097538,89,57.18206429305886,-31.817935706941142,-256,-42.26185838161745,213.73814161838254,100,111.58636279669342,11.586362796693422,319,-47.167163984404176,-366.16716398440417,-183,-144.82733916715802,38.172660832841984,-13,79.0329710691088,92.0329710691088,-245,3.2237026624048934,248.2237026624049,-46,106.6810571939067,152.6810571939067,123,17.939619470765063,-105.06038052923493,191,-57.42371206295823,-248.42371206295823,99,-87.7474194256398,-186.7474194256398,-139,-46.72122711142356,92.27877288857644,102,59.411748657961915,-42.588251342038085,-140,-48.0590377303654,91.94096226963461,-87,59.857685530942526,146.85768553094252,141,36.22303126297013,-104.77696873702988,8,-65.45057577660924,-73.45057577660924,-343,-6.140971670187943,336.8590283298121,102,150.3828707460066,48.3828707460066,-123,-48.0590377303654,74.94096226963461,R259,EmpLiqui
R260_EmpLiqui,741,109.28127084501762,-631.7187291549824,46,-268.2239640436559,-314.2239640436559,-347,-17.874595486758853,329.12540451324116,39,123.68986759649371,84.68986759649371,-41,-15.35309105525054,25.646908944749462,29,13.464102447701638,-15.535897552298362,-29,-11.750941867381517,17.249058132618483,-70,9.14152342225881,79.14152342225881,-17,23.9103350925218,40.910335092521805,7,4.818944396815985,-2.1810556031840154,-38,-3.8262136540696683,34.17378634593033,-123,12.383457691340931,135.38345769134094,308,43.001725788227624,-264.99827421177235,-6,-112.25090420892724,-106.25090420892724,-41,0.8565802901600605,41.85658029016006,-8,13.464102447701638,21.464102447701638,24,1.5770101277338648,-22.422989872266136,-17,-9.949867273447007,7.050132726552993,50,4.818944396815985,-45.181055603184014,-87,-19.315455161906463,67.68454483809353,-12,30.033988711899138,42.03398871189914,-9,3.017869802881474,12.017869802881474,-61,1.937225046520767,62.937225046520766,-128,20.668400823439683,148.6684008234397,268,44.80280038216213,-223.19719961783787,52,-97.84230745745114,-149.84230745745114,-126,-20.035884999480267,105.96411500051974,86,44.08237054458833,-41.91762945541167,-58,-32.28319223823494,25.71680776176506,92,19.587756067078974,-72.41224393292103,-132,-34.44448175095635,97.55551824904364,17,46.24366005730974,29.24366005730974,-8,-7.428362841938691,0.5716371580613089,40,1.5770101277338648,-38.422989872266136,-41,-15.713305974037441,25.28669402596256,-135,13.464102447701638,148.46410244770163,R260,EmpLiqui
R261_EmpLiqui,2542,275.0854425977166,-2266.914557402283,484,-533.7334912803791,-1017.7334912803791,-1055,-106.37806999125945,948.6219300087405,-118,213.20404534593933,331.20404534593933,62,18.63065868514969,-43.36934131485031,636,-18.747366500487598,-654.7473665004876,-995,-137.9417357035754,857.0582642964246,89,200.74470361739358,111.74470361739358,115,-24.35407027833319,-139.35407027833318,-59,-29.75311836070302,29.24688163929698,-183,6.378972652079689,189.37897265207968,-1527,32.12827889107427,1559.1282788910742,2219,311.21753361049934,-1907.7824663895008,649,-466.66070164170776,-1115.6607016417079,-612,-140.6412597447603,471.3587402552397,-191,121.21257225017648,312.2125722501765,-16,33.789524454880365,49.789524454880365,120,-2.550222253378107,-122.55022225337811,285,-30.791396838081837,-315.7913968380818,-659,-65.05458659158268,593.9454134084174,-233,130.97238993753732,363.9723899375373,70,42.5110636648624,-27.488936335137602,-381,-20.4086120642937,360.5913879357063,-1030,73.24410659527528,1103.2441065952753,1933,208.01265295904528,-1724.9873470409548,150,-407.27117273563965,-557.2711727356397,90,-37.02106770235471,-127.02106770235471,-375,-24.561725973808954,350.43827402619104,153,71.99817242242071,-81.00182757757929,-131,-37.64403478878201,93.35596521121799,-455,21.330182726334606,476.3301827263346,52,88.61062806048173,36.61062806048173,68,-16.670809545729973,-84.67080954572998,38,-19.993300673342176,-57.993300673342176,-111,-13.763629809069293,97.2363701909307,-1468,17.17706881681935,1485.1770688168194,R261,EmpLiqui
R262_EmpLiqui,2250,404.70735810022876,-1845.2926418997713,321,-640.1046917282164,-961.1046917282164,-685,-95.68479866525834,589.3152013347417,28,188.2376546376633,160.2376546376633,-86,-12.991678568085337,73.00832143191467,-177,19.18243641852805,196.18243641852806,55,44.865282592052765,-10.134717407947235,-37,-20.61186369649377,16.38813630350623,20,5.3532115558608915,-14.646788444139109,-80,-10.7338459374458,69.2661540625542,-68,17.489061945548396,85.4890619455484,-943,14.102312999589092,957.1023129995891,861,261.05275697578827,-599.9472430242117,811,-248.088501233427,-1059.088501233427,-360,-233.9770472919299,126.02295270807011,-291,96.51320401793214,387.51320401793214,300,77.03939757866615,-222.96060242133385,-337,-89.75798800982955,247.24201199017045,150,90.02193520484349,-59.97806479515651,-54,-47.42362618533826,6.576373814661743,-48,10.151105895969906,58.151105895969906,-115,8.457731422990253,123.45773142299025,-22,27.367079704596364,49.367079704596364,-961,1.1197753734117626,962.1197753734118,1384,266.13288039472724,-1117.8671196052728,24,-395.6943094614867,-419.6943094614867,467,-11.862762252765569,-478.86276225276555,-629,-136.89024417442985,492.1097558255701,109,172.43282622318654,63.43282622318654,-199,-35.85223395331064,163.14776604668936,-33,51.07432232631149,84.07432232631149,22,4.2242952405411245,-17.775704759458876,54,-11.298304095105685,-65.29830409510569,-113,-20.329634617663828,92.67036538233617,-43,26.802621546936482,69.80262154693648,-991,7.046586028840544,998.0465860288406,R262,EmpLiqui
