variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R246_EmpLiqui,4342,2400.782556903633,-1941.2174430963669,-1332,-1286.7749248869268,45.22507511307322,386,-275.86103558055675,-661.8610355805567,-1146,-756.8535345915732,389.1464654084268,-18,338.4261488541371,356.4261488541371,302,160.36994866611965,-141.63005133388035,-31,918.3911210195866,949.3911210195866,-150,-1005.5554568222535,-855.5554568222535,-79,-565.0982967917648,-486.0982967917648,-137,-1164.8383169734957,-1027.8383169734957,-168,-849.1282890418303,-681.1282890418303,-429,-1322.4150923346408,-893.4150923346408,1287,2319.8577024799943,1032.8577024799943,312,-411.3996714429689,-723.3996714429688,535,467.7172057549967,-67.28279424500329,-540,-1193.8055672421856,-653.8055672421856,-435,-636.3355248554307,-201.33552485543066,-54,-323.95920748526277,-269.95920748526277,461,-201.03246105955523,-662.0324610595552,-318,-637.2629185762702,-319.2629185762702,-821,-492.15047877997387,328.84952122002613,-211,-26.615576357572632,184.38442364242738,-25,193.9068822564794,218.9068822564794,-12,63.58104873183007,75.58104873183007,709,1132.7012840321936,423.7012840321936,100,533.9126600092072,433.91266000920723,3,903.2725412809514,900.2725412809514,-13,425.2971631293642,438.2971631293642,-287,278.8772791651416,565.8772791651415,538,363.87035060630757,-174.12964939369243,-515,267.27043209135184,782.2704320913518,-387,223.51057406044654,610.5105740604465,504,-2.2219364449748396,-506.22193644497486,-154,-317.6287370773304,-163.6287370773304,356,-331.69710622215604,-687.697106222156,-417,-581.0388880194278,-164.03888801942776,R246,EmpLiqui
R247_EmpLiqui,2609,1358.5249346904866,-1250.4750653095134,-436,-1234.1143683397374,-798.1143683397374,-242,-679.7118556541079,-437.7118556541079,-438,-496.6496989988825,-58.64969899888251,-105,208.24095601890556,313.24095601890554,83,59.06924015500038,-23.93075984499962,-68,297.25132623841114,365.25132623841114,89,98.85366070118577,9.853660701185774,-156,75.33484678980224,231.33484678980224,97,26.84211346858904,-70.15788653141095,-169,-194.42772394734882,-25.427723947348824,-340,-263.2334532930601,76.76654670693989,543,941.4680980512908,398.4680980512908,485,174.21377765756432,-310.7862223424357,-246,-499.7084548214913,-253.70845482149127,-314,-283.04594670623516,30.954053293764844,-32,92.30098298495801,124.30098298495801,66,130.6519161483683,64.65191614836829,137,6.783250569229969,-130.21674943077002,-342,-70.78224896428385,271.21775103571616,-213,254.9163886940063,467.9163886940063,105,391.4040762722733,286.4040762722733,212,115.160119759058,-96.839880240942,-624,-221.4177505567948,402.5822494432052,1318,647.4173475288545,-670.5826524711455,-30,-553.8628147851322,-523.8628147851322,-360,-537.8246989938159,-177.8246989938159,-252,-252.03008470210773,-0.030084702107728845,137,185.2686731111942,48.268673111194204,5,-40.8676063542448,-45.8676063542448,107,42.77291469985277,-64.22708530014722,-54,-199.2663438894476,-145.2663438894476,-9,-137.5385767033436,-128.5385767033436,-31,-173.1133108268423,-142.1133108268423,-61,-80.76577662047661,-19.765776620476615,-919,-169.36296829246183,749.6370317075382,R247,EmpLiqui
R248_EmpLiqui,2755,1470.6801667051122,-1284.3198332948878,-635,-938.3685115453438,-303.36851154534384,551,351.1878394319155,-199.8121605680845,-1082,-1017.0279912864024,64.97200871359757,-55,-237.81683269856688,-182.81683269856688,-209,-221.25322598481833,-12.253225984818329,45,-74.71271684654153,-119.71271684654153,-866,-11.935935637489422,854.0640643625106,1306,542.7294497325197,-763.2705502674803,-53,-1121.6423856891493,-1068.6423856891493,-1285,-809.7221458801906,475.2778541198094,-18,35.60491102046311,53.60491102046311,1307,1787.5811528986978,480.58115289869784,-319,79.35278278244736,398.3527827824474,1254,1109.4108301479655,-144.5891698520345,-657,-985.6196892412048,-328.6196892412048,-533,-355.7384368617511,177.2615631382489,-128,-264.6152454122798,-136.61524541227982,76,-160.8137236119115,-236.8137236119115,-147,-588.0544556563825,-441.0544556563825,183,505.94402558467385,322.94402558467385,-275,-32.28480497789181,242.7151950221082,-325,-561.7786660350406,-236.7786660350406,-841,-232.08495973375383,608.9150402662461,2234,1468.8934470536085,-765.1065529463915,-67,-728.5089701141363,-661.5089701141363,-171,545.3014545085157,716.3014545085157,-370,-22.263293757865355,347.73670624213463,-326,-305.2480246510969,20.751975348903102,29,-69.90674733250418,-98.90674733250418,54,78.31714828127284,24.317148281272836,106,-53.29497598578633,-159.29497598578632,-263,2.2288027589038784,265.2288027589039,40,-222.0016559773195,-262.0016559773195,416,-373.32847507078696,-789.3284750707869,-1603,-1118.0368896287316,484.9631103712684,R248,EmpLiqui
R249_EmpLiqui,10651,6397.4253717179,-4253.5746282821,-4580,-5845.633247245424,-1265.6332472454242,1534,306.8975506544577,-1227.1024493455423,-1196,-2176.912782502845,-980.912782502845,-959,-1451.8700816242167,-492.8700816242167,-251,-505.484479072768,-254.484479072768,524,-215.22949918458463,-739.2294991845846,-294,-285.08850527215816,8.911494727841841,-132,-196.43080837944157,-64.43080837944157,-134,-452.7743796766349,-318.7743796766349,-1305,-516.0191380912861,788.9808619087139,-442,-2409.9620329343848,-1967.9620329343848,3749,5860.738281839329,2111.738281839329,-1637,-1167.8466787350385,469.1533212649615,1692,1582.1610298726682,-109.83897012733178,-660,-1015.2951023640439,-355.29510236404394,-858,-1107.0697523818933,-249.0697523818933,-407,-464.92528929504766,-57.92528929504766,-383,288.8931308354649,671.893130835465,429,449.3524289204484,20.352428920448403,368,-84.15583019813839,-452.1558301981384,-934,-431.52456796840045,502.47543203159955,245,-316.1480738324048,-561.1480738324049,-3522,-1113.693438347608,2408.306561652392,5870,5258.150251547084,-611.8497484529162,-107,-2213.3820152088597,-2106.3820152088597,-534,-251.88668485294826,282.1133151470517,-494,-89.46503763341629,404.5349623665837,-442,-667.3772103658176,-225.37721036581763,-294,-645.4320260212297,-351.4320260212297,33,-493.12286380544737,-526.1228638054474,-247,-152.16293028499953,94.83706971500047,294,444.32410773504006,150.32410773504006,-854,-665.4317062088612,188.56829379113879,75,565.7892919031656,490.7892919031656,-3194,-2237.680136863984,956.319863136016,R249,EmpLiqui
R250_EmpLiqui,13989,10012.638801258345,-3976.3611987416552,-3368,-4433.101087017325,-1065.101087017325,-1459,-1191.6719287396481,267.32807126035186,4220,-410.4702562650079,-4630.470256265008,-2531,-1798.3751773809222,732.6248226190778,-6365,-5298.147939936501,1066.8520600634993,1976,1227.4655642059265,-748.5344357940735,872,-496.45444385768644,-1368.4544438576863,901,-991.9411507890087,-1892.9411507890086,-247,-2588.4318759618054,-2341.4318759618054,-1054,-1803.6068568436283,-749.6068568436283,-5966,-6165.382559744309,-199.38255974430922,9787,11838.231651944308,2051.2316519443084,-260,-229.13018512484481,30.869814875155186,-1316,-595.1417017169343,720.8582982830657,1167,3229.7774320240433,2062.7774320240433,2109,489.72123512953436,-1619.2787648704657,-6620,-7054.733648432364,-434.73364843236413,-49,635.2666747389109,684.2666747389109,881,1379.1665053421618,498.1665053421618,968,1296.9550795704736,328.9550795704736,-104,-53.22642645848303,50.77357354151697,-898,-259.83100772350315,638.1689922764969,-7711,-4693.121327100164,3017.8786728998357,12946,10993.504721050365,-1952.4952789496347,-634,-1221.2924870639426,-587.2924870639426,-4327,-1609.2542892503182,2717.745710749682,5671,2628.4489532347534,-3042.5510467652466,-1238,37.63776151075041,1275.6377615107504,-4377,-5381.853003880954,-1004.853003880954,-1010,-927.2211188831524,82.77888111684763,-1,937.879201145683,938.879201145683,1808,1035.5207641707764,-772.4792358292236,-557,-517.3986866158942,39.601313384105765,-794,-250.3465746977928,543.6534253022072,-4814,-6379.148880739857,-1565.1488807398573,R250,EmpLiqui
R251_EmpLiqui,2299,2001.1661494502825,-297.83385054971745,517,134.46665350833345,-382.5333464916665,-914,-976.2138803426417,-62.21388034264169,58,-107.0502501344443,-165.0502501344443,135,-128.05417116377305,-263.05417116377305,-176,-181.29832952919102,-5.298329529191022,-9,-301.33877356868805,-292.33877356868805,-339,-284.46979672113156,54.53020327886844,256,105.8177006717616,-150.1822993282384,233,-351.7987029057983,-584.7987029057983,-307,-238.24066633010926,68.75933366989074,-1088,-1487.8993973783906,-399.89939737839063,1426,1396.952944858385,-29.04705514161492,415,632.3080568039605,217.30805680396054,-497,-543.6591620966532,-46.659162096653176,-141,-73.22693443834319,67.77306556165681,-70,211.41449614300848,281.4144961430085,183,166.1518393166225,-16.8481606833775,-169,-114.66427026878783,54.33572973121217,76,-223.7279685310137,-299.7279685310137,46,-137.0293512535151,-183.0293512535151,-182,115.97446312922074,297.97446312922074,-82,122.49813714681684,204.49813714681684,-954,-828.4148555668246,125.5851444331754,1336,1260.6171342274295,-75.38286577257054,266,363.24167711852226,97.24167711852226,-338,-280.4853874440577,57.51461255594228,-405,-88.06768728337973,316.9323127166203,203,272.3292691820749,69.32926918207488,127,191.13288269923777,64.13288269923777,87,-133.20478421607638,-220.20478421607638,-156,-169.47984341769654,-13.479843417696543,-122,62.43625208879606,184.43625208879607,105,115.89748640320455,10.897486403204553,-67,-90.87105798689817,-23.871057986898165,-713,-905.4243757685983,-192.42437576859834,R251,EmpLiqui
R252_EmpLiqui,3593,2608.3229067403167,-984.6770932596833,581,-514.5174396279751,-1095.5174396279751,-204,-587.6512938239382,-383.6512938239382,34,-570.7552462421675,-604.7552462421675,-752,-524.9168380388951,227.0831619611049,-729,113.03757362154741,842.0375736215474,-30,-671.0767663524608,-641.0767663524608,-436,-231.4154714475884,204.5845285524116,966,471.77665657285127,-494.22334342714873,-720,-755.0178586312516,-35.017858631251556,104,-411.66324125338133,-515.6632412533813,-2267,-1438.5132892882307,828.4867107117693,3920,2914.640009302468,-1005.3599906975319,-536,-77.16784537577857,458.8321546242214,137,223.28055830157805,86.28055830157805,1181,320.8973853193547,-860.1026146806453,-1231,-1570.0090709911758,-339.0090709911758,-1320,-514.9019125210084,805.0980874789916,405,-183.51583327386496,-588.5158332738649,-291,-516.806493851946,-225.80649385194602,-564,459.1046353131017,1023.1046353131017,1279,471.72968525136224,-807.2703147486377,-1703,-912.4778906623602,790.5221093376398,-1338,-217.0603796866321,1120.9396203133679,3277,3217.9715687588973,-59.02843124110268,400,-21.71747860150698,-421.71747860150697,1452,38.23049401296253,-1413.7695059870375,-1000,-737.7420397447327,262.25796025526734,-2437,-471.47886231656634,1965.5211376834336,-885,1008.4975455870567,1893.4975455870567,1667,1236.1082588148533,-430.89174118514666,-4,-432.1579833762098,-428.1579833762098,272,-574.4836180152097,-846.4836180152097,-105,114.6895616083034,219.6895616083034,-365,-870.4377503809989,-505.43775038099886,-3107,-1308.3446245861244,1798.6553754138756,R252,EmpLiqui
R253_EmpLiqui,2866,2565.3352452656277,-300.6647547343723,206,130.47758997785388,-75.52241002214612,-800,-1010.5845074953343,-210.58450749533426,-74,-354.01940045718464,-280.01940045718464,-148,-274.9806926943844,-126.9806926943844,-311,-696.477588218649,-385.477588218649,-18,-338.1604292064597,-320.1604292064597,314,696.1034963563806,382.10349635638056,-296,-237.87255550726837,58.12744449273163,-130,-281.0275512903138,-151.0275512903138,-82,63.21016174132182,145.21016174132183,-1541,-1411.9570282076268,129.04297179237324,2589,2793.0426795498083,204.04267954980833,224,417.5698528759218,193.5698528759218,-635,-508.0131895145031,126.9868104854969,-103,28.104124657354127,131.10412465735413,-148,-5.156997633004795,142.8430023669952,-59,-202.76128176747343,-143.76128176747343,-371,-135.2471450781099,235.7528549218901,514,569.186842941074,55.18684294107402,-316,-240.0542845263736,75.9457154736264,-327,-10.749810896571923,316.25018910342806,-90,157.7638243511,247.7638243511,-675,-1107.4781211870195,-432.4781211870195,1537,1955.8643407231755,418.8643407231755,357,516.509125163943,159.50912516394305,-16,-276.40402611401646,-260.40402611401646,-556,-392.8450522980385,163.15494770196148,57,-44.942289089835285,-101.94228908983528,-172,-140.42985956718,31.57014043282001,-44,-316.4345922021728,-272.4345922021728,355,270.73031519183525,-84.26968480816475,-143,-439.9197302767657,-296.9197302767657,-281,-550.908684837676,-269.908684837676,-40,-424.8379026938739,-384.8379026938739,-1332,-975.7436318050144,356.2563681949856,R253,EmpLiqui
R254_EmpLiqui,2279,2404.3361427260816,125.33614272608156,704,72.28964938558428,-631.7103506144157,-851,-1169.3034491784106,-318.3034491784106,-63,-426.7751713046969,-363.7751713046969,51,-301.56133471710905,-352.56133471710905,-442,-207.05568800781026,234.94431199218974,-551,-18.654742255287687,532.3452577447123,599,764.0699766072345,165.06997660723448,-263,46.251415123332315,309.2514151233323,58,-153.3083546862571,-211.3083546862571,-500,-688.6003922604348,-188.60039226043477,-1806,-910.3327451766024,895.6672548233976,3652,2912.5384342276798,-739.4615657723202,-572,-23.21532338639349,548.7846766136065,-285,-250.9118596714114,34.088140328588594,-188,12.428864729788026,200.42886472978802,-454,166.03455538585757,620.0345553858576,496,291.0531607458264,-204.9468392541736,-359,-623.454481697295,-264.454481697295,144,214.73963420549697,70.73963420549697,-2,-83.35927169058736,-81.35927169058736,-504,-94.43005141406951,409.5699485859305,-457,-211.46046602851146,245.53953397148854,-952,-1275.7626974699465,-323.7626974699465,2893,2942.0519242210894,49.051924221089394,-489,-375.6456503949958,113.35434960500419,-26,-214.13071139445032,-188.13071139445032,-377,-336.76036645358016,40.23963354641984,17,-385.6202262039773,-402.6202262039773,48,157.10997890913248,109.10997890913248,380,-201.26899469602242,-581.2689946960224,-357,-461.1887510494975,-104.18875104949751,-358,-70.1913463863639,287.8086536136361,72,-259.7709516014753,-331.7709516014753,-506,-837.3874677904882,-331.38746779048824,-1421,-1057.4029585785954,363.5970414214046,R254,EmpLiqui
R255_EmpLiqui,2958,1976.1862903908886,-981.8137096091114,-501,-527.7439562045973,-26.74395620459734,-368,-504.0651672938168,-136.06516729381678,-179,-160.29722725785672,18.70277274214328,376,-102.44882631486355,-478.44882631486354,-382,-496.0661338987207,-114.0661338987207,-411,106.06843852985905,517.068438529859,45,138.89146196219176,93.89146196219176,-2,-144.10052334346872,-142.10052334346872,38,-120.28586087974298,-158.28586087974298,-30,-239.7735658159764,-209.7735658159764,-1513,-1204.6664060773132,308.33359392268676,2430,2704.648650746737,274.6486507467371,-209,-98.61214298308619,110.38785701691381,-230,-309.5221191362867,-79.52211913628668,-116,-117.48063858794671,-1.4806385879467143,30,292.23031389094524,262.23031389094524,-122,-37.798483613810085,84.20151638618992,119,-315.7379288570005,-434.7379288570005,-187,-372.76169838584394,-185.76169838584394,-257,-154.31903809812763,102.68096190187237,0,214.4582563010053,214.4582563010053,-321,-59.905772992289414,261.0942270077106,-912,-909.2625855490552,2.7374144509448115,2081,2016.9365750855186,-64.0634249144814,-222,-138.42730572435843,83.57269427564157,26,-173.13055019002962,-199.13055019002962,-185,-225.30061910627953,-40.30061910627953,250,-43.647230260963184,-293.64723026096317,-163,-304.63295982985227,-141.63295982985227,-472,-75.85091261428916,396.14908738571086,116,123.02863041226544,7.028630412265443,-47,-209.64599786827068,-162.64599786827068,-94,-53.68746696882914,40.31253303117086,24,-385.95463005476023,-409.95463005476023,-1588,-1034.387763300219,553.6122366997811,R255,EmpLiqui
R256_EmpLiqui,2700,2339.322049186821,-360.677950813179,-387,-485.9371974752519,-98.93719747525188,-409,-362.37897635681514,46.621023643184856,-14,671.6499512213837,685.6499512213837,70,-286.4157234364907,-356.4157234364907,-608,-345.76881436677746,262.23118563322254,416,178.40142070313595,-237.59857929686405,-227,-347.2964084366358,-120.29640843663577,238,179.43564443567402,-58.56435556432598,-435,-279.08978524581534,155.91021475418466,201,-162.80715476866956,-363.80715476866953,-924,-1190.3394874533317,-266.3394874533317,1653,1935.4762428276665,282.4762428276665,-238,-53.15637025658741,184.84362974341258,52,-274.7636512122202,-326.7636512122202,-216,-174.6423371921432,41.3576628078568,206,78.5040559684444,-127.4959440315556,-452,-626.165654153999,-174.16565415399896,-65,142.3820534649413,207.3820534649413,429,24.796802021790867,-404.2031979782091,-227,-175.36034046035405,51.63965953964595,-163,-261.75406509655267,-98.75406509655267,-3,22.676460072046403,25.676460072046403,-1203,-733.6606518724376,469.3393481275624,2054,1689.3418428149453,-364.65815718505473,-325,-498.7041293690127,-173.70412936901272,0,-89.2075485605308,-89.2075485605308,-109,-166.3141888221959,-57.31418882219589,-190,50.725179324439885,240.7251793244399,-370,-167.5829739986692,202.4170260013308,415,36.1104584093003,-378.8895415906997,-336,74.1068662143107,410.1068662143107,91,230.75624573163043,139.75624573163043,193,-40.961394633394235,-233.96139463339424,-121,-188.03244201430607,-67.03244201430607,-1557,-1012.1912907101848,544.8087092898152,R256,EmpLiqui
R257_EmpLiqui,14412,9450.893182763888,-4961.106817236112,-2297,-2563.2111611919995,-266.2111611919995,-2993,-2816.511960230271,176.48803976972886,17,-378.3422561992706,-395.3422561992706,872,-327.0923003059084,-1199.0923003059083,-1465,-1649.9599630622788,-184.9599630622788,-389,815.8811320248441,1204.8811320248442,1215,713.5992033960008,-501.4007966039992,-818,-717.6376435629796,100.36235643702037,641,284.31046657586904,-356.68953342413096,-729,-1256.5599463441113,-527.5599463441113,-5230,-7931.172203229287,-2701.1722032292873,8088,11773.352464182091,3685.3524641820914,679,-376.06514703056473,-1055.0651470305647,-2248,-2879.9811218683913,-631.9811218683913,-481,-523.608036390582,-42.608036390582015,498,790.6980360339165,292.69803603391654,-1233,-1472.785793380691,-239.78579338069108,49,-421.290440342341,-470.290440342341,985,1039.0207474760762,54.02074747607617,-437,-932.2753085651352,-495.2753085651352,-214,436.9318062920084,650.9318062920083,-51,-520.2639299357684,-469.2639299357684,-5768,-5297.929209478266,470.0707905217341,7249,8078.525467597591,829.5254675975912,-274,1197.0049835770394,1471.0049835770394,715,-862.3590174826885,-1577.3590174826886,-1875,-1271.855987825905,603.144012174095,444,764.1084190568339,320.1084190568339,-1438,-1102.6674434820566,335.33255651794343,909,418.84927270078856,-490.15072729921144,721,864.6097966702778,143.60979667027777,-302,-454.7996153857225,-152.79961538572252,-239,-52.4542292075246,186.5457707924754,-266,-132.19723039151052,133.80276960848948,-4402,-5408.649628385961,-1006.6496283859606,R257,EmpLiqui
R258_EmpLiqui,420,658.4805340455194,238.48053404551945,92,-126.4987173878119,-218.4987173878119,-270,-248.58800596064805,21.411994039351953,120,69.49485991888331,-50.50514008111669,-47,-83.96754365169622,-36.96754365169622,-47,-15.415168374480908,31.584831625519094,-16,12.837927104266752,28.837927104266754,36,102.91739821959258,66.91739821959258,29,8.414463770201378,-20.58553622979862,-242,-79.1366141324965,162.8633858675035,162,144.96988148374092,-17.03011851625908,-158,-164.70571365194706,-6.705713651947065,277,296.0778980638044,19.077898063804412,-30,53.53299300989605,83.53299300989605,3,-112.60138989955416,-115.60138989955416,-10,-3.552500065965946,6.447499934034054,-8,-23.28021454761247,-15.28021454761247,43,-43.333755313253306,-86.3337553132533,-126,-82.0101634364093,43.9898365635907,57,82.03360191163887,25.03360191163887,-46,24.2909252283601,70.2909252283601,39,-101.14101351857005,-140.14101351857005,-57,-23.88397180186559,33.11602819813441,-99,-56.99090701871824,42.00909298128176,276,209.07178348738526,-66.92821651261474,-32,-88.49124588136753,-56.49124588136753,76,-49.65566054297897,-125.65566054297898,-135,-114.99495056269816,20.005049437301835,-7,23.60941492597162,30.60941492597162,45,41.81992590545524,-3.180074094544757,-32,-97.16703839967624,-65.16703839967624,-3,-1.400321085976936,1.599678914023064,-61,-21.067686196573156,39.932313803426844,23,50.70247934380091,27.70247934380091,-59,-35.69559093210822,23.304409067891783,-124,-41.200972446669454,82.79902755333055,R258,EmpLiqui
R259_EmpLiqui,1275,846.203589059004,-428.796410940996,-330,-352.83363117552966,-22.83363117552966,-170,-153.25235243811355,16.747647561886453,-69,-83.15371126445478,-14.153711264454785,55,-11.858184555617393,-66.8581845556174,-221,-253.96157611437556,-32.96157611437556,23,-151.5724154688464,-174.5724154688464,368,343.62862467546756,-24.371375324532437,-184,-87.52356579006867,96.47643420993133,-174,-66.28215250537271,107.71784749462729,136,-78.54541498882688,-214.54541498882688,-347,-411.2435850553498,-64.2435850553498,477,634.7945185117146,157.7945185117146,-59,114.3599681202612,173.35996812026121,68,-17.169551193997496,-85.16955119399749,-134,-140.05932225943218,-6.059322259432179,89,16.15673090146807,-72.84326909853193,-256,-255.82475423557284,0.1752457644271601,100,87.94361861891022,-12.056381381089778,319,179.70957720252062,-139.29042279747938,-183,-209.7357030779913,-26.735703077991303,-13,-129.156128088688,-116.156128088688,-245,-120.10455636158181,124.89544363841819,-46,5.305921268543391,51.30592126854339,123,256.83170436213857,133.83170436213857,191,208.56810557201035,17.568105572010353,99,-1.6475883251798065,-100.64758832517981,-139,-133.2034732728523,5.796526727147693,102,-10.254825473570898,-112.2548254735709,-140,-276.20763595857585,-136.20763595857585,-87,-54.88596245155719,32.11403754844281,141,241.9593409550695,100.95934095506951,8,46.14567136669489,38.14567136669489,-343,-34.15688144304302,308.843118556957,102,184.34460757897185,82.34460757897185,-123,-17.537958432416783,105.46204156758321,R259,EmpLiqui
R260_EmpLiqui,741,418.2562659347452,-322.7437340652548,46,-116.68596129447455,-162.68596129447457,-347,-330.63231723772446,16.367682762275535,39,12.23763877188197,-26.76236122811803,-41,-37.52087573693328,3.4791242630667227,29,32.99641551360499,3.996415513604987,-29,-63.08772576249425,-34.08772576249425,-70,-83.95254185858414,-13.95254185858414,-17,41.96467734567875,58.96467734567875,7,-110.09636487911345,-117.09636487911345,-38,-31.146139758530147,6.853860241469853,-123,-209.28739325842847,-86.28739325842847,308,452.8421406896049,144.8421406896049,-6,198.4204704535093,204.4204704535093,-41,-80.28208812271092,-39.28208812271092,-8,1.4885097312815154,9.488509731281516,24,-14.035671901832389,-38.03567190183239,-17,-4.730891909018869,12.269108090981131,50,-21.82557355315522,-71.82557355315522,-87,-123.08834939840669,-36.08834939840669,-12,-49.220802353918394,-37.220802353918394,-9,-31.688108478351438,-22.688108478351438,-61,-56.195599414845105,4.8044005851548945,-128,-88.07144281634677,39.928557183653226,268,252.5216737751804,-15.478326224819597,52,8.157924691093474,-43.84207530890653,-126,-74.06027257689902,51.939727423100976,86,35.33477527404303,-50.66522472595697,-58,-17.833952567212425,40.16604743278758,92,25.252357825113933,-66.74764217488607,-132,-22.643308791943962,109.35669120805603,17,12.381833802799626,-4.618166197200374,-8,1.7189646302626151,9.718964630262615,40,-2.777315618324759,-42.77731561832476,-41,-82.401428445138,-41.401428445137995,-135,-135.89953101237035,-0.8995310123703462,R260,EmpLiqui
R261_EmpLiqui,2542,2170.071456366704,-371.92854363329616,484,190.53370345690345,-293.4662965430965,-1055,-915.8002033786227,139.19979662137735,-118,-84.76666097751968,33.23333902248032,62,-30.474201282538445,-92.47420128253844,636,678.0120504408421,42.01205044084213,-995,-833.0240332836768,161.97596671632323,89,-231.6000420161285,-320.6000420161285,115,-167.72035255791369,-282.72035255791366,-59,-145.98142680688747,-86.98142680688747,-183,-325.642953095781,-142.64295309578102,-1527,-1193.5750795262086,333.4249204737914,2219,2242.197898046323,23.19789804632319,649,599.8389389960344,-49.16106100396564,-612,-803.5549429647303,-191.55494296473034,-191,-220.5504352860491,-29.550435286049094,-16,-136.03689615378414,-120.03689615378414,120,487.47524589652295,367.47524589652295,285,-829.033193171721,-1114.033193171721,-659,-423.7468901461809,235.25310985381913,-233,-312.5263313338049,-79.52633133380488,70,181.57672082627272,111.57672082627272,-381,-111.49717079727816,269.50282920272184,-1030,-901.7707096081414,128.22929039185863,1933,1808.9300587527416,-124.06994124725838,150,624.5473597317911,474.54735973179106,90,-249.69587806315042,-339.6958780631504,-375,-28.47994839115696,346.52005160884306,153,-83.22440565187102,-236.22440565187102,-131,171.70632921180686,302.70632921180686,-455,5.549349179994835,460.54934917999486,52,63.35374827595475,11.35374827595475,68,-51.40136847434062,-119.40136847434061,38,97.49201610780835,59.492016107808354,-111,-485.11488855537476,-374.11488855537476,-1468,-933.2321397642256,534.7678602357744,R261,EmpLiqui
R262_EmpLiqui,2250,1573.9690805703221,-676.0309194296779,321,-7.648124693489341,-328.64812469348936,-685,-709.6929431911539,-24.69294319115386,28,-213.01081645070656,-241.01081645070656,-86,-150.0863831335241,-64.0863831335241,-177,-54.53640030408136,122.46359969591865,55,35.44440372886447,-19.555596271135528,-37,-239.24373414628198,-202.24373414628198,20,-156.31257885867757,-176.31257885867757,-80,-385.7195907851245,-305.7195907851245,-68,-229.16174461946798,-161.16174461946798,-943,-1161.2518349014858,-218.25183490148584,861,1493.6175547420173,632.6175547420173,811,935.8154150693538,124.81541506935378,-360,-359.2948166496037,0.7051833503962825,-291,-30.359991339066827,260.6400086609332,300,179.61625551581207,-120.38374448418793,-337,-175.66598014012848,161.33401985987152,150,73.35722697550547,-76.64277302449453,-54,-116.58343121917898,-62.583431219178976,-48,-31.303941153497195,16.696058846502805,-115,19.604426787591446,134.60442678759145,-22,-20.146674941377174,1.8533250586228256,-961,-690.721042949253,270.27895705074695,1384,903.7048492591645,-480.29515074083554,24,275.17628675960594,251.17628675960594,467,-78.97186240754101,-545.971862407541,-629,-705.2615656741064,-76.26156567410635,109,87.96895135715309,-21.031048642846912,-199,-205.95986008361015,-6.9598600836101525,-33,-22.80980676452415,10.19019323547585,22,-8.667889460451613,-30.66788946045161,54,-114.06881134380293,-168.06881134380293,-113,-124.7478820080115,-11.747882008011501,-43,-174.10010053970285,-131.10010053970285,-991,-757.9722142860159,233.02778571398414,R262,EmpLiqui
