variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R289_Desligados,-1901,-2471.8923720774565,570.8923720774565,-521,-160.50790699729342,-360.4920930027066,694,637.1047583797169,56.89524162028306,-1351,-621.5307928100384,-729.4692071899616,645,969.135301367469,-324.13530136746897,-228,-1065.7129293139105,837.7129293139105,-255,448.25853452230695,-703.258534522307,141,-245.01837497790956,386.01837497790956,-583,-767.2299667915433,184.22996679154335,539,472.14583927696646,66.85416072303354,642,345.8157320434614,296.1842679565386,995,1458.9931579002534,-463.99315790025344,-79,-1489.6480769806828,1410.6480769806828,-853,-1027.6679879761937,174.66798797619367,-78,612.63941974163,-690.63941974163,-85,114.86530429199377,-199.86530429199377,240,513.9323047345832,-273.9323047345832,-670,178.7658579333101,-848.7658579333101,1427,38.892571002192426,1388.1074289978076,315,-650.8115220945114,965.8115220945114,-1772,-1004.6652608491729,-767.3347391508271,926,1087.062639212589,-161.06263921258892,471,131.81653948285594,339.18346051714406,1862,1719.9918941639976,142.00810583600241,-2011,-2170.903008887654,159.90300888765387,-689,-58.46492071074255,-630.5350792892575,-367,759.2215397046657,-1126.2215397046657,78,511.2970622426342,-433.2970622426342,483,-17.18192848672254,500.18192848672254,-419,-423.1163547620313,4.116354762031278,719,481.2772435440508,237.7227564559492,-943,-325.6439367083727,-617.3560632916274,434,-364.6518776048551,798.6518776048551,555,635.9809694474809,-80.9809694474809,-789,-696.0228879387806,-92.97711206121937,2786,2872.847595478684,-86.84759547868407,R289,Desligados
R290_Admitidos,1696,672.5091730757426,1023.4908269242574,-344,-122.0950095474185,-221.9049904525815,-703,-821.0091536550226,118.0091536550226,178,19.845293677295015,158.15470632270498,464,432.24100856430385,31.758991435696146,-509,-204.72469212272088,-304.27530787727915,-500,-269.081213011287,-230.918786988713,191,-95.5567541781032,286.55675417810323,-95,-174.27546358202926,79.27546358202926,-216,-338.02038881201884,122.02038881201884,158,-162.97520950286508,320.9752095028651,-273,-12.124362322833363,-260.87563767716665,585,1011.9696934541461,-426.96969345414607,621,507.99784303611824,113.00215696388176,-450,-753.573587254652,303.573587254652,-209,1.838163543276071,-210.83816354327607,770,408.91622925172504,361.08377074827496,-499,-252.9107372124131,-246.0892627875869,-174,-330.5374269051681,156.5374269051681,-298,-256.0266340690324,-41.97336593096759,-117,-181.70004979674988,64.70004979674988,254,-100.9950128693902,354.99501286939017,-183,-69.90658956284031,-113.09341043715969,-260,-170.34804224407435,-89.65195775592565,738,649.8603751083143,88.13962489168568,520,542.6513050485432,-22.651305048543236,-712,-812.6899253812305,100.68992538123052,67,70.09799967226475,-3.0979996722647485,532,359.6771189568197,172.3228810431803,-631,-28.053486636789955,-602.94651336321,-33,-82.46721158129412,49.46721158129412,7,-195.14557793480142,202.14557793480142,-212,-275.1916664120211,63.19166641202111,170,-107.9863699682343,277.98636996823427,-74,11.685167820287361,-85.68516782028736,25,-184.46318022481006,209.46318022481006,R290,Admitidos
R290_Desligados,-1809,-1628.8678216138183,-180.13217838618175,6,174.60095931045666,-168.60095931045666,245,328.29592352624684,-83.29592352624684,-174,-216.80391659681356,42.803916596813565,24,-4.8318545506998305,28.83185455069983,446,-165.2373985573191,611.2373985573191,294,405.03804441413934,-111.03804441413934,-344,215.09735099720578,-559.0973509972058,-355,-480.4357882817856,125.43578828178562,-218,226.37852282412595,-444.378522824126,109,243.13467013999633,-134.13467013999633,1077,906.7060116818818,170.29398831811818,-979,-1129.392129120435,150.3921291204349,-85,26.41142787894819,-111.41142787894819,166,291.47932247625556,-125.47932247625556,-110,-171.00829538580152,61.00829538580152,213,-36.9717966195341,249.9717966195341,-182,-86.06538665881064,-95.93461334118936,205,423.37676659111014,-218.37676659111014,858,563.8714807887153,294.1285192112847,-933,-734.7874771161428,-198.21252288385722,-103,-229.66612511129318,126.66612511129318,84,-219.22741477387595,303.2274147738759,959,896.6236977377855,62.376302262214494,-1119,-894.6118346905403,-224.38816530945974,-53,-123.12408810963277,70.12408810963277,180,183.34583424468352,-3.345834244683516,-59,-41.727873350562675,-17.272126649437325,60,-87.0785379246528,147.0785379246528,32,-47.14641681133796,79.14641681133796,475,554.1781987739405,-79.1781987739405,-445,76.38405691916111,-521.3840569191611,-71,-186.9650447104006,115.9650447104006,-132,-97.44030381557864,-34.559696184421355,11,-142.28204158483936,153.28204158483936,1016,776.612002071374,239.38799792862596,R290,Desligados
R291_Admitidos,1271,882.7838500983333,388.21614990166665,-102,-6.675570446634339,-95.32442955336566,-746,-889.8552798794348,143.85527987943476,-186,-92.5042560827908,-93.4957439172092,113,215.8101249107619,-102.81012491076191,-83,-40.323645322726975,-42.676354677273025,-8,128.628236311205,-136.628236311205,-52,90.9003227034205,-142.9003227034205,53,-48.4041324394648,101.4041324394648,-110,-107.94175685763297,-2.058243142367033,-15,-42.04704529716987,27.047045297169873,-112,-167.39300532444963,55.39300532444963,678,646.2302489480982,31.769751051901835,466,499.7550125556804,-33.75501255568042,-791,-725.8396906271593,-65.16030937284074,-139,-96.605334870059,-42.394665129941004,124,110.53552465287439,13.464475347125614,-116,-1.0990316980849855,-114.90096830191501,-44,102.49463616086423,-146.49463616086422,163,81.81933867830713,81.18066132169287,-223,-83.13267259911628,-139.8673274008837,-2,32.47891464144043,-34.47891464144043,20,-51.44294375779066,71.44294375779066,-144,-51.768395602292046,-92.23160439770795,322,622.4622778804904,-300.46227788049043,617,529.8166428035896,87.18335719641038,-576,-649.3383483513875,73.33834835138748,-117,-139.1948670831971,22.194867083197096,58,39.029511581965224,18.970488418034776,30,-15.672240405009077,45.67224040500908,10,-14.10689059537755,24.10689059537755,105,-44.97644681518504,149.97644681518506,-11,-140.14641012885437,129.14641012885437,-86,-238.7623932033089,152.7623932033089,-147,-147.4257133904464,0.4257133904463899,-149,1.6457171199012208,-150.64571711990124,R291,Admitidos
R291_Desligados,-1613,-1372.2014193082202,-240.79858069177976,-102,37.3462142640406,-139.3462142640406,113,116.99227186949464,-3.992271869494644,-99,-39.59261148402351,-59.40738851597649,27,96.70684484493816,-69.70684484493816,94,117.34048114185319,-23.34048114185319,-35,94.52139437220623,-129.52139437220623,-98,29.535756749192075,-127.53575674919207,21,-24.15299837182276,45.15299837182276,-38,-48.36815376726894,10.368153767268943,8,8.70596200311141,-0.7059620031114093,1348,787.739621715879,560.260378284121,-1141,-1175.121640120725,34.12164012072503,-126,-85.6295414807863,-40.3704585192137,9,66.80225493843183,-57.80225493843183,-95,-24.548354509400944,-70.45164549059905,41,49.80772910516811,-8.807729105168107,84,73.12007261670416,10.879927383295836,57,23.328669438875153,33.67133056112485,-24,-18.935947598765637,-5.064052401234363,-162,-98.23394824988696,-63.766051750113036,-6,6.208591128405978,-12.208591128405978,186,-1.4437556469815718,187.44375564698157,914,570.2720813376211,343.7279186623789,-986,-931.6318783302404,-54.3681216697596,-96,-99.42558749344258,3.4255874934425776,1,17.99451161649115,-16.99451161649115,-17,-3.836084537133843,-13.163915462866157,48,-3.7739635633915896,51.77396356339159,6,32.30087637891974,-26.30087637891974,164,55.280443574511,108.719556425489,-167,-78.89507109027707,-88.10492890972293,-11,-4.4022879087961115,-6.5977120912038885,27,51.15731101729788,-24.15731101729788,120,20.732068573172455,99.26793142682754,1020,635.0537120964002,384.9462879035998,R291,Desligados
R292_Admitidos,977,589.7064535278167,387.29354647218327,-259,-432.37525707603055,173.37525707603055,-446,-496.57661599405304,50.57661599405304,64,159.38533316173417,-95.38533316173417,562,584.1750850494667,-22.175085049466702,-340,-391.8032387622144,51.80323876221439,-529,-275.88771104922495,-253.11228895077505,118,215.69754244766492,-97.69754244766492,-123,-42.66513374833637,-80.33486625166363,20,137.8286278304561,-117.8286278304561,151,34.54590355661901,116.45409644338099,-257,-176.7775878950514,-80.2224121049486,727,779.344477412831,-52.344477412831,-37,-149.0469338492575,112.0469338492575,-291,-312.4105105337356,21.41051053373559,-62,43.174895663311105,-105.1748956633111,430,611.4704271208165,-181.47042712081645,-96,-166.89375653397744,70.89375653397744,-454,-412.89956771288604,-41.10043228711396,31,-19.021059876624065,50.021059876624065,-78,-3.709779454179298,-74.2902205458207,86,15.80476807808111,70.19523192191889,-150,-70.92627123059762,-79.07372876940238,-85,-96.3383433607863,11.338343360786297,765,647.0911916951508,117.90880830484923,97,-207.5576394245864,304.5576394245864,-590,-515.3473990179389,-74.65260098206113,187,70.89065298382329,116.10934701617671,319,416.19113844757806,-97.19113844757806,-365,-164.3959722954011,-200.6040277045989,-117,-85.75102217664588,-31.248977823354124,64,-116.08279220350221,180.0827922035022,-89,-93.02470171643117,4.024701716431167,-118,26.144451160672176,-144.1444511606722,-35,-46.2011169999579,11.201116999957897,-147,-118.19117521130775,-28.80882478869225,R292,Admitidos
R292_Desligados,-1143,-1095.708647376746,-47.29135262325394,-37,-159.56013621610447,122.56013621610447,69,104.46318274179302,-35.46318274179302,119,104.54832456322328,14.451675436776725,-52,163.11619669252124,-215.11619669252124,11,114.1713958454572,-103.1713958454572,119,269.9911473597158,-150.9911473597158,295,321.2105578644124,-26.210557864412408,-344,-220.74090386809945,-123.25909613190055,-84,-83.52848777496575,-0.47151222503424606,-66,45.08251192185668,-111.08251192185668,1047,472.9253735813038,574.0746264186962,-1010,-910.1507609361499,-99.84923906385006,45,-141.03946429699383,186.03946429699383,-22,-95.683607659187,73.683607659187,-121,26.650611333411476,-147.65061133341146,54,99.83768553823916,-45.83768553823916,81,87.60119369079933,-6.6011936907993345,125,204.2174905717921,-79.2174905717921,211,243.90596429762775,-32.90596429762775,-211,-301.97635721896887,90.97635721896887,-9,15.637741533905256,-24.637741533905256,-170,-158.6520076952532,-11.34799230474681,1099,378.6717470930931,720.328252906907,-1110,-894.6614106243687,-215.33858937563127,-46,-25.21457369462906,-20.78542630537094,51,20.495805284724526,30.504194715275474,128,184.29490046551476,-56.29490046551476,-143,69.1023827442607,-212.1023827442607,31,77.50047905056022,-46.500479050560216,299,236.32509553757765,62.67490446242235,0,131.12809570962972,-131.12809570962972,-120,-201.82297590605327,81.82297590605327,-203,-17.963403672516307,-185.0365963274837,1,42.24723917627057,-41.24723917627057,725,418.7277853200562,306.2722146799438,R292,Desligados
R293_Admitidos,4567,2592.7554289129757,1974.2445710870243,2269,2034.2335207814738,234.76647921852623,-2539,-1385.8842354330145,-1153.1157645669855,-1093,-713.2677363456331,-379.7322636543669,25,-368.3334487104619,393.3334487104619,-2,-764.5317074049563,762.5317074049563,-61,527.7064607191053,-588.7064607191053,473,954.514618856309,-481.51461885630897,-367,-392.81140672342116,25.811406723421157,-451,-424.8216219159433,-26.178378084056703,-511,-237.28205264970754,-273.71794735029243,-2013,-2029.9194908507998,16.919490850799775,3411,3581.1121223732753,-170.11212237327527,2255,2622.783526109326,-367.783526109326,-1464,-1737.70039870229,273.70039870228993,-452,-1035.2147829473236,583.2147829473236,-1074,-698.1688577872028,-375.8311422127972,-607,212.03357557590732,-819.0335755759073,772,843.9008873207982,-71.90088732079823,745,93.41047381603391,651.5895261839661,-979,-221.1268127739255,-757.8731872260745,126,260.63336360680154,-134.63336360680154,-1089,-762.7389941945046,-326.2610058054954,-1525,-1713.1193675333402,188.1193675333402,2522,3031.738188124098,-509.7381881240981,3508,2653.926390265602,854.0736097343979,-2436,-1766.7063226884407,-669.2936773115593,-522,-500.77587891420694,-21.22412108579306,-270,-807.0411550461588,537.0411550461588,-834,-1148.6343992543614,314.63439925436137,1330,1343.517451972281,-13.517451972280924,-153,360.3135997070417,-513.3135997070417,-853,-209.7399668643842,-643.2600331356158,506,46.17432479562594,459.8256752043741,-1252,-1063.0080704722166,-188.99192952778344,-1629,-1288.930228057919,-340.06977194208093,R293,Admitidos
R293_Desligados,-6172,-6588.32331103359,416.32331103358956,436,133.93572262874903,302.06427737125097,1078,1741.5847655970829,-663.5847655970829,-558,-119.28158142770032,-438.7184185722997,498,206.3552055852844,291.6447944147156,-18,-211.73927132840197,193.73927132840197,-262,191.75125445748563,-453.75125445748563,-30,-99.0007434933176,69.0007434933176,-295,-361.8017450093595,66.80174500935948,-419,-339.3143190153091,-79.68568098469092,234,1104.3353289803263,-870.3353289803263,5241,5073.69402810485,167.30597189514992,-5932,-6731.574540673925,799.5745406739252,82,-4.183591351722214,86.18359135172221,1314,2052.634098778895,-738.6340987788949,120,-77.4313271994982,197.43132719949818,479,-84.86880361158997,563.86880361159,-62,-547.3392808925655,485.3392808925655,-794,-274.07877772885104,-519.921222271149,289,60.559446542259536,228.44055345774046,-769,-233.20539041238084,-535.7946095876191,535,-221.94467508503234,756.9446750850324,-341,40.16012369370981,-381.1601236937098,4896,4190.971276652458,705.0287233475419,-5647,-5826.779803718599,179.7798037185994,31,187.0336404783821,-156.0336404783821,1088,1669.6529737288643,-581.6529737288643,-181,-39.846231851277096,-141.15376814872292,690,109.21819394205205,580.781806057948,-211,-405.376984773991,194.376984773991,-192,-4.147794549892133,-187.85220545010787,-144,-160.62406230769244,16.62406230769244,-226,-596.0765501804071,370.07655018040714,-318,-275.5347973095637,-42.465202690436286,-71,125.77114575604264,-196.77114575604264,4341,4504.85817975212,-163.85817975212012,R293,Desligados
R294_Admitidos,1759,846.5373010866681,912.4626989133319,-540,-413.9135194640861,-126.08648053591389,-224,-89.44132095485968,-134.5586790451403,53,402.87202781082897,-349.87202781082897,-63,-92.85302835700838,29.853028357008384,-250,-325.7887256567367,75.78872565673669,-58,112.00005600473594,-170.00005600473594,198,105.49122418723383,92.50877581276617,-320,-159.1879127416836,-160.8120872583164,76,-52.99112201198443,128.99112201198443,-72,-156.99844572781234,84.99844572781234,-495,-343.22371022564397,-151.77628977435603,1102,910.8801860497942,191.11981395020575,291,-69.27324711326659,360.2732471132666,-293,-525.6309825728524,232.63098257285242,248,305.24315469247944,-57.243154692479436,-420,-111.3763694576752,-308.6236305423248,-280,-131.5341839677819,-148.4658160322181,171,174.2713590919827,-3.2713590919827027,-31,-125.89125899073296,94.89125899073296,70,-31.804101845760158,101.80410184576016,877,60.22195259486324,816.7780474051367,-1212,-881.6230750681796,-330.37692493182044,-287,-6.066104260932832,-280.93389573906717,634,853.1921787179324,-219.1921787179324,515,127.74676746465157,387.25323253534845,-913,-454.6280433127115,-458.3719566872885,414,886.1815530674755,-472.18155306747553,250,23.718315646155702,226.2816843538443,-696,-514.7489806019745,-181.2510193980255,227,275.44884538342205,-48.448845383422054,95,265.31769584709366,-170.31769584709366,-327,2.5742354447912703,-329.57423544479127,275,41.26417732276195,233.73582267723805,-277,-170.6310042439993,-106.36899575600069,-350,-363.8959277231509,13.895927723150919,R294,Admitidos
R294_Desligados,-1410,-1588.1576028494433,178.15760284944326,-146,-7.099415477774528,-138.90058452222547,259,439.4449015895832,-180.4449015895832,-331,-195.7355885520089,-135.2644114479911,203,237.7531059596673,-34.753105959667295,20,-57.115150666170564,77.11515066617056,-43,99.38087823135584,-142.38087823135584,106,71.79471101538564,34.205288984614356,-25,7.658438744007697,-32.6584387440077,-299,-287.3208138589224,-11.679186141077594,35,144.28086476134,-109.28086476134001,588,860.356691024858,-272.35669102485804,-467,-543.3489470142694,76.34894701426936,107,-28.132074989404032,135.13207498940403,238,105.37141662079875,132.62858337920125,-338,-188.04046651015034,-149.95953348984966,297,180.39936851394017,116.60063148605983,-97,-162.01259296285303,65.01259296285303,-46,125.33643605785795,-171.33643605785795,426,37.73568455443043,388.2643154455696,835,-326.58073996938697,1161.580739969387,-1315,-1279.321623975078,-35.678376024922045,86,126.0854980608944,-40.085498060894395,690,662.8424873885574,27.1575126114426,-812,-559.4319346153275,-252.56806538467254,-128,172.2754210832378,-300.2754210832378,168,269.5391401386896,-101.53914013868962,-167,177.09531477796645,-344.09531477796645,281,73.50267389040624,207.49732610959376,-241,-270.03032898297215,29.03032898297215,156,298.53300821200173,-142.53300821200173,285,184.81565809757018,100.18434190242982,-478,-107.74639105902256,-370.2536089409774,161,19.721556717450824,141.27844328254918,-102,-90.64974367296304,-11.35025632703696,494,444.81795212676644,49.18204787323356,R294,Desligados
R295_Admitidos,1265,590.9465711347752,674.0534288652248,-595,-496.522734903426,-98.477265096574,-233,-110.89328529816595,-122.10671470183405,-21,53.07612964147669,-74.07612964147668,121,224.93126175678378,-103.93126175678378,5,-102.76584206001252,107.76584206001252,-204,-95.26115904512588,-108.73884095487412,75,135.05831746928718,-60.058317469287175,-86,-126.10526800940758,40.10526800940758,-15,52.72424335594235,-67.72424335594235,-15,-20.255486064828563,5.255486064828563,-237,-280.9229740852089,43.92297408520892,1002,633.8753615858411,368.1246384141589,-406,-304.08655544107467,-101.91344455892533,-216,-96.82419930726101,-119.17580069273899,-91,40.63862971351512,-131.63862971351512,81,180.2965769616608,-99.2965769616608,206,81.68107717538348,124.31892282461652,-129,-182.6580238301897,53.658023830189705,-16,-70.9175350211894,54.917535021189394,-167,-119.62930757031718,-47.37069242968282,65,115.90973974556795,-50.90973974556795,-132,-62.781868069237994,-69.21813193076201,-256,-175.46227116099948,-80.53772883900052,969,636.3746842278996,332.6253157721004,-175,-339.02022103999593,164.02022103999593,-280,-219.70327513934475,-60.296724860655246,-5,17.52872245867072,-22.52872245867072,-10,89.2534803106572,-99.2534803106572,119,47.82311265297279,71.17688734702722,-285,-91.93749768590202,-193.06250231409797,120,90.89171618752476,29.108283812475236,-10,-121.42329490466558,111.42329490466558,36,-14.606922150971712,50.60692215097171,-208,-61.706241438781774,-146.29375856121823,-240,-92.73330962294101,-147.26669037705898,R295,Admitidos
R295_Desligados,-1322,-1154.2005497505772,-167.79945024942276,62,277.53544135465967,-215.53544135465967,236,484.2855228087889,-248.28552280878893,-183,-33.519905029670014,-149.48009497033,18,64.70420891703816,-46.70420891703816,48,-11.429138913937972,59.429138913937976,41,49.90812201497759,-8.908122014977593,6,72.71146013996788,-66.71146013996788,-117,-9.609622988041451,-107.39037701195855,15,93.7424759647157,-78.7424759647157,-4,13.854214472056029,-17.85421447205603,1000,215.03568335073348,784.9643166492665,-1024,-922.2990597476771,-101.70094025232288,-37,197.1273840366906,-234.1273840366906,151,449.44688182245085,-298.44688182245085,-56,114.16360294146564,-170.16360294146563,193,6.86846904465753,186.13153095534247,-137,-223.94829181348874,86.94829181348874,2,8.768257272308333,-6.7682572723083325,72,95.29028130786637,-23.290281307866366,-172,112.24544117280352,-284.2454411728035,77,117.99607238224836,-40.99607238224836,200,-48.11242079600319,248.1124207960032,588,21.843618145628284,566.1563818543717,-914,-772.9216511194475,-141.07834888055254,32,252.59077065496962,-220.59077065496962,153,426.50600831598564,-273.50600831598564,-3,128.90176106381276,-131.90176106381276,3,-61.190784318661116,64.19078431866112,-73,-143.24194542123283,70.24194542123283,48,129.6540311008776,-81.6540311008776,-41,70.40247946181327,-111.40247946181327,23,49.83352073107896,-26.833520731078963,210,63.463692177953114,146.5363078220469,-194,-278.42982144603445,84.42982144603445,882,176.56361587866272,705.4363841213373,R295,Desligados
R296_Admitidos,1213,382.09411965559497,830.905880344405,-287,-273.26585196564605,-13.73414803435395,-551,-328.5567828223439,-222.4432171776561,-95,199.34164844026736,-294.34164844026736,1536,1307.5449197492608,228.45508025073923,-645,-516.3206581666632,-128.67934183333682,-770,-834.5809712114291,64.58097121142907,-85,13.75299256570446,-98.75299256570446,-143,-113.93535828824994,-29.064641711750056,62,-19.18721154376098,81.18721154376098,45,35.9552452179735,9.044754782026502,-260,-252.54671549108758,-7.453284508912418,364,720.667571926771,-356.66757192677096,318,381.27756347793627,-63.27756347793627,-267,-298.91868547569567,31.918685475695668,-99,75.22899566530938,-174.22899566530938,1354,1079.8410406207718,274.15895937922824,-527,-346.72732839454125,-180.27267160545875,-713,-767.8483271925169,54.84832719251688,-103,-201.14053506403505,98.14053506403505,-66,-278.9636681584393,212.9636681584393,208,-47.09160067917642,255.09160067917642,-261,-44.67234274182252,-216.32765725817748,-217,-297.7037966446617,80.70379664466168,320,528.7798322918349,-208.77983229183485,305,316.514916308118,-11.514916308118018,-338,-150.06682788362187,-187.93317211637813,234,102.72108854258718,131.27891145741282,945,957.3109113052232,-12.310911305223158,-754,-315.1449448951304,-438.8550551048696,-334,-385.1546512320699,51.15465123206991,8,-77.64081347346706,85.64081347346706,-91,-117.23070588558556,26.230705885585564,-3,-67.95880058888403,64.95880058888403,123,24.67573782161662,98.32426217838338,-299,-355.86049588258953,56.86049588258953,R296,Admitidos
R296_Desligados,-794,-1101.8735940609536,307.87359406095356,-161,-417.6632661202766,256.6632661202766,191,-201.73060778750673,392.73060778750676,-237,-171.5155716433269,-65.4844283566731,43,225.13644730305674,-182.13644730305674,81,326.24511683995576,-245.24511683995576,204,414.16511758703666,-210.16511758703666,750,727.7929997309901,22.207000269009882,-276,158.36620645530715,-434.3662064553072,-710,-791.717654428528,81.71765442852802,-57,-146.89125679178295,89.89125679178295,630,493.78402397948986,136.21597602051014,-711,-722.4098087056602,11.409808705660225,68,-17.780680331509473,85.78068033150947,32,36.78192095418788,-4.781920954187882,-28,-171.3327686292711,143.3327686292711,-63,-14.097721996076416,-48.902278003923584,72,307.2083894206431,-235.20838942064307,195,310.21814440225967,-115.21814440225967,465,823.4958551374312,-358.49585513743125,132,611.1327971597426,-479.1327971597426,104,-645.3113985571499,749.3113985571499,-744,-814.3398946134978,70.33989461349779,509,11.557489822639809,497.4425101773602,-629,-612.7684295615652,-16.2315704384348,11,-252.42303082090953,263.4230308209095,18,-74.62234745183056,92.62234745183056,-86,-140.51265736602153,54.51265736602153,-51,-11.625017020864675,-39.374982979135325,137,199.3020499485313,-62.302049948531305,258,334.91743527070633,-76.91743527070633,585,578.2376914571458,6.762308542854157,-463,-316.3369085300825,-146.6630914699175,-415,-347.6030230232483,-67.39697697675172,-45,103.21732837877992,-148.21732837877994,731,328.0203856252723,402.9796143747277,R296,Desligados
R297_Admitidos,1315,666.6521712784256,648.3478287215744,124,-284.29947638841355,408.29947638841355,-504,-564.48134912301,60.48134912300998,-311,201.81629250327865,-512.8162925032786,597,762.3280980983225,-165.32809809832247,84,736.122461888848,-652.122461888848,-611,-628.5578352926635,17.557835292663526,270,-59.90105809166454,329.90105809166454,-396,-472.07656624505717,76.07656624505717,-95,-236.01682224542623,141.01682224542623,45,-249.80135294010574,294.80135294010574,-245,-670.1521296664813,425.1521296664813,756,689.1322857043656,66.86771429563441,65,189.8487207277087,-124.8487207277087,-292,-275.6769583757299,-16.323041624270104,219,235.9539960286125,-16.953996028612494,-58,414.5692371700848,-472.5692371700848,522,725.2417419250795,-203.2417419250795,-714,-636.0762273709594,-77.92377262904063,304,-345.95196361622396,649.951963616224,-637,-370.4233752144407,-266.5766247855593,101,-32.55716483429143,133.55716483429143,-33,-347.56864499165505,314.56864499165505,-159,-665.4104646205521,506.41046462055215,679,693.1761770080042,-14.176177008004174,601,108.6014667258361,492.3985332741639,-1022,-586.4424804983443,-435.55751950165575,61,582.8898809979717,-521.8898809979717,508,561.1816836069147,-53.1816836069147,-117,480.39652632912055,-597.3965263291205,-34,-231.32639893986754,197.32639893986754,-291,-464.94814169131917,173.94814169131917,-304,-286.42233976282284,-17.577660237177156,143,-64.8788332234393,207.8788332234393,62,-447.2004222943696,509.2004222943696,-442,-639.5735966279185,197.5735966279185,R297,Admitidos
R297_Desligados,-1388,-1462.5644881492303,74.56448814923033,386,-21.483835390897767,407.48383539089775,-31,-100.76204410937886,69.76204410937886,-287,12.135766770932648,-299.13576677093266,131,125.23478549159688,5.765214508403119,-297,-205.9516782083491,-91.04832179165089,567,554.2949304106842,12.705069589315826,121,268.79961802167793,-147.79961802167793,-83,-274.0684521749994,191.06845217499938,-245,-171.52577314351657,-73.47422685648343,39,-77.46936879363585,116.46936879363585,349,635.8098059410679,-286.8098059410679,-599,-732.6356029152766,133.63560291527665,232,34.962576877507146,197.03742312249284,41,26.80476474679493,14.19523525320507,-220,-206.45099270026088,-13.549007299739117,51,17.391265428412908,33.60873457158709,-59,-38.71754475362755,-20.28245524637245,288,315.5680209585676,-27.568020958567615,510,289.17985066264663,220.82014933735337,-421,-534.0187810700711,113.0187810700711,-292,-144.55383442905747,-147.44616557094253,359,-143.95312527900154,502.95312527900154,563,380.6047884654238,182.39521153457622,-866,-1075.8660058782566,209.8660058782566,109,-24.758588187194434,133.75858818719445,57,-8.627626426882287,65.62762642688229,-98,-98.27686563000283,0.27686563000283115,-238,-245.9875439950442,7.987543995044206,107,-32.40339731370926,139.40339731370926,470,157.41259496556154,312.58740503443846,-300,23.58874289547039,-323.5887428954704,-24,-97.0416219403763,73.0416219403763,7,-132.21548486664608,139.21548486664608,-255,-347.1771309314735,92.17713093147353,955,836.807667962497,118.19233203750298,R297,Desligados
