variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R18_Admitidos,1810,262.21773437429187,1547.782265625708,-1459,190.42247474503486,-1649.4224747450348,1254,84.7501635973106,1169.2498364026894,-1083,-843.4280454339835,-239.57195456601653,-270,-379.30194658125805,109.30194658125805,-84,-107.67147021520253,23.671470215202532,-58,-28.82464294950737,-29.17535705049263,-36,-15.178831862909686,-20.821168137090314,118,48.1654023626047,69.83459763739529,156,-42.99469827624234,198.99469827624233,153,155.20727239918963,-2.207272399189634,-29,-160.02669346426143,131.02669346426143,1378,1857.250425331916,-479.25042533191595,-294,-1122.5225194326601,828.5225194326601,-876,-442.74154377090133,-433.25845622909867,-517,-619.5402316113333,102.5402316113333,-33,-57.24795358613731,24.247953586137307,-27,-104.25743914726834,77.25743914726834,-65,47.34452484969791,-112.3445248496979,19,122.57802293041102,-103.57802293041102,-43,101.06193528488701,-144.061935284887,34,170.34233477994226,-136.34233477994226,-25,401.49498567380033,-426.49498567380033,-17,411.8917158959373,-428.8917158959373,1826,1891.2858539552833,-65.2858539552833,-1104,-1175.045991011699,71.04599101169902,567,93.40743331627384,473.59256668372615,-1092,-1149.3634817431187,57.363481743118655,-98,-45.58473822266931,-52.41526177733069,15,-107.95970726378519,122.95970726378519,-26,-40.56894810136665,14.56894810136665,42,23.558646396248353,18.441353603751647,-26,-18.44220285747386,-7.557797142526141,8,73.40976960925884,-65.40976960925884,-64,287.63197297472834,-351.63197297472834,-36,209.38497513408998,-245.38497513408998,R18,Admitidos
R18_Desligados,2261,-22.494162097009593,2283.4941620970094,-2441,-492.6698952498566,-1948.3301047501434,40,91.77938328415541,-51.779383284155415,-30,-24.472982020268834,-5.527017979731166,52,53.773391089381704,-1.773391089381704,15,17.341684413899763,-2.3416844138997632,-81,14.884651508859632,-95.88465150885963,62,19.496307152584556,42.503692847415444,-107,32.294404252995214,-139.2944042529952,32,30.111973306322415,1.8880266936775847,10,223.05766354450517,-213.05766354450517,3689,85.23087618432317,3603.7691238156767,-3729,-795.2174323471367,-2933.7825676528632,48,110.65537412538693,-62.65537412538693,6,63.795878702645545,-57.795878702645545,25,105.396355277809,-80.396355277809,-43,-14.282617663063093,-28.717382336936907,1,29.77453616515856,-28.77453616515856,-19,101.58174750873572,-120.58174750873572,-23,89.72773810080184,-112.72773810080184,12,67.68495558913638,-55.68495558913638,83,83.05833428508498,-0.05833428508498173,98,216.76581580520306,-118.76581580520306,3418,151.27559333949966,3266.7244066605003,-3550,-905.7415544346577,-2644.2584455653423,-35,36.92408664284831,-71.92408664284831,-12,35.078566697366604,-47.078566697366604,7,76.67981966946681,-69.67981966946681,-18,-6.00802403128017,-11.99197596871983,25,31.245925962796463,-6.245925962796463,57,51.609556271260146,5.390443728739854,-46,16.001350541247234,-62.001350541247234,54,31.809102494250794,22.190897505749206,-81,-3.43560606551259,-77.56439393448741,69,227.12611512695713,-158.12611512695713,3851,95.50263150741146,3755.4973684925885,R18,Desligados
R19_Admitidos,1134,192.43355292211425,941.5664470778858,-816,-557.0950136055179,-258.9049863944821,49,195.26375327172076,-146.26375327172076,-256,-79.45099218995395,-176.54900781004605,-92,48.864857963533524,-140.86485796353352,54,-10.129963661517936,64.12996366151793,-141,-48.79573922941903,-92.20426077058097,43,51.71867284189516,-8.718672841895163,-27,-9.093746843447585,-17.906253156552417,17,2.8306035716869626,14.169396428313037,23,-48.01663239990778,71.01663239990778,-60,-141.66584430021365,81.66584430021365,391,347.0298217506589,43.970178249341075,-217,-265.1602417330283,48.16024173302827,678,148.42532193406953,529.5746780659305,-799,-328.5094284497995,-470.4905715502005,50,263.7122978862143,-213.7122978862143,565,-37.63204017882717,602.6320401788272,401,-307.5939503002153,708.5939503002153,-852,-228.09668008674976,-623.9033199132502,-144,297.7877090447934,-441.7877090447934,-28,29.965913909245614,-57.965913909245614,-24,-14.482895423392037,-9.517104576607963,43,-47.94394972007513,90.94394972007512,98,283.5029012672752,-185.5029012672752,82,-26.45162074936114,108.45162074936114,87,-36.29437862880269,123.29437862880269,-277,-106.62647429658772,-170.37352570341227,-18,66.72228349378295,-84.72228349378295,3,-2.9978184290321863,5.997818429032186,-9,-8.19847780900373,-0.8015221909962698,49,7.641881246343581,41.35811875365642,-16,-15.743230722850962,-0.2567692771490382,-23,-8.762928712627298,-14.237071287372702,19,-30.17466854547491,49.17466854547491,-53,-129.6024530892183,76.6024530892183,R19,Admitidos
R19_Desligados,-552,-337.33645804492227,-214.66354195507773,24,189.6168365922272,-165.6168365922272,-20,378.725774282777,-398.725774282777,21,12.187811206491524,8.812188793508476,-31,30.37776259822362,-61.37776259822362,24,50.981090937039056,-26.981090937039056,-2,22.840431240607067,-24.840431240607067,-15,5.455326277078556,-20.455326277078555,35,0.06409457050404432,34.93590542949595,-33,-19.82534070740217,-13.17465929259783,32,66.17152648959723,-34.17152648959723,393,342.57126692996496,50.42873307003504,-336,-498.7194802619967,162.7194802619967,246,234.05268522774892,11.947314772251076,-204,-209.3918953738006,5.391895373800594,-111,41.60987919501111,-152.6098791950111,42,138.78276353500425,-96.78276353500425,-14,-44.34353232365743,30.343532323657428,477,84.23640517023352,392.7635948297665,-499,-43.15320609199778,-455.8467939080022,8,301.1894038397924,-293.1894038397924,23,49.33112437348108,-26.33112437348108,167,34.31450893894042,132.68549106105957,310,167.9795657719933,142.0204342280067,-499,-369.7410946774207,-129.25890532257932,-35,-41.805198099176756,6.8051980991767564,1,-6.882326004648833,7.882326004648833,-6,75.80553424933856,-81.80553424933856,76,43.66826497799703,32.33173502200297,0,-59.86515959308931,59.86515959308931,-53,7.939637327634141,-60.939637327634145,2,-9.159184504298446,11.159184504298446,-10,0.7413753621920973,-10.741375362192098,-7,8.377432721185372,-15.377432721185372,31,62.825848023101656,-31.825848023101656,509,334.5070051666676,174.49299483333238,R19,Desligados
R20_Admitidos,7676,7302.062977766599,373.93702223340097,-1852,996.4528961868672,-2848.4528961868673,-2271,-174.2552640658705,-2096.7447359341295,168,402.5838422646281,-234.58384226462812,-787,184.5091011465372,-971.5091011465372,711,-18.624527455780253,729.6245274557803,2166,583.3569351151823,1582.6430648848177,-1075,1562.3071302366222,-2637.3071302366225,-1559,290.93606331803284,-1849.936063318033,3558,-368.7605975290569,3926.760597529057,-3655,-5985.737966620969,2330.737966620969,-4055,-2427.2339703519856,-1627.7660296480144,6861,9646.952848308898,-2785.952848308898,-1006,631.1292519274776,-1637.1292519274775,-371,-1836.5893976456487,1465.5893976456487,-184,459.2550192590824,-643.2550192590825,-1318,-95.21822335771174,-1222.7817766422882,2064,-769.0936370210813,2833.093637021081,458,2277.384644087553,-1819.3846440875532,1010,95.67862807919039,914.3213719208096,-2563,-741.812552055151,-1821.187447944849,1552,1495.1445335589442,56.855466441055796,-965,-4646.795352797304,3681.795352797304,-4752,-5491.45063759862,739.4506375986202,7275,11169.91669711094,-3894.9166971109407,-2055,-1122.4681454011886,-932.5318545988114,-1531,-865.0050566219975,-665.9949433780025,958,1747.0446428516336,-789.0446428516336,-241,-1522.983066593275,1281.983066593275,-440,-3357.05763603769,2917.05763603769,589,4806.724371417861,-4217.724371417861,296,880.0500293238435,-584.0500293238435,-1061,-1296.1275642399908,235.12756423999076,81,315.77741283192256,-234.77741283192256,-1011,-4621.8620785860985,3610.8620785860985,-3849,-5664.582474499513,1815.5824744995134,R20,Admitidos
R20_Desligados,-7286,-7554.063716774921,268.063716774921,103,-1209.5230471748596,1312.5230471748596,2712,3086.877782011006,-374.8777820110058,-2844,-2436.025836682479,-407.97416331752083,938,547.330813965233,390.669186034767,-351,-1603.2502005400286,1252.2502005400286,-587,-648.7946415585177,61.7946415585177,1205,1292.0607455013346,-87.06074550133462,-1532,-1503.8807671161344,-28.119232883865607,628,1743.494690746926,-1115.494690746926,-422,74.43024260523589,-496.4302426052359,4770,6491.095145757254,-1721.0951457572537,-4695,-7091.160785835491,2396.160785835491,333,-1424.035643943417,1757.035643943417,56,1566.7009026550668,-1510.7009026550668,298,-1380.2612426846117,1678.2612426846117,427,-109.58280807017422,536.5828080701742,-130,-184.54757679650743,54.54757679650743,-353,-1069.776943008003,716.776943008003,172,65.15117789491319,106.84882210508681,-1702,-919.308380651767,-782.691619348233,3860,2136.063029325036,1723.936970674964,-1797,-1901.4413389170372,104.44133891703723,5153,8869.095419018933,-3716.095419018933,-6828,-10434.09668859979,3606.0966885997896,-210,1496.9337960082505,-1706.9337960082505,488,1697.5896342366377,-1209.5896342366377,-803,-672.7422103988921,-130.2577896011079,33,1485.8343762267127,-1452.8343762267127,-190,277.7661595581794,-467.7661595581794,2760,751.3152379964029,2008.6847620035971,-1986,-1249.3078200577374,-736.6921799422626,58,-591.0836437365026,649.0836437365026,1825,1487.5159474862842,337.4840525137158,-2574,-1224.1953900299598,-1349.8046099700402,4560,9807.22336739423,-5247.22336739423,R20,Desligados
R21_Admitidos,756,594.1550117017672,161.8449882982328,-536,-203.89365987305368,-332.1063401269463,449,161.44482964564213,287.55517035435787,-473,-61.11776791275709,-411.8822320872429,232,-57.567512837303575,289.5675128373036,-285,-138.15331592230874,-146.84668407769126,389,137.28288177506488,251.71711822493512,-56,-146.01298234593747,90.01298234593747,-42,-62.78317901286755,20.78317901286755,-201,-31.412826343404014,-169.58717365659598,-176,-120.00880444775102,-55.99119555224898,-3,211.64139021023215,-214.64139021023215,270,312.0083987595119,-42.00839875951192,-130,-168.4008665185158,38.40086651851581,147,423.02240530773645,-276.02240530773645,-199,-169.31557860294592,-29.68442139705408,-25,4.860505712906136,-29.860505712906136,-24,-193.3453897622636,169.3453897622636,425,-6.887126788843574,431.8871267888436,-387,-199.81026803670886,-187.18973196329114,-75,-19.247420897682623,-55.75257910231738,163,155.96872034415375,7.031279655846248,46,-107.6477460734047,153.6477460734047,-221,-181.829079859135,-39.17092014086501,211,368.787850525051,-157.787850525051,-50,-128.3119001176721,78.31190011767211,-154,430.7772821514974,-584.7772821514974,540,87.11911736212508,452.88088263787495,-424,-540.6601199543676,116.66011995436759,-121,-283.07022221509203,162.07022221509203,361,208.38040936534247,152.61959063465753,-317,-88.61888206284137,-228.38111793715865,-62,160.76506128677033,-222.76506128677033,296,18.629388114510654,277.3706118854893,-241,-252.1665467743657,11.166546774365713,-59,-53.2409145620783,-5.759085437921698,R21,Admitidos
R21_Desligados,-1508,-1026.5092865800698,-481.4907134199302,338,269.8036874628367,68.1963125371633,-400,17.20477546610337,-417.20477546610334,-8,77.78142503400412,-85.78142503400412,137,22.647534198533066,114.35246580146693,183,-423.0712969520273,606.0712969520273,-269,-305.9179707324088,36.917970732408776,336,-48.16380759643073,384.16380759643073,-407,-202.62174669495175,-204.37825330504825,14,62.695062808961794,-48.695062808961794,351,28.84749557246346,322.15250442753654,22,345.5891621381065,-323.5891621381065,-144,297.6860017883471,-441.6860017883471,-154,232.12404109545034,-386.12404109545037,-85,-87.23686418592871,2.2368641859287095,-38,-119.69575511587244,81.69575511587244,23,-156.96235267716622,179.96235267716622,33,29.37514068598091,3.6248593140190906,19,-137.75881789946087,156.75881789946087,-19,196.16211735166254,-215.16211735166254,-79,-147.99707306802566,68.99707306802566,5,138.69135066913805,-133.69135066913805,339,256.8738096245312,82.12619037546881,270,203.0288840771432,66.9711159228568,-173,243.68378312282655,-416.6837831228265,-338,-25.19393998828602,-312.80606001171395,20,123.40399162543343,-103.40399162543343,-111,-259.4605584044393,148.46055840443933,27,-261.19738216829626,288.19738216829626,-25,-24.45618956707559,-0.5438104329244098,18,-72.50455913698049,90.50455913698049,16,199.971270269409,-183.971270269409,-45,-12.405110942748152,-32.59488905725185,6,86.53961817349884,-80.53961817349884,-33,183.69753454135613,-216.69753454135613,900,554.4919938182533,345.50800618174674,R21,Desligados
R22_Admitidos,1694,349.8293788962468,1344.170621103753,-816,-307.9166892148362,-508.0833107851638,1041,-220.5184205574998,1261.5184205575,-1640,-710.4018431194843,-929.5981568805157,-96,-82.57555122071449,-13.424448779285513,-105,-133.12918693601438,28.129186936014378,25,-25.65883929960726,50.65883929960726,304,-0.29614381211640195,304.2961438121164,-291,-133.94084244050492,-157.05915755949508,-99,75.92680619736143,-174.92680619736143,-38,262.9071243563839,-300.9071243563839,-39,-7.45850078124414,-31.54149921875586,585,884.2175811277739,-299.2175811277739,399,-54.7175042972299,453.7175042972299,127,25.850084489379242,101.14991551062076,-924,-219.08222416961038,-704.9177758303896,-48,-154.4705851818871,106.47058518188709,-19,-74.90561535431897,55.90561535431897,911,-21.21491175657099,932.214911756571,-416,-487.2863353417415,71.2863353417415,-384,-419.22795041197963,35.227950411979634,-107,192.6268629934247,-299.6268629934247,-18,237.75903935969416,-255.75903935969416,-74,41.980078481490665,-115.98007848149066,366,535.9282316248161,-169.92823162481614,558,296.04054287452277,261.95945712547723,305,-58.31942486765709,363.31942486765706,-1084,-460.0798640953451,-623.9201359046549,-95,105.41284406460511,-200.4128440646051,-18,-111.02667317803463,93.02667317803463,49,-26.356388353394813,75.3563883533948,253,203.06701981965358,49.93298018034642,-212,-67.96639386951256,-144.03360613048744,-52,28.83142297314634,-80.83142297314635,-36,176.53045635702932,-212.53045635702932,-85,34.749687397729005,-119.749687397729,R22,Admitidos
R22_Desligados,-1122,-631.9934746966362,-490.0065253033638,-138,130.81722353310835,-268.81722353310835,19,139.56001541007043,-120.56001541007043,-79,29.366163012214294,-108.36616301221429,222,-114.98601414360604,336.98601414360604,-185,-218.24128630206295,33.241286302062946,2,-45.87539472122906,47.87539472122906,-27,-38.5129333108391,11.512933310839102,112,149.64701317097362,-37.64701317097362,-85,203.09212938831166,-288.09212938831166,721,185.83239168804434,535.1676083119556,565,-54.612253046324014,619.612253046324,-1340,-203.37644528809406,-1136.6235547119059,125,-387.7161202498456,512.7161202498455,25,-18.53922202052034,43.53922202052034,2,99.11388882887107,-97.11388882887107,-107,-154.96311685874792,47.963116858747924,928,-31.280971115689425,959.2809711156895,-687,-433.5822107071401,-253.41778929285988,-266,-9.0822009911939,-256.9177990088061,-19,113.12754309311875,-132.12754309311873,348,315.2524958638643,32.74750413613572,188,718.0526511457833,-530.0526511457833,193,-95.9675493276546,288.9675493276546,-543,-424.4429915454011,-118.55700845459887,-7,13.609663748250178,-20.609663748250178,-156,-51.32366179799065,-104.67633820200935,118,3.049277013763721,114.95072298623629,-86,-326.8044377994816,240.8044377994816,-12,-185.979125301642,173.979125301642,-22,44.18525630292564,-66.18525630292564,-9,172.14315184547308,-181.14315184547308,29,46.13597660937407,-17.13597660937407,221,216.52044914453168,4.479550855468318,-49,729.8125204828046,-778.8125204828046,1842,34.41520612372358,1807.5847938762763,R22,Desligados
R23_Admitidos,1472,440.932284461872,1031.0677155381281,-720,147.1890306360004,-867.1890306360004,1424,176.80158577250594,1247.1984142274941,-1540,-1565.5306051911905,25.53060519119049,-247,37.463550380681895,-284.4635503806819,-191,-188.9051406976266,-2.0948593023734077,-54,-20.81962499544882,-33.18037500455118,-40,-70.96795763903147,30.967957639031468,232,113.1226368433863,118.8773631566137,-203,-107.01376697396286,-95.98623302603714,-21,169.05616534544066,-190.05616534544066,-38,150.35546191026793,-188.35546191026793,530,589.7963424710531,-59.796342471053094,-179,592.1454126379772,-771.1454126379772,1015,352.5501289412547,662.4498710587453,-714,-1097.0955939542605,383.0955939542605,-448,-292.7992886061045,-155.20071139389552,74,-35.829824971019306,109.8298249710193,-61,-121.29592193383395,60.29592193383395,13,14.378984228582894,-1.378984228582894,-131,100.65477757021726,-231.65477757021728,-59,72.29071981878039,-131.2907198187804,60,-15.71510456292426,75.71510456292427,-120,-106.02647848177934,-13.973521518220664,750,589.1060039713191,160.89399602868093,567,494.76900002083886,72.23099997916114,362,-481.47442788183986,843.4744278818398,-1173,-588.2439096771787,-584.7560903228213,-288,-5.640477627916013,-282.359522372084,-43,-344.4187695862922,301.4187695862922,-2,-277.3452635382621,275.3452635382621,160,-64.27757619247923,224.27757619247922,-177,-12.523024099036704,-164.47697590096328,25,182.04272256961426,-157.04272256961426,-63,-41.760938445115244,-21.239061554884756,114,-42.86052626245053,156.86052626245052,R23,Admitidos
R23_Desligados,-2570,-2336.6672855114566,-233.3327144885434,-30,326.0591319940589,-356.0591319940589,248,454.92512061670243,-206.92512061670243,-239,838.2326463681255,-1077.2326463681256,132,883.4482710034772,-751.4482710034772,-152,665.4540830576188,-817.4540830576188,-11,-53.83846930604987,42.83846930604987,-22,54.86767805984414,-76.86767805984414,22,-38.56966719825229,60.56966719825229,92,-110.15480040920535,202.15480040920534,41,25.47778009883674,15.522219901163261,1670,-111.47357190614508,1781.473571906145,-1774,-1790.6774827517368,16.67748275173676,-49,-19.34055521560165,-29.65944478439835,19,657.3493606175618,-638.3493606175618,49,522.7106038974359,-473.71060389743593,140,511.89457165963853,-371.89457165963853,-126,446.3021502701404,-572.3021502701404,284,-145.1156062735694,429.11560627356937,-351,-386.30592164688437,35.30592164688437,44,-16.80706361075982,60.80706361075982,50,-50.66510011476148,100.66510011476149,194,81.88958825887752,112.11041174112248,1790,-202.96742377739986,1992.9674237773997,-1552,-1947.5917263697634,395.59172636976336,-241,-496.55785590571594,255.55785590571594,-188,573.6207768054651,-761.6207768054651,25,745.980660664499,-720.980660664499,-37,740.9235680149817,-777.9235680149817,79,691.307241634135,-612.307241634135,-122,35.38385570842232,-157.38385570842232,9,84.07047196168227,-75.07047196168227,30,-198.39372349564283,228.39372349564283,11,-76.2330482742404,87.2330482742404,136,5.958516382275931,130.04148361772405,2498,-111.45683934683461,2609.4568393468344,R23,Desligados
R24_Admitidos,179,92.60525704670216,86.39474295329784,-82,-9.07755523559246,-72.92244476440754,161,-23.945326794211848,184.94532679421184,-163,-114.09268727729194,-48.907312722708056,42,35.84469709113939,6.155302908860612,-113,-64.06118815946449,-48.93881184053551,10,25.38532579198019,-15.38532579198019,-13,-14.658125195544294,1.6581251955442937,14,-18.113059210692914,32.11305921069291,-5,-41.519156490662354,36.519156490662354,-16,-15.268939923730304,-0.7310600762696957,9,48.7831700013029,-39.7831700013029,56,65.52621790532497,-9.52621790532497,-29,-18.272034158792874,-10.727965841207126,170,48.66981664391365,121.33018335608635,-146,-91.91722114126578,-54.082778858734216,10,40.30478143756379,-30.30478143756379,-55,-2.670359522854813,-52.32964047714519,5,63.23840589011551,-58.23840589011551,-13,-6.696806518793333,-6.303193481206667,9,-30.613120230634394,39.613120230634394,-2,-57.56672928215629,55.56672928215629,2,9.317045639000394,-7.317045639000394,15,44.25358108215951,-29.253581082159513,117,26.615465828608382,90.38453417139162,-111,-81.40712229245732,-29.592877707542684,141,48.12181404370738,92.87818595629261,-65,-54.110142184691654,-10.889857815308346,-71,-15.415532172747778,-55.584467827252226,-15,21.743702862369542,-36.743702862369545,-3,46.56956783293449,-49.56956783293449,-5,6.3462279519793645,-11.346227951979365,-7,-22.94681999762062,15.946819997620619,16,-44.528192299226895,60.528192299226895,-34,-6.94329737676496,-27.05670262323504,3,84.11515362399946,-81.11515362399946,R24,Admitidos
R24_Desligados,-207,-65.71909152288966,-141.28090847711036,-10,9.00102150327942,-19.001021503279418,26,47.06550976573429,-21.06550976573429,-25,4.9664353170315,-29.9664353170315,7,23.94072230030143,-16.94072230030143,10,20.033302180343817,-10.033302180343817,-3,8.951514730895372,-11.951514730895372,-1,31.79603851430106,-32.79603851430106,7,25.90360725959938,-18.90360725959938,-5,4.1876092511477125,-9.187609251147713,141,15.772677570822742,125.22732242917726,52,-57.81367504850864,109.81367504850864,-199,-119.67609794410055,-79.32390205589945,-5,15.07449472137553,-20.07449472137553,37,41.548155630625345,-4.548155630625345,-29,-3.405511863061967,-25.594488136938033,2,13.278723450042396,-11.278723450042396,-9,10.671747346921599,-19.6717473469216,0,12.635377094193,-12.635377094193,7,17.42768684963366,-10.427686849633659,6,17.31252932117619,-11.31252932117619,8,34.1842197386467,-26.184219738646703,99,27.390922067489797,71.6090779325102,87,-62.441406070932,149.441406070932,-183,-114.4716677638451,-68.5283322361549,-3,6.8600015464962425,-9.860001546496242,-1,32.53539808869775,-33.53539808869775,-17,1.9554029441105985,-18.9554029441106,12,14.935460870515687,-2.935460870515687,5,5.1338035576695535,-0.13380355766955354,17,2.714783550132196,14.285216449867804,-29,6.3793366479778575,-35.37933664797786,5,20.94499704826226,-15.944997048262259,91,35.406256031649164,55.593743968350836,-88,-2.833536149637535,-85.16646385036246,-21,-14.673787294717059,-6.326212705282941,R24,Desligados
R25_Admitidos,63,53.292152137114314,9.707847862885686,253,22.054515109806644,230.94548489019337,-172,-211.03419491680546,39.03419491680546,-88,-63.819394135888786,-24.180605864111214,213,30.727668874983976,182.27233112501602,-214,-121.56130570033156,-92.43869429966844,-18,-19.814866344511984,1.8148663445119837,-12,49.799170610717674,-61.799170610717674,-5,11.303960619588995,-16.303960619588995,3,1.514196334100987,1.485803665899013,-19,-6.273171887894586,-12.726828112105414,-2,27.625506823680254,-29.625506823680254,85,105.8975205676384,-20.897520567638395,48,-66.69184763340529,114.69184763340529,54,-90.94761387922063,144.94761387922063,-102,-62.77542453698515,-39.22457546301485,192,55.502040830828825,136.49795916917117,-225,-168.40094068836754,-56.59905931163246,8,86.37255870158086,-78.37255870158086,169,9.700697930500333,159.29930206949967,-169,-119.9617575465227,-49.038242453477295,-41,100.11949870141704,-141.11949870141706,34,11.104684481391004,22.895315518608996,-46,84.97063047441176,-130.97063047441176,41,173.29136259688954,-132.29136259688954,164,-41.31742614219087,205.31742614219087,-156,-92.16892572523088,-63.83107427476912,275,-11.727314721605538,286.7273147216055,-265,-136.1424032615124,-128.8575967384876,-22,-7.655933295818144,-14.344066704181856,128,34.293024868468635,93.70697513153137,-119,-79.09873751819266,-39.901262481807336,-9,-7.958570593395102,-1.0414294066048981,-6,31.127642117342806,-37.1276421173428,-13,3.1100144332898587,-16.11001443328986,-23,1.560958230397448,-24.560958230397446,R25,Admitidos
R25_Desligados,-28,-24.729044985636406,-3.2709550143635937,5,14.097934821115926,-9.097934821115926,-8,10.336970185217858,-18.336970185217858,-4,9.245039433765719,-13.245039433765719,2,12.071269100637346,-10.071269100637346,-1,10.413693804737674,-11.413693804737674,8,25.660152396527536,-17.660152396527536,0,5.612795260515126,-5.612795260515126,1,13.130207394575681,-12.130207394575681,1,0.9901129111828625,0.009887088817137513,-6,1.1548944876774323,-7.154894487677432,13,15.359839248918965,-2.3598392489189646,-5,13.68155828747796,-18.681558287477962,16,-10.325988104284548,26.325988104284548,85,-18.139584943521974,103.13958494352198,-93,-91.38728131528431,-1.6127186847156878,7,-18.308415888367605,25.308415888367605,-4,28.705299818344074,-32.70529981834407,-16,13.599010298824336,-29.599010298824336,105,16.833405732160486,88.16659426783951,-89,-76.44809096738221,-12.551909032617786,14,0.658842272996858,13.341157727003141,-16,-0.22514281266925273,-15.774857187330747,4,25.986123905714486,-21.986123905714486,-21,21.57477340704427,-42.57477340704427,12,6.634043069608472,5.365956930391528,-9,13.092521411751282,-22.09252141175128,3,0.6064076864324437,2.3935923135675563,-5,0.6851249519663354,-5.685124951966335,-1,20.782398588805936,-21.782398588805936,9,17.48007146430014,-8.480071464300138,-6,6.424739262365042,-12.424739262365042,0,12.996638294287084,-12.996638294287084,-2,12.641716313928564,-14.641716313928564,1,13.535401708891381,-12.535401708891381,28,7.637039024879442,20.362960975120558,R25,Desligados
R26_Admitidos,381,244.1469015478375,136.8530984521625,-214,-65.03712039096153,-148.96287960903845,825,327.44673501034606,497.55326498965394,-784,-626.7049405517174,-157.2950594482826,-55,-23.943107509250634,-31.056892490749366,-65,-54.09046599490436,-10.909534005095637,29,11.3120436640866,17.687956335913398,-3,-82.58138502070418,79.58138502070418,-46,-54.83330242636586,8.833302426365861,-49,1.7681377727089362,-50.76813777270894,59,-1.516066461802911,60.51606646180291,-53,34.3697591758455,-87.3697591758455,280,203.67623257596696,76.32376742403304,247,19.202512282172652,227.79748771782735,378,196.39051804888499,181.60948195111501,-744,-623.1724696242138,-120.82753037578618,-90,19.62502216800864,-109.62502216800864,209,64.03104092409704,144.96895907590294,-50,-145.19860836633774,95.19860836633774,163,-117.12256679537418,280.12256679537415,-312,-175.4140342522678,-136.5859657477322,-30,78.89684628678579,-108.89684628678579,21,41.38364297779369,-20.38364297779369,-72,-4.209288480884837,-67.79071151911516,192,265.45652994009595,-73.45652994009595,30,171.93219318454274,-141.93219318454274,755,466.9163668730474,288.0836331269526,-832,-652.4748067999924,-179.5251932000076,33,66.86537391048937,-33.86537391048937,-96,0.6161033207615887,-96.6161033207616,-14,48.22857246203657,-62.22857246203657,90,93.56144691943767,-3.561446919437671,-50,-48.112152677086904,-1.887847322913096,-43,-26.341401169474935,-16.658598830525065,-10,-16.975583808550148,6.975583808550148,171,-29.119259478967226,200.11925947896722,R26,Admitidos
