variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R26_Admitidos,381,220.04684694560706,160.95315305439294,-214,-66.22928275510517,-147.77071724489483,825,327.3969268221889,497.6030731778111,-784,-604.9622750421196,-179.0377249578804,-55,23.69423671093825,-78.69423671093824,-65,-69.05232906533818,4.052329065338185,29,10.42948534501486,18.57051465498514,-3,-81.57803468199198,78.57803468199198,-46,-60.317603100964995,14.317603100964995,-49,-20.475081152621755,-28.524918847378245,59,-13.217285663209204,72.2172856632092,-53,28.367129921563112,-81.3671299215631,280,198.24192399981303,81.75807600018697,247,16.26610164719046,230.73389835280955,378,274.1744036124574,103.82559638754259,-744,-613.8342458496827,-130.1657541503173,-90,1.509146291817589,-91.50914629181759,209,43.106913607799946,165.89308639220005,-50,-126.4636879379286,76.4636879379286,163,-99.36655861289276,262.36655861289273,-312,-187.1804144100154,-124.8195855899846,-30,60.33132538760524,-90.33132538760523,21,-1.112815745730722,22.11281574573072,-72,-41.793231662251394,-30.206768337748606,192,287.903776828614,-95.90377682861401,30,213.82173845550622,-183.82173845550622,755,502.7478433583997,252.25215664160032,-832,-665.984385381025,-166.01561461897495,33,48.03734425251815,-15.037344252518153,-96,-13.63234053650568,-82.36765946349432,-14,62.13090798943352,-76.13090798943352,90,141.8672939006055,-51.86729390060549,-50,-44.38411179820789,-5.61588820179211,-43,-19.929582517130115,-23.070417482869885,-10,-10.166282553139347,0.1662825531393466,171,-67.26175180036753,238.26175180036753,R26,Admitidos
R26_Desligados,-311,-539.8228249053801,228.82282490538012,-315,-231.51815634756255,-83.48184365243745,-10,18.479665125887305,-28.479665125887305,48,99.57863788714602,-51.578637887146016,2,-83.38790497738881,85.38790497738881,-88,12.610394313131417,-100.61039431313142,14,95.8664246615508,-81.8664246615508,-33,60.10004456584944,-93.10004456584943,112,115.3770667988609,-3.377066798860895,-95,114.99292286025225,-209.99292286025224,128,163.8646243714951,-35.8646243714951,869,423.7319063674726,445.2680936325274,-704,-702.7779744948774,-1.2220255051225877,-205,-199.65279983525284,-5.347200164747164,130,-64.13081782717457,194.13081782717455,-185,-88.69241811467155,-96.30758188532845,-21,74.38591332297287,-95.38591332297287,318,79.20372612501909,238.7962738749809,22,-228.43170040810773,250.43170040810773,-309,-285.63287606933915,-23.367123930660853,-47,112.07263026891633,-159.07263026891633,64,125.71218119390639,-61.71218119390639,9,152.1551186739868,-143.1551186739868,952,696.1005319492,255.8994680508,-735,-759.168722765214,24.168722765214056,-243,-241.09776709131734,-1.902232908682663,87,128.2169393576326,-41.21693935763261,-95,-9.104154402041182,-85.89584559795881,47,36.66592078046875,10.334079219531247,-49,170.44971924365365,-219.44971924365365,16,216.1502659166239,-200.1502659166239,10,-22.530518575584125,32.530518575584125,-12,-35.04116677035487,23.04116677035487,26,45.138071041012225,-19.138071041012225,3,36.91783233242626,-33.91783233242626,1603,697.58367738446,905.41632261554,R26,Desligados
R27_Admitidos,2127,1585.5552556416083,541.4447443583917,-643,-860.6488565031162,217.64885650311624,-37,-309.414201223683,272.414201223683,-357,-78.74980601294821,-278.2501939870518,333,-257.7650150300681,590.7650150300681,-777,-360.9356415205485,-416.0643584794515,372,386.54869249851924,-14.548692498519245,345,221.60099034114978,123.39900965885022,-625,-470.8786707651909,-154.12132923480908,605,31.8849107787898,573.1150892212102,-381,-41.50301561159836,-339.49698438840164,-367,-1020.9405490833117,653.9405490833117,1584,1598.79836036822,-14.798360368220074,-1066,-699.6210331679395,-366.37896683206054,347,227.11542264077363,119.88457735922637,-289,-136.6090556210719,-152.3909443789281,-354,-214.06392992740123,-139.93607007259877,-177,587.7836678372073,-764.7836678372073,-201,119.01738243464784,-320.01738243464786,513,420.98697799128377,92.01302200871623,-326,-113.27357951549844,-212.72642048450155,1592,436.22861538200993,1155.77138461799,-1319,-455.92282254040896,-863.077177459591,-725,-692.1424106951044,-32.857589304895555,3353,2328.3584613907465,1024.6415386092535,-1780,-1133.760770130177,-646.239229869823,-62,-83.65524051093617,21.655240510936167,260,-324.08940354131505,584.089403541315,-6,-782.6288043601237,776.6288043601237,-1107,-154.6677011748175,-952.3322988251825,-10,303.02269840991863,-313.02269840991863,546,237.97778903156794,308.0222109684321,-404,-367.11180380676274,-36.88819619323726,199,61.331139579151454,137.66886042084855,397,-280.3609097230394,677.3609097230394,-1324,-1095.523560511956,-228.47643948804398,R27,Admitidos
R27_Desligados,-1114,-855.1816385937234,-258.8183614062766,81,119.2459788783056,-38.24597887830561,201,175.33963311928923,25.660366880710768,-162,-14.87611130825934,-147.12388869174066,12,168.77830908974136,-156.77830908974136,53,251.63405948229445,-198.63405948229445,77,107.65378941349957,-30.653789413499567,164,199.9064911260026,-35.90649112600261,-447,-168.6212018665732,-278.3787981334268,436,325.6890678663442,110.3109321336558,-171,-246.31398477491507,75.31398477491507,596,498.2641828596611,97.7358171403389,-758,-374.70737093666673,-383.29262906333327,342,277.27623642251126,64.72376357748874,-113,-116.29089768678693,3.290897686786934,-17,130.02094466224628,-147.02094466224628,383,79.39537131332665,303.6046286866733,-391,-146.19124409872845,-244.80875590127155,12,-117.11768332299397,129.11768332299397,181,-107.22147394463795,288.221473944638,-125,-178.59957880739833,53.59957880739833,647,-154.0456375092629,801.0456375092629,-197,-356.5477139412378,159.54771394123782,894,89.62993115500905,804.370068844991,-484,-1177.7987371228942,693.7987371228942,-814,-126.69165112930102,-687.308348870699,-87,274.3081940038818,-361.3081940038818,-76,172.69261228858312,-248.69261228858312,270,490.20571872971175,-220.20571872971175,-243,389.5013062662334,-632.5013062662334,-81,281.9363604414536,-362.9363604414536,-12,176.5017900176966,-188.5017900176966,-193,250.621798762712,-443.621798762712,336,275.7550106409103,60.244989359089686,-11,-211.33022394388502,200.33022394388502,342,614.0026135727533,-272.00261357275326,R27,Desligados
R28_Admitidos,601,76.44009629726861,524.5599037027314,-504,-370.81953897887644,-133.18046102112356,154,23.898578506148812,130.10142149385118,-204,-194.49966943364709,-9.500330566352915,147,5.927090632493747,141.07290936750624,-205,-112.80322718226209,-92.19677281773791,4,-2.0406639025528657,6.040663902552866,23,36.98234047971348,-13.982340479713478,93,-14.830953149983154,107.83095314998316,-8,-57.110805459632154,49.110805459632154,-49,-24.49346822021644,-24.50653177978356,-67,-10.620332091904329,-56.37966790809567,258,249.0061990581598,8.993800941840192,48,-96.87165709319338,144.8716570931934,-231,-78.31409525113065,-152.68590474886935,-12,5.773272347847612,-17.773272347847612,-55,68.03261043446722,-123.03261043446722,20,66.69633679933798,-46.696336799337985,-30,2.230133482906335,-32.23013348290633,18,16.637439074494694,1.3625609255053064,36,61.85735292071589,-25.85735292071589,-29,6.567926585876999,-35.567926585877,-20,48.641852681287254,-68.64185268128725,-13,62.93092495147148,-75.93092495147148,349,318.66397172334666,30.336028276653337,490,24.883039537622547,465.11696046237745,-724,-498.21778704675074,-225.78221295324926,14,50.28710931120005,-36.28710931120005,-66,-91.25883253401079,25.258832534010793,-26,11.785097849306073,-37.78509784930607,6,11.177038041519936,-5.1770380415199355,26,-43.39264359375829,69.3926435937583,7,35.821951524451954,-28.821951524451954,-42,-2.2043868455382354,-39.79561315446176,18,34.92096791970312,-16.920967919703124,-73,103.40656586323178,-176.40656586323178,R28,Admitidos
R28_Desligados,-239,-109.82323470628157,-129.17676529371843,15,36.21643915434734,-21.21643915434734,2,76.425180426681,-74.425180426681,21,-25.4801557295926,46.480155729592596,75,19.62005437510341,55.37994562489659,-80,-32.03837154333993,-47.96162845666007,35,13.337513643778589,21.66248635622141,-56,-17.717410037381725,-38.282589962618275,9,18.658781709072883,-9.658781709072883,-6,37.20623061705442,-43.20623061705442,34,20.387230299450355,13.612769700549645,41,75.34466529568847,-34.34466529568847,-62,22.456718308855034,-84.45671830885503,21,-23.595465649094226,44.59546564909422,31,-27.10559567271788,58.10559567271788,69,14.521883849958012,54.478116150041984,-55,-51.80088476819404,-3.199115231805962,-70,-18.780724727385525,-51.219275272614475,-14,9.874895263357018,-23.87489526335702,40,15.640166182323533,24.359833817676467,-47,2.3249892573297535,-49.324989257329754,60,40.92434148345866,19.07565851654134,68,-14.015199926847057,82.01519992684706,557,-28.24990642487452,585.2499064248746,-653,-310.02172422566434,-342.97827577433566,305,-9.21315598921218,314.21315598921217,-312,-155.73646831581922,-156.26353168418078,57,67.02689672091114,-10.02689672091114,-22,51.08526635357135,-73.08526635357134,-31,-28.86718099039902,-2.132819009600979,14,37.43048560683151,-23.43048560683151,-2,-23.6253715211711,21.6253715211711,55,7.6866576710934185,47.31334232890658,-65,-3.3502964587442188,-61.64970354125578,220,35.42697008171476,184.57302991828524,85,-85.20064971473207,170.20064971473207,R28,Desligados
R29_Admitidos,542,106.08549049548319,435.9145095045168,-310,-164.98962271230133,-145.01037728769867,-21,-37.80446152256883,16.80446152256883,91,-44.35146705288916,135.35146705288918,-155,-207.24691219036313,52.24691219036313,-82,-51.803679294743475,-30.196320705256525,-3,-10.815998258707953,7.815998258707953,-25,-0.3655925326972529,-24.634407467302747,-1,20.331105132336315,-21.331105132336315,-11,-75.75892810975921,64.75892810975921,-9,37.819490123386956,-46.819490123386956,-24,61.896276360175165,-85.89627636017516,459,192.46957842700309,266.53042157299694,-279,-104.06817156918382,-174.93182843081618,-29,-73.20698981339851,44.20698981339851,-91,23.46053597863079,-114.46053597863079,13,-21.195328784823122,34.19532878482312,-41,4.9837997591868195,-45.98379975918682,35,-11.557051445999765,46.55705144599976,-27,-10.182522051152912,-16.81747794884709,-28,58.52776813180253,-86.52776813180253,27,58.97330934304259,-31.973309343042587,-15,64.93197064727315,-79.93197064727315,-9,19.905264563162586,-28.905264563162586,338,256.899657718063,81.100342281937,-194,9.398897288976084,-203.3988972889761,7,-90.65400108815275,97.65400108815275,-80,-44.410900389841366,-35.589099610158634,-5,-100.20493313128597,95.20493313128597,-45,-10.016349983278857,-34.98365001672114,18,-14.808512413789774,32.80851241378977,75,-49.97179806919523,124.97179806919523,-84,-16.160997068929767,-67.83900293107024,-12,48.354166793251096,-60.354166793251096,-17,7.14081177040384,-24.14081177040384,-14,88.93263713564747,-102.93263713564747,R29,Admitidos
R29_Desligados,-776,-664.7938443669592,-111.2061556330408,35,130.40894954815977,-95.40894954815977,228,4.95467758022707,223.04532241977293,-193,-172.72360108571337,-20.27639891428663,-56,-81.16429692482298,25.164296924822978,12,13.78596854837581,-1.7859685483758092,-5,69.11091678549668,-74.11091678549668,4,8.068657914456864,-4.068657914456864,91,0.9174264775132108,90.08257352248678,-42,115.91186956166202,-157.911869561662,-57,-105.81236459349688,48.81236459349688,635,695.5967011805419,-60.59670118054191,-619,-559.2381932225152,-59.76180677748482,-13,9.630694844051478,-22.630694844051476,7,168.94661790585744,-161.94661790585744,32,1.0453445795702447,30.954655420429756,14,-35.18209143987655,49.18209143987655,-41,-51.58099611463332,10.580996114633322,-14,48.39663614312112,-62.39663614312112,21,-13.766515019032298,34.7665150190323,-37,52.953431966639364,-89.95343196663936,115,117.3299567159892,-2.329956715989198,78,-120.9189222550875,198.9189222550875,199,467.01953298612176,-268.01953298612176,-392,-408.0372706198972,16.037270619897185,3,134.88155759626207,-131.88155759626207,-3,-23.611105591015725,20.611105591015725,17,2.673515667202827,14.326484332797174,-12,18.64812671660566,-30.64812671660566,9,-8.034289267578437,17.034289267578437,83,-0.01253767286109353,83.0125376728611,123,12.739330481801828,110.26066951819817,-210,-179.08433401423844,-30.915665985761564,1,99.18368571987489,-98.18368571987489,11,92.8639021590034,-81.8639021590034,317,496.4021806694191,-179.40218066941912,R29,Desligados
R30_Admitidos,379,32.2345892742806,346.7654107257194,-214,-84.55362787725713,-129.44637212274287,298,-25.261563654230674,323.26156365423066,-299,-197.255049349652,-101.74495065034799,-98,80.97113319653907,-178.97113319653909,31,30.68159549580635,0.3184045041936514,-6,69.87299981907981,-75.87299981907981,1,-29.492799537477396,30.492799537477396,-19,63.62185503926063,-82.62185503926062,-16,13.510878362151443,-29.510878362151445,34,-10.053221920836949,44.05322192083695,-60,-21.309547896316396,-38.690452103683604,119,78.58415036946268,40.41584963053732,66,-33.30948956247273,99.30948956247272,-60,-54.95852823254339,-5.041471767456613,-72,-54.9882368773532,-17.011763122646798,57,24.46629383124151,32.533706168758485,-77,-3.826163740692626,-73.17383625930738,48,29.562870471462823,18.437129528537177,-15,-37.65945504678609,22.659455046786093,-29,50.46297367395647,-79.46297367395647,-53,2.4873776973245514,-55.487377697324554,72,38.01078619582657,33.98921380417343,-65,-3.8021793386596032,-61.197820661340394,333,92.38540173166298,240.61459826833703,1,-97.81163809216386,98.81163809216386,26,-65.230445611636,91.230445611636,-295,-146.48053031131394,-148.51946968868606,8,108.99980828848683,-100.99980828848683,62,17.287693054605338,44.71230694539466,-83,1.6438916621912987,-84.6438916621913,225,-13.321396090460452,238.32139609046044,-199,9.753429871912106,-208.75342987191212,-29,39.83680479796241,-68.8368047979624,23,-49.047543483928976,72.04754348392898,-98,62.74114083287175,-160.74114083287174,R30,Admitidos
R30_Desligados,-328,-180.5352074761978,-147.4647925238022,13,193.95754036795313,-180.95754036795313,8,24.35670488319152,-16.35670488319152,64,78.22403787642811,-14.224037876428113,-55,-84.53805073273566,29.538050732735655,12,-13.228989666510794,25.228989666510792,30,28.650187014667647,1.3498129853323526,-19,-75.56779341051899,56.56779341051899,-38,62.02637592941879,-100.02637592941879,43,30.982819014327944,12.017180985672056,-17,-10.77049012765871,-6.229509872341289,215,-16.409544074822275,231.40954407482226,-227,-144.97066658391526,-82.02933341608474,3,100.90260084650212,-97.90260084650212,-22,40.567581703737176,-62.567581703737176,-9,36.37201045227531,-45.37201045227531,18,13.367144583608416,4.632855416391584,16,-14.899819816760365,30.899819816760363,-67,-7.69315234442869,-59.30684765557131,55,4.826641440885549,50.17335855911445,-34,14.50379681658998,-48.50379681658998,31,4.3189684498044985,26.681031550195502,63,-21.828548293398228,84.82854829339823,266,-37.97470369535426,303.97470369535426,-318,-203.24425478303888,-114.75574521696112,-2,145.4303152909381,-147.4303152909381,121,78.07792530214961,42.92207469785039,-139,-36.566552279380275,-102.43344772061972,-7,27.73792325916365,-34.73792325916365,9,3.504264318751709,5.495735681248291,110,39.580538172175416,70.41946182782459,-73,-123.23489239563726,50.23489239563726,-47,99.43878285266086,-146.43878285266086,-6,26.303039837654143,-32.30303983765414,62,-13.354138899506792,75.3541388995068,318,-21.123308330634543,339.12330833063453,R30,Desligados
R31_Admitidos,934,765.3532288542301,168.6467711457699,-649,-805.5382259523841,156.5382259523841,706,652.7507035678085,53.2492964321915,-810,-678.5833101415265,-131.41668985847355,214,-268.1553145584621,482.1553145584621,-250,-248.88877663086478,-1.1112233691352174,-13,157.6226478657114,-170.6226478657114,382,-102.37280437338693,484.37280437338694,-412,-0.37968047871297816,-411.620319521287,-100,80.70624636596277,-180.70624636596278,322,38.47869197431965,283.52130802568036,-312,-194.21448282925647,-117.78551717074353,700,645.9772480153018,54.022751984698175,-314,-504.0613879874553,190.0613879874553,965,202.15881506048262,762.8411849395173,-911,-858.4074959711844,-52.5925040288156,-371,5.87242750615827,-376.87242750615826,-29,374.933453556493,-403.933453556493,196,236.7858847283023,-40.78588472830231,150,-18.123416955296896,168.1234169552969,-350,-81.72144694511836,-268.2785530548816,111,31.263118842217814,79.7368811577822,104,-113.48307188807748,217.48307188807746,-348,3.219946847844077,-351.2199468478441,980,1066.968272723151,-86.9682727231509,-671,-739.2908395750998,68.29083957509977,-20,668.3335546487334,-688.3335546487334,64,5.897771789720273,58.102228210279726,-83,-619.1045681828083,536.1045681828083,-81,-272.6035132460195,191.60351324601947,-30,-59.612692842976166,29.612692842976166,405,-185.92239979749635,590.9223997974964,-372,-239.88410689780457,-132.11589310219543,13,110.98627780259146,-97.98627780259146,-9,-127.91451092633041,118.91451092633041,-210,28.746063238580383,-238.74606323858038,R31,Admitidos
R31_Desligados,-2082,-1714.3423950350348,-367.65760496496523,145,138.02693523031292,6.973064769687085,-169,329.0591258442365,-498.0591258442365,32,-46.99718082046488,78.99718082046488,-57,272.84308894426175,-329.84308894426175,734,39.49807261313597,694.501927386864,-669,-375.7122950933987,-293.2877049066013,61,120.00668004758151,-59.00668004758151,-161,214.64740102676473,-375.6474010267647,110,162.97719204054434,-52.97719204054434,-16,108.23787129415922,-124.23787129415922,1125,802.6063228220291,322.39367717797086,-1160,-853.215875925977,-306.784124074023,342,109.25408896784027,232.7459110321597,-39,-101.03049445490134,62.030494454901344,-52,-240.86864580410077,188.86864580410077,-143,60.29865339470881,-203.29865339470882,198,169.7649558213575,28.23504417864251,-248,-129.14792353195568,-118.85207646804432,-45,63.31827107844484,-108.31827107844484,239,89.66814110799633,149.33185889200365,151,-89.63587437396059,240.63587437396058,-138,-189.89175642138815,51.89175642138815,2374,451.4816936384704,1922.5183063615295,-2577,-2030.9443720142306,-546.0556279857694,-107,462.4800911746801,-569.4800911746802,81,426.7106665703128,-345.7106665703128,-117,200.07254025419203,-317.07254025419206,98,412.64049848091895,-314.64049848091895,244,20.428902497615088,223.5710975023849,-214,63.367283585354144,-277.36728358535413,-14,44.14734505289636,-58.14734505289636,-130,276.38310819952295,-406.38310819952295,24,171.5644556946022,-147.5644556946022,-29,211.13648157016624,-240.13648157016624,1339,1014.8405999162534,324.1594000837466,R31,Desligados
R32_Admitidos,2065,5303.261031735568,-3238.2610317355684,-1198,-1360.6775349443446,162.67753494434464,1131,987.073903893054,143.92609610694603,-1419,-774.3181899672957,-644.6818100327043,-61,-269.6319865887614,208.63198658876138,108,181.9978377151931,-73.9978377151931,34,372.7612441835378,-338.7612441835378,698,26.927861171524427,671.0721388284755,-801,-682.5995325663433,-118.40046743365667,49,-118.050299485925,167.050299485925,-158,-421.6953380029264,263.6953380029264,-234,-314.79699008102864,80.79699008102864,842,2284.5263065781805,-1442.5263065781805,422,-234.73793397508587,656.7379339750859,-443,635.5407787029885,-1078.5407787029885,-406,-239.75158799639007,-166.24841200360993,262,-376.33789428399535,638.3378942839954,-283,-220.24183282246491,-62.758167177535086,178,-217.75883086223587,395.75883086223587,574,541.294251466978,32.70574853302196,-707,-619.4663361476297,-87.5336638523703,1,-13.86428951460212,14.86428951460212,-133,-196.95162553715954,63.95162553715954,-271,-298.73831423157924,27.73831423157924,645,1857.2279479209242,-1212.2279479209242,360,68.89141488847514,291.10858511152486,-219,319.62262136983804,-538.622621369838,-632,-353.0779806697514,-278.9220193302486,159,112.16177729141768,46.83822270858232,-27,106.45048616427346,-133.45048616427346,330,26.14641278332374,303.85358721667626,613,355.54970102070644,257.45029897929356,-627,-556.3655095885565,-70.6344904114435,-18,-184.27491615870167,166.27491615870167,129,-237.2313409247937,366.2313409247937,-730,-544.2586646857961,-185.74133531420387,R32,Admitidos
R32_Desligados,-1027,-614.4802096437757,-412.51979035622435,-181,0.10978445240462342,-181.10978445240463,299,376.0524121514842,-77.05241215148419,-123,1.3352078810925034,-124.3352078810925,42,26.691050926623255,15.308949073376745,340,112.28705975682423,227.71294024317575,-206,-220.55764696044275,14.557646960442753,-163,-56.20258421143403,-106.79741578856597,-85,17.297008682385684,-102.29700868238568,18,187.43966769593328,-169.43966769593328,187,38.635955107188806,148.3640448928112,923,63.95422489486265,859.0457751051374,-833,-538.5464858239941,-294.4535141760059,-453,-86.33129088343163,-366.6687091165684,336,379.53548720914995,-43.53548720914995,-200,134.13948319282667,-334.1394831928267,74,92.78763997836128,-18.787639978361284,-74,170.2569421476157,-244.2569421476157,141,128.0250317833947,12.974968216605305,-60,-113.03008015499422,53.030080154994224,-4,-20.677467539732124,16.677467539732124,-135,-4.013148023686146,-130.98685197631386,-114,37.74702506092878,-151.74702506092876,1920,204.52116874111567,1715.4788312588844,-1791,-896.39435848748,-894.60564151252,47,-48.315593492579005,95.31559349257901,43,416.1049721717021,-373.1049721717021,-128,211.26331977985103,-339.26331977985103,-51,102.84838223349803,-153.84838223349803,474,326.1317284787597,147.86827152124027,-340,-113.16322249851008,-226.8367775014899,59,-94.50562422732925,153.50562422732924,-99,19.882607530888897,-118.88260753088889,85,46.93294245010558,38.06705754989442,-62,-56.82774420094695,-5.1722557990530476,1607,92.22242343790506,1514.777576562095,R32,Desligados
R33_Admitidos,140,307.50027555292115,-167.50027555292115,-169,-138.76629292750866,-30.23370707249134,44,14.030285500682247,29.969714499317753,-51,-70.73577240892186,19.73577240892186,4,23.934428475189407,-19.934428475189407,-19,73.49884291370613,-92.49884291370613,-1,39.70830993293624,-40.70830993293624,227,28.19150869745574,198.80849130254427,-210,-154.55786526575773,-55.44213473424227,8,-1.2362680755863784,9.236268075586379,-26,-22.980584114728224,-3.0194158852717763,1,5.9915562824618736,-4.9915562824618736,5,99.1485307299525,-94.1485307299525,10,-12.11089918582048,22.11089918582048,398,11.448589673111355,386.55141032688863,-380,-313.46673238094445,-66.53326761905555,-10,-8.194781440339954,-1.8052185596600463,-10,-17.18779838159302,7.187798381593019,73,255.08378245595514,-182.08378245595514,339,175.7898361447923,163.2101638552077,-389,-284.97880001669364,-104.02119998330636,-25,-36.657193324159245,11.657193324159245,-7,-8.677120344793211,1.6771203447932113,-10,44.20230420417344,-54.20230420417344,109,201.96780746766015,-92.96780746766015,-60,-75.34323566639208,15.343235666392076,442,-0.3961826975360503,442.39618269753606,-455,-395.4650413680713,-59.5349586319287,-22,1.6043907134508637,-23.604390713450865,2,32.09897714944779,-30.09897714944779,-4,252.19934692483898,-256.199346924839,515,264.8700824555175,250.1299175444825,-489,-356.7196497256489,-132.28035027435112,-21,-28.901792337426677,7.901792337426677,127,-17.175780173197985,144.17578017319798,-131,-87.14245700129862,-43.857542998701376,R33,Admitidos
R33_Desligados,-387,-177.59219105969308,-209.40780894030692,14,96.58208408920441,-82.58208408920441,7,120.51192596315873,-113.51192596315873,-8,-17.241798469560987,9.241798469560987,-1,41.53779152612727,-42.53779152612727,45,3.820425299892695,41.1795747001073,-47,-29.940809670091735,-17.059190329908265,-2,12.769106173373281,-14.769106173373281,6,25.355839329070484,-19.355839329070484,0,2.7692691695638354,-2.7692691695638354,-3,-3.999705050182479,0.9997050501824791,4,7.468562995588588,-3.468562995588588,-16,-4.713126291263116,-11.286873708736884,7,11.572998766010212,-4.572998766010212,23,-0.670305249028271,23.67030524902827,-26,16.998417616715475,-42.99841761671547,7,7.56871880834211,-0.5687188083421102,469,-3.1901118373870974,472.1901118373871,-448,-311.97406672337513,-136.02593327662487,-18,85.75146504882257,-103.75146504882257,-2,147.8972351024877,-149.8972351024877,0,-9.645427176867337,9.645427176867337,-2,44.33722644087074,-46.33722644087074,34,9.243644419888858,24.75635558011114,-38,-21.590884946792723,-16.409115053207277,-1,17.895584252290483,-18.895584252290483,-3,9.335385742901583,-12.335385742901583,5,43.993722365398895,-38.993722365398895,-1,-0.5814564691275017,-0.4185435308724983,443,-3.0884832155272006,446.0884832155272,-407,-289.2343608991884,-117.7656391008116,-30,66.2054353497233,-96.2054353497233,6,146.3977485241342,-140.3977485241342,-7,-6.903817384301533,-0.09618261569846709,-1,38.57445041808519,-39.57445041808519,709,19.135334244904357,689.8646657550956,R33,Desligados
R34_Admitidos,746,382.76385190125234,363.23614809874766,-511,-28.478354071435035,-482.52164592856496,1297,138.56773491162278,1158.4322650883773,-1021,-1326.5378654490162,305.5378654490162,-385,-385.4973025058668,0.4973025058667986,-77,26.985728743895237,-103.98572874389524,55,42.3550463443258,12.6449536556742,438,418.77837454781235,19.221625452187652,-373,-392.23861719588353,19.238617195883535,-127,-48.10280423163357,-78.89719576836643,-33,155.34492279090048,-188.34492279090048,-4,105.07069145221257,-109.07069145221257,602,716.6152759551435,-114.61527595514349,107,-22.4782827966699,129.4782827966699,167,-189.5257812099302,356.5257812099302,-683,-608.1025208045862,-74.89747919541378,-157,-96.28590497264477,-60.71409502735523,26,133.92868386432977,-107.92868386432977,5,159.40307012191803,-154.40307012191803,337,419.7136624470269,-82.71366244702688,-205,-249.3676134456674,44.36761344566739,-141,-83.5805792174883,-57.41942078251169,-54,90.46145824650422,-144.4614582465042,-7,68.3210788666906,-75.3210788666906,540,544.5511979044834,-4.551197904483388,540,62.37027154645591,477.6297284535441,-55,-723.5379205071835,668.5379205071835,-915,-831.6142995752941,-83.38570042470587,178,-71.27348238555912,249.27348238555913,-239,-18.33131123078669,-220.6686887692133,-20,203.93727052938667,-223.93727052938667,312,450.17620853104114,-138.17620853104114,-26,-185.40643084161815,159.40643084161815,-223,-68.04501744117528,-154.95498255882472,63,22.498658943046696,40.50134105695331,-121,-31.88006929167348,-89.11993070832652,R34,Admitidos
