variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R79_Desligados,-42,-23.5839547665037,-18.4160452334963,9,59.93968654918485,-50.93968654918485,11,42.238315684992266,-31.238315684992266,-73,14.801377207402794,-87.8013772074028,15,63.24106811998607,-48.24106811998607,-6,-67.08839993539002,61.088399935390015,113,-134.67752692321096,247.67752692321096,-74,-26.49588476302889,-47.50411523697111,40,-149.65923515680848,189.65923515680848,-24,115.12994554671968,-139.12994554671968,169,29.296919767370653,139.70308023262936,285,-58.04131264097435,343.04131264097435,-503,-272.61128202652094,-230.38871797347906,1,-9.375964897234354,10.375964897234354,107,164.28862589801938,-57.288625898019376,-65,-43.54772843598824,-21.45227156401176,-63,9.989873703983708,-72.9898737039837,-38,56.52194553215723,-94.52194553215723,21,96.0452566536233,-75.0452566536233,19,29.294048833714548,-10.294048833714548,-43,-88.11462332601324,45.114623326013245,62,39.280148333041936,22.719851666958064,3,23.668856548942415,-20.668856548942415,127,31.57711241892864,95.42288758107136,-161,-46.528944031783,-114.471055968217,80,31.010554112234722,48.98944588776528,-72,37.739220803128745,-109.73922080312875,21,38.25766186711761,-17.257661867117612,-2,32.341407245457916,-34.341407245457916,94,15.193359907440861,78.80664009255914,-7,-38.568047589266676,31.568047589266676,1,-67.39622063723263,68.39622063723263,-99,-154.9216256829247,55.92162568292471,6,42.769738038787466,-36.769738038787466,-9,47.7544134417748,-56.7544134417748,163,58.61250578899883,104.38749421100117,R79,Desligados
R80_Admitidos,474,159.30604608807144,314.6939539119286,-408,-466.79500927436646,58.795009274366464,405,32.48589832481345,372.51410167518657,-278,-338.9506520361888,60.950652036188785,500,224.445712419671,275.554287580329,-371,-496.2429797893199,125.24297978931992,856,416.3120637352607,439.6879362647393,-1026,-694.373933901023,-331.62606609897705,-115,-117.09914819043743,2.0991481904374325,1,-27.422276868352583,28.422276868352583,-3,-111.2755943596057,108.2755943596057,-25,65.48591291596414,-90.48591291596414,701,212.94536390591284,488.0546360940872,-663,-611.7624896272084,-51.237510372791576,495,332.79152891082447,162.20847108917553,-293,-296.6298921059739,3.6298921059739087,-96,372.59287749833885,-468.59287749833885,2128,189.69571384705642,1938.3042861529436,-2082,-1181.8025554508763,-900.1974445491237,-122,-10.097727041976782,-111.90227295802322,-14,55.49152560949696,-69.49152560949696,-54,-71.00258511152725,17.002585111527253,4,-30.318540836193755,34.318540836193755,-7,-143.33276353279,136.33276353279,690,446.69457996458516,243.30542003541484,-514,-519.2599705625169,5.259970562516855,513,254.9085848623289,258.0914151376711,-589,-519.5659296508093,-69.43407034919073,95,314.5120149424987,-219.5120149424987,956,1054.8242622019745,-98.82426220197453,-88,-408.89494624201393,320.89494624201393,-961,-606.3192976758244,-354.6807023241756,-49,35.33982468403232,-84.33982468403232,-44,-298.77533606093647,254.77533606093647,-3,-7.541030504040592,4.541030504040592,-3,80.17200009700183,-83.17200009700183,R80,Admitidos
R80_Desligados,-39,-192.3963412246973,153.3963412246973,-119,-187.55430823418033,68.55430823418033,19,-30.271231451406777,49.27123145140678,-37,11.138414037185981,-48.13841403718598,-7,53.4526415091448,-60.4526415091448,46,139.42819244858075,-93.42819244858075,47,91.76097533392473,-44.76097533392473,-83,47.45633224297754,-130.45633224297754,979,155.52345486796509,823.476545132035,-79,430.3415709922008,-509.3415709922008,-427,-713.3010368540353,286.30103685403526,-32,-388.70562645727745,356.70562645727745,-312,-346.94255708927744,34.94255708927744,-159,-78.73652247263402,-80.26347752736598,12,113.38548497434707,-101.38548497434707,-12,180.13019253902272,-192.13019253902272,12,158.81000324456025,-146.81000324456025,6,168.51431507400136,-162.51431507400136,8,244.80946691803487,-236.80946691803487,1187,409.23928722419384,777.7607127758062,-848,-862.9873652002392,14.987365200239196,-338,1099.8027872279604,-1437.8027872279604,1237,213.34994201727028,1023.6500579827298,-41,-1068.1415769818175,1027.1415769818175,-1219,-1117.8712916043928,-101.12870839560719,25,153.1468784147258,-128.1468784147258,-5,149.13054163678285,-154.13054163678285,10,175.86789235531407,-165.86789235531407,4,167.06755387701074,-163.06755387701074,45,220.25891483604082,-175.25891483604082,-29,280.3449581189392,-309.3449581189392,-29,89.48844982014319,-118.48844982014319,472,201.46111734404133,270.5388826559587,84,1167.3422155319754,-1083.3422155319754,-376,-336.82932730973977,-39.17067269026023,1372,-109.04867612420452,1481.0486761242046,R80,Desligados
R81_Admitidos,1412,386.5560498531408,1025.4439501468592,-999,-681.9713173515418,-317.02868264845824,1337,81.3137240737982,1255.6862759262017,-1596,-1116.054302140513,-479.9456978594869,-62,18.49669129592882,-80.49669129592883,-89,165.33099572049667,-254.33099572049667,-103,98.40863273271134,-201.40863273271134,197,365.0260199822652,-168.0260199822652,-14,-145.3353235679333,131.3353235679333,49,37.31815360788413,11.681846392115872,-91,-133.59118666335365,42.59118666335365,-175,258.9990120628234,-433.9990120628234,2673,760.4262294865215,1912.5737705134784,-670,-1395.1418602516549,725.1418602516549,-1616,99.84875375915982,-1715.8487537591598,-195,-259.40571518475315,64.40571518475315,-26,-447.39800514384604,421.39800514384604,61,981.6890534304753,-920.6890534304753,-181,71.86016669218654,-252.86016669218654,169,126.30916087284429,42.69083912715571,-71,-238.02805795692183,167.02805795692183,-68,104.19916619684915,-172.19916619684915,-44,273.25174203070276,-317.25174203070276,-57,622.1102366829227,-679.1102366829227,2587,1148.9726692784238,1438.0273307215762,-785,-1747.383318285462,962.3833182854621,-1026,463.79324303995946,-1489.7932430399594,-417,-592.0310493279483,175.03104932794827,-242,-564.5641095199311,322.5641095199311,13,1146.6679922271578,-1133.6679922271578,-10,31.193333221570665,-41.19333322157067,104,156.92715821803512,-52.92715821803512,-64,-230.16872442506343,166.16872442506343,180,19.870881764618378,160.1291182353816,-25,36.17641297183158,-61.17641297183158,-278,469.21415870169625,-747.2141587016963,R81,Admitidos
R81_Desligados,-477,-344.948775606365,-132.05122439363498,-32,-94.40387353002185,62.403873530021855,-42,11.359846950606165,-53.35984695060617,-48,-14.228387756536705,-33.771612243463295,38,46.01715189482138,-8.017151894821382,-34,142.7666612509551,-176.7666612509551,-17,158.76048110228348,-175.76048110228348,35,63.904174602416944,-28.904174602416944,55,72.44214021908897,-17.44214021908897,-54,-61.7721380971572,7.772138097157203,-26,110.86075817114707,-136.86075817114707,4267,225.26053585222797,4041.739464147772,-4273,-3379.35004020537,-893.6499597946299,-17,750.6482161207916,-767.6482161207916,5,194.7665172616043,-189.7665172616043,-31,104.39424534011903,-135.39424534011903,47,31.4609227754773,15.5390772245227,81,1313.3503849331119,-1232.3503849331119,-44,538.8062012022001,-582.8062012022001,-72,-121.5517942053186,49.5517942053186,128,193.99343239299176,-65.99343239299176,-131,11.451890713807897,-142.4518907138079,65,-61.81964245023507,126.81964245023508,5360,256.84035615384755,5103.159643846153,-5412,-4072.1592694629417,-1339.8407305370583,39,803.1026859696199,-764.1026859696199,-69,195.24885265371756,-264.24885265371756,-11,157.18053627638426,-168.18053627638426,52,44.05107617244478,7.94892382755522,210,1623.1959844841479,-1413.1959844841479,-162,588.309222910858,-750.309222910858,-20,-76.66730290044116,56.66730290044116,-43,140.9164860304236,-183.9164860304236,-39,72.94915314779361,-111.94915314779361,99,-29.4296177954745,128.42961779547448,5662,285.2842032155263,5376.715796784474,R81,Desligados
R82_Admitidos,216,149.37416357638466,66.62583642361534,-101,-169.8399537175202,68.83995371752019,-67,-76.10910963253781,9.109109632537809,-39,-47.72299781379113,8.722997813791132,20,5.534234394961729,14.465765605038271,79,51.08858540543447,27.911414594565528,-103,-30.085302203511652,-72.91469779648835,5,30.16362599064525,-25.16362599064525,14,-0.1299642725732344,14.129964272573234,-26,6.21143840743126,-32.21143840743126,7,17.043101555906354,-10.043101555906354,-62,-86.67443599175311,24.674435991753114,268,213.03711205328403,54.962887946715966,-164,-125.65899149907361,-38.34100850092639,68,-0.1739237719417659,68.17392377194176,-21,-72.59750201967314,51.597502019673144,-39,-41.032689577507256,2.0326895775072558,19,48.356386634845464,-29.356386634845464,13,-16.536862519780314,29.536862519780314,38,8.723889839105405,29.276110160894596,-59,-64.82433623023611,5.8243362302361135,-7,-18.43653855114025,11.436538551140249,29,-9.148095955731282,38.14809595573128,-134,-82.6877990479357,-51.3122009520643,228,255.67548645651488,-27.675486456514875,-19,-98.99901690965748,79.99901690965748,-129,-54.39331766130259,-74.60668233869741,108,-32.880786268643824,140.88078626864382,-126,-72.57225259903493,-53.427747400965075,10,77.60921673403472,-67.60921673403472,41,5.892913298473683,35.10708670152631,26,10.116141114544837,15.883858885455163,-46,-14.222743728625652,-31.77725627137435,-29,-12.015413921359782,-16.98458607864022,97,-24.120530509142263,121.12053050914227,-92,-121.62064435692213,29.620644356922128,R82,Admitidos
R82_Desligados,-4,54.04180608322673,-58.04180608322673,15,-16.690534996012158,31.690534996012158,-13,-10.016512884347314,-2.983487115652686,-14,-11.669764814951694,-2.3302351850483056,56,33.451974342938485,22.548025657061515,-39,-39.31542338801077,0.3154233880107711,3,8.652570528262922,-5.652570528262922,27,5.182524632546455,21.817475367453547,-32,-31.500498835935655,-0.49950116406434475,-9,14.930172060105598,-23.930172060105598,33,17.413027977931208,15.586972022068792,186,-4.741310542451762,190.74131054245177,-206,-164.08146248240294,-41.91853751759706,9,54.769258031771045,-45.769258031771045,36,35.86625599037408,0.13374400962592148,-39,-42.1966637440938,3.1966637440937973,22,32.07772322904102,-10.07772322904102,-28,-2.6805192309962695,-25.319480769003732,12,17.52496861002873,-5.524968610028729,41,10.645157586862327,30.354842413137675,-50,-37.62809568265421,-12.371904317345788,39,24.39373089081167,14.606269109188329,68,-2.791485742810155,70.79148574281015,8,-31.2972572290017,39.2972572290017,-114,-32.991325835745826,-81.00867416425417,-16,47.36923421436254,-63.36923421436254,49,55.284829383605114,-6.284829383605114,-64,-46.33177421921141,-17.66822578078859,24,46.85543198605714,-22.85543198605714,16,23.580254612320843,-7.580254612320843,32,-16.248026241406524,48.24802624140652,27,-29.31427631946211,56.31427631946211,-87,-36.40652266076581,-50.59347733923419,5,49.83585014877719,-44.83585014877719,-5,33.09247907895023,-38.09247907895023,79,36.561501985964355,42.438498014035645,R82,Desligados
R83_Admitidos,758,314.24782508061503,443.75217491938497,-237,-255.2574724894876,18.25747248948761,-180,-127.98180597936752,-52.01819402063248,-173,50.76535155493276,-223.76535155493275,803,189.80090252110176,613.1990974788982,-140,-371.83046142392845,231.83046142392845,-689,-387.7610604447885,-301.2389395552115,239,81.72301422886322,157.27698577113676,-256,-44.44150914658093,-211.55849085341907,-67,144.0362017408171,-211.0362017408171,-11,50.324646145167975,-61.324646145167975,-24,57.181610527536975,-81.18161052753698,261,252.27703396247657,8.722966037523435,166,70.7961291885784,95.2038708114216,-213,-15.818266652791426,-197.18173334720856,133,49.707624998177806,83.2923750018222,436,118.4592265402246,317.5407734597754,355,-217.6328456434772,572.6328456434771,-1085,-500.0323964158627,-584.9676035841374,455,107.0793515251544,347.9206484748456,-362,-145.38260608501366,-216.61739391498634,-81,4.0667423524365915,-85.06674235243659,-13,47.48128263971887,-60.48128263971887,-100,16.28185951319871,-116.28185951319871,363,342.2817448795522,20.718255120447793,149,21.65272190546814,127.34727809453186,-170,34.83326360222839,-204.83326360222839,189,15.080858118936012,173.91914188106398,-289,95.95540354959202,-384.955403549592,636,168.5416001640156,467.45839983598444,-749,-342.1545979504355,-406.8454020495645,774,-32.15972485733561,806.1597248573356,-633,-441.3096293917698,-191.69037060823018,-144,32.72546149242619,-176.72546149242618,-53,190.1404962905289,-243.1404962905289,46,60.25945691389609,-14.259456913896088,R83,Admitidos
R83_Desligados,-734,-456.16407083180536,-277.83592916819464,40,-273.4671307544705,313.4671307544705,-10,-145.5555850237651,135.5555850237651,2,-135.7653816537351,137.7653816537351,6,83.7921095538529,-77.7921095538529,160,159.94738085934426,0.05261914065573592,12,273.26443119246676,-261.26443119246676,-53,163.01969533881595,-216.01969533881595,14,96.25851150459552,-82.25851150459552,-102,178.15149957108434,-280.15149957108434,1285,299.84956033957195,985.150439660428,-894,-815.0484116184541,-78.95158838154589,-361,-24.456544270505532,-336.54345572949444,-7,-29.00422033711702,22.00422033711702,-53,-11.176784104953626,-41.823215895046374,245,-103.70115120140673,348.70115120140673,-32,-206.76283408435268,174.76283408435268,409,4.651505799520166,404.3484942004798,-343,-351.83486970089666,8.834869700896661,-202,142.02233777926455,-344.02233777926455,36,38.91830445806811,-2.918304458068107,1198,240.16097657273866,957.8390234272613,-974,-910.3992058605672,-63.600794139432764,415,259.14802644749165,155.85197355250835,-709,-259.6352379420773,-449.3647620579227,-46,4.787982397231588,-50.78798239723159,45,12.398320366453802,32.6016796335462,138,-135.17109524605743,273.17109524605746,-185,-146.64404326106322,-38.35595673893678,35,251.07758088864875,-216.07758088864875,689,276.30978868670354,412.69021131329646,-563,-220.92437857824444,-342.07562142175556,-79,-21.28635566789883,-57.71364433210117,-13,225.74327012641112,-238.74327012641112,90,183.17936396978646,-93.17936396978646,1735,339.8074564569494,1395.1925435430505,R83,Desligados
R84_Admitidos,838,580.7880882047302,257.21191179526977,44,-199.42182564921393,243.42182564921393,111,-149.97748678438694,260.97748678438694,-680,-731.5896306730655,51.58963067306547,-89,144.8762644645493,-233.8762644645493,306,109.3857565232405,196.6142434767595,-233,43.948076103588924,-276.9480761035889,-11,211.07706292855502,-222.07706292855502,103,162.24992527745187,-59.249925277451865,301,413.1247024028246,-112.1247024028246,-371,-376.3028669394033,5.302866939403316,-357,-369.57059456988844,12.570594569888442,727,637.6922847242121,89.30771527578793,82,-29.46236507465781,111.46236507465781,-137,-113.15337735285978,-23.846622647140222,-242,-541.0045760614876,299.00457606148757,-43,199.6545555893051,-242.6545555893051,132,-73.36651346596373,205.36651346596375,111,61.12395311622461,49.87604688377539,-172,-49.82983241109282,-122.17016758890718,72,106.00256697003658,-34.00256697003658,330,344.4389424663247,-14.438942466324704,-401,-497.1251617374161,96.12516173741608,-241,-466.30462819573887,225.30462819573887,814,690.4164976965433,123.58350230345673,-7,-120.70325613096051,113.70325613096051,-387,-166.39224877282084,-220.60775122717916,-416,-399.77492644372217,-16.225073556277835,89,374.15413120492684,-285.15413120492684,757,113.14056729223417,643.8594327077658,-620,-263.3856133446288,-356.6143866553712,170,97.63039484210852,72.36960515789148,-236,126.56406607622273,-362.56406607622273,472,353.92285470841693,118.07714529158307,-572,-389.48593967534646,-182.51406032465354,-241,-404.16898626612135,163.16898626612135,R84,Admitidos
R84_Desligados,-867,-787.9722130861799,-79.02778691382014,-207,-235.0095263921417,28.00952639214171,93,54.12349956822997,38.87650043177003,129,104.22767193895781,24.772328061042188,195,253.42912542508108,-58.42912542508108,-264,-224.01469566902102,-39.98530433097898,-185,-134.6847926996661,-50.315207300333896,112,238.765790100909,-126.76579010090899,74,180.6817243482551,-106.6817243482551,-106,49.99954217388631,-155.9995421738863,400,66.50676939546958,333.4932306045304,326,-11.873168321878808,337.8731683218788,-775,-657.7012089167772,-117.2987910832228,-60,62.05029209098397,-122.05029209098397,225,161.0123994451506,63.987600554849394,152,77.82703067703922,74.17296932296078,-55,8.845143751170255,-63.845143751170255,-107,13.456399838707888,-120.45639983870788,-23,-109.90329672659851,86.90329672659851,-38,86.38910109662122,-124.38910109662122,56,171.29149565941316,-115.29149565941316,-69,-1.9295583224281145,-67.07044167757189,386,72.5877182863423,313.4122817136577,691,108.27079690900487,582.7292030909952,-1174,-808.5563019059467,-365.4436980940533,-10,175.01203898545486,-185.01203898545486,307,255.00670765287737,51.99329234712263,13,71.48943028754105,-58.489430287541055,87,89.86671401394659,-2.8667140139465914,-354,-142.15404188077594,-211.84595811922406,73,54.40600753140155,18.59399246859845,159,294.89182041961203,-135.89182041961203,-159,33.39172012448195,-192.39172012448194,224,161.44095836417574,62.55904163582426,-96,-166.41077021001627,70.41077021001627,766,255.80240273013897,510.19759726986103,R84,Desligados
R85_Admitidos,235,-124.9767434045043,359.9767434045043,-6,-95.05513940243245,89.05513940243245,-131,272.57660414649155,-403.57660414649155,-28,162.86881035866676,-190.86881035866676,133,-113.59773038911797,246.59773038911797,-89,-125.45868910989057,36.45868910989057,-79,-93.68271904580436,14.682719045804362,50,-13.717844211786655,63.717844211786655,2,-16.800350265844376,18.800350265844376,50,-3.2290729121069504,53.22907291210695,69,-80.17312214775268,149.17312214775268,-188,-192.05709974474735,4.057099744747347,75,-83.57246118442599,158.572461184426,130,29.36386823830773,100.63613176169227,204,235.54247701335393,-31.54247701335393,-205,-109.47674358679942,-95.52325641320058,128,-138.78592773316723,266.7859277331672,-227,-219.688171142129,-7.3118288578710064,73,-63.41820244568481,136.4182024456848,-15,-212.74048998248875,197.74048998248875,-88,-31.382587192553963,-56.61741280744604,42,210.99191314531885,-168.99191314531885,35,-34.32365605671188,69.32365605671188,-165,-234.1278808242102,69.1278808242102,108,-68.78600394436502,176.786003944365,452,146.8578319725181,305.1421680274819,-349,46.30849248186726,-395.30849248186723,-73,121.10170842475176,-194.10170842475176,1,-57.342089551255015,58.342089551255015,-67,-23.176859639379757,-43.82314036062024,0,54.759697218414935,-54.759697218414935,145,16.677016290834686,128.32298370916533,-76,-162.14521152994672,86.14521152994672,6,-11.479322515105387,17.479322515105387,-30,-26.71479563382131,-3.2852043661786894,-90,-66.3994874419105,-23.600512558089505,R85,Admitidos
R85_Desligados,-224,-288.93997187108664,64.93997187108664,-27,27.797065127777643,-54.79706512777764,155,-56.01467017671395,211.01467017671393,-89,-157.38068743325437,68.38068743325437,275,11.913611453829972,263.08638854617004,-201,-287.68125279487504,86.68125279487504,-41,-138.18607236272035,97.18607236272035,-57,-89.25601577540131,32.25601577540131,-33,-59.30173359691855,26.301733596918552,-6,-81.63430331551808,75.63430331551808,36,157.76896339377754,-121.76896339377754,158,54.30810303642235,103.69189696357765,-19,-124.26941593162347,105.26941593162347,-98,-157.024438452117,59.02443845211701,7,-102.80603157881316,109.80603157881316,-61,-4.561386781469551,-56.43861321853045,304,142.28307926961878,161.71692073038122,-237,-249.08884197488607,12.088841974886066,73,-64.5234218478937,137.5234218478937,-103,-49.52209705206606,-53.47790294793394,-50,101.59704993943407,-151.59704993943407,62,26.347495192968637,35.65250480703136,-68,-8.157678296944958,-59.84232170305504,270,141.80382509290976,128.19617490709024,-238,-153.36738453109433,-84.63261546890567,6,-37.00436420951627,43.00436420951627,9,25.075955179544753,-16.075955179544753,-11,67.00580670692447,-78.00580670692447,436,53.13636949022242,382.8636305097776,-440,-295.334345959622,-144.665654040378,-12,16.92548316068435,-28.92548316068435,-8,20.645401795794285,-28.645401795794285,75,72.8908951667097,2.109104833290303,-82,23.631424245311678,-105.63142424531168,19,55.698540287747576,-36.698540287747576,255,113.03978161405672,141.96021838594328,R85,Desligados
R86_Admitidos,971,288.8352301572122,682.1647698427878,-404,-423.2019962074634,19.201996207463424,12,-127.99262804073032,139.99262804073032,-311,-261.37577215281766,-49.62422784718234,8,83.34099790942757,-75.34099790942757,78,146.79412969169863,-68.79412969169863,-78,8.115407825881196,-86.11540782588119,99,201.28640140601982,-102.28640140601982,-210,-114.98896970919796,-95.01103029080204,-9,11.411854109827544,-20.411854109827544,-63,1.2778556560106935,-64.2778556560107,-57,-26.763492302833654,-30.236507697166346,248,143.01494275061742,104.98505724938258,79,-106.2541546183261,185.25415461832608,169,-44.69170434278726,213.69170434278726,-287,-235.2036629767962,-51.79633702320379,-51,84.97758580821657,-135.9775858082166,40,120.65856416554878,-80.65856416554878,-89,61.38636250643562,-150.3863625064356,264,117.36641976433141,146.6335802356686,-28,-214.00796848316563,186.00796848316563,-171,-143.50811421756663,-27.49188578243337,-13,-40.83219454798224,27.83219454798224,-99,125.21630083722746,-224.21630083722746,266,278.2562765095207,-12.256276509520717,257,-24.92316965527736,281.9231696552774,-378,-207.78386458720573,-170.21613541279427,-42,-65.18606014377507,23.186060143775066,-9,11.040456900478183,-20.040456900478183,15,-7.563685259711711,22.56368525971171,-86,38.514885094656094,-124.5148850946561,242,198.45396139890826,43.54603860109174,-182,-163.93682290764414,-18.063177092355858,-50,-20.724147223568202,-29.275852776431798,-31,-92.3801422689436,61.3801422689436,-92,-13.500676268311977,-78.49932373168802,R86,Admitidos
R86_Desligados,-678,-438.6879792687422,-239.3120207312578,26,108.39449827046855,-82.39449827046855,-25,40.423640062715506,-65.4236400627155,5,42.13041495970777,-37.13041495970777,81,110.17341897937237,-29.17341897937237,62,0.19039881172008322,61.80960118827991,89,46.036279935041755,42.963720064958245,-210,-139.09524942922434,-70.90475057077566,-62,41.53754909364659,-103.53754909364659,74,82.04491895274488,-8.04491895274488,-23,42.93374468097887,-65.93374468097886,234,112.96957033154723,121.03042966845277,-219,-129.8293660947554,-89.17063390524461,-26,44.46609981324968,-70.46609981324968,44,9.04562583004694,34.954374169953056,227,-50.66066332710526,277.6606633271053,-267,-130.96087588637553,-136.03912411362447,-27,48.79608335881974,-75.79608335881974,60,61.14034494207453,-1.1403449420745275,-40,-24.6859944200221,-15.314005579977898,-26,32.57722149057122,-58.57722149057122,209,61.00814771937439,147.9918522806256,364,-25.441044454114085,389.4410444541141,-193,-288.3608957069466,95.36089570694662,-348,-157.28639913957403,-190.71360086042597,-47,87.38789439434177,-134.38789439434177,51,87.9027286466862,-36.9027286466862,8,31.65133255036043,-23.65133255036043,-48,87.44198877200705,-135.44198877200705,194,116.97295935357202,77.02704064642798,-61,-64.03438612097919,3.0343861209791925,-64,16.11456452960524,-80.11456452960525,-50,-17.589446557446763,-32.41055344255324,-28,29.4161401794745,-57.416140179474496,40,76.33707835650571,-36.337078356505714,400,67.53378302334062,332.4662169766594,R86,Desligados
R87_Admitidos,1895,372.3098018147359,1522.690198185264,-866,-1133.9695585196448,267.9695585196448,-215,-275.34205273591226,60.34205273591226,-298,19.052173654364765,-317.05217365436476,-34,188.23060737456035,-222.23060737456035,110,243.626740091187,-133.626740091187,-25,33.91796949437532,-58.91796949437532,198,64.35589147341994,133.64410852658006,-432,-139.72205562411818,-292.2779443758818,100,116.66834891156614,-16.66834891156614,-64,37.92133060576203,-101.92133060576202,-250,-7.671711374102628,-242.32828862589736,715,476.28184013826495,238.71815986173505,-192,-409.75721023144,217.75721023144,266,-32.60257005015133,298.6025700501513,-402,-280.11117194398406,-121.88882805601594,-140,59.096015488262864,-199.09601548826288,83,224.0144026861243,-141.0144026861243,48,16.42974416270873,31.57025583729127,916,157.64623582296412,758.3537641770358,-917,-610.5599589430622,-306.44004105693784,-79,36.06579888137054,-115.06579888137054,-11,226.72695922610436,-237.72695922610436,-158,51.924602866420656,-209.92460286642066,453,427.1146893074289,25.885310692571124,-34,-296.3800183115138,262.3800183115138,-164,-99.97890915617661,-64.02109084382339,-7,-63.368021207461915,56.368021207461915,-111,-15.976461175926021,-95.02353882407398,-149,180.2068649626166,-329.2068649626166,34,123.8907267277838,-89.8907267277838,500,105.72765678393394,394.2723432160661,-428,-254.87064467302912,-173.12935532697088,-155,-41.47581144627546,-113.52418855372454,20,148.601026021784,-128.601026021784,-235,-28.049348259074037,-206.95065174092596,R87,Admitidos
R87_Desligados,-733,-327.16469385524164,-405.83530614475836,-49,242.89532637671704,-291.89532637671704,109,365.4582983656006,-256.4582983656006,12,192.6385338967997,-180.6385338967997,-73,156.20089916658753,-229.20089916658753,67,-29.266238297487252,96.26623829748725,154,51.641629334435876,102.35837066556412,-244,-181.9487408578796,-62.05125914212039,129,2.745515410553006,126.25448458944699,-177,-29.368689503694682,-147.63131049630533,223,55.012739836241856,167.98726016375815,490,-84.04556739288327,574.0455673928833,-631,-371.81331071006895,-259.18668928993105,163,155.660943926233,7.339056073767011,-30,-13.547956882987869,-16.45204311701213,32,39.27089174613525,-7.2708917461352485,51,123.71411428359387,-72.71411428359387,-209,-29.821459216458205,-179.1785407835418,616,88.46507301767461,527.5349269823254,-562,-360.29624819556534,-201.70375180443466,-51,113.67776025107888,-164.6777602510789,100,186.26442201456808,-86.26442201456808,134,29.502002145378988,104.49799785462102,282,-73.15943332522369,355.1594333252237,-499,-282.72350659297695,-216.27649340702305,-106,198.0032120822295,-304.00321208222954,69,115.87985233322185,-46.87985233322185,-57,79.52114743390219,-136.52114743390217,391,158.42496391326932,232.57503608673068,-217,-148.11470401801103,-68.88529598198897,80,-18.75499727852849,98.75499727852849,-22,-122.49907073288291,100.49907073288291,-205,-109.3315965459202,-95.6684034540798,134,154.3418770725621,-20.341877072562113,-54,22.63962192907514,-76.63962192907513,287,24.962678549700613,262.0373214502994,R87,Desligados
