variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R89_Desligados,-562,-562.4825313947714,0.4825313947713994,-66,15.790857859469341,-81.79085785946934,67,145.54293096621862,-78.54293096621862,27,40.21536524171171,-13.215365241711709,-36,-69.11364053340921,33.11364053340921,4,16.498847697445967,-12.498847697445967,56,-17.91081666018046,73.91081666018046,-89,-29.80685955268826,-59.19314044731174,106,50.64538900119898,55.35461099880102,436,-49.38286785784604,485.382867857846,-482,-387.66052415365823,-94.33947584634177,511,117.05493104561143,393.9450689543886,-619,-413.62497404443207,-205.37502595556793,38,171.97930832593366,-133.97930832593366,193,140.23387176012923,52.76612823987077,-122,-105.48743935344245,-16.512560646557546,-64,-41.45673488936821,-22.543265110631793,152,150.09974090336158,1.9002590966384219,16,-68.89365296676702,84.89365296676702,-78,-79.5773522462903,1.5773522462903031,-27,119.61350206046959,-146.61350206046959,203,88.24690653600139,114.75309346399861,390,-76.22686542638257,466.2268654263826,224,-382.5850089010201,606.58500890102,-878,-743.0993948869672,-134.90060511303284,-11,222.87063018583194,-233.87063018583194,-1,186.55072360201305,-187.55072360201305,-7,115.41517403142568,-122.41517403142568,35,87.41041431982626,-52.41041431982626,130,115.01353357958075,14.986466420419248,67,-59.94674211699342,126.94674211699342,-212,-12.897297717853823,-199.10270228214617,19,183.63712168621848,-164.63712168621848,-16,196.64043900698476,-212.64043900698476,8,282.71401185055083,-274.71401185055083,787,266.98288766925765,520.0171123307423,R89,Desligados
R90_Admitidos,401,209.56258680645382,191.43741319354618,-129,-209.65960245209837,80.65960245209837,-22,-24.624523180084005,2.6245231800840045,-106,-57.15339145916742,-48.84660854083258,-62,-7.975157237853144,-54.024842762146854,-8,52.06083748024356,-60.06083748024356,-10,-12.437042099233132,2.437042099233132,46,25.79633893804117,20.20366106195883,-75,-77.19483553068122,2.1948355306812175,14,26.760696388811887,-12.760696388811887,-43,-40.59008912949746,-2.409910870502543,-14,12.375623743561448,-26.375623743561448,306,136.79119466987135,169.20880533012865,-63,-196.01429200566926,133.01429200566926,-79,-50.606303967117846,-28.393696032882154,-51,-4.66888150679303,-46.33111849320697,-35,16.47981770891205,-51.47981770891205,22,42.06469241710261,-20.064692417102613,20,12.73555875481427,7.264441245185729,16,9.89127654628981,6.108723453710191,43,-40.05574668511211,83.05574668511211,-96,-70.4506464990852,-25.549353500914805,9,-15.60456248170346,24.60456248170346,-55,-38.09731357163771,-16.902686428362287,198,191.86433284184602,6.135667158153979,73,-65.52790918208463,138.5279091820846,-246,-89.27953540513363,-156.72046459486637,3,78.2994501576019,-75.2994501576019,-3,-38.53835172431326,35.53835172431326,0,-9.291661885234348,9.291661885234348,60,-8.292689119312618,68.29268911931261,2,-26.940394597039003,28.940394597039003,-58,-35.743744033714094,-22.256255966285906,-15,-9.386232575593713,-5.613767424406287,45,-29.20627558571768,74.20627558571768,-106,-70.05217702708222,-35.94782297291778,R90,Admitidos
R90_Desligados,-215,-151.46015488575952,-63.53984511424048,26,61.89736457985134,-35.89736457985134,-11,62.740200693295265,-73.74020069329526,35,47.00456436985391,-12.00456436985391,-57,-11.659640075067239,-45.34035992493276,3,12.279043384164183,-9.279043384164183,4,23.53095292366512,-19.53095292366512,-16,7.790005610296156,-23.790005610296156,19,31.026780849961423,-12.026780849961423,0,-7.771053727047194,7.771053727047194,69,2.4251205508720055,66.57487944912799,-77,-48.77047828078031,-28.22952171921969,-9,-4.095543102473696,-4.904456897526304,75,29.78746960296148,45.21253039703852,27,-10.708227732142047,37.70822773214205,-47,-43.27009730881642,-3.7299026911835824,-26,-26.361588526375183,0.3615885263751828,73,13.558221965282401,59.4417780347176,-90,-31.089190549642755,-58.91080945035725,1,33.10462311842466,-32.10462311842466,5,41.75142760383503,-36.75142760383503,14,7.222666280073581,6.777333719926419,-2,21.264746721677177,-23.264746721677177,282,6.159171855928334,275.8408281440717,-315,-224.49164261282235,-90.50835738717765,12,43.328661768996234,-31.328661768996234,6,93.91398130534978,-87.91398130534978,-21,36.41667482848477,-57.41667482848477,9,47.326591260573814,-38.326591260573814,2,-7.599905627617293,9.599905627617293,9,13.115948574108215,-4.115948574108215,-23,-7.436067335855677,-15.563932664144323,33,18.571324306698564,14.428675693301436,-8,-9.146640562222533,1.146640562222533,-20,-3.5192729535185157,-16.480727046481483,484,26.478268480745463,457.52173151925456,R90,Desligados
R91_Admitidos,269,213.13710048657933,55.86289951342067,-46,-105.15449951516025,59.15449951516025,88,-32.425764821446094,120.4257648214461,-188,-262.8129121817811,74.81291218178109,-69,-58.137329187890884,-10.862670812109116,-33,-26.662305342586244,-6.337694657413756,23,21.82768088471208,1.1723191152879195,51,38.13706649411314,12.862933505886858,-41,-41.909934115946655,0.9099341159466547,-33,17.28710450257304,-50.287104502573044,-20,12.75070910551986,-32.75070910551986,-6,86.11916466289645,-92.11916466289645,135,124.91178564743655,10.088214352563455,39,2.132336821493089,36.86766317850691,108,7.875191775475811,100.12480822452419,-155,-204.13415372978096,49.13415372978096,-51,-26.627423071269213,-24.372576928730787,-31,30.008282321083243,-61.00828232108324,-24,16.68445110851883,-40.68445110851883,-1,33.70997272580992,-34.70997272580992,15,3.5428743948692443,11.457125605130756,19,-35.853359531665625,54.853359531665625,-12,-13.71216743377979,1.7121674337797899,-49,53.55478000616479,-102.55478000616479,152,195.4026498822875,-43.402649882287506,83,0.2527665796997294,82.74723342030028,100,-11.180945016955862,111.18094501695586,-178,-226.8725822499702,48.87258224997021,-78,-68.29086126893708,-9.709138731062922,-45,61.063871493681425,-106.06387149368143,2,42.92739501595108,-40.92739501595108,74,47.17036954436261,26.829630455637393,-34,-46.80286809795666,12.802868097956662,-27,-16.200775778342546,-10.799224221657454,14,-7.616720410587504,21.616720410587504,-55,-0.3864360879942481,-54.61356391200575,R91,Admitidos
R91_Desligados,-125,-129.00180633305794,4.001806333057942,-16,9.019357652784826,-25.019357652784826,-20,56.96639902744735,-76.96639902744735,7,34.26355418091065,-27.263554180910653,-15,36.045272147206546,-51.045272147206546,14,30.745201858656774,-16.745201858656774,-15,9.384268027244914,-24.384268027244914,66,1.4648967957180188,64.53510320428198,-22,-44.611149426810556,22.611149426810556,-6,-23.24048346650617,17.24048346650617,125,-11.9951372889173,136.9951372889173,81,-65.30519834194475,146.30519834194473,-251,-178.78749041274062,-72.21250958725938,0,95.4988372659544,-95.4988372659544,12,109.63495195109348,-97.63495195109348,-5,40.03709302966376,-45.03709302966376,6,45.84498327761651,-39.84498327761651,3,30.17285054521204,-27.17285054521204,22,0.9431707412802424,21.05682925871976,-24,-32.27324109696981,8.273241096969812,-5,5.477469900819216,-10.477469900819216,15,2.1009347784812933,12.899065221518708,137,-9.271082433817257,146.27108243381727,180,-95.91822876054889,275.9182287605489,-337,-253.8085252289855,-83.1914747710145,2,68.20174562498434,-66.20174562498434,29,133.89779327798047,-104.89779327798047,-17,38.7821662583047,-55.7821662583047,1,46.76547747035947,-45.76547747035947,0,48.92956570375142,-48.92956570375142,17,8.420961752115742,8.579038247884258,-6,-20.012317266181284,14.012317266181284,-18,-4.85388738012928,-13.14611261987072,-2,11.180516585282955,-13.180516585282955,170,8.179283540806972,161.82071645919302,213,-113.33608508469317,326.3360850846932,R91,Desligados
R92_Admitidos,349,86.8209951143786,262.1790048856214,-98,-42.92233927245222,-55.07766072754778,428,17.656199798103792,410.3438002018962,-572,-375.3257102131394,-196.67428978686058,-37,201.2837036522159,-238.2837036522159,36,102.29551698278875,-66.29551698278875,18,8.14530039249593,9.85469960750407,29,49.210499353952756,-20.210499353952756,-33,-38.8616963943809,5.8616963943809,470,199.08226272705002,270.91773727295,25,-249.76736721994666,274.76736721994666,-372,-362.73557900005306,-9.264420999946935,95,-44.62666856089539,139.62666856089538,61,48.98267089256851,12.017329107431493,260,252.94787839312525,7.052121606874749,-555,-376.2270439005245,-178.7729560994755,-68,276.3260488035623,-344.3260488035623,76,252.9654302091697,-176.9654302091697,-43,11.893128127635311,-54.89312812763531,106,108.22233472007323,-2.222334720073235,35,-75.18562281761983,110.18562281761983,238,125.65638762241444,112.34361237758556,-261,-132.64591361866906,-128.35408638133094,-151,-128.93454711089066,-22.065452889109338,299,-3.374768105529263,302.37476810552926,172,-16.685569823217225,188.68556982321724,-26,61.70261761037303,-87.70261761037304,-413,-216.7434545168114,-196.2565454831886,-5,317.4487132125444,-322.4487132125444,79,82.97524464949775,-3.9752446494977534,1,-39.43877829014091,40.43877829014091,66,25.134059572259996,40.86594042774,-37,-5.55647825999624,-31.44352174000376,387,134.1839260558308,252.8160739441692,-324,-213.44623893514756,-110.55376106485244,-200,-139.66957448757574,-60.330425512424256,R92,Admitidos
R92_Desligados,-205,-42.88010172947628,-162.11989827052372,-112,-37.88760058420665,-74.11239941579335,-5,89.70473691265187,-94.70473691265187,108,200.98095048515685,-92.98095048515685,-21,131.85286978583707,-152.85286978583707,134,121.0685366432833,12.931463356716705,-22,-154.30046072827074,132.30046072827074,-90,-182.40956408314543,92.40956408314543,-23,-40.92471744185303,17.924717441853034,-12,-5.944979376763307,-6.055020623236693,-60,113.1065869259136,-173.1065869259136,767,313.4732818830897,453.5267181169103,-463,-425.74558337402476,-37.25441662597524,-86,-48.321448050985154,-37.678551949014846,41,-124.10219349277986,165.10219349277986,-261,225.97085641303943,-486.9708564130394,312,264.38745482160766,47.61254517839234,-106,-86.72173925496372,-19.278260745036278,-146,-31.345133537321104,-114.6548664626789,37,-56.28093516815449,93.28093516815449,-29,-0.8187435453396485,-28.18125645466035,-30,-63.60585601092291,33.60585601092291,-7,90.18705425850385,-97.18705425850385,853,380.1111989513772,472.8888010486228,-679,-633.3883575924692,-45.61164240753078,-158,-117.08912413590295,-40.91087586409705,29,61.91189995422716,-32.91189995422716,-17,253.07610041253955,-270.0761004125395,249,141.26537331247613,107.73462668752387,-120,-82.30527507762281,-37.69472492237719,-131,-97.61996745041498,-33.380032549585025,78,-23.1372911326257,101.1372911326257,-92,-21.120487780715322,-70.87951221928468,159,14.076545891357632,144.92345410864237,-206,-73.65385435377905,-132.34614564622095,909,489.09191139236196,419.90808860763804,R92,Desligados
R93_Admitidos,146,93.85698092479063,52.14301907520937,-21,-30.137116690025785,9.137116690025785,-19,-40.49993131418772,21.49993131418772,-69,-25.10078119386277,-43.89921880613723,8,49.4512255768601,-41.4512255768601,16,18.907423005165274,-2.907423005165274,65,-5.921999294105728,70.92199929410573,-72,-59.1411541002946,-12.8588458997054,69,3.023109262166505,65.9768907378335,-80,-56.16979650978426,-23.830203490215737,-13,18.46503944264301,-31.46503944264301,-29,0.4961530635633409,-29.49615306356334,71,90.58779690347835,-19.58779690347835,17,4.707323902599732,12.292676097400268,-1,-11.50637976562183,10.50637976562183,-15,-14.855698176516313,-0.14430182348368703,-19,14.781534755162307,-33.781534755162305,157,9.331764894762175,147.6682351052378,-93,-127.4188332640718,34.41883326407179,-79,-47.46252939073166,-31.53747060926834,55,24.98614701499345,30.01385298500655,-35,-39.82473359209769,4.824733592097687,-24,4.168853332967421,-28.168853332967423,-29,7.196799194016485,-36.196799194016485,84,102.56875841204656,-18.568758412046563,72,-1.2601871647464478,73.26018716474644,-102,-65.94562829969445,-36.05437170030555,13,-15.256474219366362,28.25647421936636,-2,23.123368175232685,-25.123368175232685,-31,-8.271975372082045,-22.728024627917954,13,16.165045676673927,-3.1650456766739268,24,2.378591490345988,21.62140850965401,-21,-13.793438614289421,-7.206561385710579,-3,-1.5359818156119474,-1.4640181843880526,-28,0.8984409403003877,-28.89844094030039,-5,9.82697247749556,-14.82697247749556,R93,Admitidos
R93_Desligados,-133,-82.86038708207835,-50.13961291792165,1,69.33453098334641,-68.33453098334641,-4,31.299962067682397,-35.2999620676824,3,41.652876039527754,-38.652876039527754,6,6.991241223536091,-0.9912412235360906,4,5.509135785378941,-1.509135785378941,-10,2.3836364235065073,-12.383636423506507,0,27.118996429445673,-27.118996429445673,26,10.183140206683339,15.816859793316661,-8,2.4063366555517636,-10.406336655551764,92,23.654062511801044,68.34593748819896,-34,-75.19387896519284,41.19387896519284,-69,-24.987985307533584,-44.012014692466416,2,21.99243814389267,-19.99243814389267,16,20.13876237764168,-4.1387623776416795,0,2.744347224718794,-2.744347224718794,-18,4.324746048451069,-22.32474604845107,6,8.979585552700902,-2.979585552700902,-21,25.402230735389693,-46.40223073538969,15,35.519612861466776,-20.519612861466776,58,2.036641790731446,55.963358209268556,-57,-35.87813038264997,-21.12186961735003,80,40.61851359114368,39.38148640885632,76,-51.64437982591704,127.64437982591704,-159,-96.2863247701738,-62.713675229826194,50,40.677925769931605,9.322074230068395,-55,-8.43694074022837,-46.563059259771634,5,34.841971075719776,-29.841971075719776,39,6.143373237494775,32.85662676250522,-48,-19.170861072203706,-28.829138927796294,13,13.410736909965792,-0.4107369099657916,-12,6.679969278017308,-18.679969278017307,27,24.438767544532013,2.5612324554679873,-28,-12.161685864294205,-15.838314135705795,61,43.82703933758643,17.172960662413573,25,-31.78418829632074,56.784188296320735,R93,Desligados
R94_Admitidos,635,157.07084428697806,477.92915571302194,-190,-320.79318795806125,130.79318795806125,104,-107.28169436811768,211.28169436811768,-138,-180.9339540768625,42.933954076862506,-44,-60.15541083546378,16.155410835463783,67,20.41849941384487,46.58150058615513,-100,-0.9603784948135967,-99.0396215051864,-69,37.28414008545521,-106.28414008545522,-73,39.15016735668039,-112.15016735668038,-98,81.65730687920265,-179.65730687920265,119,89.69691754025847,29.303082459741532,-148,-81.58674902197816,-66.41325097802184,232,150.52521739379415,81.47478260620585,125,-83.95657666599823,208.95657666599823,45,-92.10303619586499,137.103036195865,-53,-184.73792345538558,131.73792345538558,-172,-76.24894244852587,-95.75105755147413,215,48.851395666310395,166.1486043336896,-175,-89.59969365009955,-85.40030634990045,-9,40.91367472636296,-49.91367472636296,27,11.94971297166716,15.05028702833284,2,-18.686297261368374,20.686297261368374,-90,-61.118569683519894,-28.881430316480106,-122,-49.563431899479525,-72.43656810052047,398,150.6250526149268,247.3749473850732,-31,-168.04761439037384,137.04761439037384,-75,-117.44039198613953,42.44039198613953,-159,-56.02327905456636,-102.97672094543364,15,30.969013921524873,-15.969013921524873,50,55.216972169650845,-5.216972169650845,-51,61.25273338965767,-112.25273338965766,-9,36.75394671323179,-45.75394671323179,-59,21.850755002150287,-80.8507550021503,82,-29.715589857167288,111.71558985716729,-45,-71.62037554796693,26.62037554796693,-75,-76.20268989574481,1.2026898957448111,R94,Admitidos
R94_Desligados,70,-18.258036132286243,88.25803613228624,-129,23.452487301101204,-152.4524873011012,69,154.54646236501137,-85.54646236501137,-11,83.31822039437576,-94.31822039437576,-6,51.49337604161499,-57.49337604161499,-53,7.284540108097005,-60.284540108097005,28,23.883661217308322,4.1163387826916775,122,6.977386842279703,115.0226131577203,17,-80.01924280551066,97.01924280551066,-198,-144.5783448328924,-53.42165516710759,190,50.70930621312332,139.2906937868767,-90,-69.79143432564268,-20.208565674357317,-65,-38.792695575249645,-26.207304424750355,27,73.39403961107337,-46.39403961107337,29,58.17947895345429,-29.179478953454293,-7,32.03588599324159,-39.03588599324159,36,81.57945175488514,-45.57945175488514,-30,-22.261768829080417,-7.738231170919583,58,2.1095459137904626,55.89045408620954,-64,-25.62873295217448,-38.37126704782552,108,13.92058356006015,94.07941643993985,-66,-114.75416689001429,48.75416689001429,119,30.72668388001237,88.27331611998763,508,-49.83806265506363,557.8380626550636,-394,-360.6107927293478,-33.38920727065221,-304,-43.05854705069041,-260.94145294930956,65,242.6177688875837,-177.6177688875837,-50,98.55177976198635,-148.55177976198635,31,93.03349752985974,-62.033497529859744,48,125.60578631734745,-77.60578631734745,-33,-14.823908009599258,-18.176091990400742,-72,-16.826640472393997,-55.173359527606,174,35.32860279073564,138.67139720926437,-75,-111.04080394445707,36.04080394445707,-45,-0.45201426091334795,-44.547985739086656,7,60.960308811487835,-53.960308811487835,R94,Desligados
R95_Admitidos,413,84.69928453382019,328.3007154661798,-215,-168.49748279075348,-46.50251720924652,131,122.90285514687585,8.09714485312415,-204,-41.33777800855901,-162.662221991441,-88,49.72993984530687,-137.7299398453069,64,32.139897850277784,31.860102149722216,-39,13.258897614738569,-52.25889761473857,-7,10.41078812193659,-17.41078812193659,43,65.95432433893691,-22.954324338936914,-56,-16.653811421171348,-39.34618857882865,120,12.044770867765305,107.95522913223469,-174,-81.28538921252112,-92.71461078747888,106,62.174393576401606,43.825606423598394,19,-17.869276558167634,36.869276558167634,85,33.12376942067802,51.87623057932198,0,-64.58019851594764,64.58019851594764,-162,-10.185295696509726,-151.81470430349026,1,56.03350647297573,-55.03350647297573,46,23.08145792586601,22.91854207413399,25,7.099389408887099,17.9006105911129,-41,0.07688304370254428,-41.076883043702544,61,53.96836798837882,7.031632011621177,-45,-38.38056095538396,-6.619439044616037,-69,-38.54205890893014,-30.457941091069863,34,31.294945825365453,2.7050541746345473,146,6.457068924679197,139.5429310753208,14,-22.324731398729966,36.324731398729966,-45,-50.005231795455224,5.005231795455224,-50,-15.413600017554025,-34.586399982445975,-9,3.950650525428867,-12.950650525428866,15,19.83274487192667,-4.832744871926671,-23,49.97838863525412,-72.97838863525412,31,34.547781849963314,-3.5477818499633145,81,-20.45178853715656,101.45178853715656,12,-46.64686214811582,58.64686214811582,-214,-59.05841551493343,-154.94158448506658,R95,Admitidos
R95_Desligados,-212,-27.595497727488556,-184.40450227251145,-75,24.176809421439344,-99.17680942143934,61,19.516888751580726,41.48311124841928,-46,43.52866372411566,-89.52866372411566,30,52.67729629940118,-22.677296299401178,69,-28.285153858161372,97.28515385816138,-90,-34.8381383491776,-55.1618616508224,-31,-16.56330579417134,-14.436694205828658,5,42.33394578761457,-37.33394578761457,-17,1.7188127831123268,-18.718812783112327,61,4.384522872957433,56.61547712704257,92,101.59358615980919,-9.593586159809192,-134,-108.91061792877751,-25.089382071222488,-30,23.527206276194356,-53.527206276194356,52,-27.626054056349318,79.62605405634932,21,-37.359711348731075,58.359711348731075,6,42.749004755374116,-36.749004755374116,-43,-43.979673460233734,0.9796734602337338,-7,-7.893437079551306,0.8934370795513056,31,2.9626083856280463,28.037391614371955,-69,-7.914745790174782,-61.085254209825216,19,69.2854859726305,-50.2854859726305,26,-26.06100136176319,52.06100136176319,165,40.1759526204619,124.8240473795381,-180,-64.51864274754006,-115.48135725245994,-36,30.502079610844255,-66.50207961084425,72,19.985228190232608,52.014771809767396,26,-44.28396684894152,70.28396684894152,20,19.14605017594351,0.8539498240564889,-99,-29.88758911419026,-69.11241088580974,37,25.408385462776597,11.591614537223403,-1,-10.706909436794211,9.706909436794211,-36,26.431770112660892,-62.43177011266089,11,33.30542886468787,-22.30542886468787,59,1.613657718980095,57.38634228101991,79,11.75348336999168,67.24651663000832,R95,Desligados
R96_Admitidos,355,150.02361346159543,204.97638653840457,-90,-74.18697982623979,-15.813020173760208,97,165.15667422131912,-68.15667422131912,-128,-90.08095901385381,-37.919040986146186,201,57.669182481793854,143.33081751820615,-289,-247.10018631309885,-41.899813686901155,-64,-60.685215548693286,-3.314784451306714,152,-7.860609562593602,159.8606095625936,-77,-99.82925530503903,22.829255305039027,-78,-111.0090785696193,33.009078569619305,-18,29.1097594273946,-47.1097594273946,-33,23.54247281468588,-56.54247281468588,210,179.60206347578412,30.39793652421588,-20,-20.348155217774504,0.3481552177745044,50,158.22430166894577,-108.22430166894577,-84,-43.55321974539652,-40.44678025460348,158,59.73898350082777,98.26101649917223,-183,-144.5382769491896,-38.461723050810406,-58,-40.52657858041799,-17.47342141958201,147,19.105969742248355,127.89403025775164,-75,-76.35592580923452,1.3559258092345203,-86,-74.21291203861159,-11.787087961388409,-37,10.041058427400884,-47.041058427400884,-20,44.586332695668276,-64.58633269566828,212,161.1499574345024,50.8500425654976,38,-46.423624912724485,84.42362491272448,-54,84.0606690635911,-138.0606690635911,-66,18.337344735301535,-84.33734473530154,293,75.87619617932413,217.12380382067587,-335,-197.60764713320032,-137.39235286679968,-28,-34.905500088678224,6.905500088678224,39,7.100930776213168,31.89906922378683,-7,-8.7393599326031,1.7393599326031008,-45,-93.69372315314723,48.69372315314723,26,-14.30325999046915,40.30325999046915,-69,32.45945271236752,-101.45945271236752,R96,Admitidos
R96_Desligados,-120,-66.85140548885235,-53.14859451114765,-3,-20.900319306050967,17.900319306050967,28,32.790391292097596,-4.7903912920975955,30,78.12661898920237,-48.12661898920237,-5,63.32511985301797,-68.32511985301798,-21,51.854240263736635,-72.85424026373664,50,92.8641967211716,-42.864196721171595,2,122.25638960806799,-120.25638960806799,24,30.660209724568624,-6.660209724568624,124,-13.471151813991867,137.47115181399187,-28,-102.56340569876592,74.56340569876592,-44,-70.8833695337514,26.883369533751406,-134,-111.3049898191299,-22.6950101808701,-17,5.128230703688322,-22.128230703688324,49,24.28210954422663,24.71789045577337,-29,31.103979122509767,-60.10397912250977,14,48.02665636077588,-34.02665636077588,-24,39.12242215186469,-63.12242215186469,76,87.25664044724384,-11.25664044724384,30,85.63417379336117,-55.63417379336117,13,5.122789628123186,7.877210371876814,211,-20.331224914417994,231.331224914418,-138,-171.08236611890555,33.082366118905554,10,-73.974100117294725,83.974100117294725,-181,-139.9620524837809,-41.037947516219106,53,27.914715932298627,25.085284067701373,-58,13.63497308438788,-71.63497308438788,-13,48.960874358032626,-61.960874358032626,-12,82.30514844446662,-94.30514844446662,13,40.13741304314109,-27.137413043141088,86,119.81624492041996,-33.81624492041996,-52,107.0375769914047,-159.0375769914047,28,35.8485164633658,-7.848516463365797,267,-8.313186372388309,275.3131863723883,-279,-249.29246117580874,-29.70753882419126,30,22.348252205436374,7.651747794563626,R96,Desligados
R97_Admitidos,256,91.64297363070986,164.35702636929014,-149,-13.337029123380596,-135.6629708766194,140,93.60876101253325,46.39123898746675,-108,-106.65045612065738,-1.3495438793426189,-54,-16.964149307190368,-37.03585069280963,38,-9.883408950650265,47.883408950650264,-59,-46.13897240626811,-12.86102759373189,45,2.657394908465359,42.342605091534644,-37,-30.621977393232264,-6.378022606767736,17,3.1738220905684473,13.826177909431554,-60,-29.014776476909127,-30.985223523090873,-12,6.275379034060439,-18.27537903406044,177,64.81936637817395,112.18063362182605,-143,-55.2156202318785,-87.7843797681215,138,72.92231077735825,65.07768922264175,-16,-84.46061813510525,68.46061813510525,-122,-40.14488287095647,-81.85511712904352,-6,34.27682269516295,-40.27682269516295,19,27.30364008203201,-8.303640082032011,90,25.286328309442258,64.71367169055775,-84,-49.63782557313934,-34.36217442686066,37,17.531318796179352,19.468681203820648,-76,-50.04166455007573,-25.95833544992427,-14,11.474084272687286,-25.474084272687286,126,74.89901214951273,51.10098785048727,78,-18.085168352257252,96.08516835225726,-141,-60.64960233816284,-80.35039766183715,-6,-16.84289144780893,10.842891447808931,2,2.6449755721062287,-0.6449755721062287,-19,-3.245176679861875,-15.754823320138126,11,-13.852232229513541,24.85223222951354,10,-7.556059061320046,17.556059061320045,97,-14.590522314684986,111.59052231468499,-95,-59.2855218673125,-35.7144781326875,-25,-18.564696776655033,-6.435303223344967,-37,-35.2047571554307,-1.7952428445693016,R97,Admitidos
R97_Desligados,-324,-186.28640572555048,-137.71359427444952,-39,86.67392880669611,-125.67392880669611,17,27.83499817637544,-10.83499817637544,-17,16.89269367329588,-33.89269367329588,19,48.90420812090777,-29.904208120907768,-13,10.932470701375452,-23.93247070137545,103,-0.9009819196740034,103.90098191967401,-104,-41.0806856952936,-62.9193143047064,4,25.120895192520393,-21.120895192520393,70,9.95472556140414,60.04527443859586,-60,-30.563584642361803,-29.436415357638197,114,29.566584098988223,84.43341590101178,-116,-74.69238248868646,-41.30761751131354,-6,36.16823364051739,-42.16823364051739,33,17.746568380225487,15.253431619774513,52,-8.874230182440495,60.8742301824405,-32,-21.858124975094096,-10.141875024905904,-30,7.903850279019315,-37.903850279019316,112,0.3146877191489459,111.68531228085105,-138,-51.13395088963503,-86.86604911036497,8,58.70672386602138,-50.70672386602138,62,20.455625657964703,41.5443743420353,-37,-22.96865679234901,-14.031343207650991,106,18.46715995115544,87.53284004884456,-124,-79.07708038353138,-44.92291961646862,-9,35.12431630297584,-44.12431630297584,11,33.34729265004116,-22.34729265004116,-20,3.327143948559102,-23.3271439485591,19,20.685438195250047,-1.6854381952500468,-22,-3.748570987465194,-18.251429012534807,31,14.870835925239739,16.12916407476026,85,-4.245715969921513,89.24571596992152,-99,-54.90185188032328,-44.09814811967672,-3,43.505869324572735,-46.505869324572735,21,10.403408079884597,10.596591920115403,126,5.026438778422957,120.97356122157704,R97,Desligados
