variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R199_Desligados,4,-137.42872598451947,141.42872598451947,11,79.57469117602656,-68.57469117602656,-16,72.21032400221125,-88.21032400221125,5,-71.6433220966623,76.6433220966623,3,25.14726182925117,-22.14726182925117,-2,31.265859106404918,-33.26585910640492,-6,64.65400869298927,-70.65400869298927,7,37.954562259945256,-30.954562259945256,0,-11.045607429054375,11.045607429054375,-7,-42.23346491332353,35.23346491332353,6,-28.251522574353412,34.251522574353416,-3,126.11820990343031,-129.1182099034303,0,-51.431444095610516,51.431444095610516,0,-20.978309080391192,20.978309080391192,27,21.153129941282952,5.846870058717048,13,-21.765911052410953,34.76591105241096,-44,-33.325278384349126,-10.674721615650874,14,-22.231556898209252,36.23155689820925,-2,-3.123672896121114,1.1236728961211142,-1,14.89329550708386,-15.89329550708386,-11,0.11768172649058428,-11.117681726490584,1,64.53495421912697,-63.53495421912697,1,33.61093770957338,-32.61093770957338,-3,-46.114450190233654,43.114450190233654,2,-9.1788623043022,11.1788623043022,0,35.83986600277629,-35.83986600277629,8,-14.842135846041892,22.84213584604189,-7,-14.122016049328316,7.122016049328316,-1,10.088399438593086,-11.088399438593086,4,-1.866883683468103,5.866883683468103,-5,-33.120365504734934,28.120365504734934,8,54.83219176130113,-46.83219176130113,0,-7.171696668151597,7.171696668151597,92,31.415958595051457,60.58404140494854,-97,4.703633409473756,-101.70363340947375,-3,-64.96530722162215,61.965307221622155,R199,Desligados
R200_Admitidos,581,39.69252625214881,541.3074737478512,6,-453.4328424793374,459.4328424793374,-350,253.8425050264566,-603.8425050264566,-76,-248.95773131106878,172.95773131106878,299,-93.23241554652952,392.2324155465295,322,-561.6441278095361,883.6441278095361,-651,-766.5734906939996,115.57349069399959,38,147.11450933078166,-109.11450933078166,-70,2553.601122195283,-2623.601122195283,2045,689.1539958500916,1355.8460041499084,-1787,-1874.4592361094767,87.4592361094767,-271,-515.2378737486904,244.2378737486904,515,297.23623437557694,217.76376562442306,-230,-329.87460025695054,99.87460025695054,-131,117.53498710981603,-248.53498710981603,149,73.8879204344619,75.1120795655381,345,-438.8445507821101,783.8445507821101,-587,-147.14823211350046,-439.85176788649954,114,79.50179551204238,34.49820448795762,205,59.43048318000545,145.56951681999453,1763,1277.6483901253127,485.35160987468726,-1862,-672.5729426419292,-1189.4270573580707,-172,80.81738328886058,-252.81738328886058,-143,-663.9508060938019,520.9508060938019,364,284.2357485994236,79.76425140057643,171,-373.2813613762203,544.2813613762203,-459,-825.2363778853428,366.2363778853428,241,1024.4466168773154,-783.4466168773154,541,-674.1806562651293,1215.1806562651293,-754,-708.492225791542,-45.507774208458045,-22,308.0009175067207,-330.0009175067207,78,948.810576677874,-870.810576677874,2099,1674.9465285018703,424.05347149812974,-1786,-1824.32820515208,38.328205152080045,-210,-173.27917192027547,-36.72082807972453,-273,-128.04297948111858,-144.95702051888142,R200,Admitidos
R200_Desligados,1049,-590.5417990127853,1639.5417990127853,-1097,-1027.0824911698137,-69.9175088301863,-622,552.4940177925891,-1174.4940177925891,-11,987.5348746412258,-998.5348746412258,-25,-196.35522753737894,171.35522753737894,9,8.155402849812504,0.8445971501874965,-40,268.7986370748423,-308.7986370748423,415,626.4716406512865,-211.47164065128652,-329,39.06780500110767,-368.0678050011077,-55,9.307710037340243,-64.30771003734024,48,243.46813886110724,-195.46813886110724,426,563.227834431764,-137.227834431764,-421,-218.7622514826429,-202.2377485173571,2226,646.603566577209,1579.396433422791,-1883,-787.7217463554451,-1095.2782536445548,-386,94.03443917888012,-480.0344391788801,17,-335.86972462690545,352.86972462690545,-7,890.5273089377012,-897.5273089377012,14,92.8040721758973,-78.8040721758973,276,-674.6457135963819,950.6457135963819,-280,683.6162496356146,-963.6162496356146,4,790.0496004439605,-786.0496004439605,-30,5.750229013740949,-35.75022901374095,651,-253.20258696494543,904.2025869649455,-524,672.102660001487,-1196.102660001487,-117,450.9969802227132,-567.9969802227132,2682,758.9777479475624,1923.0222520524376,-2659,-1007.0306027704124,-1651.9693972295877,-53,-282.5912902394525,229.59129023945252,44,-767.8384701425003,811.8384701425003,141,39.25122618430525,101.74877381569475,127,686.7184115657393,-559.7184115657393,-281,-373.94494649048295,92.94494649048295,18,-18.858452055578326,36.858452055578326,43,709.3579366117169,-666.3579366117169,346,321.2054578953124,24.794542104687594,R200,Desligados
R201_Admitidos,1436,2589.2671650042216,-1153.2671650042216,-849,-199.38955852563066,-649.6104414743693,162,-249.0673249847937,411.0673249847937,-623,-848.50608723741,225.50608723741004,16,-1287.9041791232764,1303.9041791232764,-98,-157.36612048736794,59.36612048736794,-33,1512.3820417971624,-1545.3820417971624,116,4686.314851176205,-4570.314851176205,4129,4482.011146511928,-353.011146511928,-2204,-2630.518998090216,426.518998090216,-1504,-1927.418641653107,423.418641653107,-673,-287.33016760798876,-385.66983239201124,1174,2834.648394201273,-1660.6483942012728,-647,51.704076235644436,-698.7040762356444,33,-867.522986784645,900.522986784645,-311,-1861.536271689436,1550.536271689436,-74,-2243.6100987197383,2169.6100987197383,-17,-550.5814900262507,533.5814900262507,-23,1743.995176492192,-1766.995176492192,2619,2698.023359245152,-79.02335924515182,-59,1629.714367289323,-1688.714367289323,-2092,-295.7023553079109,-1796.297644692089,-407,-48.25490097573538,-358.7450990242646,-244,451.8892930694334,-695.8892930694334,1621,2693.0104807232356,-1072.0104807232356,-943,493.09234958783105,-1436.092349587831,-190,-2169.944947552417,1979.944947552417,-72,-2322.2796545724623,2250.2796545724623,-193,-2404.972011848897,2211.972011848897,-73,-1054.1763530845967,981.1763530845967,61,1455.1350022920024,-1394.1350022920024,2201,3893.7199251193238,-1692.7199251193238,773,736.5804683105137,36.41953168948635,-2482,-2444.5751463279926,-37.42485367200743,-372,-461.07903349825153,89.07903349825153,-257,1357.3208305523856,-1614.3208305523856,R201,Admitidos
R201_Desligados,1056,1969.4756583960393,-913.4756583960393,897,-651.2202951491508,1548.2202951491508,487,1458.5115184233368,-971.5115184233368,-2725,-538.5591651180373,-2186.4408348819625,-123,-92.22928791162371,-30.770712088376285,18,-658.5517096957608,676.5517096957608,-79,240.93618352370527,-319.93618352370527,97,167.51098958713786,-70.51098958713786,-10,245.81658160459358,-255.81658160459358,51,761.8382093149482,-710.8382093149482,157,229.6807621754342,-72.68076217543421,706,-504.2556724565193,1210.2556724565193,-880,264.0696198559391,-1144.069619855939,2886,768.3753889735973,2117.624611026403,-461,843.1374947436311,-1304.1374947436311,-2282,360.76601981746967,-2642.76601981747,-142,-563.8177103801751,421.8177103801751,-181,-298.97967785050946,117.97967785050946,7,235.40088399743686,-228.40088399743686,75,-652.687849348557,727.687849348557,40,818.9959909795364,-778.9959909795364,-49,1822.2579805231078,-1871.2579805231078,82,-214.1536383219186,296.1536383219186,595,-741.4173589557626,1336.4173589557627,48,1888.7473897788584,-1840.7473897788584,916,14.560194949702122,901.4398050502979,496,1788.1391712861855,-1292.1391712861855,-1652,901.9595508348373,-2553.9595508348375,-546,-461.03362685668264,-84.96637314331736,-25,-1733.7727407837742,1708.7727407837742,48,237.47576293616544,-189.47576293616544,91,1010.2400567399009,-919.2400567399009,37,-125.46991080299927,162.46991080299927,284,1044.9562024746008,-760.9562024746008,-281,193.39161618262528,-474.3916161826253,544,-751.3846084582191,1295.3846084582192,R201,Desligados
R202_Admitidos,894,185.77935617460872,708.2206438253913,-699,-618.3911270774756,-80.60887292252437,189,-23.234216941532246,212.23421694153225,-298,-573.320718817968,275.320718817968,19,73.02699216999089,-54.02699216999089,-74,-141.85513062035352,67.85513062035352,12,96.58936276714147,-84.58936276714147,53,-24.43980892125505,77.43980892125505,-12,-42.52948918576442,30.52948918576442,-34,143.3208071418896,-177.3208071418896,19,51.639936946493634,-32.639936946493634,-26,215.49031069745405,-241.49031069745405,709,317.2168100657677,391.7831899342323,-515,-396.55060500124847,-118.44939499875153,98,108.48593015381692,-10.485930153816923,-210,-369.1022208265525,159.10222082655253,-92,70.44221772553986,-162.44221772553988,-13,29.554738497473313,-42.55473849747331,42,11.795458397057988,30.20454160294201,21,8.857661079430024,12.142338920569976,-9,4.245469217800505,-13.245469217800505,-8,12.589143675570783,-20.58914367557078,131,183.60123043059698,-52.601230430596985,-63,129.86085946537725,-192.86085946537725,693,72.53029467270467,620.4697053272953,-244,-380.7577447749244,136.7577447749244,-350,-123.08908459753525,-226.91091540246475,-6,-241.6406746563541,235.6406746563541,-146,-144.17177729539156,-1.8282227046084358,-17,96.14821870954721,-113.14821870954721,8,-2.522206380824784,10.522206380824784,1,-38.53105249652444,39.53105249652444,-13,9.8980577853359,-22.8980577853359,36,218.3919603868894,-182.3919603868894,-19,132.0415654760782,-151.0415654760782,-20,142.93856475702455,-162.93856475702455,R202,Admitidos
R202_Desligados,-190,-213.57646680847031,23.576466808470315,-136,-124.38022632917298,-11.619773670827016,25,14.4578383312368,10.5421616687632,-20,-68.04823202670134,48.04823202670134,22,-182.3075101525313,204.3075101525313,4,-0.10786971806286516,4.107869718062865,-10,207.87465366274571,-217.87465366274571,-18,18.75368631717128,-36.75368631717128,30,179.78187424868025,-149.78187424868025,-58,-78.79459788322006,20.794597883220064,104,40.064272441567354,63.935727558432646,112,44.2989119553708,67.7010880446292,-226,-94.55638176464714,-131.44361823535286,39,146.53117083335985,-107.53117083335985,144,37.750866758250375,106.24913324174963,-130,-280.9617047153025,150.96170471530252,29,-109.26985266615961,138.2698526661596,-34,189.70507217346415,-223.70507217346415,21,74.89358437297166,-53.89358437297166,-8,-2.3975450890289807,-5.602454910971019,-55,126.71791651092609,-181.7179165109261,71,-23.200276962073943,94.20027696207394,119,-56.40811716078731,175.4081171607873,-55,-18.53546379661283,-36.46453620338717,32,-4.409915251293562,36.40991525129356,-123,-68.9787669657336,-54.0212330342664,371,-44.584237725261126,415.5842377252611,-348,-352.62760333554144,4.627603335541437,8,-84.31045903805986,92.31045903805986,-34,159.2577955801719,-193.2577955801719,48,161.70692885623205,-113.70692885623205,60,116.86593159764456,-56.86593159764456,-114,-35.33141632510666,-78.66858367489334,26,-53.19129510861515,79.19129510861515,24,72.39429553008156,-48.394295530081564,61,65.16225722397068,-4.162257223970684,R202,Desligados
R203_Admitidos,5528,3317.978119578569,2210.021880421431,-2459,-3705.8185336801453,1246.8185336801453,-1251,293.46001625225404,-1544.460016252254,471,-697.0189580064052,1168.0189580064052,-947,501.61023836053516,-1448.6102383605353,-513,1254.8354959679077,-1767.8354959679077,505,1362.9532163035674,-857.9532163035674,1093,2137.9280491247423,-1044.9280491247423,-1057,1950.9963029061228,-3007.9963029061228,6768,1772.0908561597116,4995.909143840288,-5863,-8019.908714125082,2156.908714125082,-1809,-2741.9988570497426,932.9988570497426,5158,2286.6671768776405,2871.3328231223595,-3677,-2421.7135184333774,-1255.2864815666226,609,768.5487226211884,-159.5487226211884,519,-1413.5447032213544,1932.5447032213544,137,-729.613515703561,866.613515703561,-1810,407.967640051663,-2217.967640051663,1529,2362.535329127478,-833.5353291274778,867,-899.6086628654731,1766.608662865473,1212,1280.590778512469,-68.59077851246889,-1265,-1125.4384304345201,-139.56156956547989,-1191,-546.4948851094506,-644.5051148905494,-1781,-2266.175233157074,485.1752331570742,2893,2908.2204168901185,-15.220416890118486,555,-1691.6338631635308,2246.633863163531,-2536,-3462.0305010404354,926.0305010404354,-343,1139.7286518893372,-1482.7286518893372,113,2311.840198871116,-2198.840198871116,568,648.514749706576,-80.51474970657603,929,731.9825916348608,197.0174083651392,-1582,-93.13986798707936,-1488.8601320129205,1831,3842.719116978104,-2011.719116978104,-1092,-889.6022926506018,-202.39770734939816,-295,-223.2979243109587,-71.7020756890413,-2194,-3272.23813326229,1078.23813326229,R203,Admitidos
R203_Desligados,-5,-2004.273539596398,1999.273539596398,1489,-1644.5177319950003,3133.5177319950003,-1197,-1692.0550509525715,495.0550509525715,-2365,470.6445979455052,-2835.644597945505,69,3178.24793570351,-3109.24793570351,109,1533.681455027786,-1424.681455027786,-140,-301.11527398851894,161.11527398851894,-488,355.6079635659283,-843.6079635659282,113,-209.12862326814047,322.1286232681405,-666,-655.1761415032531,-10.82385849674688,853,563.8115244055701,289.18847559442986,1717,1524.4798568871342,192.52014311286575,-15,-3209.476322280885,3194.476322280885,2324,-2211.638747415857,4535.638747415856,-2504,-1905.9627204402964,-598.0372795597036,-1857,1744.6162698878384,-3601.6162698878384,1100,3335.889239939028,-2235.889239939028,-751,742.8643998731645,-1493.8643998731645,427,1294.3660725075174,-867.3660725075174,1447,-2313.386775897177,3760.386775897177,-2036,-1227.772014693127,-808.227985306873,-127,498.3198498507072,-625.3198498507072,1149,522.854700520764,626.145299479236,219,-94.54510443968456,313.54510443968456,925,-2564.26042256054,3489.26042256054,-1819,-1390.0391350788877,-428.96086492111226,214,1887.326913860994,-1673.326913860994,-960,4199.723214392566,-5159.723214392566,904,3568.6963914157595,-2664.6963914157595,87,-36.461218938242155,123.46121893824215,12,-698.7409544020954,710.7409544020954,-924,121.32606985097624,-1045.3260698509762,-458,96.87910231032515,-554.8791023103252,253,-721.7244686938943,974.7244686938943,-205,-375.82379609714064,170.82379609714064,540,872.7614446819855,-332.7614446819855,R203,Desligados
R204_Admitidos,3938,1523.1373419060149,2414.8626580939854,-1866,-4196.337413259132,2330.3374132591316,-1189,-0.9435969647056481,-1188.0564030352944,-627,-439.31196443345823,-187.68803556654177,-193,-1383.0460439679425,1190.0460439679425,141,-627.4233864699727,768.4233864699727,334,-795.1151004189406,1129.1151004189405,-244,426.45608858971565,-670.4560885897156,3230,7030.838701025772,-3800.838701025772,584,1.0769323808026456,582.9230676191974,-3516,-4563.360731223986,1047.3607312239856,-423,-846.5815958892571,423.5815958892571,3184,3120.0867459771653,63.913254022834735,-950,-1966.8531720314973,1016.8531720314973,-1808,136.92898451872236,-1944.9289845187222,-125,13.267169279987826,-138.26716927998783,-157,-581.9966257832423,424.9966257832423,-207,-1632.732047226341,1425.732047226341,639,814.3075633291508,-175.30756332915075,-33,-1210.737006408702,1177.737006408702,6048,5385.476241161908,662.5237588380924,-5215,-2593.797118487864,-2621.202881512136,-1124,415.3125455698598,-1539.3125455698598,-38,1162.573150309121,-1200.573150309121,2209,11.771278069248382,2197.228721930752,-240,-108.91939974962264,-131.08060025037736,-1945,-2592.8486376388964,647.8486376388964,372,1218.6212811986302,-846.6212811986302,-125,-198.89569069302297,73.89569069302297,-128,-2827.1393357496418,2699.1393357496418,56,-1718.1054922470657,1774.1054922470657,2416,525.4928478963208,1890.5071521036793,2144,4928.142071578562,-2784.1420715785616,-3762,-2896.8370289548925,-865.1629710451075,-1160,-1099.0559147528604,-60.94408524713958,-21,1868.4143528836953,-1889.4143528836953,R204,Admitidos
R204_Desligados,-3375,-3888.255121338224,513.255121338224,2029,1842.6930685479722,186.3069314520278,1349,2984.9462707285015,-1635.9462707285015,-854,-789.3447468310185,-64.65525316898152,-2443,-3535.1954292792643,1092.1954292792643,-384,-772.3220460698427,388.3220460698427,30,1002.3291864334577,-972.3291864334577,176,1568.8163430649008,-1392.8163430649008,-6,779.8806344434544,-785.8806344434544,-38,213.980366976676,-251.980366976676,290,1621.9540092518728,-1331.9540092518728,4648,988.4397427641932,3659.5602572358066,-4824,-4847.43323418299,23.433234182990418,735,1451.0587302309352,-716.0587302309352,2544,3473.5784543093732,-929.5784543093732,-528,-1285.2440178904133,757.2440178904133,-2550,-2182.2762362141375,-367.7237637858625,-172,-551.3391107298321,379.3391107298321,-215,766.9448167908516,-981.9448167908516,149,875.7607936293325,-726.7607936293325,-153,1502.9722105194842,-1655.9722105194842,74,794.3481533850471,-720.3481533850471,458,-319.12413717655045,777.1241371765504,3899,40.39327990180067,3858.6067200981993,-4355,-774.267513043337,-3580.732486956663,1003,2884.1486498135355,-1881.1486498135355,2050,4650.553532392456,-2600.553532392456,1187,-1719.7590043351563,2906.7590043351565,-4054,-4783.907491645849,729.9074916458494,-9,411.44608261290693,-420.44608261290693,19,190.01356590767648,-171.01356590767648,-84,441.6107802775789,-525.6107802775789,-67,-107.6782767741928,40.678276774192796,-29,-210.21334819216747,181.21334819216747,452,306.871846572526,145.128153427474,3584,1523.1989153422014,2060.8010846577986,R204,Desligados
R205_Admitidos,659,134.17287195773508,524.8271280422649,-434,-844.9500596341876,410.9500596341876,186,-146.14045818700478,332.1404581870048,-347,-254.93513486865652,-92.06486513134348,-49,98.6007195038369,-147.6007195038369,20,-68.26879926423567,88.26879926423567,-49,-224.69827659595026,175.69827659595026,9,246.45463107777593,-237.45463107777593,56,1460.2217216251602,-1404.2217216251602,1652,1138.8130581153596,513.1869418846404,-867,-1324.6549601497159,457.65496014971586,-725,-1422.9769621508706,697.9769621508706,145,228.8192442510216,-83.81924425102159,156,-248.741275647032,404.741275647032,-274,94.37146982191086,-368.37146982191086,-136,202.43908886237887,-338.43908886237887,-4,138.52603997104998,-142.52603997104998,174,268.4224735655014,-94.42247356550138,-198,-90.18107512445863,-107.81892487554137,162,28.665633289401306,133.3343667105987,1518,926.7687788680881,591.2312211319119,-1612,-812.7372848127499,-799.2627151872501,27,1114.0252171137108,-1087.0252171137108,-104,18.456238358338908,-122.45623835833891,273,-586.2074045208144,859.2074045208144,171,-228.74775632211112,399.7477563221111,-388,-396.82819256290156,8.828192562901563,-28,559.0724814387324,-587.0724814387324,122,333.57256717703456,-211.57256717703456,-26,-190.5636356535707,164.5636356535707,37,-628.6001170387015,665.6001170387015,-110,51.74458946837006,-161.74458946837007,1639,1710.1926752098827,-71.19267520988274,-1574,-1183.9734884796417,-390.0265115203583,-108,-186.62754917655477,78.62754917655477,-9,158.38187687998197,-167.38187687998197,R205,Admitidos
R205_Desligados,47,271.24938269155655,-224.24938269155655,1526,348.1003785081467,1177.8996214918534,-1688,-1334.7621728226047,-353.2378271773953,-111,-737.5273845251276,626.5273845251276,-247,-176.78758073167404,-70.21241926832596,42,-433.02584821732626,475.02584821732626,-95,236.10021164795933,-331.1002116479593,22,-119.74710117638742,141.74710117638742,-1,196.83795038996863,-197.83795038996863,187,-70.80887163300616,257.80887163300616,-214,330.3959723577011,-544.3959723577011,356,663.7001622318683,-307.70016223186826,497,452.0837755740522,44.9162244259478,561,241.9757893123425,319.0242106876575,-1282,-852.2593331166042,-429.74066688339576,244,-123.39408137706778,367.3940813770678,-350,-178.3530111503341,-171.6469888496659,69,243.12282256953307,-174.12282256953307,-78,180.1269746137906,-258.1269746137906,-16,89.08170366906583,-105.08170366906583,11,353.9548647366401,-342.9548647366401,203,661.0387249052645,-458.03872490526453,-195,-210.46584077028285,15.465840770282853,94,672.9155421174239,-578.9155421174239,275,1306.0755760305397,-1031.0755760305397,-59,737.6050544567684,-796.6050544567684,935,543.9199710837613,391.0800289162387,-755,-965.4711127720723,210.47111277207227,-389,-431.41378015318895,42.41378015318895,-120,-495.113869211862,375.113869211862,204,122.60591074304517,81.39408925695483,-20,-268.34291374168674,248.34291374168674,-140,30.61109257082461,-170.6110925708246,161,-300.7758879457998,461.7758879457998,-215,64.95567947642613,-279.9556794764261,442,344.94702069096564,97.05297930903436,R205,Desligados
R206_Admitidos,731,318.3047866407273,412.6952133592727,-526,-523.5611886043959,-2.438811395604148,121,110.25046433664515,10.749535663354848,-156,-498.94726870972704,342.94726870972704,-197,-3.474502336678377,-193.52549766332163,38,76.84343174100684,-38.84343174100684,152,-130.23925349128058,282.2392534912806,-112,117.29096568131528,-229.2909656813153,52,67.9283448031938,-15.928344803193795,-181,-114.30444305359903,-66.69555694640097,77,348.5126743799565,-271.5126743799565,-95,-50.89189091014809,-44.10810908985191,808,310.58767768021403,497.41232231978597,-612,-408.1184465377842,-203.88155346221578,154,75.39111358708013,78.60888641291987,-76,-331.98331388955694,255.98331388955694,-143,32.5838892025203,-175.5838892025203,-69,-56.55270297407149,-12.447297025928513,797,201.0333979825516,595.9666020174484,-699,-379.1377062710992,-319.8622937289008,-5,154.63360511118435,-159.63360511118435,-73,-88.12526365237979,15.125263652379786,47,344.1767433457433,-297.1767433457433,-84,-58.1506951670943,-25.849304832905702,1094,504.6057201496747,589.3942798503253,-817,-571.6691510234415,-245.3308489765585,212,45.89518408490489,166.10481591509512,-317,-524.1444917156161,207.14449171561614,41,353.8616439083221,-312.8616439083221,-164,-226.68598774358668,62.68598774358668,468,405.0806445376165,62.91935546238352,-91,4.071407842668464,-95.07140784266846,-163,-110.18008619238279,-52.81991380761721,94,24.529251995100495,69.4707480048995,-20,21.163992114867504,-41.163992114867504,-250,-98.16089243162325,-151.83910756837673,R206,Admitidos
R206_Desligados,-160,-240.12339419226808,80.12339419226808,-66,-95.46593747745014,29.46593747745014,33,-24.565344325383762,57.56534432538376,-22,-55.05858694811765,33.05858694811765,116,38.15971371865972,77.84028628134028,-97,-79.98186487003005,-17.01813512996995,-41,65.21512943788862,-106.21512943788862,125,82.41362017567238,42.58637982432762,-154,-65.45401951291852,-88.54598048708148,15,-47.94904829324605,62.94904829324605,8,260.79407930431256,-252.79407930431256,44,124.14493590448694,-80.14493590448694,-57,-101.49280001595358,44.49280001595358,83,44.49467104484181,38.50532895515819,-42,10.931057739096957,-52.93105773909696,17,-115.48575547851519,132.4857554785152,-15,118.30812325601093,-133.30812325601093,400,171.12057353673129,228.87942646326871,-150,-391.551323320797,241.551323320797,-144,18.396641171330458,-162.39664117133046,-10,-32.97018113970397,22.970181139703968,-61,-335.16021867947137,274.16021867947137,21,15.52467376983563,5.47532623016437,609,269.87238927368173,339.12761072631827,-450,-504.93901899277336,54.939018992773356,-213,-135.22762910768841,-77.77237089231159,57,-144.01545895048676,201.01545895048676,194,-215.6299121104825,409.6299121104825,-166,46.20824719408674,-212.20824719408674,635,365.6804105813833,269.3195894186167,-449,-526.5685624049347,77.56856240493471,-189,-131.834265680773,-57.165734319227,86,44.92096641231902,41.07903358768098,78,-181.14823198168722,259.1482319816872,-104,148.89380246673008,-252.89380246673008,1240,187.14810006658468,1052.8518999334153,R206,Desligados
R207_Admitidos,549,248.88888159705823,300.11111840294177,-268,-223.85194245545995,-44.14805754454005,-3,-99.1465768852597,96.1465768852597,-121,30.692048986670905,-151.6920489866709,-2,46.40288349780198,-48.40288349780198,-117,-244.11582722288912,127.11582722288912,12,134.43644814918622,-122.43644814918622,115,-78.1805503208933,193.1805503208933,-107,9.803046646398371,-116.80304664639837,-16,151.11896592127732,-167.11896592127732,29,227.17461256212516,-198.17461256212516,-57,-137.16851281623119,80.16851281623119,362,313.56410076474435,48.43589923525565,-128,-206.06383048507897,78.06383048507897,-91,-66.55322002549995,-24.446779974500046,-142,36.274617802977204,-178.27461780297722,4,-2.8737022678714865,6.8737022678714865,-42,-96.39057733486186,54.39057733486186,84,59.06867904998218,24.93132095001782,51,129.88344007452537,-78.88344007452537,-74,-62.72110109219318,-11.27889890780682,45,205.52784678312292,-160.52784678312292,-67,91.59821598062234,-158.59821598062234,-61,-28.21197660200241,-32.78802339799759,261,255.63162935897094,5.36837064102906,142,-125.70483740428875,267.70483740428875,-252,-114.89035664699223,-137.10964335300775,-40,101.16343930171055,-141.16343930171055,87,24.325657808972053,62.67434219102795,-46,-188.26466311865852,142.26466311865852,67,-18.583382488011083,85.58338248801108,-44,9.242721599202739,-53.24272159920274,-57,51.95072845332571,-108.95072845332571,31,212.35597571937436,-181.35597571937436,26,36.12977235344422,-10.129772353444217,-137,-122.93406026825375,-14.065939731746255,R207,Admitidos
R207_Desligados,-463,-275.4936950087357,-187.5063049912643,10,-38.39929532463013,48.39929532463013,82,-16.285213316974605,98.2852133169746,-62,-126.84443931771688,64.84443931771688,71,-7.567652465638794,78.56765246563879,-7,95.83196770103467,-102.83196770103467,-64,14.374567579009636,-78.37456757900964,63,28.83680218844941,34.16319781155059,-94,-9.452072814805597,-84.5479271851944,75,87.59854438684194,-12.598544386841937,-33,136.02842476170818,-169.02842476170818,350,139.84274379063604,210.15725620936396,-402,-295.89845597353127,-106.10154402646873,-6,129.08794619909122,-135.08794619909122,32,82.16763921255873,-50.167639212558726,29,-76.82715254304327,105.82715254304327,-43,18.48281041063145,-61.48281041063145,25,213.7154900661395,-188.7154900661395,26,164.72626898467092,-138.72626898467092,54,-108.04348529914755,162.04348529914756,58,-42.740047172600896,100.7400471726009,-133,-26.9032417933427,-106.0967582066573,47,81.10586541165799,-34.10586541165799,309,234.94136005626476,74.05863994373524,-370,-255.28147379219882,-114.71852620780118,83,-1.125315813983363,84.12531581398336,-51,-100.52132441504446,49.52132441504446,46,-38.698945984036015,84.69894598403602,6,46.14851629994446,-40.14851629994446,-45,135.06693017745252,-180.06693017745252,68,78.95852594429317,-10.958525944293172,-55,-173.8736838695343,118.87368386953429,2,86.43376487743782,-84.43376487743782,-20,134.76064720811598,-154.76064720811598,58,162.1488407903029,-104.1488407903029,344,202.2381595418941,141.7618404581059,R207,Desligados
