variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R165_Desligados,-323,-124.4342555593384,-198.5657444406616,-4,68.81184531353551,-72.81184531353551,1,29.451534829266215,-28.451534829266215,0,20.00880047888163,-20.00880047888163,0,28.82557924207874,-28.82557924207874,13,16.184525404777865,-3.1845254047778653,32,5.954652608404161,26.04534739159584,-29,-5.565497310146863,-23.434502689853137,30,19.024896759831684,10.975103240168316,110,-0.3960114559042023,110.3960114559042,-32,7.875259570079848,-39.87525957007985,179,28.72060930353978,150.2793906964602,-326,-169.68078461551596,-156.31921538448404,57,61.38209349906438,-4.382093499064382,-4,-18.727111849138307,14.727111849138307,-42,20.375486010044295,-62.3754860100443,15,29.003443502774147,-14.003443502774147,-6,14.77881607923204,-20.77881607923204,13,10.296578913030078,2.7034210869699216,-22,1.8505686648346662,-23.850568664834665,-7,3.1137399796040466,-10.113739979604047,277,18.685723517141795,258.3142764828582,70,-68.63683802162569,138.6368380216257,-192,-16.34743909298098,-175.65256090701902,-117,-57.67027930067028,-59.32972069932972,-26,33.032470687779735,-59.032470687779735,34,4.7526506464375355,29.247349353562463,29,7.562532642508215,21.437467357491784,-56,-9.874283642085432,-46.12571635791457,5,24.66172725907965,-19.66172725907965,-12,13.833360948912166,-25.833360948912166,4,11.124240155039603,-7.124240155039603,-10,-1.9606518834413222,-8.039348116558678,169,25.674422685624357,143.32557731437564,144,-18.218725056422258,162.21872505642227,-33,-81.59686655576103,48.596866555761025,R165,Desligados
R166_Admitidos,444,355.482130098625,88.51786990137498,-47,-322.0307221954484,275.0307221954484,-248,-203.72735020371823,-44.27264979628177,-70,-38.68235563699335,-31.31764436300665,17,7.67329252958589,9.32670747041411,-44,-52.22668727810438,8.226687278104379,456,359.90774433317114,96.09225566682886,-477,-455.2135397011177,-21.786460298882275,3,30.171042229715155,-27.171042229715155,-46,-23.438128773061884,-22.561871226938116,0,39.85242165748994,-39.85242165748994,-24,127.60010650187107,-151.60010650187107,343,343.12614847523054,-0.1261484752305364,47,-234.49588148850955,281.49588148850955,-170,-212.5764429424127,42.57644294241271,-118,-119.78978762651649,1.7897876265164854,-61,37.146377012920524,-98.14637701292052,-4,113.84910387371193,-117.84910387371193,507,349.49036771730334,157.50963228269666,-383,-490.40154648648746,107.40154648648746,-78,-3.7058446314955233,-74.29415536850448,-3,-12.557334260919859,9.557334260919859,-44,-19.773041235979832,-24.226958764020168,-11,48.08955169853805,-59.08955169853805,285,401.61228221478177,-116.61228221478177,78,-231.78539072017685,309.78539072017685,-157,-198.11727857412654,41.117278574126544,-133,-115.164616338201,-17.835383661799,-41,-8.410285394591764,-32.58971460540823,1,75.97523209600683,-74.97523209600683,385,267.62607352707215,117.37392647292785,-379,-353.4344964620838,-25.565503537916186,40,37.17302168026451,2.8269783197354883,-55,-38.26833758193622,-16.731662418063777,-18,5.068657478472652,-23.06865747847265,-25,74.19586909649817,-99.19586909649817,R166,Admitidos
R166_Desligados,-619,-396.87271451946185,-222.12728548053815,29,149.2422167538726,-120.24221675387261,25,84.64784074435804,-59.647840744358035,-42,-61.68458642484461,19.68458642484461,-2,6.922364156925308,-8.922364156925308,476,200.61655290616113,275.38344709383887,-469,-260.6240829748672,-208.37591702513282,-12,47.06618546695112,-59.06618546695112,-3,-25.497668874434204,22.497668874434204,39,5.632206165441094,33.36779383455891,19,-13.036821727912312,32.03682172791231,397,254.5467744277784,142.4532255722216,-462,-236.43053951051,-225.56946048949,-9,100.26512293876559,-109.26512293876559,29,40.497315155379816,-11.497315155379816,69,-59.93281469166095,128.93281469166095,-63,-76.57831715072226,13.578317150722256,501,225.01525782198905,275.98474217801095,-523,-294.61254187747653,-228.38745812252347,70,51.9909504391721,18.009049560827897,-32,-50.990091547736554,18.990091547736554,-26,-37.77184931641045,11.771849316410453,-11,53.22550499580025,-64.22550499580025,547,283.32394709954445,263.67605290045555,-545,-345.5572074357077,-199.4427925642923,-7,84.1256097900899,-91.1256097900899,30,66.46699297804062,-36.46699297804062,-12,-56.22458476425081,44.22458476425081,-22,-43.25113976175214,21.251139761752142,402,258.7322360595143,143.26776394048568,-386,-199.82008402144993,-186.17991597855007,-7,42.86726552970577,-49.86726552970577,9,-9.09528868352082,18.09528868352082,11,-26.440469073711586,37.44046907371158,-28,-9.710107830327821,-18.28989216967218,522,259.66340903549343,262.33659096450657,R166,Desligados
R167_Admitidos,606,160.1284479374239,445.8715520625761,-267,-265.5727311769252,-1.4272688230748258,-207,-80.94199915060372,-126.05800084939628,6,-7.774885580721023,13.774885580721023,70,-52.17458484531468,122.17458484531468,-155,-93.55098679808214,-61.449013201917865,-6,19.262753773501885,-25.262753773501885,44,18.28813900193607,25.71186099806393,33,-11.60409634516746,44.60409634516746,-67,-25.82832897609001,-41.171671023909994,-24,19.293211645489347,-43.29321164548935,-20,2.7340680448760892,-22.73406804487609,99,125.30092707545043,-26.30092707545043,118,4.590786558034601,113.40921344196539,-59,-122.15282325364353,63.15282325364353,-81,-69.84761975868892,-11.152380241311079,-23,4.363501544967971,-27.36350154496797,9,1.1830099024585223,7.816990097541478,71,-3.338455707627638,74.33845570762765,-41,-20.15439283689067,-20.84560716310933,-33,11.262465438784321,-44.26246543878432,4,-6.102753102359516,10.102753102359516,-16,-1.9247419462681339,-14.075258053731867,-36,-18.092942015755057,-17.907057984244943,146,115.61834192640995,30.381658073590046,158,-22.75782199165112,180.75782199165113,-125,-161.25180478485007,36.251804784850066,49,-59.04581095043784,108.04581095043784,-160,-106.88104603019815,-53.11895396980185,-5,33.774848742645105,-38.774848742645105,22,-0.39277024447545017,22.39277024447545,-66,12.977172743648655,-78.97717274364865,76,29.470443257766124,46.52955674223388,-4,-60.23821942869087,56.23821942869087,-50,-14.995672802756319,-35.00432719724368,-47,-3.541438031729342,-43.45856196827066,R167,Admitidos
R167_Desligados,-198,-136.7174566663799,-61.28254333362011,-3,36.29467618319269,-39.29467618319269,13,35.52303643603364,-22.523036436033642,-2,-3.7713666973383564,1.7713666973383564,-24,-19.578082910244916,-4.421917089755084,-5,-1.8828340675221469,-3.117165932477853,24,11.268086037815582,12.731913962184418,27,-13.885046052264897,40.8850460522649,-54,-40.16102999971765,-13.838970000282352,4,19.80380385168306,-15.80380385168306,94,10.073933825993649,83.92606617400635,-76,-53.13039263814097,-22.869607361859032,-10,6.1302717889860965,-16.130271788986096,4,11.614544144359677,-7.614544144359677,23,-1.4753265420476223,24.475326542047622,-32,-16.75035817134453,-15.24964182865547,31,4.792971328870188,26.207028671129812,-19,-23.83447286393775,4.834472863937751,-13,1.0665330453805826,-14.066533045380583,10,15.11865879404991,-5.11865879404991,-18,-2.9483647902817793,-15.05163520971822,-8,15.424329568504518,-23.42432956850452,85,17.67132411639564,67.32867588360436,-45,-39.412975793778806,-5.587024206221194,-16,-3.8392426579620036,-12.160757342037996,60,16.82883895803801,43.171161041961994,-33,-36.05699352536471,3.0569935253647103,29,-6.618202630483186,35.61820263048318,-18,-42.38946711662811,24.38946711662811,20,-19.84668358917002,39.84668358917002,-55,-36.53929035918691,-18.460709640813093,-4,9.328047604784665,-13.328047604784665,6,-10.98149315824433,16.98149315824433,-3,-9.237835213280752,6.237835213280752,157,4.393713296454354,152.60628670354563,-60,-105.94648652977203,45.94648652977203,R167,Desligados
R168_Admitidos,1024,474.84921485807706,549.1507851419229,-372,-717.2821637143234,345.28216371432336,-145,-175.18948412409156,30.189484124091564,-184,-74.43514329580572,-109.56485670419428,-114,99.16338304813888,-213.16338304813888,-55,102.90923675257262,-157.9092367525726,-31,59.445596369073286,-90.44559636907329,4,20.509180261852713,-16.509180261852713,20,48.37837005433619,-28.378370054336187,-11,18.863695695123475,-29.863695695123475,17,-16.690502499994082,33.69050249999408,-191,-62.72558558934598,-128.274414410654,717,412.89401116857374,304.10598883142626,-117,-322.9020209561093,205.9020209561093,36,-126.96090262458223,162.96090262458222,-268,-187.59352351927402,-80.40647648072598,-189,18.62490512499953,-207.62490512499954,-75,132.6715953852455,-207.6715953852455,12,119.55744942380271,-107.55744942380271,104,54.44917331529954,49.55082668470046,-72,-34.04352930344956,-37.95647069655044,342,1.6501707765607865,340.3498292234392,-308,-130.6803948480145,-177.3196051519855,-137,-6.4044275830524136,-130.5955724169476,783,423.57304252144127,359.42695747855873,-50,-365.9156898472524,315.9156898472524,-396,-233.9930087894425,-162.0069912105575,7,-43.84156518123703,50.84156518123703,-254,42.52033262237157,-296.5203326223716,99,129.65727618168557,-30.657276181685575,94,0.9536738753967064,93.0463261246033,-101,-18.263215951404426,-82.73678404859558,-15,-44.28333283805013,29.28333283805013,-24,-45.51700479166763,21.51700479166763,180,53.334753606975916,126.66524639302409,-279,-88.89782101646814,-190.10217898353187,R168,Admitidos
R168_Desligados,-739,-607.7702771646367,-131.2297228353633,-25,134.58275297395116,-159.58275297395116,-5,-0.5285980825783696,-4.47140191742163,-46,11.081229203105565,-57.081229203105565,54,17.480404185377438,36.51959581462256,47,-20.117127536307134,67.11712753630714,-76,-19.290032496453122,-56.70996750354688,12,36.01589434383897,-24.015894343838973,57,-30.6883999963463,87.6883999963463,3,-1.8280030665760663,4.828003066576066,-57,-107.36037106979668,50.360371069796685,96,150.69714907241573,-54.697149072415726,-163,-51.15673068725195,-111.84326931274805,111,42.637048612772965,68.36295138722704,-11,-60.95091362595167,49.95091362595167,-29,-52.996586642654634,23.996586642654634,-72,-0.5229550245924839,-71.47704497540752,15,58.74176303006517,-43.74176303006517,14,25.250455777060886,-11.250455777060886,20,36.95730131786622,-16.957301317866218,-43,11.259691356745371,-54.25969135674537,68,48.76342200346511,19.23657799653489,87,-48.48073707478399,135.48073707478397,267,-0.2192559608014406,267.21925596080143,-378,-287.86629209593224,-90.13370790406776,78,87.54617721819736,-9.546177218197357,-124,-116.97147251768249,-7.028527482317514,46,51.03461583753707,-5.034615837537068,16,-24.291751172992637,40.29175117299263,-8,-26.169210079290394,18.169210079290394,112,12.758103480698601,99.2418965193014,-53,-92.87388343531947,39.87388343531947,-78,-68.99533367727827,-9.004666322721732,65,2.789215279321688,62.21078472067831,19,-68.40879874556609,87.40879874556609,556,45.657644507253195,510.34235549274683,R168,Desligados
R169_Admitidos,2222,873.7783691792874,1348.2216308207126,-590,-963.9147973943291,373.91479739432907,-288,255.68045992762796,-543.6804599276279,-836,-244.26531015103365,-591.7346898489664,379,468.08165513590245,-89.08165513590245,-190,4.521502883394646,-194.52150288339465,512,149.85248069526403,362.14751930473597,-415,47.269625260865155,-462.26962526086515,-213,131.61607264123623,-344.6160726412362,797,64.23505713489043,732.7649428651096,-36,-287.3075298013179,251.3075298013179,-1063,-407.4831402242212,-655.5168597757788,1431,799.4677457837693,631.5322542162307,19,-271.64898300601595,290.64898300601595,-351,67.49124065159003,-418.49124065159003,-522,-229.79615260129327,-292.2038473987067,4,307.75852882212644,-303.75852882212644,194,-26.914784400879398,220.9147844008794,-462,59.26279376536957,-521.2627937653696,1058,416.6661277630717,641.3338722369283,-491,-428.7698042759333,-62.230195724066675,-289,40.05538118597748,-329.05538118597747,19,35.218583139909,-16.218583139909,-1099,-315.02173481938814,-783.9782651806119,1002,1106.6481760255128,-104.64817602551284,946,-127.1302358670071,1073.130235867007,-823,-256.38617586789223,-566.6138241321078,16,-69.48996066864608,85.48996066864608,-107,32.13144090204449,-139.1314409020445,-283,-136.98899465905916,-146.01100534094084,-169,226.93321710678896,-395.93321710678896,663,440.17224879206,222.82775120794003,196,-287.13190833631506,483.13190833631506,-388,-229.66913135252588,-158.33086864747412,5,59.695557853822216,-54.695557853822216,-863,-427.7486015742017,-435.2513984257983,R169,Admitidos
R169_Desligados,-1827,-1177.8428408092027,-649.1571591907973,425,167.64173916780402,257.358260832196,174,238.50153941770617,-64.50153941770617,-489,-526.7793289276956,37.77932892769559,654,259.8149589004938,394.1850410995062,-438,-445.756937034327,7.756937034326995,36,47.87259701929577,-11.872597019295767,215,-69.9804701384816,284.9804701384816,-533,-510.64489454219876,-22.355105457801244,225,-104.07661371443169,329.0766137144317,37,-148.82454811717733,185.82454811717733,905,249.58876972347093,655.4112302765291,-1018,-680.0218286063539,-337.9781713936461,-8,159.95245901553744,-167.95245901553744,-40,293.8873180486473,-333.8873180486473,74,-137.24175292639046,211.24175292639046,186,51.201763313508906,134.7982366864911,-50,-170.2376721147464,120.2376721147464,161,58.3487706178672,102.6512293821328,-23,-231.0951733171628,208.0951733171628,-637,-386.64458638604117,-250.35541361395883,-15,148.92688200723887,-163.92688200723887,102,177.68651980770943,-75.68651980770943,1158,390.47650289232274,767.5234971076773,-953,-756.9075630099665,-196.09243699003355,-183,-92.18611536141117,-90.81388463858883,37,328.2075967883275,-291.2075967883275,140,-155.8013069191228,295.8013069191228,-75,-65.08846543397922,-9.911534566020777,-220,-60.59432310606009,-159.40567689393993,437,261.12814429666923,175.87185570333077,-474,-278.0848975471157,-195.9151024528843,-277,-176.95988411828503,-100.04011588171497,712,84.26589386896967,627.7341061310303,-353,-274.5918796891506,-78.40812031084943,535,300.5696319595573,234.43036804044272,R169,Desligados
R170_Admitidos,711,366.7098021222292,344.2901978777708,-331,-411.430435504767,80.43043550476699,-3,-26.022145585019,23.022145585019,-267,-195.51008695195878,-71.48991304804122,49,-5.472838164497105,54.472838164497105,-141,-8.479253744033755,-132.52074625596623,9,79.2838545270433,-70.2838545270433,-2,56.72125469249053,-58.72125469249053,-4,61.520273879549094,-65.5202738795491,-39,65.89037905905374,-104.89037905905374,-33,58.73970672520548,-91.73970672520548,10,78.10610535912988,-68.10610535912988,306,324.6078765855561,-18.607876585556085,95,-40.79453585828782,135.79453585828782,-3,-100.55830285528366,97.55830285528366,-309,-238.1359673692828,-70.86403263071719,-53,44.44711455473411,-97.4471145547341,19,88.8295557858316,-69.8295557858316,45,44.85837236416169,0.1416276358383115,95,15.350099288493212,79.64990071150679,-93,-47.37859647383883,-45.62140352616117,-63,-23.30290306767551,-39.69709693232449,-49,26.65905422216811,-75.65905422216811,-21,30.307629586557766,-51.307629586557766,230,336.869734530952,-106.86973453095197,255,23.995509534387725,231.00449046561226,-237,-111.60607985764095,-125.39392014235905,-132,-70.0209658755058,-61.979034124494206,-66,36.76016829224856,-102.76016829224855,-18,76.85320219616236,-94.85320219616236,103,80.77668765447376,22.22331234552624,-79,13.711982655342638,-92.71198265534264,34,59.90587028792666,-25.90587028792666,25,-11.045615714062492,36.04561571406249,-27,23.99319899857764,-50.99319899857764,-92,14.49571932740811,-106.49571932740811,R170,Admitidos
R170_Desligados,-286,-218.37468484419483,-67.62531515580517,-27,56.37906070074652,-83.37906070074652,-17,95.57018639047898,-112.57018639047898,32,19.787769498885066,12.212230501114934,-1,11.099500575309897,-12.099500575309897,-22,-20.677961842013946,-1.3220381579860536,78,9.28853383283865,68.71146616716135,-61,-69.64453206417396,8.644532064173958,8,12.936393304000552,-4.936393304000552,-35,24.766146148117755,-59.766146148117755,121,8.044866324497193,112.95513367550281,-10,-86.14559032741386,76.14559032741386,-164,-43.90293237779807,-120.09706762220193,73,80.51661618771143,-7.516616187711435,6,18.154895055463413,-12.154895055463413,-70,-23.095624425618187,-46.90437557438182,22,66.0709731255566,-44.070973125556606,44,-14.729678983462412,58.729678983462414,-11,-34.08273819311974,23.082738193119738,4,-18.321964695880162,22.321964695880162,-56,6.429292108465809,-62.42929210846581,25,53.57508080746214,-28.575080807462143,58,1.2830774675162058,56.71692253248379,169,-53.8375812979089,222.8375812979089,-165,-138.07941636828264,-26.920583631717363,-27,13.0171336723682,-40.0171336723682,-32,64.96991579645787,-96.96991579645787,2,15.863182614207155,-13.863182614207155,11,31.094867951780262,-20.094867951780262,16,-34.2135713045191,50.2135713045191,-33,-20.86564422605921,-12.13435577394079,63,6.362609631524941,56.63739036847506,-20,-36.25216620182562,16.252166201825617,-10,-2.2688639433148623,-7.731136056685138,64,7.521305815906494,56.478694184093506,292,-48.91030212662645,340.91030212662645,R170,Desligados
R171_Admitidos,75,-6.635685149905,81.635685149905,-35,-126.51535645824363,91.51535645824363,29,-96.67411219861363,125.67411219861363,-108,-48.13357809495987,-59.86642190504013,-28,15.804138000420618,-43.80413800042062,-16,-9.070574324026136,-6.929425675973864,-2,-8.630562571774007,6.630562571774007,7,-5.948088592838333,12.948088592838333,-20,-11.536945752476461,-8.463054247523539,1,2.425352949722237,-1.425352949722237,-6,-9.111159610017832,3.1111596100178325,-7,63.13343252926181,-70.13343252926181,75,33.188286333285475,41.811713666714525,-36,-65.57104459104096,29.57104459104096,132,-20.832756786757507,152.8327567867575,-149,-93.37444296446449,-55.62555703553551,-3,32.578792240763846,-35.578792240763846,-25,-1.826126649648213,-23.173873350351787,21,17.208903753530638,3.791096246469362,0,-11.442541119432454,11.442541119432454,-9,-7.3023754322948395,-1.6976245677051605,-11,0.39153680247930644,-11.391536802479306,11,1.0712380118520244,9.928761988147976,-12,51.17905731444122,-63.17905731444122,102,36.25387499982407,65.74612500017594,28,-85.58879497501948,113.58879497501948,5,-63.16745462331282,68.16745462331282,-82,-33.507600716362425,-48.492399283637575,-20,7.138193084696798,-27.1381930846968,-7,-3.943083867272634,-3.056916132727366,-9,4.087481263813245,-13.087481263813245,12,-3.072826710437358,15.072826710437358,-4,-18.57157758238058,14.57157758238058,-11,-8.810009287990775,-2.189990712009225,-16,-0.19279232942029978,-15.8072076705797,3,75.74807588852697,-72.74807588852697,R171,Admitidos
R171_Desligados,-30,44.489664587172385,-74.48966458717238,0,32.07173468668306,-32.07173468668306,35,42.388252798225494,-7.388252798225494,-36,-23.12738028920657,-12.87261971079343,-1,4.301742682040016,-5.301742682040016,-4,1.6084798934785711,-5.608479893478571,8,11.885077149586955,-3.885077149586955,-4,-3.747682885642163,-0.2523171143578371,-4,0.22928566785265936,-4.229285667852659,-1,3.3717509739745917,-4.371750973974592,122,3.013675362369365,118.98632463763063,-128,-64.53389189660614,-63.466108103393864,17,38.08828199368495,-21.08828199368495,2,3.2537539433307154,-1.2537539433307154,-16,19.352327731497425,-35.352327731497425,6,-3.1937806090649206,9.19378060906492,1,-1.3409367562095675,2.3409367562095675,-1,0.438921986872844,-1.438921986872844,1,3.5410350650564677,-2.5410350650564677,-2,1.026016095190732,-3.026016095190732,1,1.1528368279459205,-0.15283682794592046,-2,2.2800084650248302,-4.28000846502483,113,2.801284365171446,110.19871563482856,-117,-60.953757979812124,-56.046242020187876,2,35.18399199227217,-33.18399199227217,17,9.389493982649695,7.610506017350305,-8,9.278511320451505,-17.278511320451507,-4,-9.000822995185743,5.000822995185743,-1,-2.503291220029246,1.5032912200292459,6,2.288318923158158,3.711681076841842,-8,0.9559876463975769,-8.955987646397578,-2,3.2446426372653026,-5.2446426372653026,-1,1.336842632993239,-2.336842632993239,3,3.8761883607766907,-0.8761883607766907,130,-0.11693661161579194,130.11693661161578,-134,-71.30076371025493,-62.69923628974507,R171,Desligados
R172_Admitidos,897,59.25005910004458,837.7499408999554,-830,-570.2352260994977,-259.7647739005023,522,-155.40683485012937,677.4068348501294,-451,-517.5648687131277,66.56486871312768,-172,377.90117959666236,-549.9011795966624,87,726.2168466701455,-639.2168466701455,-1,844.1332016711042,-845.1332016711042,2944,961.0965872700084,1982.9034127299915,-2828,-1894.0802968172402,-933.9197031827598,-172,-268.3634216106028,96.36342161060281,-150,-180.11309276472286,30.113092764722865,111,216.52613339421254,-105.52613339421254,535,2.916970453254155,532.0830295467458,-389,-263.11823873941194,-125.88176126058806,386,12.302142569813498,373.6978574301865,-429,-491.1863910822717,62.18639108227171,-103,159.09926860101226,-262.0992686010122,14,503.3977397996269,-489.3977397996269,193,742.6258677247414,-549.6258677247414,3162,1129.6032215469622,2032.3967784530378,-3018,-2464.667058967208,-553.332941032792,-414,-105.47858009163357,-308.5214199083664,-63,-104.77587778572577,41.77587778572577,97,223.82764811583843,-126.82764811583843,496,132.16774032431496,363.832259675685,-327,-75.73060044249576,-251.26939955750424,575,-51.6857732627509,626.6857732627509,-731,-655.1816142941002,-75.8183857058998,112,463.487981487663,-351.487981487663,-93,477.62302525975457,-570.6230252597545,39,901.0151904295951,-862.0151904295951,3214,855.8756452162555,2358.1243547837444,-3070,-2031.0184351496014,-1038.9815648503986,-123,-219.778861210854,96.77886121085399,-137,-255.1003995529413,118.1003995529413,53,186.69952187312919,-133.69952187312919,R172,Admitidos
R172_Desligados,1563,-757.4251998482733,2320.425199848273,-2590,-941.651675450001,-1648.348324549999,-240,-456.50767769128043,216.50767769128043,-151,26.572705052818275,-177.57270505281826,27,237.4720238390379,-210.4720238390379,168,303.53183278571817,-135.53183278571817,-173,533.432771073747,-706.432771073747,73,129.06161905882323,-56.061619058823226,-146,250.03018085707146,-396.03018085707146,29,419.02316737819,-390.02316737819,239,252.4956456629194,-13.4956456629194,651,519.2526784957994,131.7473215042006,559,56.75433782566623,502.2456621743338,549,513.8680887848836,35.13191121511636,-1821,-1822.4425846371848,1.4425846371848365,-68,-249.1095080523856,181.1095080523856,-36,93.5235600202152,-129.5235600202152,34,131.07616844123498,-97.07616844123498,-91,378.97975564281325,-469.97975564281325,21,247.0857681745851,-226.0857681745851,-32,263.6330068597975,-295.6330068597975,72,240.1714253003448,-168.1714253003448,337,261.81713998777377,75.18286001222623,391,459.01536012623296,-68.01536012623296,2193,8.522291344520827,2184.477708655479,-2640,-623.303330050526,-2016.696669949474,-130,-467.1632217776682,337.1632217776682,-156,-111.09744500826194,-44.90255499173806,-25,4.689387854563716,-29.689387854563716,20,200.3734672728812,-180.3734672728812,-12,393.5116126691444,-405.5116126691444,-58,208.14394882560723,-266.14394882560725,22,316.6206585094713,-294.6206585094713,27,179.22613770316494,-152.22613770316494,509,329.69376324393943,179.30623675606057,197,167.02091521522433,29.979084784775665,R172,Desligados
R173_Admitidos,688,349.50502788174566,338.49497211825434,-407,-456.61759036455595,49.61759036455595,303,-28.90426713618413,331.9042671361841,-338,-370.4892606833537,32.48926068335368,-27,-79.78090516805676,52.78090516805676,-92,-80.36545890118586,-11.63454109881414,79,115.40858510177006,-36.40858510177006,-28,204.98812749999388,-232.98812749999388,332,210.07071202270868,121.92928797729132,-188,-297.38513303013104,109.38513303013104,-249,-172.51923009038603,-76.48076990961397,-89,26.084826205956055,-115.08482620595606,212,333.4705873895622,-121.47058738956218,-81,-11.263475144659523,-69.73652485534048,352,117.60183777377688,234.39816222622312,-309,-270.6414467420208,-38.358553257979224,38,10.139469372702223,27.860530627297777,-107,-79.92680555605459,-27.07319444394541,20,134.02464323609885,-114.02464323609885,458,278.69040108640263,179.30959891359737,-60,-156.90639518200496,96.90639518200496,-366,-252.02047092107523,-113.97952907892477,-34,-36.803828731924085,2.803828731924085,-68,-49.73437386387331,-18.26562613612669,324,281.54330353789925,42.45669646210075,-132,-201.778514315013,69.77851431501301,139,-14.997154552501001,153.997154552501,-158,-163.91460094072013,5.914600940720135,-58,-54.27121118414233,-3.728788815857669,-45,-22.31285281790541,-22.68714718209459,9,70.33285117623372,-61.33285117623372,39,293.07753593817176,-254.07753593817176,699,217.77928771421193,481.22071228578807,-486,-611.252203421343,125.25220342134298,-252,-214.75231056323702,-37.24768943676298,-81,-76.7331352293298,-4.266864770670196,R173,Admitidos
R173_Desligados,-383,-281.21249298153936,-101.78750701846064,72,-3.3580731902967784,75.35807319029678,-94,-51.96517739062335,-42.03482260937665,-127,-22.05120420233515,-104.94879579766484,11,80.71953755550159,-69.71953755550159,-8,29.627927165079655,-37.627927165079655,35,143.5314490290617,-108.53144902906169,-5,30.04852168503992,-35.048521685039915,-1,2.861386474540449,-3.861386474540449,-20,48.33221117936459,-68.33221117936459,79,81.32918776828971,-2.3291877682897137,256,37.22524227537994,218.77475772462006,-207,-173.1098249749802,-33.8901750250198,237,-15.660940232800158,252.66094023280016,-273,-259.4015899673492,-13.598410032650804,22,9.916276565515318,12.083723434484682,-92,-50.95922549169418,-41.04077450830582,-41,51.112316104573814,-92.11231610457381,38,130.12080054398032,-92.12080054398032,-37,77.1728990390979,-114.1728990390979,13,20.800113562085976,-7.800113562085976,23,12.688906640717004,10.311093359282996,71,57.86718795599323,13.13281204400677,-4,30.25745443716175,-34.257454437161755,160,56.436514376787215,103.56348562321278,73,-47.52081848712902,120.52081848712902,-171,-242.07386007812397,71.07386007812397,-125,-13.368167239866644,-111.63183276013336,-25,-59.48630407679024,34.48630407679024,-6,72.74236827944011,-78.74236827944011,50,127.01223664389312,-77.01223664389312,-12,31.130946055497994,-43.130946055497994,-28,-89.67599308504083,61.67599308504083,54,13.315203239184665,40.68479676081533,113,59.078095253301925,53.921904746698075,143,-52.25199542948961,195.25199542948963,R173,Desligados
