variavel,Actual_2017M01,Forecast_2017M01,Error_2017M01,Actual_2017M02,Forecast_2017M02,Error_2017M02,Actual_2017M03,Forecast_2017M03,Error_2017M03,Actual_2017M04,Forecast_2017M04,Error_2017M04,Actual_2017M05,Forecast_2017M05,Error_2017M05,Actual_2017M06,Forecast_2017M06,Error_2017M06,Actual_2017M07,Forecast_2017M07,Error_2017M07,Actual_2017M08,Forecast_2017M08,Error_2017M08,Actual_2017M09,Forecast_2017M09,Error_2017M09,Actual_2017M10,Forecast_2017M10,Error_2017M10,Actual_2017M11,Forecast_2017M11,Error_2017M11,Actual_2017M12,Forecast_2017M12,Error_2017M12,Actual_2018M01,Forecast_2018M01,Error_2018M01,Actual_2018M02,Forecast_2018M02,Error_2018M02,Actual_2018M03,Forecast_2018M03,Error_2018M03,Actual_2018M04,Forecast_2018M04,Error_2018M04,Actual_2018M05,Forecast_2018M05,Error_2018M05,Actual_2018M06,Forecast_2018M06,Error_2018M06,Actual_2018M07,Forecast_2018M07,Error_2018M07,Actual_2018M08,Forecast_2018M08,Error_2018M08,Actual_2018M09,Forecast_2018M09,Error_2018M09,Actual_2018M10,Forecast_2018M10,Error_2018M10,Actual_2018M11,Forecast_2018M11,Error_2018M11,Actual_2018M12,Forecast_2018M12,Error_2018M12,Actual_2019M01,Forecast_2019M01,Error_2019M01,Actual_2019M02,Forecast_2019M02,Error_2019M02,Actual_2019M03,Forecast_2019M03,Error_2019M03,Actual_2019M04,Forecast_2019M04,Error_2019M04,Actual_2019M05,Forecast_2019M05,Error_2019M05,Actual_2019M06,Forecast_2019M06,Error_2019M06,Actual_2019M07,Forecast_2019M07,Error_2019M07,Actual_2019M08,Forecast_2019M08,Error_2019M08,Actual_2019M09,Forecast_2019M09,Error_2019M09,Actual_2019M10,Forecast_2019M10,Error_2019M10,Actual_2019M11,Forecast_2019M11,Error_2019M11,Actual_2019M12,Forecast_2019M12,Error_2019M12,Regiao,Tipo
R337_Admitidos,136,155.13200817573653,-19.13200817573653,-34,-93.91354517909666,59.91354517909666,-76,-11.962818353108501,-64.0371816468915,-21,57.08923054554124,-78.08923054554124,45,10.399890240565927,34.600109759434076,14,0.40290985020737047,13.59709014979263,-23,-33.33505570688122,10.33505570688122,9,12.105851115153856,-3.1058511151538557,-21,18.043072579124185,-39.043072579124185,-23,-5.866552167039577,-17.13344783296042,-1,15.798661146544461,-16.79866114654446,2,-18.292262780818447,20.292262780818447,79,62.76935158857303,16.23064841142697,-17,-59.52337021222683,42.52337021222683,-70,-29.28819949229277,-40.71180050770723,20,42.47986626004687,-22.47986626004687,-1,-24.36931956764179,23.36931956764179,-13,5.623587615217486,-18.623587615217488,28,8.989563598695286,19.010436401304716,13,-26.929805754059366,39.929805754059366,-27,-8.545098078059867,-18.454901921940134,-7,16.598506669898846,-23.598506669898846,-7,2.4604647551726186,-9.46046475517262,-9,12.59899087273784,-21.59899087273784,91,41.16475877722667,49.83524122277333,-15,-47.34666106169295,32.34666106169295,3,-20.57426367758216,23.57426367758216,-46,-36.835774916940984,-9.164225083059016,-12,-12.134399853634024,0.13439985363402407,-13,28.954724723713603,-41.9547247237136,4,-19.430468659257393,23.430468659257393,15,13.880261205220735,1.1197387947792645,-5,-3.9832420478945334,-1.0167579521054666,-6,-14.321673606283175,8.321673606283175,-17,2.821732291806784,-19.821732291806782,1,-4.150657965853986,5.150657965853986,R337,Admitidos
R337_Desligados,-274,-208.67770086715728,-65.32229913284272,-12,18.802037518953647,-30.802037518953647,15,54.58713221888979,-39.58713221888979,-30,-17.514822506298437,-12.485177493701563,30,24.210690858175596,5.789309141824404,2,6.112673254333405,-4.112673254333405,-30,9.589361371840887,-39.58936137184089,21,30.212085661539028,-9.212085661539028,-5,7.094243440410914,-12.094243440410914,2,-1.7353979519824136,3.7353979519824136,-25,-5.863601949990828,-19.13639805000917,92,15.695127951370477,76.30487204862952,-100,-85.77615329747353,-14.223846702526473,6,19.79932998244925,-13.799329982449251,3,28.20166764017477,-25.20166764017477,-1,-7.5888141996357295,6.5888141996357295,-6,-1.5798064570051622,-4.420193542994838,36,-1.3252539327259907,37.32525393272599,-18,-19.766507647765373,1.7665076477653727,0,-12.96988556574218,12.96988556574218,77,-1.5600112750764552,78.56001127507645,-58,-63.576287331322206,5.576287331322206,-14,-20.22774316514894,6.22774316514894,-6,-0.3243541093233233,-5.675645890676677,32,-19.23540230428446,51.23540230428446,-15,-30.467938941358362,15.467938941358362,-28,-3.542391065044696,-24.457608934955303,-6,20.641045290795713,-26.641045290795713,33,16.357655646013644,16.642344353986356,-40,-14.169497313108744,-25.830502686891258,36,-2.518520061057874,38.51852006105787,-31,-19.914925520883052,-11.085074479116948,9,-1.614732771893582,10.614732771893582,0,0.5612845852268791,-0.5612845852268791,-13,-0.30811424588273795,-12.691885754117262,14,15.890036786024766,-1.8900367860247655,R337,Desligados
R338_Admitidos,421,339.69396595707184,81.30603404292816,-50,-238.07163464267552,188.07163464267552,-315,-262.60910734115413,-52.39089265884587,20,-20.49028358431341,40.49028358431341,-16,-1.996839496187075,-14.003160503812925,270,3.814056368536349,266.18594363146366,-286,-190.17743128538328,-95.82256871461672,255,12.742192096783661,242.25780790321633,-268,-192.9687927532975,-75.03120724670251,13,-23.758874595613854,36.758874595613854,-26,114.70235370996292,-140.70235370996292,9,45.489675733272925,-36.489675733272925,19,75.0009013259442,-56.0009013259442,69,-24.00200736448236,93.00200736448235,16,89.24639842351797,-73.24639842351797,-75,-40.76067514349839,-34.23932485650161,75,7.597113721470002,67.40288627852999,-73,-40.7102415284725,-32.2897584715275,12,-17.396625571116395,29.396625571116395,359,-6.608787464630602,365.6087874646306,-326,-271.42153541701293,-54.57846458298707,211,-21.05859041430444,232.05859041430443,-242,67.7316799692725,-309.7316799692725,-61,60.243051170381484,-121.24305117038148,154,68.31467805279848,85.68532194720152,103,-116.70177852506035,219.70177852506035,-208,-160.5854962426187,-47.41450375738131,-11,40.402892766750156,-51.402892766750156,84,33.10991335135385,50.89008664864615,-104,-48.965132314222124,-55.034867685777876,33,44.71665352814001,-11.716653528140007,231,88.43954589624991,142.5604541037501,-231,-193.79610073806833,-37.20389926193167,74,36.68394582542748,37.31605417457252,-50,15.93172542452237,-65.93172542452237,-3,-10.039770832889829,7.039770832889829,R338,Admitidos
R338_Desligados,-377,-239.39723817306617,-137.60276182693383,-6,141.35317489337405,-147.35317489337405,45,183.34495581956668,-138.34495581956668,-21,83.49140657663662,-104.49140657663662,10,71.35993715036282,-61.359937150362825,-24,74.78522230729163,-98.78522230729163,-23,67.12027214051234,-90.12027214051234,35,69.1349289190966,-34.134928919096595,-24,28.70171675854361,-52.70171675854361,305,138.64704068006142,166.35295931993858,-280,-135.35506404229483,-144.64493595770517,20,92.8440897557295,-72.8440897557295,-56,18.534863786881136,-74.53486378688113,225,32.041562996933024,192.958437003067,-211,-149.5208060599328,-61.479193940067205,6,22.172891338124714,-16.172891338124714,2,54.28116330248652,-52.28116330248652,6,3.968362976675433,2.031637023324567,-15,12.403454957197546,-27.403454957197546,57,16.016426074485775,40.98357392551422,22,-32.99788979197125,54.99788979197125,444,15.781012716983138,428.2189872830169,-484,-457.33463674629206,-26.665363253707937,-17,13.701192939117139,-30.70119293911714,-1,98.91726477298047,-99.91726477298047,32,77.764479190031,-45.764479190031,-22,-6.518394911154845,-15.481605088845155,-18,-10.932699313897547,-7.0673006861024525,48,16.63307523100438,31.36692476899562,-50,-34.4622876931941,-15.5377123068059,166,30.478488267030478,135.52151173296951,-159,-105.52537571558729,-53.47462428441271,187,46.97968312219174,140.02031687780826,-86,6.658634110680737,-92.65863411068074,-74,-75.25342275007657,1.2534227500765667,84,10.545796743826141,73.45420325617386,R338,Desligados
R339_Admitidos,7445,8340.190566220304,-895.1905662203044,-4793,-6508.155485265516,1715.1554852655163,-1310,-1346.0722756941746,36.07227569417455,-1299,-518.5534234895703,-780.4465765104297,534,289.8805327567004,244.1194672432996,-1163,-1418.857213602805,255.8572136028049,-132,16.961235466443895,-148.9612354664439,-354,358.5360997410719,-712.5360997410719,347,290.5721027974523,56.42789720254768,186,-211.87238033268576,397.8723803326858,-76,592.0003273381244,-668.0003273381244,1396,770.3358573846801,625.6641426153199,3215,6692.565033436766,-3477.5650334367656,-2203,-4128.804980940982,1925.8049809409822,715,-1275.471480637291,1990.471480637291,-1725,-1936.891320022952,211.89132002295196,-1458,-913.0987513654914,-544.9012486345086,-506,163.41406904539943,-669.4140690453994,1180,281.45914221939336,898.5408577806066,-837,271.43692493647427,-1108.4369249364743,245,-13.197191504405822,258.19719150440585,369,203.29938688665786,165.70061311334214,-386,-71.37147185377594,-314.6285281462241,964,995.2286389184285,-31.228638918428487,3712,5545.137293457748,-1833.1372934577475,2534,-3618.942968711529,6152.942968711529,-6509,-4206.031875422238,-2302.968124577762,550,307.23149281674193,242.76850718325807,-1359,-1385.371320602416,26.371320602416063,-136,-21.946781406917893,-114.05321859308211,952,711.2273161319562,240.77268386804383,-418,73.0559060019742,-491.0559060019742,-460,-249.3291143734131,-210.6708856265869,346,282.62100139438246,63.37899860561754,510,-29.48147044720743,539.4814704472075,378,557.0871939815254,-179.0871939815254,R339,Admitidos
R339_Desligados,-11028,-5776.507196780654,-5251.492803219346,-70,638.3145099977119,-708.3145099977119,1306,1962.458732654201,-656.458732654201,-1412,-811.2689242245175,-600.7310757754825,61,724.5063478870449,-663.5063478870449,289,779.1880900844577,-490.1880900844577,925,349.29010948951895,575.709890510481,-1523,-918.6774093862848,-604.3225906137152,398,327.9325674819489,70.06743251805108,-152,567.9057780398342,-719.9057780398342,1408,-26.54034902980726,1434.5403490298072,4852,2675.4850226904246,2176.5149773095754,-6276,-2664.341942655773,-3611.658057344227,363,1092.0022006686513,-729.0022006686513,225,1406.1514198703467,-1181.1514198703467,-837,-398.5312163341292,-438.4687836658708,478,468.95711070162054,9.042889298379464,332,-15.589633570852271,347.58963357085224,640,364.6032308547317,275.3967691452683,-1222,-596.7826058442181,-625.2173941557819,-177,399.49533716729366,-576.4953371672937,883,527.0177527500091,355.9822472499909,-888,-283.872429739213,-604.127570260787,9399,2382.3040586431075,7016.695941356893,-9201,-5229.851482960073,-3971.1485170399274,229,606.5509767141305,-377.55097671413046,1481,1393.474192059375,87.5258079406251,-1881,-1133.150966824609,-747.849033175391,687,183.34327941867795,503.656720581322,-317,224.92831017537898,-541.928310175379,587,450.8337018254459,136.16629817455407,-323,-284.7725816855842,-38.227418314415786,-626,276.44125698773473,-902.4412569877347,229,454.79132051892975,-225.79132051892975,322,32.62715589812821,289.3728441018718,10517,2529.346350908489,7987.653649091511,R339,Desligados
R340_Admitidos,2204,525.5278265933426,1678.4721734066575,-1109,-870.7474299152047,-238.25257008479525,327,469.0572029203784,-142.05720292037842,-466,-93.97773961253424,-372.02226038746574,457,723.8805307378561,-266.88053073785613,634,-443.79563779619633,1077.7956377961964,-890,-277.77445227333214,-612.2255477266679,743,546.0562680631936,196.94373193680644,-591,-571.9430138510515,-19.056986148948454,-119,-151.89392364378764,32.893923643787645,-406,31.204089628435106,-437.2040896284351,-170,-795.6208869498131,625.6208869498131,491,1245.353830355601,-754.3538303556011,130,188.87104998524845,-58.87104998524845,304,389.757578515495,-85.75757851549503,-33,-132.96096971753707,99.96096971753707,-21,-591.4483699487417,570.4483699487417,-1014,502.64754854780864,-1516.6475485478086,1198,-19.298542750048128,1217.2985427500482,657,-702.5817840295381,1359.581784029538,-892,-630.7811592072737,-261.21884079272627,1996,202.1733718661876,1793.8266281338124,-1837,-760.8359157539658,-1076.1640842460342,-527,-358.94048478218207,-168.05951521781793,656,1131.422737408329,-475.4227374083291,701,-63.98916526898018,764.9891652689802,-555,189.58366371519114,-744.5836637151912,187,-146.2196127860984,333.2196127860984,-436,-332.08407520226314,-103.91592479773686,871,-459.9081752527992,1330.908175252799,692,-195.50245039568316,887.5024503956831,-543,-195.76486857817602,-347.235131421824,-578,-370.110976914188,-207.88902308581203,-478,495.7776444223036,-973.7776444223036,-241,221.12302945759885,-462.1230294575988,-759,-282.04320703801915,-476.95679296198085,R340,Admitidos
R340_Desligados,-1612,-1463.9396543441824,-148.06034565581763,-781,-222.18589001556956,-558.8141099844304,1082,1453.190312153593,-371.1903121535929,-842,-504.6192589133202,-337.3807410866798,271,869.0660591255017,-598.0660591255017,-221,191.07322169616918,-412.0732216961692,667,960.0587894444033,-293.05878944440326,702,45.60308637969926,656.3969136203008,-477,-1428.1114954841414,951.1114954841414,-672,102.35362349316276,-774.3536234931628,-422,-333.00399678809805,-88.99600321190195,1076,1325.116373438663,-249.116373438663,-795,-575.0654111777254,-219.93458882227458,-162,286.13219947032786,-448.13219947032786,727,1097.5900925923215,-370.5900925923215,-160,-338.49360732390124,178.49360732390124,-1,-196.61046893176075,195.61046893176075,-152,48.07134001918365,-200.07134001918365,-125,-54.67452008983466,-70.32547991016534,765,29.834804611649805,735.1651953883502,-437,-641.1072031508187,204.1072031508187,1049,264.5801337082557,784.4198662917443,-1224,-916.6537943287165,-307.34620567128354,1559,1043.2129295131456,515.7870704868544,-717,-805.2461084492139,88.24610844921392,-508,-1043.5473150928692,535.5473150928692,137,1226.0331243348076,-1089.0331243348076,-590,18.644257039816072,-608.6442570398161,340,780.424123231428,-440.424123231428,1381,-248.1779098392086,1629.1779098392085,-342,-160.95159704644513,-181.04840295355487,-37,-455.7383679299546,418.7383679299546,-631,-680.3376910453906,49.33769104539056,846,680.2874908341828,165.7125091658172,-668,-1294.3676349557772,626.3676349557772,501,692.1005275850117,-191.10052758501172,R340,Desligados
R341_Admitidos,492,378.77210288157585,113.22789711842415,60,-43.14401273908308,103.14401273908308,-156,3.235984684911781,-159.23598468491178,374,30.588022160583872,343.4119778394161,-462,-258.7343191524013,-203.26568084759867,60,-61.70363007196909,121.70363007196909,-178,16.19542409304952,-194.19542409304952,259,193.4537531467885,65.5462468532115,-161,-45.47857769690941,-115.52142230309059,238,-23.779916202489584,261.7799162024896,-270,-274.7534339418776,4.753433941877574,-107,-180.65873525773483,73.65873525773483,101,261.16816990301317,-160.16816990301317,146,47.876944781205594,98.1230552187944,21,182.05710345020333,-161.05710345020333,-68,-123.24392592816349,55.24392592816349,29,8.820781805107938,20.179218194892062,-124,58.727071690895414,-182.7270716908954,57,-37.81836133370055,94.81836133370055,143,119.08406907964581,23.915930920354185,-196,-1.6110646707103626,-194.38893532928964,237,90.91728518844178,146.08271481155822,-242,-80.19553782404734,-161.80446217595266,-28,-132.69100773605783,104.69100773605783,0,227.24932455857135,-227.24932455857135,240,32.77519298070625,207.22480701929373,-153,86.63924863390966,-239.63924863390966,-27,-70.83611049795076,43.836110497950756,-37,-74.11656494233331,37.11656494233331,55,-21.760765091474074,76.76076509147407,-26,-35.75680414167424,9.756804141674237,169,78.42052041972771,90.57947958027229,55,-142.96310232098233,197.96310232098233,-131,-149.41180196316347,18.41180196316347,34,-77.92889663996365,111.92889663996365,-183,-152.8329074136986,-30.167092586301408,R341,Admitidos
R341_Desligados,-481,-310.6610440368088,-170.3389559631912,-94,56.68260424168563,-150.68260424168562,591,170.1637090539618,420.83629094603816,-673,-278.45717559368694,-394.54282440631306,190,226.99755992253384,-36.99755992253384,-140,-54.86746386635296,-85.13253613364704,-2,189.28128286546072,-191.28128286546072,31,9.838418227900794,21.161581772099204,147,55.65962351877592,91.34037648122407,-233,-116.57481576577445,-116.42518423422555,64,46.15864726752421,17.84135273247579,178,177.7372266283941,0.26277337160590264,-102,-131.48492354295382,29.484923542953823,-46,-50.534016031881,4.534016031881002,234,205.6084390914901,28.391560908509888,251,-243.1059668396987,494.1059668396987,-390,-300.9874285198393,-89.01257148016072,-108,12.805352550202874,-120.80535255020287,80,24.097174963632504,55.902825036367496,36,15.845207930110837,20.15479206988916,-106,-12.873951649193296,-93.1260483508067,62,82.52550671624704,-20.525506716247037,-116,-15.673983315454597,-100.32601668454541,121,184.45165816549732,-63.45165816549732,-114,-38.76665718692113,-75.23334281307888,24,30.987519324637127,-6.987519324637127,181,57.378564628603506,123.6214353713965,-94,-49.51616435287614,-44.48383564712386,-17,-140.74973523745888,123.74973523745888,-151,-80.08436227093233,-70.91563772906767,-13,115.36940210201396,-128.36940210201396,115,29.32400731966667,85.67599268033334,-45,-16.695808878466252,-28.304191121533748,57,43.9670599259402,13.032940074059802,-26,-72.34905739163588,46.34905739163588,255,189.48923213390896,65.51076786609104,R341,Desligados
R342_Admitidos,417,437.1591571764424,-20.15915717644242,40,-212.92231395591116,252.92231395591116,-687,-388.2088292543303,-298.7911707456697,101,194.99425057664007,-93.99425057664007,-257,-88.36995687364717,-168.63004312635283,294,129.69457610207203,164.30542389792797,-19,135.5364748119426,-154.5364748119426,-95,-3.7108530873439745,-91.28914691265602,241,55.86900661000786,185.13099338999214,-293,-43.83166365377761,-249.1683363462224,318,-135.06882736747923,453.06882736747923,-228,-160.26931725503428,-67.73068274496572,-70,249.11181124842204,-319.11181124842204,426,374.86547343491213,51.13452656508787,93,-196.09714082797882,289.0971408279788,-557,-50.40148652376274,-506.59851347623726,116,123.15555106026336,-7.155551060263363,-389,-25.604864836801436,-363.3951351631986,249,350.1670352144373,-101.1670352144373,-17,-74.07353043843737,57.07353043843737,-99,-39.18868825115123,-59.81131174884877,-44,182.88732264413426,-226.88732264413426,442,46.5559535019801,395.44404649801993,-172,-332.9424728390642,160.94247283906418,-38,550.3210024049167,-588.3210024049167,384,-195.27634164950177,579.2763416495018,-274,121.16681684367913,-395.16681684367916,90,-90.05545895530682,180.05545895530682,-330,-450.682094569543,120.68209456954298,0,58.24342217844255,-58.24342217844255,140,258.49011212339354,-118.49011212339354,12,-216.18471656726413,228.18471656726413,-154,-71.90841203182616,-82.09158796817384,78,192.65219015925697,-114.65219015925697,207,-32.46655094837296,239.46655094837297,130,-127.10608212099316,257.10608212099316,R342,Admitidos
R342_Desligados,-907,-314.73229992650647,-592.2677000734935,-392,187.80684198907386,-579.8068419890739,423,555.4127521312871,-132.4127521312871,-296,-25.27258983689609,-270.7274101631039,106,323.0614621638142,-217.0614621638142,-197,38.45852781881757,-235.45852781881757,249,209.8078412931057,39.192158706894304,-151,5.685339830238924,-156.68533983023892,-56,-6.0745684113227085,-49.92543158867729,166,120.6740694441159,45.3259305558841,53,-87.48386822137198,140.48386822137198,180,73.49620648171576,106.50379351828424,-221,-47.615332595021755,-173.38466740497825,-211,305.7302508153655,-516.7302508153655,566,188.89359887105408,377.1064011289459,-403,-105.81705051260582,-297.1829494873942,-24,152.0192457987286,-176.0192457987286,88,0.1801663525760091,87.81983364742399,76,-38.53567704570307,114.53567704570307,-252,-205.16784495699164,-46.832155043008356,-67,12.569862624479569,-79.56986262447957,364,200.10362072442854,163.89637927557146,-215,-294.2646640222867,79.2646640222867,109,-129.48435785336545,238.48435785336545,-388,262.279431030247,-650.279431030247,34,180.07742195079481,-146.07742195079481,200,448.5169212423306,-248.51692124233062,33,-156.09320092541284,189.09320092541284,-145,189.73236044285935,-334.7323604428593,73,77.03365335926844,-4.033653359268442,-32,230.1533690938745,-262.1533690938745,-98,-116.95341033329402,18.953410333294016,-191,-28.25533758153604,-162.74466241846397,248,399.1605073306818,-151.1605073306818,-61,-40.47048866361648,-20.52951133638352,391,12.331297188480335,378.66870281151967,R342,Desligados
R343_Admitidos,726,208.1157620832024,517.8842379167976,-466,-469.5828854711978,3.5828854711978124,245,-38.168903029204756,283.1689030292048,-176,-226.03066784542466,50.03066784542466,-194,-54.14885546543017,-139.85114453456984,13,64.09834731637001,-51.09834731637001,-3,112.58255436062316,-115.58255436062316,55,48.85954917407497,6.140450825925029,-111,4.652305302209973,-115.65230530220997,-11,32.59346308122787,-43.59346308122787,44,24.47799470700665,19.52200529299335,-103,-81.52442826791648,-21.475571732083523,428,145.72398525771683,282.27601474228317,-14,-215.46703756182438,201.46703756182438,-135,-122.40709096844141,-12.592909031558591,-100,-23.206748297247156,-76.79325170275284,-55,44.13822436129448,-99.13822436129448,-91,73.56701907035817,-164.56701907035819,89,110.52111964695108,-21.521119646951078,14,-30.136062614190607,44.13606261419061,-29,-14.484247855237458,-14.515752144762542,-11,17.83227468780067,-28.83227468780067,88,43.24789501390587,44.75210498609413,9,-142.2178996287279,151.2178996287279,730,204.61281645348083,525.3871835465192,-367,-634.3188850251964,267.31888502519644,-357,-174.63864928150272,-182.36135071849728,4,110.17056395152034,-106.17056395152034,27,37.48080712663971,-10.48080712663971,-118,3.563479827841954,-121.56347982784196,65,149.0102507917062,-84.0102507917062,172,59.55052279108005,112.44947720891994,-154,-185.56937448916605,31.56937448916605,5,11.838848899868124,-6.838848899868124,-37,-8.58065622685542,-28.419343773144583,-103,-60.596577077410466,-42.403422922589534,R343,Admitidos
R343_Desligados,-195,-22.837020836201717,-172.1629791637983,40,39.98807189249025,0.01192810750975326,32,103.15354828575498,-71.15354828575498,-7,-79.99020205289688,72.99020205289688,-23,123.41986876011443,-146.4198687601144,74,-2.2449067880139264,76.24490678801392,-55,79.80371366665513,-134.80371366665514,2,-28.998396252099603,30.998396252099603,-92,45.92330760735927,-137.92330760735928,13,12.419018955844201,0.5809810441557985,25,12.476959047600962,12.523040952399038,99,45.6810346375774,53.3189653624226,-49,-14.050738462748226,-34.94926153725177,20,25.01268402351664,-5.012684023516641,66,55.22997685938639,10.77002314061361,-19,-62.06132388330025,43.06132388330025,14,13.792790660046471,0.20720933995352908,-87,2.7437910123173967,-89.7437910123174,2,61.22010076792968,-59.22010076792968,26,-49.528484436430915,75.52848443643092,-59,-9.049706014874197,-49.9502939851258,9,48.638557986327484,-39.638557986327484,117,-29.861978090327767,146.86197809032777,571,-31.37735179574298,602.3773517957429,-656,-74.65657361484273,-581.3434263851573,-57,2.1082631604143085,-59.10826316041431,81,84.2523755630115,-3.2523755630114977,-89,-31.679368972771037,-57.32063102722896,193,83.30756783494738,109.69243216505262,-144,-4.429754718876394,-139.57024528112362,174,113.45315773840329,60.54684226159671,-143,-72.33523994906236,-70.66476005093764,-86,3.1709528602653787,-89.17095286026537,77,89.33072656659505,-12.330726566595047,-29,-26.62896044761844,-2.3710395523815606,259,10.141729402628972,248.85827059737102,R343,Desligados
R344_Admitidos,1116,710.7758111556042,405.2241888443958,-17,-304.4902062049428,287.4902062049428,-174,-144.60509040413652,-29.39490959586348,-457,-21.319096836044068,-435.6809031639559,139,543.9899606149154,-404.9899606149154,-163,211.11539733447052,-374.1153973344705,-83,278.6605838203236,-361.6605838203236,135,373.20825203439966,-238.20825203439966,3,-345.2354836397485,348.2354836397485,302,-151.78377440737165,453.78377440737165,-324,-269.60776384296753,-54.39223615703247,-315,-562.4245460407715,247.42454604077147,698,791.8113667353365,-93.81136673533649,-207,-241.5801763556713,34.58017635567131,801,338.1170581359703,462.8829418640297,-824,-558.9792090147769,-265.02079098522313,515,25.25377544825819,489.7462245517418,-854,-49.294315043465986,-804.705684956534,-50,497.03846667772154,-547.0384666777215,1056,371.1197731512019,684.8802268487981,-1017,-641.4624613794688,-375.5375386205312,625,-52.26819754013684,677.2681975401368,-141,-89.50410380172069,-51.49589619827931,-747,-567.3963299716926,-179.60367002830742,440,1112.1224167558253,-672.1224167558253,583,161.45646693263973,421.5435330673603,-585,-178.203981840854,-406.796018159146,190,238.88225805423187,-48.88225805423187,-205,-187.00066332343692,-17.999336676563075,315,13.949631906841775,301.0503680931582,-79,-56.85731003726558,-22.142689962734423,84,313.7254075880002,-229.72540758800022,-127,-568.8926041755732,441.8926041755732,68,-61.387475950094526,129.38747595009454,-363,-60.017615789298745,-302.98238421070124,-306,-240.80266954031794,-65.19733045968206,R344,Admitidos
R344_Desligados,-820,-739.8588248977081,-80.14117510229187,-47,-498.4047392953007,451.4047392953007,408,41.16436132255291,366.8356386774471,-542,316.03815602368275,-858.0381560236827,-61,-220.9908421593524,159.9908421593524,-209,-4.125618315052989,-204.87438168494702,101,167.61200687762312,-66.61200687762312,-4,-130.28545223173074,126.28545223173074,-30,-227.93227339129695,197.93227339129695,-10,36.59392972880079,-46.59392972880079,9,-230.10434051298162,239.10434051298162,685,426.19746417748206,258.80253582251794,-608,-534.4372207169689,-73.56277928303109,-348,48.19330763117611,-396.19330763117614,528,524.9706817927591,3.0293182072408626,78,-79.92944221001929,157.9294422100193,142,-249.64402953852147,391.64402953852147,-347,-240.91163279218955,-106.08836720781045,-9,189.155827790527,-198.155827790527,83,-150.38979873152553,233.38979873152553,-170,-262.3651888615502,92.36518886155022,21,-131.3632774092905,152.3632774092905,-30,-169.75144869487517,139.75144869487517,809,275.62376242943253,533.3762375705675,-954,-494.1599540879738,-459.8400459120262,298,67.57828303641105,230.42171696358895,68,-122.11497290955381,190.1149729095538,-454,88.22463053912898,-542.224630539129,335,57.97143007327267,277.0285699267273,45,-401.332079248794,446.332079248794,-175,211.81365921380998,-386.81365921380996,15,-229.54893647546425,244.54893647546425,-218,-266.86920370225613,48.86920370225613,475,54.341362987952664,420.65863701204734,-522,-509.4014785964971,-12.5985214035029,485,532.0789389602717,-47.07893896027167,R344,Desligados
R345_Admitidos,508,277.4795104028698,230.52048959713022,-193,-98.1079140465606,-94.8920859534394,506,186.06316099607335,319.93683900392665,-657,-263.2560493395467,-393.7439506604533,24,167.81251991559668,-143.81251991559668,602,-195.45241316175958,797.4524131617595,-534,-239.2162071833817,-294.7837928166183,367,293.0094804774583,73.99051952254172,452,-325.6873852974917,777.6873852974917,-857,-317.1219100511944,-539.8780899488056,-107,241.0589160869036,-348.0589160869036,-90,-162.2919191227382,72.2919191227382,255,496.05076560653924,-241.05076560653924,-123,-287.64697584427415,164.64697584427415,218,-36.85272861485363,254.85272861485362,-19,185.54573494986874,-204.54573494986874,-155,-189.64586589564766,34.64586589564766,-12,-85.14524160252249,73.14524160252249,-98,52.546615830328975,-150.54661583032896,53,-75.7974765508891,128.7974765508891,-59,-133.79174192685866,74.79174192685866,231,46.84290127085995,184.15709872914005,-213,-123.01046373703538,-89.98953626296462,-21,-61.15317944754811,40.15317944754811,145,276.03528648165894,-131.03528648165894,218,-103.20155702947231,321.2015570294723,-326,-210.09238829239536,-115.90761170760464,20,163.8435712474032,-143.8435712474032,-50,3.721621662861722,-53.72162166286172,110,-23.148888652463683,133.14888865246368,-129,-63.182946842852246,-65.81705315714775,508,33.207861990685345,474.79213800931467,-542,-464.94768630719875,-77.05231369280125,10,137.40351356827972,-127.40351356827972,92,196.42457758637545,-104.42457758637545,-92,-91.65113668665062,-0.3488633133493835,R345,Admitidos
